118,6,1,356,2,1648,2,5,1,20,19,2,29.711
119,6,1,316,2,829,2,6,1,20,19,2,29.711
120,6,1,184,1,374,1,2,1,20,19,2,29.711
121,6,1,158,2,627,1,5,2,20,19,2,29.711
122,6,1,272,2,299,1,4,2,20,19,2,29.711
123,6,1,317,1,130,2,1,2,20,19,2,29.711
124,6,1,164,2,344,1,6,2,20,19,2,29.711
125,6,1,350,2,452,2,5,1,20,19,2,29.711
126,6,1,198,2,815,1,6,2,20,19,2,29.711
127,6,1,260,2,332,1,5,2,20,19,2,29.711
128,6,1,1,1,343,1,2,1,20,19,2,29.711
129,6,1,227,2,312,1,5,2,20,19,2,29.711
130,6,1,243,1,954,2,2,2,20,19,2,29.711
131,6,1,202,1,777,2,3,2,20,19,2,29.711
132,6,1,125,2,438,2,5,1,20,19,2,29.711
133,7,1,56,1,1088,2,2,2,20,19,2,29.711
134,7,1,203,2,1192,2,6,1,20,19,2,29.711
135,7,1,180,2,807,1,5,2,20,19,2,29.711
136,7,1,359,1,458,1,3,1,20,19,2,29.711
137,7,1,48,2,266,1,5,2,20,19,2,29.711
138,7,1,177,1,60,1,2,1,20,19,2,29.711
139,7,1,215,1,88,1,3,1,20,19,2,29.711
140,7,1,14,2,832,2,6,1,20,19,2,29.711
141,7,1,280,2,325,1,5,2,20,19,2,29.711
142,7,1,318,1,225,2,2,2,20,19,2,29.711
143,7,1,186,2,422,2,5,1,20,19,2,29.711
144,7,1,132,2,1128,1,5,2,20,19,2,29.711
145,7,1,200,2,1382,1,6,2,20,19,2,29.711
146,7,1,366,2,1069,2,6,1,20,19,2,29.711
147,7,1,42,1,1287,2,3,2,20,19,2,29.711
148,7,1,315,1,632,1,2,1,20,19,2,29.711
149,7,1,38,2,482,2,4,1,20,19,2,29.711
150,7,1,197,1,98,2,2,2,20,19,2,29.711
151,7,1,136,2,61,1,5,2,20,19,2,29.711
152,7,1,267,1,317,1,2,1,20,19,2,29.711
153,7,1,7,1,692,1,2,1,20,19,2,29.711
154,7,1,283,1,1185,2,2,2,20,19,2,29.711
155,8,1,235,1,1089,1,2,1,20,19,2,29.711
156,8,1,131,2,15,2,5,1,20,19,2,29.711
157,8,1,370,1,104,1,2,1,20,19,2,29.711
158,8,1,223,2,126,2,6,1,20,19,2,29.711
159,8,1,230,2,36,2,6,1,20,19,2,29.711
160,8,1,357,2,706,1,5,2,20,19,2,29.711
161,8,1,282,2,434,1,5,2,20,19,2,29.711
162,8,1,276,1,889,1,2,1,20,19,2,29.711
163,8,1,301,1,699,2,1,2,20,19,2,29.711
164,8,1,229,1,446,1,2,1,20,19,2,29.711
165,8,1,106,2,925,2,5,1,20,19,2,29.711
166,8,1,70,1,330,2,2,2,20,19,2,29.711
167,8,1,270,2,1110,1,6,2,20,19,2,29.711
168,8,1,49,2,978,1,6,2,20,19,2,29.711
169,8,1,9,2,336,1,6,2,20,19,2,29.711
170,8,1,33,1,233,2,2,2,20,19,2,29.711
171,8,1,292,1,203,2,3,2,20,19,2,29.711
172,8,1,286,1,278,2,1,2,20,19,2,29.711
173,8,1,90,1,951,2,2,2,20,19,2,29.711
174,8,1,266,1,380,1,2,1,20,19,2,29.711
175,8,1,95,2,214,2,5,1,20,19,2,29.711
176,8,1,331,2,416,2,5,1,20,19,2,29.711
