25,19,1,1,276,1,1
25,19,1,2,368,2,1
25,19,1,3,49,1,1
25,19,1,4,269,1,1
25,19,1,5,362,2,1
25,19,1,6,375,1,1
25,19,1,7,88,1,1
25,19,1,8,21,1,1
25,19,1,9,330,2,1
25,19,1,10,346,1,1
25,19,1,11,120,1,1
25,19,1,12,37,2,1
25,19,1,13,98,2,1
25,19,1,14,353,2,1
25,19,1,15,45,2,1
25,19,1,16,314,1,1
25,19,1,17,383,2,1
25,19,1,18,76,2,1
25,19,1,19,333,1,1
25,19,1,20,195,1,1
25,19,1,21,51,2,1
25,19,1,22,323,2,1
25,19,1,23,349,2,2
25,19,1,24,298,2,2
25,19,1,25,240,2,2
25,19,1,26,58,2,2
25,19,1,27,259,1,2
25,19,1,28,111,1,2
25,19,1,29,243,2,2
25,19,1,30,145,1,2
25,19,1,31,138,2,2
25,19,1,32,268,1,2
25,19,1,33,115,2,2
25,19,1,34,57,2,2
25,19,1,35,118,1,2
25,19,1,36,124,2,2
25,19,1,37,198,1,2
25,19,1,38,234,1,2
25,19,1,39,354,2,2
25,19,1,40,85,2,2
25,19,1,41,193,1,2
25,19,1,42,192,1,2
25,19,1,43,174,1,2
25,19,1,44,262,1,2
25,19,1,45,117,1,3
25,19,1,46,26,1,3
25,19,1,47,104,2,3
25,19,1,48,273,1,3
25,19,1,49,125,1,3
25,19,1,50,294,2,3
25,19,1,51,80,2,3
25,19,1,52,75,1,3
25,19,1,53,158,2,3
25,19,1,54,225,2,3
25,19,1,55,97,1,3
25,19,1,56,187,1,3
25,19,1,57,306,1,3
25,19,1,58,318,2,3
25,19,1,59,209,2,3
25,19,1,60,329,1,3
25,19,1,61,17,2,3
25,19,1,62,179,2,3
25,19,1,63,24,2,3
25,19,1,64,252,1,3
25,19,1,65,341,2,3
25,19,1,66,360,1,3
25,19,1,67,48,2,4
25,19,1,68,334,1,4
25,19,1,69,140,2,4
25,19,1,70,67,2,4
25,19,1,71,231,2,4
25,19,1,72,279,1,4
25,19,1,73,84,1,4
25,19,1,74,196,1,4
25,19,1,75,283,2,4
25,19,1,76,113,2,4
25,19,1,77,217,2,4
25,19,1,78,177,1,4
25,19,1,79,203,2,4
25,19,1,80,159,1,4
25,19,1,81,96,2,4
25,19,1,82,178,1,4
25,19,1,83,136,1,4
25,19,1,84,154,1,4
25,19,1,85,200,2,4
25,19,1,86,191,2,4
25,19,1,87,44,1,4
25,19,1,88,157,1,4
25,19,1,89,19,1,5
25,19,1,90,280,2,5
25,19,1,91,365,2,5
25,19,1,92,357,1,5
25,19,1,93,122,1,5
25,19,1,94,301,2,5
25,19,1,95,244,2,5
25,19,1,96,205,2,5
25,19,1,97,363,1,5
25,19,1,98,9,1,5
25,19,1,99,286,1,5
25,19,1,100,150,2,5
25,19,1,101,235,1,5
25,19,1,102,106,2,5
25,19,1,103,87,2,5
25,19,1,104,370,1,5
25,19,1,105,348,2,5
25,19,1,106,168,1,5
25,19,1,107,367,2,5
25,19,1,108,340,1,5
25,19,1,109,210,2,5
25,19,1,110,32,1,5
25,19,1,111,108,2,6
25,19,1,112,212,2,6
25,19,1,113,173,2,6
25,19,1,114,27,1,6
25,19,1,115,228,2,6
25,19,1,116,152,2,6
25,19,1,117,114,1,6
25,19,1,118,171,1,6
25,19,1,119,172,1,6
25,19,1,120,325,2,6
25,19,1,121,339,1,6
25,19,1,122,281,2,6
25,19,1,123,62,2,6
25,19,1,124,20,1,6
25,19,1,125,47,1,6
25,19,1,126,219,2,6
25,19,1,127,201,2,6
25,19,1,128,260,1,6
25,19,1,129,23,1,6
25,19,1,130,207,2,6
25,19,1,131,163,1,6
25,19,1,132,184,1,6
25,19,1,133,213,2,7
25,19,1,134,169,1,7
25,19,1,135,29,1,7
25,19,1,136,356,2,7
25,19,1,137,241,2,7
25,19,1,138,164,2,7
25,19,1,139,313,1,7
25,19,1,140,350,2,7
25,19,1,141,146,1,7
25,19,1,142,343,2,7
25,19,1,143,317,2,7
25,19,1,144,181,1,7
25,19,1,145,167,1,7
25,19,1,146,242,2,7
25,19,1,147,222,2,7
25,19,1,148,54,1,7
25,19,1,149,299,1,7
25,19,1,150,291,2,7
25,19,1,151,328,1,7
25,19,1,152,335,1,7
25,19,1,153,202,2,7
25,19,1,154,371,1,7
25,19,1,155,4,1,8
25,19,1,156,312,1,8
25,19,1,157,204,1,8
25,19,1,158,227,1,8
25,19,1,159,305,2,8
25,19,1,160,93,1,8
25,19,1,161,221,2,8
25,19,1,162,42,2,8
25,19,1,163,56,2,8
25,19,1,164,271,1,8
25,19,1,165,66,1,8
25,19,1,166,216,2,8
25,19,1,167,297,1,8
25,19,1,168,267,1,8
25,19,1,169,315,2,8
25,19,1,170,22,2,8
25,19,1,171,372,2,8
25,19,1,172,99,1,8
25,19,1,173,126,2,8
25,19,1,174,324,2,8
25,19,1,175,197,2,8
25,19,1,176,274,1,8
