1,50,2,1,51,2,1
1,50,2,2,268,2,1
1,50,2,3,217,2,1
1,50,2,4,27,2,1
1,50,2,5,350,1,1
1,50,2,6,312,1,1
1,50,2,7,227,2,1
1,50,2,8,267,1,1
1,50,2,9,315,1,1
1,50,2,10,180,2,1
1,50,2,11,229,1,1
1,50,2,12,137,1,1
1,50,2,13,382,1,1
1,50,2,14,290,1,1
1,50,2,15,10,1,1
1,50,2,16,300,2,1
1,50,2,17,127,2,1
1,50,2,18,330,1,1
1,50,2,19,259,1,1
1,50,2,20,341,2,1
1,50,2,21,67,2,1
1,50,2,22,340,2,1
1,50,2,23,201,1,2
1,50,2,24,291,1,2
1,50,2,25,338,2,2
1,50,2,26,77,2,2
1,50,2,27,366,1,2
1,50,2,28,215,2,2
1,50,2,29,292,1,2
1,50,2,30,380,2,2
1,50,2,31,166,1,2
1,50,2,32,344,1,2
1,50,2,33,8,2,2
1,50,2,34,383,2,2
1,50,2,35,24,2,2
1,50,2,36,219,1,2
1,50,2,37,163,1,2
1,50,2,38,4,2,2
1,50,2,39,237,2,2
1,50,2,40,377,1,2
1,50,2,41,188,2,2
1,50,2,42,246,1,2
1,50,2,43,112,1,2
1,50,2,44,92,2,2
1,50,2,45,381,2,3
1,50,2,46,247,2,3
1,50,2,47,316,1,3
1,50,2,48,7,1,3
1,50,2,49,38,2,3
1,50,2,50,33,1,3
1,50,2,51,115,1,3
1,50,2,52,124,2,3
1,50,2,53,80,1,3
1,50,2,54,97,2,3
1,50,2,55,329,1,3
1,50,2,56,325,2,3
1,50,2,57,313,1,3
1,50,2,58,93,1,3
1,50,2,59,372,2,3
1,50,2,60,250,2,3
1,50,2,61,72,1,3
1,50,2,62,121,2,3
1,50,2,63,64,2,3
1,50,2,64,60,1,3
1,50,2,65,13,2,3
1,50,2,66,384,1,3
1,50,2,67,332,2,4
1,50,2,68,295,1,4
1,50,2,69,36,1,4
1,50,2,70,243,2,4
1,50,2,71,198,1,4
1,50,2,72,48,1,4
1,50,2,73,23,1,4
1,50,2,74,307,1,4
1,50,2,75,321,2,4
1,50,2,76,160,1,4
1,50,2,77,11,2,4
1,50,2,78,105,2,4
1,50,2,79,129,2,4
1,50,2,80,233,1,4
1,50,2,81,148,2,4
1,50,2,82,354,2,4
1,50,2,83,262,1,4
1,50,2,84,113,2,4
1,50,2,85,157,1,4
1,50,2,86,87,2,4
1,50,2,87,108,2,4
1,50,2,88,184,1,4
1,50,2,89,356,2,5
1,50,2,90,164,2,5
1,50,2,91,56,1,5
1,50,2,92,70,2,5
1,50,2,93,95,1,5
1,50,2,94,175,1,5
1,50,2,95,30,1,5
1,50,2,96,189,1,5
1,50,2,97,119,1,5
1,50,2,98,28,2,5
1,50,2,99,220,1,5
1,50,2,100,345,1,5
1,50,2,101,98,2,5
1,50,2,102,96,1,5
1,50,2,103,241,2,5
1,50,2,104,66,1,5
1,50,2,105,274,2,5
1,50,2,106,347,1,5
1,50,2,107,144,2,5
1,50,2,108,232,2,5
1,50,2,109,364,2,5
1,50,2,110,319,2,5
1,50,2,111,68,2,6
1,50,2,112,130,2,6
1,50,2,113,43,1,6
1,50,2,114,170,1,6
1,50,2,115,185,1,6
1,50,2,116,374,2,6
1,50,2,117,234,1,6
1,50,2,118,154,2,6
1,50,2,119,150,1,6
1,50,2,120,54,1,6
1,50,2,121,297,2,6
1,50,2,122,147,2,6
1,50,2,123,100,2,6
1,50,2,124,78,1,6
1,50,2,125,258,2,6
1,50,2,126,190,1,6
1,50,2,127,272,1,6
1,50,2,128,132,1,6
1,50,2,129,223,1,6
1,50,2,130,49,2,6
1,50,2,131,346,2,6
1,50,2,132,192,2,6
1,50,2,133,279,2,7
1,50,2,134,152,1,7
1,50,2,135,343,1,7
1,50,2,136,335,2,7
1,50,2,137,216,2,7
1,50,2,138,22,2,7
1,50,2,139,285,2,7
1,50,2,140,71,1,7
1,50,2,141,284,2,7
1,50,2,142,61,2,7
1,50,2,143,155,2,7
1,50,2,144,310,2,7
1,50,2,145,309,1,7
1,50,2,146,263,1,7
1,50,2,147,3,1,7
1,50,2,148,149,1,7
1,50,2,149,141,1,7
1,50,2,150,133,2,7
1,50,2,151,21,2,7
1,50,2,152,125,1,7
1,50,2,153,318,1,7
1,50,2,154,283,1,7
1,50,2,155,177,1,8
1,50,2,156,200,1,8
1,50,2,157,280,1,8
1,50,2,158,9,1,8
1,50,2,159,114,1,8
1,50,2,160,213,2,8
1,50,2,161,226,2,8
1,50,2,162,278,1,8
1,50,2,163,110,2,8
1,50,2,164,25,2,8
1,50,2,165,253,1,8
1,50,2,166,269,2,8
1,50,2,167,57,2,8
1,50,2,168,193,2,8
1,50,2,169,159,1,8
1,50,2,170,122,1,8
1,50,2,171,32,2,8
1,50,2,172,339,2,8
1,50,2,173,62,1,8
1,50,2,174,181,2,8
1,50,2,175,42,1,8
1,50,2,176,308,2,8
