1,1,1,335,1,1467,-99,-99,-99,-99,2,5478,1,5,2,9,18,2,39.164
2,1,1,38,1,3528,-99,-99,-99,-99,1,1963,1,2,1,9,18,2,39.164
3,1,1,142,1,2684,-99,-99,-99,-99,2,1552,1,5,2,9,18,2,39.164
4,1,1,343,1,2647,-99,-99,-99,-99,2,4765,2,5,1,9,18,2,39.164
5,1,1,17,1,1930,-99,-99,-99,-99,1,4081,1,1,1,9,18,2,39.164
6,1,1,22,1,3132,-99,-99,-99,-99,2,4868,2,4,1,9,18,2,39.164
7,1,1,316,1,3924,-99,-99,-99,-99,2,4533,2,4,1,9,18,2,39.164
8,1,1,268,1,2047,-99,-99,-99,-99,2,3693,1,4,2,9,18,2,39.164
9,1,1,156,1,3391,-99,-99,-99,-99,1,1997,1,3,1,9,18,2,39.164
10,1,1,51,1,2190,-99,-99,-99,-99,2,2006,1,5,2,9,18,2,39.164
11,1,1,217,1,2040,-99,-99,-99,-99,1,2826,2,2,2,9,18,2,39.164
12,1,1,284,1,3676,-99,-99,-99,-99,1,3784,2,3,2,9,18,2,39.164
13,1,1,53,1,3502,-99,-99,-99,-99,2,6619,2,4,1,9,18,2,39.164
14,1,1,305,1,1459,-99,-99,-99,-99,2,2893,1,4,2,9,18,2,39.164
15,1,1,376,1,3362,-99,-99,-99,-99,1,1707,1,3,1,9,18,2,39.164
16,1,1,161,1,3262,-99,-99,-99,-99,1,4314,1,1,1,9,18,2,39.164
17,1,1,30,1,2949,-99,-99,-99,-99,1,2391,2,3,2,9,18,2,39.164
18,1,1,7,1,2304,-99,-99,-99,-99,1,1979,1,2,1,9,18,2,39.164
19,1,1,216,1,2206,-99,-99,-99,-99,1,1692,2,3,2,9,18,2,39.164
20,1,1,71,1,3541,-99,-99,-99,-99,2,1576,1,4,2,9,18,2,39.164
21,1,1,273,0,2324,-99,-99,-99,-99,1,5147,2,3,2,9,18,2,39.164
22,1,1,285,1,3023,-99,-99,-99,-99,2,5238,2,4,1,9,18,2,39.164
23,2,1,189,1,1705,-99,-99,-99,-99,2,5828,2,5,1,9,18,2,39.164
24,2,1,310,1,1937,-99,-99,-99,-99,1,2700,1,1,1,9,18,2,39.164
25,2,1,69,1,1882,-99,-99,-99,-99,2,6412,1,4,2,9,18,2,39.164
26,2,1,155,1,3324,-99,-99,-99,-99,2,1875,1,6,2,9,18,2,39.164
