41,2,1,246,2,1652,1,6,2,10,20,2,34.857
42,2,1,188,2,911,1,6,2,10,20,2,34.857
43,2,1,157,2,1689,1,4,2,10,20,2,34.857
44,2,1,296,1,2138,1,2,1,10,20,2,34.857
45,3,1,190,2,5236,1,5,2,10,20,2,34.857
46,3,1,244,2,1829,1,4,2,10,20,2,34.857
47,3,1,32,1,1975,2,3,2,10,20,2,34.857
48,3,1,212,1,1553,1,2,1,10,20,2,34.857
49,3,1,194,1,1539,1,1,1,10,20,2,34.857
50,3,1,122,1,971,1,1,1,10,20,2,34.857
51,3,1,6,1,935,1,1,1,10,20,2,34.857
52,3,1,87,2,2924,1,6,2,10,20,2,34.857
53,3,1,339,2,936,2,6,1,10,20,2,34.857
54,3,1,27,1,1679,1,2,1,10,20,2,34.857
55,3,1,18,1,1037,2,2,2,10,20,2,34.857
56,3,1,108,2,1529,1,6,2,10,20,2,34.857
57,3,1,247,2,1367,1,5,2,10,20,2,34.857
58,3,1,63,2,1481,2,4,1,10,20,2,34.857
59,3,1,363,2,1427,1,5,2,10,20,2,34.857
60,3,1,258,1,1774,1,3,1,10,20,2,34.857
61,3,1,381,2,1749,1,4,2,10,20,2,34.857
62,3,1,47,2,1248,2,4,1,10,20,2,34.857
63,3,1,62,1,1422,2,3,2,10,20,2,34.857
64,3,1,218,2,3097,1,5,2,10,20,2,34.857
65,3,1,287,1,1415,1,1,1,10,20,2,34.857
66,3,1,205,1,1526,1,3,1,10,20,2,34.857
67,4,1,312,1,3048,1,1,1,10,20,2,34.857
68,4,1,359,1,2304,2,2,2,10,20,2,34.857
69,4,1,260,2,2463,1,5,2,10,20,2,34.857
70,4,1,356,1,2138,2,1,2,10,20,2,34.857
71,4,1,315,2,1606,1,6,2,10,20,2,34.857
72,4,1,181,2,1310,1,4,2,10,20,2,34.857
73,4,1,164,2,869,2,4,1,10,20,2,34.857
74,4,1,267,2,1638,1,6,2,10,20,2,34.857
75,4,1,350,1,1667,1,2,1,10,20,2,34.857
76,4,1,1,1,1291,2,3,2,10,20,2,34.857
77,4,1,56,2,1970,1,4,2,10,20,2,34.857
78,4,1,197,1,2474,1,2,1,10,20,2,34.857
79,4,1,7,1,2339,1,3,1,10,20,2,34.857
80,4,1,14,2,1643,2,4,1,10,20,2,34.857
81,4,1,42,2,1427,2,4,1,10,20,2,34.857
82,4,1,202,2,1594,1,4,2,10,20,2,34.857
83,4,1,316,1,2634,1,3,1,10,20,2,34.857
84,4,1,38,1,1045,1,3,1,10,20,2,34.857
85,4,1,272,1,2083,1,2,1,10,20,2,34.857
86,4,1,184,1,2748,2,2,2,10,20,2,34.857
87,4,1,227,1,1297,1,1,1,10,20,2,34.857
88,4,1,317,2,2369,1,5,2,10,20,2,34.857
89,5,1,282,1,4765,2,2,2,10,20,2,34.857
90,5,1,346,2,1486,1,6,2,10,20,2,34.857
91,5,1,131,2,1229,2,5,1,10,20,2,34.857
92,5,1,276,2,1271,2,5,1,10,20,2,34.857
93,5,1,331,1,1868,2,3,2,10,20,2,34.857
94,5,1,132,1,2305,1,2,1,10,20,2,34.857
95,5,1,175,1,2018,1,1,1,10,20,2,34.857
96,5,1,353,1,939,2,1,2,10,20,2,34.857
97,5,1,33,2,1448,1,4,2,10,20,2,34.857
98,5,1,49,2,4633,1,4,2,10,20,2,34.857
99,5,1,95,1,1450,1,1,1,10,20,2,34.857
100,5,1,261,1,1719,2,2,2,10,20,2,34.857
101,5,1,186,1,2815,2,3,2,10,20,2,34.857
102,5,1,266,1,1583,2,3,2,10,20,2,34.857
103,5,1,70,2,2358,2,4,1,10,20,2,34.857
104,5,1,223,1,1812,1,1,1,10,20,2,34.857
105,5,1,45,1,827,1,1,1,10,20,2,34.857
106,5,1,229,1,1511,2,1,2,10,20,2,34.857
107,5,1,76,2,1724,2,5,1,10,20,2,34.857
108,5,1,180,1,2053,1,2,1,10,20,2,34.857
109,5,1,230,2,1508,2,5,1,10,20,2,34.857
110,5,1,270,2,2253,1,6,2,10,20,2,34.857
111,6,1,360,2,2783,2,5,1,10,20,2,34.857
112,6,1,329,2,2399,1,4,2,10,20,2,34.857
113,6,1,254,2,2116,2,5,1,10,20,2,34.857
114,6,1,30,1,1551,1,2,1,10,20,2,34.857
115,6,1,192,1,1084,2,3,2,10,20,2,34.857
116,6,1,124,1,1222,2,2,2,10,20,2,34.857
117,6,1,97,2,2598,2,4,1,10,20,2,34.857
118,6,1,248,2,1307,1,5,2,10,20,2,34.857
119,6,1,265,1,1417,1,1,1,10,20,2,34.857
120,6,1,39,1,808,1,1,1,10,20,2,34.857
121,6,1,179,1,1115,1,1,1,10,20,2,34.857
122,6,1,306,1,1473,1,3,1,10,20,2,34.857
123,6,1,240,2,1338,1,4,2,10,20,2,34.857
124,6,1,255,2,1615,1,4,2,10,20,2,34.857
125,6,1,75,1,1723,2,3,2,10,20,2,34.857
126,6,1,279,1,1398,1,2,1,10,20,2,34.857
127,6,1,138,1,2573,2,2,2,10,20,2,34.857
128,6,1,117,2,1875,1,5,2,10,20,2,34.857
129,6,1,80,2,1416,2,4,1,10,20,2,34.857
130,6,1,115,2,1231,2,4,1,10,20,2,34.857
131,6,1,111,2,1272,1,4,2,10,20,2,34.857
132,6,1,206,2,1465,1,6,2,10,20,2,34.857
133,7,1,5,2,2650,2,5,1,10,20,2,34.857
134,7,1,189,2,1081,1,5,2,10,20,2,34.857
135,7,1,29,1,1601,1,3,1,10,20,2,34.857
136,7,1,358,1,2261,1,2,1,10,20,2,34.857
137,7,1,102,1,2342,1,3,1,10,20,2,34.857
138,7,1,348,2,2128,2,5,1,10,20,2,34.857
139,7,1,325,2,1558,1,5,2,10,20,2,34.857
140,7,1,19,2,1342,1,4,2,10,20,2,34.857
141,7,1,44,1,1474,1,2,1,10,20,2,34.857
142,7,1,178,1,1056,1,1,1,10,20,2,34.857
143,7,1,152,2,1548,1,6,2,10,20,2,34.857
144,7,1,16,2,833,1,6,2,10,20,2,34.857
145,7,1,137,2,4395,1,5,2,10,20,2,34.857
146,7,1,119,1,2289,1,1,1,10,20,2,34.857
147,7,1,207,1,1254,2,1,2,10,20,2,34.857
148,7,1,28,1,1706,1,3,1,10,20,2,34.857
149,7,1,73,1,1467,2,2,2,10,20,2,34.857
150,7,1,10,1,1218,2,2,2,10,20,2,34.857
151,7,1,308,2,2559,1,6,2,10,20,2,34.857
152,7,1,382,2,1464,2,4,1,10,20,2,34.857
153,7,1,290,1,1377,2,3,2,10,20,2,34.857
154,7,1,52,2,1267,2,4,1,10,20,2,34.857
155,8,1,335,1,3429,2,2,2,10,20,2,34.857
156,8,1,271,2,1793,2,4,1,10,20,2,34.857
157,8,1,93,1,1200,1,1,1,10,20,2,34.857
158,8,1,146,1,839,2,1,2,10,20,2,34.857
159,8,1,167,1,801,2,1,2,10,20,2,34.857
160,8,1,22,2,1602,1,5,2,10,20,2,34.857
161,8,1,216,2,1325,2,5,1,10,20,2,34.857
162,8,1,371,2,1249,2,4,1,10,20,2,34.857
163,8,1,204,2,1267,1,6,2,10,20,2,34.857
164,8,1,372,1,1587,2,3,2,10,20,2,34.857
165,8,1,81,1,1147,1,3,1,10,20,2,34.857
166,8,1,299,2,922,2,4,1,10,20,2,34.857
167,8,1,162,2,935,1,4,2,10,20,2,34.857
168,8,1,343,2,1622,1,5,2,10,20,2,34.857
169,8,1,34,1,2226,1,1,1,10,20,2,34.857
170,8,1,351,1,1492,1,2,1,10,20,2,34.857
171,8,1,311,1,1627,2,2,2,10,20,2,34.857
172,8,1,126,2,1527,1,4,2,10,20,2,34.857
173,8,1,313,1,1022,1,3,1,10,20,2,34.857
174,8,1,221,1,1490,1,3,1,10,20,2,34.857
175,8,1,40,1,3717,1,2,1,10,20,2,34.857
176,8,1,300,2,1501,1,6,2,10,20,2,34.857
