1,1,2,57,1,3914,2,5731,4,3,2,4243,0,4,0,26,18,2,74.789
2,1,1,228,1,2577,1,3739,1,5,2,3559,2,5,1,26,18,2,74.789
3,1,1,189,1,2112,1,2182,1,6,1,2096,1,1,1,26,18,2,74.789
4,1,1,344,1,2043,2,6822,3,2,1,2038,1,3,1,26,18,2,74.789
5,1,2,256,1,3549,2,3294,4,2,1,2015,0,3,0,26,18,2,74.789
6,1,2,314,1,2341,1,2927,2,4,1,5143,0,2,0,26,18,2,74.789
7,1,2,161,1,2373,2,4688,4,3,1,4465,0,2,0,26,18,2,74.789
8,1,1,65,1,1755,1,2736,1,6,2,2642,1,5,2,26,18,2,74.789
9,1,1,68,1,2357,1,5756,1,5,1,2015,1,3,1,26,18,2,74.789
10,1,2,230,1,1778,2,3427,4,3,1,2311,0,3,0,26,18,2,74.789
11,1,1,195,1,1122,2,3978,3,3,2,1380,2,5,1,26,18,2,74.789
12,1,1,210,1,2346,1,2135,1,5,2,2142,2,4,1,26,18,2,74.789
13,1,1,129,1,1529,1,4141,1,4,2,3588,2,4,1,26,18,2,74.789
14,1,1,8,1,1314,1,5304,1,6,2,2846,1,5,2,26,18,2,74.789
15,1,2,108,1,1679,1,6392,2,4,1,2624,0,3,0,26,18,2,74.789
16,1,2,279,1,1662,1,1470,2,5,2,3501,0,5,0,26,18,2,74.789
17,1,1,319,1,2071,2,2176,3,3,1,2179,2,2,2,26,18,2,74.789
18,1,1,367,1,2820,2,1212,3,2,2,3614,1,5,2,26,18,2,74.789
19,1,2,125,1,1739,1,4178,2,5,2,1747,0,5,0,26,18,2,74.789
20,1,2,376,1,2068,1,6153,2,4,2,1609,0,5,0,26,18,2,74.789
21,1,2,165,1,2549,2,5005,4,1,1,1678,0,3,0,26,18,2,74.789
22,1,2,4,1,3406,2,3274,4,1,2,2822,0,4,0,26,18,2,74.789
23,1,2,287,1,2807,1,3083,2,4,2,1562,0,5,0,26,18,2,74.789
24,1,1,119,1,2420,1,2457,1,6,2,5968,1,6,2,26,18,2,74.789
25,1,1,370,1,882,1,1764,1,6,2,2054,2,5,1,26,18,2,74.789
26,1,1,7,1,1617,1,1626,1,5,2,3777,2,5,1,26,18,2,74.789
27,1,1,107,1,1746,1,2854,1,4,2,2125,1,4,2,26,18,2,74.789
28,1,2,337,1,1565,2,3223,4,3,1,2674,0,3,0,26,18,2,74.789
29,1,2,313,1,1592,2,2698,4,2,1,4155,0,3,0,26,18,2,74.789
30,1,2,369,1,2688,2,2673,4,1,1,2089,0,3,0,26,18,2,74.789
31,1,2,257,1,1931,2,3785,4,3,1,3651,0,3,0,26,18,2,74.789
32,1,1,130,1,1920,1,1939,1,6,2,1597,1,6,2,26,18,2,74.789
33,1,2,34,1,1246,2,3577,4,2,1,1754,0,3,0,26,18,2,74.789
34,1,2,338,1,1603,2,4170,4,2,1,3687,0,2,0,26,18,2,74.789
35,1,1,155,1,2529,1,1557,1,6,2,1988,1,5,2,26,18,2,74.789
36,1,2,180,1,821,1,3115,2,6,1,3188,0,3,0,26,18,2,74.789
37,1,1,105,1,1489,1,1942,1,4,2,1629,1,5,2,26,18,2,74.789
38,1,2,154,1,2519,2,2237,4,2,1,4187,0,3,0,26,18,2,74.789
39,1,1,205,1,1328,1,1674,1,5,2,3512,1,5,2,26,18,2,74.789
40,1,2,142,1,1767,1,4899,2,4,2,2566,0,5,0,26,18,2,74.789
41,1,1,310,1,1531,1,2112,1,5,2,5136,2,4,1,26,18,2,74.789
42,1,2,331,1,1475,2,5143,4,2,1,2139,0,2,0,26,18,2,74.789
43,1,1,51,1,2280,1,1948,1,6,1,1322,1,1,1,26,18,2,74.789
44,1,1,304,1,1236,1,1553,1,6,1,1718,2,2,2,26,18,2,74.789
45,2,2,184,1,1691,2,2308,4,2,1,1774,0,2,0,26,18,2,74.789
46,2,1,358,1,1287,1,3067,1,6,2,1466,1,6,2,26,18,2,74.789
47,2,1,308,1,1371,1,1534,1,6,2,2253,2,5,1,26,18,2,74.789
48,2,1,190,1,1145,1,1722,1,6,2,3208,2,5,1,26,18,2,74.789
49,2,2,283,1,1428,2,1433,4,3,1,1984,0,3,0,26,18,2,74.789
50,2,2,320,1,2207,1,1149,2,5,2,2512,0,4,0,26,18,2,74.789
51,2,2,150,1,1031,2,1227,4,3,1,2656,0,2,0,26,18,2,74.789
52,2,2,351,0,1910,2,1876,4,2,2,2386,0,4,0,26,18,2,74.789
53,2,2,229,1,1886,2,2422,4,2,2,2500,0,5,0,26,18,2,74.789
54,2,1,36,1,1185,1,1371,1,5,2,2547,1,5,2,26,18,2,74.789
55,2,1,263,1,997,1,887,1,6,2,1424,1,6,2,26,18,2,74.789
56,2,2,94,1,1685,1,1649,2,6,2,2960,0,5,0,26,18,2,74.789
57,2,2,318,1,1543,1,1532,2,6,2,2667,0,5,0,26,18,2,74.789
58,2,1,38,1,942,1,1603,1,6,1,1113,2,2,2,26,18,2,74.789
59,2,2,177,1,2737,2,828,4,1,2,1100,0,4,0,26,18,2,74.789
60,2,2,276,1,2014,2,846,4,1,1,1287,0,2,0,26,18,2,74.789
61,2,1,258,1,574,1,874,1,6,1,3172,2,2,2,26,18,2,74.789
62,2,2,83,1,1656,2,2446,4,2,2,3970,0,4,0,26,18,2,74.789
63,2,2,372,1,1199,1,4290,2,4,2,2587,0,5,0,26,18,2,74.789
64,2,1,259,1,1384,1,1199,1,6,2,2107,1,5,2,26,18,2,74.789
65,2,1,268,1,1769,1,1386,1,6,2,2434,2,6,1,26,18,2,74.789
66,2,2,23,1,1222,2,2322,4,2,2,3232,0,6,0,26,18,2,74.789
67,2,1,33,1,1464,1,1642,1,6,2,1431,2,4,1,26,18,2,74.789
68,2,1,28,1,1093,1,1233,1,6,1,1125,1,1,1,26,18,2,74.789
69,2,1,383,1,914,1,840,1,6,1,1184,2,1,2,26,18,2,74.789
70,2,1,50,1,980,1,1266,1,5,1,2187,2,2,2,26,18,2,74.789
71,2,1,266,1,1082,1,2286,1,6,2,1304,2,6,1,26,18,2,74.789
72,2,1,3,1,1566,1,1646,1,6,2,1521,2,5,1,26,18,2,74.789
73,2,2,193,1,1916,2,3143,4,3,2,1839,0,4,0,26,18,2,74.789
74,2,2,273,1,1575,2,1660,4,2,1,2143,0,2,0,26,18,2,74.789
75,2,1,43,1,1125,1,433,1,6,1,1574,1,1,1,26,18,2,74.789
76,2,2,55,1,1661,1,274,2,5,2,2655,0,5,0,26,18,2,74.789
