1,1,2,60,1,2010,-99,-99,-99,-99,2,7056,0,5,0,3,20,2,51.067
2,1,1,277,1,1250,-99,-99,-99,-99,1,1204,1,1,1,3,20,2,51.067
3,1,2,265,1,2174,-99,-99,-99,-99,1,4661,0,2,0,3,20,2,51.067
4,1,1,71,1,2748,-99,-99,-99,-99,2,1410,1,4,2,3,20,2,51.067
5,1,2,81,1,1684,-99,-99,-99,-99,2,1834,0,4,0,3,20,2,51.067
6,1,1,312,1,1425,-99,-99,-99,-99,2,1905,1,6,2,3,20,2,51.067
7,1,1,120,1,829,-99,-99,-99,-99,2,1993,1,6,2,3,20,2,51.067
8,1,2,13,1,2016,-99,-99,-99,-99,1,2495,0,3,0,3,20,2,51.067
9,1,2,169,1,876,-99,-99,-99,-99,1,1642,0,3,0,3,20,2,51.067
10,1,2,64,1,2048,-99,-99,-99,-99,2,1137,0,4,0,3,20,2,51.067
11,1,1,27,1,1286,-99,-99,-99,-99,2,1195,1,6,2,3,20,2,51.067
12,1,1,22,1,1437,-99,-99,-99,-99,2,1577,1,6,2,3,20,2,51.067
13,1,1,217,1,912,-99,-99,-99,-99,1,829,1,1,1,3,20,2,51.067
14,1,1,284,1,1469,-99,-99,-99,-99,1,820,1,1,1,3,20,2,51.067
15,1,1,376,1,1710,-99,-99,-99,-99,1,2537,1,2,1,3,20,2,51.067
16,1,2,197,1,1839,-99,-99,-99,-99,2,1290,0,4,0,3,20,2,51.067
17,1,1,343,1,1321,-99,-99,-99,-99,2,2530,1,5,2,3,20,2,51.067
18,1,1,61,1,1383,-99,-99,-99,-99,2,1519,1,6,2,3,20,2,51.067
19,1,2,198,1,1482,-99,-99,-99,-99,1,1325,0,2,0,3,20,2,51.067
20,1,1,216,1,1219,-99,-99,-99,-99,1,993,1,1,1,3,20,2,51.067
21,1,2,36,1,1809,-99,-99,-99,-99,1,1034,0,3,0,3,20,2,51.067
22,1,1,142,0,1633,-99,-99,-99,-99,2,3901,1,4,2,3,20,2,51.067
23,1,2,384,1,1297,-99,-99,-99,-99,2,970,0,4,0,3,20,2,51.067
24,1,1,249,1,1214,-99,-99,-99,-99,1,1807,1,1,1,3,20,2,51.067
25,1,2,168,1,1154,-99,-99,-99,-99,2,477,0,4,0,3,20,2,51.067
26,1,2,131,1,1716,-99,-99,-99,-99,2,367,0,4,0,3,20,2,51.067
27,1,2,47,1,1773,-99,-99,-99,-99,1,1004,0,2,0,3,20,2,51.067
28,1,2,73,1,1091,-99,-99,-99,-99,2,2158,0,5,0,3,20,2,51.067
29,1,2,295,1,1130,-99,-99,-99,-99,2,1246,0,4,0,3,20,2,51.067
30,1,2,231,1,1593,-99,-99,-99,-99,2,352,0,4,0,3,20,2,51.067
31,1,1,51,1,1127,-99,-99,-99,-99,2,1796,1,6,2,3,20,2,51.067
32,1,1,155,1,1125,-99,-99,-99,-99,1,661,1,1,1,3,20,2,51.067
33,1,2,332,1,1176,-99,-99,-99,-99,1,1102,0,3,0,3,20,2,51.067
34,1,2,243,1,1775,-99,-99,-99,-99,2,208,0,4,0,3,20,2,51.067
35,1,1,335,1,1503,-99,-99,-99,-99,1,335,1,1,1,3,20,2,51.067
36,1,1,285,1,1509,-99,-99,-99,-99,1,382,2,3,2,3,20,2,51.067
37,1,1,69,1,1237,-99,-99,-99,-99,1,546,1,1,1,3,20,2,51.067
38,1,1,268,1,2070,-99,-99,-99,-99,2,884,1,5,2,3,20,2,51.067
39,1,1,350,1,1234,-99,-99,-99,-99,1,1028,1,1,1,3,20,2,51.067
40,1,2,261,1,968,-99,-99,-99,-99,2,1108,0,5,0,3,20,2,51.067
41,1,2,202,0,1233,-99,-99,-99,-99,2,105,0,4,0,3,20,2,51.067
42,1,2,121,1,1963,-99,-99,-99,-99,2,1715,0,4,0,3,20,2,51.067
43,1,2,48,1,1128,-99,-99,-99,-99,1,1096,0,3,0,3,20,2,51.067
44,1,1,310,1,1084,-99,-99,-99,-99,1,658,1,1,1,3,20,2,51.067
45,2,1,137,1,1644,-99,-99,-99,-99,1,1086,1,1,1,3,20,2,51.067
46,2,2,298,1,1771,-99,-99,-99,-99,2,474,0,4,0,3,20,2,51.067
47,2,1,318,1,1181,-99,-99,-99,-99,2,1218,1,6,2,3,20,2,51.067
48,2,2,242,1,1503,-99,-99,-99,-99,1,697,0,3,0,3,20,2,51.067
49,2,2,321,1,1913,-99,-99,-99,-99,2,1197,0,4,0,3,20,2,51.067
50,2,2,225,1,1307,-99,-99,-99,-99,1,332,0,3,0,3,20,2,51.067
51,2,1,309,1,716,-99,-99,-99,-99,1,384,1,1,1,3,20,2,51.067
52,2,1,382,1,1153,-99,-99,-99,-99,2,563,1,6,2,3,20,2,51.067
53,2,1,267,1,1178,-99,-99,-99,-99,2,854,1,6,2,3,20,2,51.067
54,2,2,307,1,1249,-99,-99,-99,-99,2,2121,0,4,0,3,20,2,51.067
55,2,2,331,1,949,-99,-99,-99,-99,2,725,0,4,0,3,20,2,51.067
56,2,2,1,0,1380,-99,-99,-99,-99,1,311,0,1,0,3,20,2,51.067
57,2,2,218,1,2181,-99,-99,-99,-99,1,470,0,3,0,3,20,2,51.067
