31,18,2,1,369,1,1
31,18,2,2,260,2,1
31,18,2,3,63,2,1
31,18,2,4,69,1,1
31,18,2,5,239,1,1
31,18,2,6,129,1,1
31,18,2,7,209,2,1
31,18,2,8,30,2,1
31,18,2,9,277,1,1
31,18,2,10,287,2,1
31,18,2,11,301,1,1
31,18,2,12,123,2,1
31,18,2,13,140,1,1
31,18,2,14,317,1,1
31,18,2,15,149,2,1
31,18,2,16,10,2,1
31,18,2,17,359,2,1
31,18,2,18,243,2,1
31,18,2,19,192,1,1
31,18,2,20,327,1,1
31,18,2,21,51,2,1
31,18,2,22,249,1,1
31,18,2,23,235,2,2
31,18,2,24,379,1,2
31,18,2,25,375,2,2
31,18,2,26,106,2,2
31,18,2,27,186,1,2
31,18,2,28,214,1,2
31,18,2,29,94,1,2
31,18,2,30,198,2,2
31,18,2,31,300,2,2
31,18,2,32,83,2,2
31,18,2,33,205,1,2
31,18,2,34,347,1,2
31,18,2,35,233,1,2
31,18,2,36,144,1,2
31,18,2,37,231,1,2
31,18,2,38,191,2,2
31,18,2,39,278,1,2
31,18,2,40,331,2,2
31,18,2,41,230,2,2
31,18,2,42,288,1,2
31,18,2,43,141,2,2
31,18,2,44,325,2,2
31,18,2,45,268,1,3
31,18,2,46,298,1,3
31,18,2,47,336,2,3
31,18,2,48,366,2,3
31,18,2,49,120,2,3
31,18,2,50,133,2,3
31,18,2,51,326,2,3
31,18,2,52,215,1,3
31,18,2,53,296,2,3
31,18,2,54,279,1,3
31,18,2,55,276,1,3
31,18,2,56,54,2,3
31,18,2,57,74,1,3
31,18,2,58,373,2,3
31,18,2,59,116,1,3
31,18,2,60,41,1,3
31,18,2,61,313,1,3
31,18,2,62,48,1,3
31,18,2,63,189,2,3
31,18,2,64,353,2,3
31,18,2,65,127,1,3
31,18,2,66,174,2,3
31,18,2,67,297,2,4
31,18,2,68,256,1,4
31,18,2,69,21,2,4
31,18,2,70,110,1,4
31,18,2,71,292,2,4
31,18,2,72,232,2,4
31,18,2,73,364,2,4
31,18,2,74,25,2,4
31,18,2,75,93,1,4
31,18,2,76,148,1,4
31,18,2,77,47,2,4
31,18,2,78,168,2,4
31,18,2,79,225,1,4
31,18,2,80,153,1,4
31,18,2,81,257,1,4
31,18,2,82,111,1,4
31,18,2,83,119,1,4
31,18,2,84,266,2,4
31,18,2,85,328,1,4
31,18,2,86,237,1,4
31,18,2,87,337,2,4
31,18,2,88,28,2,4
31,18,2,89,282,2,5
31,18,2,90,217,1,5
31,18,2,91,372,2,5
31,18,2,92,377,2,5
31,18,2,93,308,1,5
31,18,2,94,188,2,5
31,18,2,95,103,2,5
31,18,2,96,380,2,5
31,18,2,97,14,2,5
31,18,2,98,358,1,5
31,18,2,99,117,2,5
31,18,2,100,182,2,5
31,18,2,101,202,1,5
31,18,2,102,250,2,5
31,18,2,103,152,1,5
31,18,2,104,330,1,5
31,18,2,105,2,1,5
31,18,2,106,99,1,5
31,18,2,107,75,2,5
31,18,2,108,161,1,5
31,18,2,109,156,1,5
31,18,2,110,320,1,5
31,18,2,111,255,1,6
31,18,2,112,196,2,6
31,18,2,113,246,2,6
31,18,2,114,169,2,6
31,18,2,115,125,1,6
31,18,2,116,82,2,6
31,18,2,117,166,2,6
31,18,2,118,354,1,6
31,18,2,119,107,2,6
31,18,2,120,147,2,6
31,18,2,121,248,1,6
31,18,2,122,259,1,6
31,18,2,123,112,1,6
31,18,2,124,135,2,6
31,18,2,125,253,1,6
31,18,2,126,238,1,6
31,18,2,127,304,1,6
31,18,2,128,92,2,6
31,18,2,129,197,2,6
31,18,2,130,72,1,6
31,18,2,131,262,2,6
31,18,2,132,323,1,6
31,18,2,133,318,2,7
31,18,2,134,27,1,7
31,18,2,135,53,2,7
31,18,2,136,100,2,7
31,18,2,137,101,2,7
31,18,2,138,178,2,7
31,18,2,139,343,2,7
31,18,2,140,31,2,7
31,18,2,141,145,2,7
31,18,2,142,19,1,7
31,18,2,143,23,2,7
31,18,2,144,381,2,7
31,18,2,145,283,2,7
31,18,2,146,247,1,7
31,18,2,147,118,1,7
31,18,2,148,335,1,7
31,18,2,149,16,1,7
31,18,2,150,240,1,7
31,18,2,151,177,1,7
31,18,2,152,319,1,7
31,18,2,153,143,1,7
31,18,2,154,50,1,7
31,18,2,155,68,1,8
31,18,2,156,172,1,8
31,18,2,157,130,2,8
31,18,2,158,254,2,8
31,18,2,159,200,1,8
31,18,2,160,352,2,8
31,18,2,161,39,2,8
31,18,2,162,344,1,8
31,18,2,163,138,1,8
31,18,2,164,280,1,8
31,18,2,165,102,2,8
31,18,2,166,269,1,8
31,18,2,167,104,1,8
31,18,2,168,216,2,8
31,18,2,169,113,1,8
31,18,2,170,8,1,8
31,18,2,171,131,2,8
31,18,2,172,281,2,8
31,18,2,173,173,2,8
31,18,2,174,78,2,8
31,18,2,175,121,1,8
31,18,2,176,206,2,8
