1,1,1,137,1,3774,-99,-99,-99,-99,2,9316,2,5,1,36,21,2,47.113
2,1,1,335,1,2512,-99,-99,-99,-99,1,2744,1,2,1,36,21,2,47.113
3,1,1,382,1,2107,-99,-99,-99,-99,1,2182,1,1,1,36,21,2,47.113
4,1,1,320,1,2790,-99,-99,-99,-99,2,3772,1,4,2,36,21,2,47.113
5,1,1,278,1,3171,-99,-99,-99,-99,2,2879,1,5,2,36,21,2,47.113
6,1,1,17,1,3937,-99,-99,-99,-99,1,3283,1,3,1,36,21,2,47.113
7,1,1,35,1,2576,-99,-99,-99,-99,1,3864,1,2,1,36,21,2,47.113
8,1,1,343,1,2293,-99,-99,-99,-99,1,4460,1,2,1,36,21,2,47.113
9,1,1,334,1,2785,-99,-99,-99,-99,1,1681,1,1,1,36,21,2,47.113
10,1,1,311,1,2708,-99,-99,-99,-99,2,3953,1,4,2,36,21,2,47.113
11,1,1,342,1,2235,-99,-99,-99,-99,2,2202,2,4,1,36,21,2,47.113
12,1,1,233,1,3567,-99,-99,-99,-99,2,2395,2,4,1,36,21,2,47.113
13,1,1,51,1,2279,-99,-99,-99,-99,2,3681,1,4,2,36,21,2,47.113
14,1,1,273,1,2078,-99,-99,-99,-99,1,4707,2,3,2,36,21,2,47.113
15,1,1,19,1,2956,-99,-99,-99,-99,2,1676,2,4,1,36,21,2,47.113
16,1,1,138,1,2798,-99,-99,-99,-99,2,3544,1,4,2,36,21,2,47.113
17,1,1,40,1,2191,-99,-99,-99,-99,1,1720,1,3,1,36,21,2,47.113
18,1,1,81,0,2496,-99,-99,-99,-99,2,1607,1,4,2,36,21,2,47.113
19,1,1,59,1,1554,-99,-99,-99,-99,2,3739,1,4,2,36,21,2,47.113
20,1,1,72,1,3835,-99,-99,-99,-99,2,4975,1,4,2,36,21,2,47.113
21,1,1,82,1,1989,-99,-99,-99,-99,2,5175,1,4,2,36,21,2,47.113
22,1,1,139,1,2475,-99,-99,-99,-99,2,2352,1,5,2,36,21,2,47.113
23,2,1,135,1,2355,-99,-99,-99,-99,1,5107,2,2,2,36,21,2,47.113
24,2,1,348,1,2927,-99,-99,-99,-99,2,3495,1,4,2,36,21,2,47.113
25,2,1,241,1,2332,-99,-99,-99,-99,1,2294,1,3,1,36,21,2,47.113
26,2,1,260,1,2497,-99,-99,-99,-99,2,3091,2,4,1,36,21,2,47.113
27,2,1,179,1,1973,-99,-99,-99,-99,1,1510,2,3,2,36,21,2,47.113
28,2,1,328,1,2705,-99,-99,-99,-99,2,1892,1,4,2,36,21,2,47.113
29,2,1,101,0,2069,-99,-99,-99,-99,1,2035,1,2,1,36,21,2,47.113
30,2,1,306,1,1916,-99,-99,-99,-99,1,1309,1,1,1,36,21,2,47.113
31,2,1,125,1,2090,-99,-99,-99,-99,1,2615,2,3,2,36,21,2,47.113
32,2,1,290,1,3295,-99,-99,-99,-99,2,2529,1,4,2,36,21,2,47.113
33,2,1,24,1,2066,-99,-99,-99,-99,1,833,1,1,1,36,21,2,47.113
34,2,1,121,1,3785,-99,-99,-99,-99,2,4280,1,4,2,36,21,2,47.113
35,2,1,268,1,2992,-99,-99,-99,-99,2,11206,1,6,2,36,21,2,47.113
36,2,1,317,1,1537,-99,-99,-99,-99,1,2010,1,1,1,36,21,2,47.113
37,2,1,316,1,2013,-99,-99,-99,-99,2,1764,1,4,2,36,21,2,47.113
38,2,1,161,1,2695,-99,-99,-99,-99,1,3740,1,2,1,36,21,2,47.113
39,2,1,270,1,1954,-99,-99,-99,-99,1,1176,1,1,1,36,21,2,47.113
40,2,1,64,1,2992,-99,-99,-99,-99,1,1805,2,3,2,36,21,2,47.113
41,2,1,22,1,3447,-99,-99,-99,-99,1,7311,1,3,1,36,21,2,47.113
42,2,1,216,1,1955,-99,-99,-99,-99,1,1052,1,1,1,36,21,2,47.113
43,2,1,338,1,2593,-99,-99,-99,-99,1,4436,1,3,1,36,21,2,47.113
44,2,1,205,1,2948,-99,-99,-99,-99,2,2008,1,4,2,36,21,2,47.113
45,3,1,110,1,2291,-99,-99,-99,-99,2,3207,1,4,2,36,21,2,47.113
46,3,1,7,1,2878,-99,-99,-99,-99,1,2544,1,3,1,36,21,2,47.113
47,3,1,318,1,2022,-99,-99,-99,-99,1,1577,1,1,1,36,21,2,47.113
48,3,1,285,1,2732,-99,-99,-99,-99,1,2150,1,2,1,36,21,2,47.113
49,3,1,156,0,3270,-99,-99,-99,-99,2,4896,2,4,1,36,21,2,47.113
50,3,1,258,1,1983,-99,-99,-99,-99,1,1756,1,3,1,36,21,2,47.113
51,3,1,148,1,4350,-99,-99,-99,-99,2,1938,2,4,1,36,21,2,47.113
52,3,1,60,1,2222,-99,-99,-99,-99,2,2912,1,4,2,36,21,2,47.113
53,3,1,45,1,2009,-99,-99,-99,-99,2,3215,1,5,2,36,21,2,47.113
54,3,1,13,1,2778,-99,-99,-99,-99,1,2013,1,3,1,36,21,2,47.113
55,3,1,283,0,3090,-99,-99,-99,-99,1,1798,2,2,2,36,21,2,47.113
56,3,1,25,1,1728,-99,-99,-99,-99,2,2458,1,4,2,36,21,2,47.113
57,3,1,99,1,2282,-99,-99,-99,-99,1,1834,1,3,1,36,21,2,47.113
58,3,1,10,1,3763,-99,-99,-99,-99,1,2327,1,3,1,36,21,2,47.113
