36,21,2,1,273,2,1
36,21,2,2,19,1,1
36,21,2,3,137,1,1
36,21,2,4,138,2,1
36,21,2,5,343,1,1
36,21,2,6,82,2,1
36,21,2,7,334,1,1
36,21,2,8,72,2,1
36,21,2,9,278,2,1
36,21,2,10,59,2,1
36,21,2,11,382,1,1
36,21,2,12,320,2,1
36,21,2,13,81,2,1
36,21,2,14,35,1,1
36,21,2,15,139,2,1
36,21,2,16,311,2,1
36,21,2,17,335,1,1
36,21,2,18,17,1,1
36,21,2,19,51,2,1
36,21,2,20,342,1,1
36,21,2,21,40,1,1
36,21,2,22,233,1,1
36,21,2,23,161,1,2
36,21,2,24,338,1,2
36,21,2,25,260,1,2
36,21,2,26,135,2,2
36,21,2,27,348,2,2
36,21,2,28,328,2,2
36,21,2,29,216,1,2
36,21,2,30,24,1,2
36,21,2,31,316,2,2
36,21,2,32,270,1,2
36,21,2,33,268,2,2
36,21,2,34,317,1,2
36,21,2,35,22,1,2
36,21,2,36,306,1,2
36,21,2,37,101,1,2
36,21,2,38,205,2,2
36,21,2,39,125,2,2
36,21,2,40,121,2,2
36,21,2,41,179,2,2
36,21,2,42,241,1,2
36,21,2,43,64,2,2
36,21,2,44,290,2,2
36,21,2,45,360,2,3
36,21,2,46,110,2,3
36,21,2,47,25,2,3
36,21,2,48,99,1,3
36,21,2,49,30,1,3
36,21,2,50,318,1,3
36,21,2,51,258,1,3
36,21,2,52,45,2,3
36,21,2,53,190,2,3
36,21,2,54,7,1,3
36,21,2,55,60,2,3
36,21,2,56,76,1,3
36,21,2,57,376,2,3
36,21,2,58,148,1,3
36,21,2,59,156,1,3
36,21,2,60,234,2,3
36,21,2,61,285,1,3
36,21,2,62,10,1,3
36,21,2,63,283,2,3
36,21,2,64,264,2,3
36,21,2,65,66,2,3
36,21,2,66,13,1,3
36,21,2,67,239,1,4
36,21,2,68,142,1,4
36,21,2,69,177,2,4
36,21,2,70,305,2,4
36,21,2,71,38,1,4
36,21,2,72,23,2,4
36,21,2,73,300,1,4
36,21,2,74,77,2,4
36,21,2,75,71,2,4
36,21,2,76,200,2,4
36,21,2,77,299,2,4
36,21,2,78,280,2,4
36,21,2,79,209,1,4
36,21,2,80,371,1,4
36,21,2,81,211,2,4
36,21,2,82,204,1,4
36,21,2,83,375,1,4
36,21,2,84,47,2,4
36,21,2,85,274,1,4
36,21,2,86,217,1,4
36,21,2,87,86,1,4
36,21,2,88,199,2,4
36,21,2,89,53,1,5
36,21,2,90,140,1,5
36,21,2,91,272,1,5
36,21,2,92,284,2,5
36,21,2,93,238,1,5
36,21,2,94,9,2,5
36,21,2,95,31,2,5
36,21,2,96,33,2,5
36,21,2,97,18,2,5
36,21,2,98,302,1,5
36,21,2,99,189,2,5
36,21,2,100,266,1,5
36,21,2,101,298,2,5
36,21,2,102,253,1,5
36,21,2,103,218,1,5
36,21,2,104,191,1,5
36,21,2,105,282,2,5
36,21,2,106,354,2,5
36,21,2,107,202,2,5
36,21,2,108,127,2,5
36,21,2,109,158,1,5
36,21,2,110,378,1,5
36,21,2,111,219,2,6
36,21,2,112,262,2,6
36,21,2,113,143,2,6
36,21,2,114,154,2,6
36,21,2,115,384,1,6
36,21,2,116,163,1,6
36,21,2,117,119,1,6
36,21,2,118,151,2,6
36,21,2,119,332,2,6
36,21,2,120,109,2,6
36,21,2,121,303,1,6
36,21,2,122,114,1,6
36,21,2,123,308,2,6
36,21,2,124,352,2,6
36,21,2,125,347,1,6
36,21,2,126,144,1,6
36,21,2,127,358,2,6
36,21,2,128,28,2,6
36,21,2,129,174,1,6
36,21,2,130,134,1,6
36,21,2,131,27,1,6
36,21,2,132,207,1,6
36,21,2,133,69,1,7
36,21,2,134,255,2,7
36,21,2,135,44,1,7
36,21,2,136,307,2,7
36,21,2,137,269,1,7
36,21,2,138,197,1,7
36,21,2,139,4,2,7
36,21,2,140,61,2,7
36,21,2,141,150,1,7
36,21,2,142,277,2,7
36,21,2,143,225,2,7
36,21,2,144,55,2,7
36,21,2,145,203,2,7
36,21,2,146,115,2,7
36,21,2,147,248,1,7
36,21,2,148,349,1,7
36,21,2,149,322,1,7
36,21,2,150,124,1,7
36,21,2,151,213,2,7
36,21,2,152,132,2,7
36,21,2,153,165,1,7
36,21,2,154,366,1,7
36,21,2,155,249,1,8
36,21,2,156,113,1,8
36,21,2,157,215,1,8
36,21,2,158,1,2,8
36,21,2,159,330,2,8
36,21,2,160,223,2,8
36,21,2,161,357,2,8
36,21,2,162,155,2,8
36,21,2,163,157,2,8
36,21,2,164,310,2,8
36,21,2,165,286,1,8
36,21,2,166,271,1,8
36,21,2,167,350,1,8
36,21,2,168,275,1,8
36,21,2,169,80,2,8
36,21,2,170,232,2,8
36,21,2,171,46,1,8
36,21,2,172,97,2,8
36,21,2,173,364,2,8
36,21,2,174,57,1,8
36,21,2,175,120,1,8
36,21,2,176,231,1,8
