1,1,1,369,1,4567,1,1,1,31,18,2,33.939
2,1,1,69,1,3201,1,1,1,31,18,2,33.939
3,1,1,239,1,1860,1,1,1,31,18,2,33.939
4,1,1,260,2,3630,1,6,2,31,18,2,33.939
5,1,1,129,1,5202,1,1,1,31,18,2,33.939
6,1,1,317,1,2354,1,1,1,31,18,2,33.939
7,1,1,243,2,3869,1,6,2,31,18,2,33.939
8,1,1,63,2,1523,1,6,2,31,18,2,33.939
9,1,1,359,1,2773,2,1,2,31,18,2,33.939
10,1,1,327,1,2080,1,2,1,31,18,2,33.939
11,1,1,51,1,2250,2,1,2,31,18,2,33.939
12,1,1,149,1,2539,2,2,2,31,18,2,33.939
13,1,1,277,1,2503,1,2,1,31,18,2,33.939
14,1,1,249,1,1981,1,2,1,31,18,2,33.939
15,1,1,287,2,6690,1,4,2,31,18,2,33.939
16,1,1,301,1,2322,1,3,1,31,18,2,33.939
17,1,1,140,2,3651,2,5,1,31,18,2,33.939
18,1,1,209,1,3627,2,3,2,31,18,2,33.939
19,1,1,123,1,1608,2,3,2,31,18,2,33.939
20,1,1,192,1,1906,1,2,1,31,18,2,33.939
21,1,1,30,2,3512,1,4,2,31,18,2,33.939
22,1,1,10,1,4595,2,2,2,31,18,2,33.939
23,2,1,379,1,6538,1,3,1,31,18,2,33.939
24,2,1,233,1,2535,1,3,1,31,18,2,33.939
25,2,1,278,1,2970,1,2,1,31,18,2,33.939
26,2,1,83,2,3958,1,5,2,31,18,2,33.939
27,2,1,94,1,2327,1,3,1,31,18,2,33.939
28,2,1,231,1,1610,1,1,1,31,18,2,33.939
29,2,1,144,1,2656,1,3,1,31,18,2,33.939
30,2,1,214,2,1065,2,4,1,31,18,2,33.939
31,2,1,288,1,1460,1,1,1,31,18,2,33.939
32,2,1,141,2,1694,1,5,2,31,18,2,33.939
33,2,1,205,2,1376,2,5,1,31,18,2,33.939
34,2,1,186,2,1406,2,5,1,31,18,2,33.939
35,2,1,375,2,774,1,5,2,31,18,2,33.939
36,2,1,230,2,1229,1,6,2,31,18,2,33.939
37,2,1,106,2,1579,1,6,2,31,18,2,33.939
38,2,1,300,2,1476,1,6,2,31,18,2,33.939
39,2,1,191,2,913,1,6,2,31,18,2,33.939
40,2,1,347,1,1649,1,1,1,31,18,2,33.939
41,2,1,198,2,2149,1,4,2,31,18,2,33.939
42,2,1,331,2,1301,1,5,2,31,18,2,33.939
43,2,1,235,1,1753,2,3,2,31,18,2,33.939
44,2,1,325,2,959,1,4,2,31,18,2,33.939
45,3,1,268,2,4345,2,4,1,31,18,2,33.939
46,3,1,215,1,1387,1,3,1,31,18,2,33.939
47,3,1,366,2,1461,1,5,2,31,18,2,33.939
48,3,1,276,1,1247,1,2,1,31,18,2,33.939
49,3,1,133,1,921,2,2,2,31,18,2,33.939
50,3,1,174,2,1532,1,4,2,31,18,2,33.939
51,3,1,279,1,4044,1,2,1,31,18,2,33.939
52,3,1,120,1,3856,2,3,2,31,18,2,33.939
53,3,1,326,2,3276,1,5,2,31,18,2,33.939
54,3,1,353,2,1241,1,5,2,31,18,2,33.939
55,3,1,48,2,1008,2,5,1,31,18,2,33.939
56,3,1,127,2,1636,2,4,1,31,18,2,33.939
57,3,1,189,2,1382,1,6,2,31,18,2,33.939
58,3,1,54,2,2140,1,4,2,31,18,2,33.939
59,3,1,298,2,3389,2,4,1,31,18,2,33.939
60,3,1,313,1,2615,1,3,1,31,18,2,33.939
61,3,1,296,1,1803,2,2,2,31,18,2,33.939
62,3,1,74,1,1165,1,2,1,31,18,2,33.939
63,3,1,336,1,1994,2,3,2,31,18,2,33.939
64,3,1,41,1,1561,1,3,1,31,18,2,33.939
65,3,1,116,1,2651,1,2,1,31,18,2,33.939
66,3,1,373,2,1529,1,5,2,31,18,2,33.939
67,4,1,328,1,4146,1,3,1,31,18,2,33.939
68,4,1,297,2,1577,1,5,2,31,18,2,33.939
69,4,1,292,2,1382,1,4,2,31,18,2,33.939
70,4,1,25,1,1616,2,2,2,31,18,2,33.939
71,4,1,28,2,1729,1,6,2,31,18,2,33.939
72,4,1,225,2,1293,2,4,1,31,18,2,33.939
73,4,1,148,1,991,1,3,1,31,18,2,33.939
74,4,1,237,2,2470,2,4,1,31,18,2,33.939
75,4,1,153,1,5131,1,1,1,31,18,2,33.939
76,4,1,266,1,1231,2,2,2,31,18,2,33.939
77,4,1,110,1,1113,1,3,1,31,18,2,33.939
78,4,1,119,1,974,1,3,1,31,18,2,33.939
79,4,1,257,2,2350,2,5,1,31,18,2,33.939
80,4,1,337,2,3244,1,4,2,31,18,2,33.939
81,4,1,256,1,2868,1,3,1,31,18,2,33.939
82,4,1,93,2,1536,2,4,1,31,18,2,33.939
83,4,1,168,2,984,1,4,2,31,18,2,33.939
84,4,1,111,2,877,2,4,1,31,18,2,33.939
85,4,1,364,2,717,1,4,2,31,18,2,33.939
86,4,1,47,1,618,2,3,2,31,18,2,33.939
87,4,1,21,1,2086,2,3,2,31,18,2,33.939
88,4,1,232,2,3193,1,4,2,31,18,2,33.939
89,5,1,217,1,1876,1,2,1,31,18,2,33.939
90,5,1,380,2,1262,1,5,2,31,18,2,33.939
91,5,1,282,1,975,2,3,2,31,18,2,33.939
92,5,1,156,2,1292,2,5,1,31,18,2,33.939
93,5,1,358,2,1853,2,4,1,31,18,2,33.939
94,5,1,14,2,1364,1,6,2,31,18,2,33.939
95,5,1,2,1,1226,1,2,1,31,18,2,33.939
96,5,1,202,1,1184,1,3,1,31,18,2,33.939
97,5,1,103,2,1801,1,5,2,31,18,2,33.939
98,5,1,75,2,1123,1,5,2,31,18,2,33.939
99,5,1,117,2,1370,1,5,2,31,18,2,33.939
100,5,1,372,1,1191,2,2,2,31,18,2,33.939
101,5,1,161,1,2000,1,3,1,31,18,2,33.939
102,5,1,188,1,590,2,3,2,31,18,2,33.939
103,5,1,250,2,1165,1,4,2,31,18,2,33.939
104,5,1,330,2,700,2,4,1,31,18,2,33.939
105,5,1,99,1,400,1,3,1,31,18,2,33.939
106,5,1,320,2,501,2,4,1,31,18,2,33.939
107,5,1,152,2,1749,2,5,1,31,18,2,33.939
108,5,1,377,1,1081,2,2,2,31,18,2,33.939
109,5,1,182,1,1559,2,2,2,31,18,2,33.939
110,5,1,308,1,4459,1,1,1,31,18,2,33.939
111,6,1,259,1,1235,1,1,1,31,18,2,33.939
112,6,1,248,1,1525,1,3,1,31,18,2,33.939
113,6,1,107,1,1897,2,2,2,31,18,2,33.939
114,6,1,246,2,1010,1,5,2,31,18,2,33.939
115,6,1,166,2,420,1,5,2,31,18,2,33.939
116,6,1,72,1,2386,1,3,1,31,18,2,33.939
117,6,1,197,2,2107,1,4,2,31,18,2,33.939
118,6,1,169,1,1532,2,3,2,31,18,2,33.939
119,6,1,196,1,948,2,2,2,31,18,2,33.939
120,6,1,304,2,807,2,5,1,31,18,2,33.939
121,6,1,238,2,614,2,5,1,31,18,2,33.939
