32,20,2,1,352,2,1
32,20,2,2,301,2,1
32,20,2,3,80,2,1
32,20,2,4,97,2,1
32,20,2,5,47,1,1
32,20,2,6,295,2,1
32,20,2,7,336,1,1
32,20,2,8,174,1,1
32,20,2,9,290,2,1
32,20,2,10,70,2,1
32,20,2,11,272,1,1
32,20,2,12,235,1,1
32,20,2,13,254,2,1
32,20,2,14,106,2,1
32,20,2,15,296,2,1
32,20,2,16,329,1,1
32,20,2,17,95,1,1
32,20,2,18,39,2,1
32,20,2,19,320,1,1
32,20,2,20,159,1,1
32,20,2,21,4,1,1
32,20,2,22,61,1,1
32,20,2,23,225,1,2
32,20,2,24,355,1,2
32,20,2,25,50,2,2
32,20,2,26,206,1,2
32,20,2,27,51,2,2
32,20,2,28,293,1,2
32,20,2,29,326,2,2
32,20,2,30,116,1,2
32,20,2,31,36,2,2
32,20,2,32,165,1,2
32,20,2,33,156,1,2
32,20,2,34,234,1,2
32,20,2,35,74,2,2
32,20,2,36,10,2,2
32,20,2,37,135,2,2
32,20,2,38,202,2,2
32,20,2,39,122,1,2
32,20,2,40,12,2,2
32,20,2,41,158,1,2
32,20,2,42,89,2,2
32,20,2,43,155,1,2
32,20,2,44,41,2,2
32,20,2,45,175,2,3
32,20,2,46,268,1,3
32,20,2,47,300,1,3
32,20,2,48,310,1,3
32,20,2,49,91,2,3
32,20,2,50,101,1,3
32,20,2,51,240,1,3
32,20,2,52,299,1,3
32,20,2,53,173,2,3
32,20,2,54,371,2,3
32,20,2,55,204,1,3
32,20,2,56,226,1,3
32,20,2,57,314,2,3
32,20,2,58,241,2,3
32,20,2,59,256,2,3
32,20,2,60,52,2,3
32,20,2,61,53,1,3
32,20,2,62,138,1,3
32,20,2,63,160,2,3
32,20,2,64,32,1,3
32,20,2,65,257,2,3
32,20,2,66,11,2,3
32,20,2,67,31,2,4
32,20,2,68,197,2,4
32,20,2,69,105,1,4
32,20,2,70,79,2,4
32,20,2,71,203,2,4
32,20,2,72,15,1,4
32,20,2,73,132,1,4
32,20,2,74,366,1,4
32,20,2,75,215,2,4
32,20,2,76,339,2,4
32,20,2,77,264,1,4
32,20,2,78,66,2,4
32,20,2,79,328,1,4
32,20,2,80,309,1,4
32,20,2,81,127,2,4
32,20,2,82,378,2,4
32,20,2,83,62,2,4
32,20,2,84,223,1,4
32,20,2,85,357,1,4
32,20,2,86,182,2,4
32,20,2,87,85,1,4
32,20,2,88,368,1,4
32,20,2,89,154,2,5
32,20,2,90,243,2,5
32,20,2,91,263,2,5
32,20,2,92,3,2,5
32,20,2,93,306,1,5
32,20,2,94,323,1,5
32,20,2,95,286,1,5
32,20,2,96,129,2,5
32,20,2,97,88,1,5
32,20,2,98,325,1,5
32,20,2,99,273,2,5
32,20,2,100,198,1,5
32,20,2,101,179,2,5
32,20,2,102,274,2,5
32,20,2,103,217,1,5
32,20,2,104,86,2,5
32,20,2,105,37,1,5
32,20,2,106,131,2,5
32,20,2,107,360,1,5
32,20,2,108,82,1,5
32,20,2,109,145,2,5
32,20,2,110,49,1,5
32,20,2,111,172,1,6
32,20,2,112,99,2,6
32,20,2,113,30,2,6
32,20,2,114,292,1,6
32,20,2,115,181,1,6
32,20,2,116,150,2,6
32,20,2,117,118,1,6
32,20,2,118,18,2,6
32,20,2,119,55,2,6
32,20,2,120,346,1,6
32,20,2,121,17,1,6
32,20,2,122,281,2,6
32,20,2,123,322,1,6
32,20,2,124,261,2,6
32,20,2,125,233,2,6
32,20,2,126,218,1,6
32,20,2,127,313,2,6
32,20,2,128,171,1,6
32,20,2,129,42,1,6
32,20,2,130,34,2,6
32,20,2,131,104,1,6
32,20,2,132,265,2,6
32,20,2,133,330,2,7
32,20,2,134,48,1,7
32,20,2,135,380,1,7
32,20,2,136,237,1,7
32,20,2,137,93,1,7
32,20,2,138,20,2,7
32,20,2,139,351,1,7
32,20,2,140,377,2,7
32,20,2,141,242,1,7
32,20,2,142,347,2,7
32,20,2,143,46,2,7
32,20,2,144,144,1,7
32,20,2,145,188,2,7
32,20,2,146,27,1,7
32,20,2,147,259,2,7
32,20,2,148,372,1,7
32,20,2,149,192,2,7
32,20,2,150,166,2,7
32,20,2,151,349,2,7
32,20,2,152,222,1,7
32,20,2,153,189,2,7
32,20,2,154,252,1,7
32,20,2,155,149,2,8
32,20,2,156,148,2,8
32,20,2,157,250,2,8
32,20,2,158,246,2,8
32,20,2,159,84,2,8
32,20,2,160,1,1,8
32,20,2,161,324,2,8
32,20,2,162,128,1,8
32,20,2,163,112,1,8
32,20,2,164,54,2,8
32,20,2,165,270,2,8
32,20,2,166,119,1,8
32,20,2,167,92,1,8
32,20,2,168,350,1,8
32,20,2,169,279,1,8
32,20,2,170,141,1,8
32,20,2,171,232,2,8
32,20,2,172,211,2,8
32,20,2,173,364,1,8
32,20,2,174,28,1,8
32,20,2,175,199,1,8
32,20,2,176,224,2,8
