-99,1,1,212,NaN,-99,-99,-99,-99,-99,-99,-99,-99,-99,2,23,20,2,37.732
2,1,1,31,0,1864,-99,-99,-99,-99,1,10005,1,1,1,23,20,2,37.732
3,1,1,111,1,1491,-99,-99,-99,-99,1,2763,1,1,1,23,20,2,37.732
4,1,1,110,1,2322,-99,-99,-99,-99,1,4958,1,2,1,23,20,2,37.732
5,1,1,67,1,3010,-99,-99,-99,-99,1,2978,2,3,2,23,20,2,37.732
6,1,1,341,1,1888,-99,-99,-99,-99,2,3222,1,4,2,23,20,2,37.732
7,1,1,117,1,1928,-99,-99,-99,-99,1,1833,1,1,1,23,20,2,37.732
8,1,1,363,1,1990,-99,-99,-99,-99,1,4161,1,3,1,23,20,2,37.732
9,1,1,244,1,2736,-99,-99,-99,-99,2,3507,2,4,1,23,20,2,37.732
10,1,1,95,1,1409,-99,-99,-99,-99,2,2726,1,6,2,23,20,2,37.732
11,1,1,156,1,2975,-99,-99,-99,-99,2,1655,1,4,2,23,20,2,37.732
12,1,1,263,1,2133,-99,-99,-99,-99,2,3864,1,6,2,23,20,2,37.732
13,1,1,25,1,2943,-99,-99,-99,-99,2,4868,1,4,2,23,20,2,37.732
14,1,1,203,1,1598,-99,-99,-99,-99,1,1690,1,2,1,23,20,2,37.732
15,1,1,70,1,3259,-99,-99,-99,-99,2,2662,2,4,1,23,20,2,37.732
16,1,1,268,1,1627,-99,-99,-99,-99,1,4784,1,2,1,23,20,2,37.732
17,1,1,232,0,2472,-99,-99,-99,-99,1,1149,1,2,1,23,20,2,37.732
18,1,1,3,1,1475,-99,-99,-99,-99,1,1474,1,1,1,23,20,2,37.732
19,1,1,51,1,1835,-99,-99,-99,-99,1,1975,2,3,2,23,20,2,37.732
20,1,1,309,1,1424,-99,-99,-99,-99,1,1903,2,2,2,23,20,2,37.732
21,1,1,53,1,1683,-99,-99,-99,-99,2,2680,1,6,2,23,20,2,37.732
22,1,1,325,1,2227,-99,-99,-99,-99,1,2054,2,3,2,23,20,2,37.732
23,2,1,50,1,1470,-99,-99,-99,-99,1,1285,1,1,1,23,20,2,37.732
24,2,1,355,1,1454,-99,-99,-99,-99,2,2631,1,5,2,23,20,2,37.732
25,2,1,93,1,2075,-99,-99,-99,-99,2,1867,2,4,1,23,20,2,37.732
26,2,1,219,1,1840,-99,-99,-99,-99,2,1806,1,6,2,23,20,2,37.732
27,2,1,75,1,1837,-99,-99,-99,-99,2,3334,2,4,1,23,20,2,37.732
28,2,1,211,1,1767,-99,-99,-99,-99,1,1461,1,2,1,23,20,2,37.732
29,2,1,214,1,2124,-99,-99,-99,-99,1,2242,1,2,1,23,20,2,37.732
30,2,1,178,1,1403,-99,-99,-99,-99,2,1935,1,6,2,23,20,2,37.732
31,2,1,190,1,1540,-99,-99,-99,-99,1,1305,1,1,1,23,20,2,37.732
32,2,1,364,1,1361,-99,-99,-99,-99,1,2743,1,2,1,23,20,2,37.732
33,2,1,258,1,1934,-99,-99,-99,-99,1,1882,1,3,1,23,20,2,37.732
34,2,1,307,1,1082,-99,-99,-99,-99,1,1400,1,1,1,23,20,2,37.732
35,2,1,195,1,1312,-99,-99,-99,-99,2,1725,1,6,2,23,20,2,37.732
36,2,1,286,1,1981,-99,-99,-99,-99,1,2058,1,2,1,23,20,2,37.732
37,2,1,288,1,1571,-99,-99,-99,-99,2,1789,1,6,2,23,20,2,37.732
38,2,1,372,1,1109,-99,-99,-99,-99,2,1966,1,6,2,23,20,2,37.732
39,2,1,313,1,1173,-99,-99,-99,-99,2,2332,1,6,2,23,20,2,37.732
40,2,1,317,1,1155,-99,-99,-99,-99,2,1598,1,6,2,23,20,2,37.732
41,2,1,175,1,1178,-99,-99,-99,-99,2,1190,1,6,2,23,20,2,37.732
42,2,1,260,1,1687,-99,-99,-99,-99,2,2433,1,4,2,23,20,2,37.732
43,2,1,357,1,1756,-99,-99,-99,-99,1,5401,2,2,2,23,20,2,37.732
44,2,1,293,1,1557,-99,-99,-99,-99,1,1959,1,2,1,23,20,2,37.732
45,3,1,250,1,1309,-99,-99,-99,-99,1,2181,1,1,1,23,20,2,37.732
46,3,1,81,1,1617,-99,-99,-99,-99,1,2077,1,1,1,23,20,2,37.732
47,3,1,20,1,1471,-99,-99,-99,-99,2,1250,1,6,2,23,20,2,37.732
48,3,1,340,1,1636,-99,-99,-99,-99,1,1734,1,2,1,23,20,2,37.732
49,3,1,217,1,1674,-99,-99,-99,-99,2,1811,1,6,2,23,20,2,37.732
50,3,1,270,1,1179,-99,-99,-99,-99,1,1779,1,1,1,23,20,2,37.732
51,3,1,321,1,1543,-99,-99,-99,-99,2,1255,1,6,2,23,20,2,37.732
52,3,1,163,1,2369,-99,-99,-99,-99,2,2212,1,6,2,23,20,2,37.732
53,3,1,231,1,1227,-99,-99,-99,-99,2,2776,1,4,2,23,20,2,37.732
54,3,1,171,1,2209,-99,-99,-99,-99,1,1802,1,1,1,23,20,2,37.732
55,3,1,322,1,1246,-99,-99,-99,-99,2,1287,1,6,2,23,20,2,37.732
