1,1,1,39,1,2044,-99,-99,-99,-99,1,5762,2,3,2,8,20,2,35.056
2,1,1,329,1,2052,-99,-99,-99,-99,2,2912,2,5,1,8,20,2,35.056
3,1,1,86,1,1496,-99,-99,-99,-99,2,4050,1,4,2,8,20,2,35.056
4,1,1,66,1,1844,-99,-99,-99,-99,1,1149,1,1,1,8,20,2,35.056
5,1,1,254,1,1176,-99,-99,-99,-99,2,2856,1,6,2,8,20,2,35.056
6,1,1,264,1,1524,-99,-99,-99,-99,2,2459,2,5,1,8,20,2,35.056
7,1,1,274,1,1201,-99,-99,-99,-99,2,2665,2,5,1,8,20,2,35.056
8,1,1,241,1,901,-99,-99,-99,-99,1,1397,1,1,1,8,20,2,35.056
9,1,1,323,1,1237,-99,-99,-99,-99,2,2080,1,6,2,8,20,2,35.056
10,1,1,101,1,1216,-99,-99,-99,-99,2,1342,1,6,2,8,20,2,35.056
11,1,1,145,1,2202,-99,-99,-99,-99,1,2156,1,3,1,8,20,2,35.056
12,1,1,135,1,1594,-99,-99,-99,-99,2,1687,1,4,2,8,20,2,35.056
13,1,1,268,1,1432,-99,-99,-99,-99,2,830,1,6,2,8,20,2,35.056
14,1,1,97,1,3831,-99,-99,-99,-99,2,617,2,4,1,8,20,2,35.056
15,1,1,320,1,1307,-99,-99,-99,-99,1,1051,1,3,1,8,20,2,35.056
16,1,1,226,1,2459,-99,-99,-99,-99,1,827,2,3,2,8,20,2,35.056
17,1,1,52,1,1383,-99,-99,-99,-99,2,1337,1,5,2,8,20,2,35.056
18,1,1,206,1,1420,-99,-99,-99,-99,2,1326,2,5,1,8,20,2,35.056
19,1,1,217,1,2136,-99,-99,-99,-99,2,1087,2,5,1,8,20,2,35.056
20,1,1,325,1,1534,-99,-99,-99,-99,1,1591,2,2,2,8,20,2,35.056
21,1,1,80,1,956,-99,-99,-99,-99,2,1143,1,5,2,8,20,2,35.056
22,1,1,51,1,1384,-99,-99,-99,-99,1,905,1,1,1,8,20,2,35.056
23,2,1,313,1,1686,-99,-99,-99,-99,2,931,2,5,1,8,20,2,35.056
24,2,1,349,1,1037,-99,-99,-99,-99,2,1072,2,5,1,8,20,2,35.056
25,2,1,232,1,1248,-99,-99,-99,-99,2,330,1,6,2,8,20,2,35.056
26,2,1,351,1,1235,-99,-99,-99,-99,2,740,1,6,2,8,20,2,35.056
27,2,1,278,1,1546,-99,-99,-99,-99,1,340,1,1,1,8,20,2,35.056
28,2,1,312,1,1788,-99,-99,-99,-99,2,1771,2,4,1,8,20,2,35.056
29,2,1,1,1,877,-99,-99,-99,-99,1,551,1,1,1,8,20,2,35.056
30,2,1,350,1,1430,-99,-99,-99,-99,2,751,1,6,2,8,20,2,35.056
31,2,1,27,1,1118,-99,-99,-99,-99,2,730,1,6,2,8,20,2,35.056
32,2,1,347,1,1719,-99,-99,-99,-99,2,939,2,5,1,8,20,2,35.056
33,2,1,34,1,1305,-99,-99,-99,-99,2,275,1,6,2,8,20,2,35.056
34,2,1,118,1,1547,-99,-99,-99,-99,1,1071,1,3,1,8,20,2,35.056
35,2,1,72,1,1432,-99,-99,-99,-99,1,228,1,1,1,8,20,2,35.056
36,2,1,93,1,1355,-99,-99,-99,-99,2,817,1,6,2,8,20,2,35.056
37,2,1,250,1,1210,-99,-99,-99,-99,2,535,1,6,2,8,20,2,35.056
38,2,1,218,1,1672,-99,-99,-99,-99,2,901,1,6,2,8,20,2,35.056
39,2,1,372,1,2818,-99,-99,-99,-99,1,1093,2,3,2,8,20,2,35.056
40,2,1,144,1,1449,-99,-99,-99,-99,1,476,2,3,2,8,20,2,35.056
41,2,1,104,1,1815,-99,-99,-99,-99,2,353,1,6,2,8,20,2,35.056
42,2,1,364,1,1848,-99,-99,-99,-99,2,256,2,4,1,8,20,2,35.056
43,2,1,18,1,1678,-99,-99,-99,-99,2,896,2,4,1,8,20,2,35.056
44,2,1,227,1,1147,-99,-99,-99,-99,1,887,1,2,1,8,20,2,35.056
45,3,1,187,1,1468,-99,-99,-99,-99,1,733,1,2,1,8,20,2,35.056
46,3,1,229,1,1677,-99,-99,-99,-99,2,1119,1,4,2,8,20,2,35.056
47,3,1,180,1,1932,-99,-99,-99,-99,1,134,1,3,1,8,20,2,35.056
48,3,1,367,1,1782,-99,-99,-99,-99,2,1083,1,6,2,8,20,2,35.056
49,3,1,315,1,914,-99,-99,-99,-99,1,1494,1,3,1,8,20,2,35.056
50,3,1,186,1,1293,-99,-99,-99,-99,2,886,1,5,2,8,20,2,35.056
51,3,1,319,1,1426,-99,-99,-99,-99,2,1441,2,5,1,8,20,2,35.056
52,3,1,276,1,2998,-99,-99,-99,-99,2,314,1,5,2,8,20,2,35.056
53,3,1,210,1,1469,-99,-99,-99,-99,2,535,1,5,2,8,20,2,35.056
54,3,1,60,1,1434,-99,-99,-99,-99,1,1192,2,3,2,8,20,2,35.056
55,3,1,305,1,2757,-99,-99,-99,-99,2,606,2,4,1,8,20,2,35.056
56,3,1,25,1,2153,-99,-99,-99,-99,2,83,2,4,1,8,20,2,35.056
57,3,1,370,1,1151,-99,-99,-99,-99,1,653,1,2,1,8,20,2,35.056
58,3,1,13,1,1024,-99,-99,-99,-99,2,518,1,4,2,8,20,2,35.056
