1,1,2,164,1,4041,-99,-99,-99,-99,2,5091,0,4,0,7,30,2,55.784
2,1,1,60,1,2260,-99,-99,-99,-99,1,3655,1,1,1,7,30,2,55.784
3,1,1,5,1,2007,-99,-99,-99,-99,1,1529,1,1,1,7,30,2,55.784
4,1,1,102,1,2362,-99,-99,-99,-99,2,2256,1,6,2,7,30,2,55.784
5,1,2,55,1,2130,-99,-99,-99,-99,2,1841,0,4,0,7,30,2,55.784
6,1,2,133,1,2155,-99,-99,-99,-99,1,2200,0,2,0,7,30,2,55.784
7,1,1,35,1,1773,-99,-99,-99,-99,2,7988,1,4,2,7,30,2,55.784
8,1,1,65,1,2238,-99,-99,-99,-99,2,2496,1,5,2,7,30,2,55.784
9,1,2,156,1,3135,-99,-99,-99,-99,1,1238,0,2,0,7,30,2,55.784
10,1,2,166,1,1990,-99,-99,-99,-99,2,1426,0,5,0,7,30,2,55.784
11,1,1,20,1,1632,-99,-99,-99,-99,1,1091,2,1,2,7,30,2,55.784
12,1,2,215,1,3828,-99,-99,-99,-99,2,4112,0,4,0,7,30,2,55.784
13,1,2,141,1,4380,-99,-99,-99,-99,1,1257,0,2,0,7,30,2,55.784
14,1,2,356,1,2434,-99,-99,-99,-99,2,2710,0,4,0,7,30,2,55.784
15,1,1,384,1,2537,-99,-99,-99,-99,2,5082,1,5,2,7,30,2,55.784
16,1,2,149,1,1770,-99,-99,-99,-99,1,1453,0,2,0,7,30,2,55.784
17,1,2,184,1,1706,-99,-99,-99,-99,1,2175,0,3,0,7,30,2,55.784
18,1,2,56,1,1556,-99,-99,-99,-99,1,869,0,1,0,7,30,2,55.784
19,1,1,59,1,1783,-99,-99,-99,-99,2,1211,1,6,2,7,30,2,55.784
20,1,2,31,1,2246,-99,-99,-99,-99,1,1865,0,3,0,7,30,2,55.784
21,1,1,13,1,1493,-99,-99,-99,-99,1,810,1,1,1,7,30,2,55.784
22,1,1,139,1,1706,-99,-99,-99,-99,1,1182,1,1,1,7,30,2,55.784
23,1,2,70,1,3833,-99,-99,-99,-99,2,2068,0,4,0,7,30,2,55.784
24,1,1,236,1,2347,-99,-99,-99,-99,2,1253,1,6,2,7,30,2,55.784
25,1,2,191,1,2001,-99,-99,-99,-99,1,1360,0,2,0,7,30,2,55.784
26,1,1,342,1,1467,-99,-99,-99,-99,1,2535,1,2,1,7,30,2,55.784
27,1,2,209,1,4485,-99,-99,-99,-99,2,1885,0,4,0,7,30,2,55.784
28,1,1,154,1,2853,-99,-99,-99,-99,1,4775,1,3,1,7,30,2,55.784
29,1,2,21,1,2059,-99,-99,-99,-99,1,2718,0,2,0,7,30,2,55.784
30,1,1,222,1,3095,-99,-99,-99,-99,2,2056,2,5,1,7,30,2,55.784
31,1,1,162,1,2253,-99,-99,-99,-99,1,913,2,1,2,7,30,2,55.784
32,1,2,322,1,2578,-99,-99,-99,-99,2,1557,0,4,0,7,30,2,55.784
33,1,2,292,1,2976,-99,-99,-99,-99,2,2675,0,4,0,7,30,2,55.784
34,1,2,380,1,2043,-99,-99,-99,-99,2,2744,0,5,0,7,30,2,55.784
35,1,1,171,1,1899,-99,-99,-99,-99,2,1048,1,6,2,7,30,2,55.784
36,1,1,268,1,1682,-99,-99,-99,-99,1,743,1,1,1,7,30,2,55.784
37,1,2,140,1,2686,-99,-99,-99,-99,1,880,0,2,0,7,30,2,55.784
38,1,1,51,1,2223,-99,-99,-99,-99,2,1512,1,5,2,7,30,2,55.784
39,1,2,53,1,2344,-99,-99,-99,-99,1,1276,0,1,0,7,30,2,55.784
40,1,1,16,1,1697,-99,-99,-99,-99,1,745,1,1,1,7,30,2,55.784
41,1,2,44,1,1954,-99,-99,-99,-99,2,2578,0,5,0,7,30,2,55.784
42,1,1,150,1,1988,-99,-99,-99,-99,1,942,1,1,1,7,30,2,55.784
43,1,1,14,1,1727,-99,-99,-99,-99,1,2914,1,2,1,7,30,2,55.784
44,1,1,176,1,1909,-99,-99,-99,-99,2,3844,1,5,2,7,30,2,55.784
45,2,1,314,1,2240,-99,-99,-99,-99,2,3108,1,6,2,7,30,2,55.784
46,2,1,147,1,1121,-99,-99,-99,-99,2,1324,1,6,2,7,30,2,55.784
47,2,2,221,1,3434,-99,-99,-99,-99,1,2389,0,2,0,7,30,2,55.784
48,2,1,312,1,3185,-99,-99,-99,-99,1,1178,1,1,1,7,30,2,55.784
49,2,1,179,1,1921,-99,-99,-99,-99,1,3077,2,3,2,7,30,2,55.784
50,2,1,227,1,1722,-99,-99,-99,-99,2,1681,1,5,2,7,30,2,55.784
51,2,2,41,1,1632,-99,-99,-99,-99,1,7459,0,3,0,7,30,2,55.784
52,2,2,9,1,1960,-99,-99,-99,-99,2,2239,0,4,0,7,30,2,55.784
53,2,2,175,1,2063,-99,-99,-99,-99,2,3180,0,6,0,7,30,2,55.784
54,2,1,360,1,2416,-99,-99,-99,-99,1,1432,1,3,1,7,30,2,55.784
55,2,2,326,1,1836,-99,-99,-99,-99,1,2323,0,2,0,7,30,2,55.784
56,2,1,306,1,1562,-99,-99,-99,-99,1,1745,1,1,1,7,30,2,55.784
57,2,2,95,1,2030,-99,-99,-99,-99,2,2230,0,4,0,7,30,2,55.784
58,2,2,344,1,1730,-99,-99,-99,-99,2,1392,0,5,0,7,30,2,55.784
59,2,2,280,1,1731,-99,-99,-99,-99,1,2372,0,3,0,7,30,2,55.784
60,2,1,240,1,1433,-99,-99,-99,-99,1,874,1,1,1,7,30,2,55.784
61,2,1,36,1,1531,-99,-99,-99,-99,1,14887,2,2,2,7,30,2,55.784
62,2,2,383,1,1423,-99,-99,-99,-99,2,1553,0,4,0,7,30,2,55.784
63,2,1,85,1,2180,-99,-99,-99,-99,1,2250,2,3,2,7,30,2,55.784
64,2,1,295,1,1983,-99,-99,-99,-99,2,1166,1,6,2,7,30,2,55.784
65,2,1,217,1,2805,-99,-99,-99,-99,2,1846,1,6,2,7,30,2,55.784
66,2,1,332,1,1635,-99,-99,-99,-99,2,1097,1,6,2,7,30,2,55.784
67,2,2,283,1,1433,-99,-99,-99,-99,1,4450,0,2,0,7,30,2,55.784
