1,1,1,282,1,3502,-99,-99,-99,-99,2,4593,2,5,1,21,25,2,44.57
2,1,2,184,1,3687,-99,-99,-99,-99,1,2799,0,2,0,21,25,2,44.57
3,1,1,13,1,3291,-99,-99,-99,-99,2,2584,1,6,2,21,25,2,44.57
4,1,2,164,1,3008,-99,-99,-99,-99,1,3603,0,2,0,21,25,2,44.57
5,1,2,44,1,2520,-99,-99,-99,-99,2,1487,0,5,0,21,25,2,44.57
6,1,2,380,1,2209,-99,-99,-99,-99,2,3626,0,5,0,21,25,2,44.57
7,1,1,171,1,903,-99,-99,-99,-99,2,1844,1,6,2,21,25,2,44.57
8,1,2,193,1,3494,-99,-99,-99,-99,1,2420,0,3,0,21,25,2,44.57
9,1,2,33,1,4248,-99,-99,-99,-99,2,2625,0,5,0,21,25,2,44.57
10,1,1,349,1,4446,-99,-99,-99,-99,2,1711,2,5,1,21,25,2,44.57
11,1,1,60,1,2336,-99,-99,-99,-99,1,3389,2,3,2,21,25,2,44.57
12,1,1,220,1,2641,-99,-99,-99,-99,2,5402,1,4,2,21,25,2,44.57
13,1,2,99,1,3911,-99,-99,-99,-99,1,2510,0,3,0,21,25,2,44.57
14,1,1,11,1,4334,-99,-99,-99,-99,2,7608,2,5,1,21,25,2,44.57
15,1,1,335,1,1973,-99,-99,-99,-99,1,795,1,1,1,21,25,2,44.57
16,1,2,190,1,2023,-99,-99,-99,-99,2,1045,0,4,0,21,25,2,44.57
17,1,1,343,1,1974,-99,-99,-99,-99,1,2234,2,2,2,21,25,2,44.57
18,1,2,53,1,3199,-99,-99,-99,-99,2,4256,0,4,0,21,25,2,44.57
19,1,2,323,1,2468,-99,-99,-99,-99,2,1970,0,5,0,21,25,2,44.57
20,1,2,173,1,1946,-99,-99,-99,-99,1,2020,0,3,0,21,25,2,44.57
21,1,2,48,1,2873,-99,-99,-99,-99,2,1027,0,4,0,21,25,2,44.57
22,1,1,160,1,2545,-99,-99,-99,-99,1,857,1,1,1,21,25,2,44.57
23,1,2,73,1,3798,-99,-99,-99,-99,2,2464,0,4,0,21,25,2,44.57
24,1,1,51,1,2450,-99,-99,-99,-99,2,1627,1,5,2,21,25,2,44.57
25,1,1,336,1,1480,-99,-99,-99,-99,2,2283,2,4,1,21,25,2,44.57
26,1,2,292,1,4549,-99,-99,-99,-99,1,1185,0,2,0,21,25,2,44.57
27,1,1,176,1,2610,-99,-99,-99,-99,1,1870,2,3,2,21,25,2,44.57
28,1,2,258,1,3264,-99,-99,-99,-99,2,2211,0,5,0,21,25,2,44.57
29,1,1,117,1,2687,-99,-99,-99,-99,2,2879,2,6,1,21,25,2,44.57
30,1,1,266,1,2033,-99,-99,-99,-99,2,2952,2,5,1,21,25,2,44.57
31,1,2,149,1,3361,-99,-99,-99,-99,1,6612,0,2,0,21,25,2,44.57
32,1,1,345,1,2253,-99,-99,-99,-99,1,2903,2,1,2,21,25,2,44.57
33,1,2,133,1,2563,-99,-99,-99,-99,2,2899,0,5,0,21,25,2,44.57
34,1,1,75,1,1973,-99,-99,-99,-99,2,2864,2,4,1,21,25,2,44.57
35,1,1,94,1,1449,-99,-99,-99,-99,2,1420,1,6,2,21,25,2,44.57
36,1,2,31,1,1383,-99,-99,-99,-99,1,896,0,2,0,21,25,2,44.57
37,1,1,20,1,1467,-99,-99,-99,-99,1,3140,2,3,2,21,25,2,44.57
38,1,2,81,0,1627,-99,-99,-99,-99,1,1618,0,3,0,21,25,2,44.57
39,1,1,105,1,2871,-99,-99,-99,-99,2,2639,2,6,1,21,25,2,44.57
40,1,2,165,1,3181,-99,-99,-99,-99,1,938,0,3,0,21,25,2,44.57
41,1,2,356,1,2580,-99,-99,-99,-99,1,1744,0,1,0,21,25,2,44.57
42,1,1,83,1,1818,-99,-99,-99,-99,2,1359,1,6,2,21,25,2,44.57
43,1,1,154,1,2177,-99,-99,-99,-99,1,1444,1,3,1,21,25,2,44.57
44,1,2,141,1,3600,-99,-99,-99,-99,2,1199,0,4,0,21,25,2,44.57
45,2,1,59,1,988,-99,-99,-99,-99,1,1928,1,1,1,21,25,2,44.57
46,2,2,272,1,3092,-99,-99,-99,-99,2,1187,0,5,0,21,25,2,44.57
47,2,1,178,1,2022,-99,-99,-99,-99,1,1449,1,1,1,21,25,2,44.57
48,2,1,5,1,3298,-99,-99,-99,-99,2,2284,1,5,2,21,25,2,44.57
49,2,1,102,1,2080,-99,-99,-99,-99,2,1105,1,6,2,21,25,2,44.57
50,2,1,150,1,2821,-99,-99,-99,-99,2,2026,1,5,2,21,25,2,44.57
51,2,1,216,1,1304,-99,-99,-99,-99,2,985,1,6,2,21,25,2,44.57
52,2,2,364,1,4118,-99,-99,-99,-99,2,866,0,5,0,21,25,2,44.57
53,2,1,296,1,2594,-99,-99,-99,-99,1,786,2,2,2,21,25,2,44.57
54,2,2,140,1,3263,-99,-99,-99,-99,2,1485,0,4,0,21,25,2,44.57
55,2,2,166,1,2907,-99,-99,-99,-99,2,1058,0,5,0,21,25,2,44.57
56,2,1,248,1,966,-99,-99,-99,-99,2,1137,2,6,1,21,25,2,44.57
57,2,2,122,1,2975,-99,-99,-99,-99,1,1561,0,2,0,21,25,2,44.57
58,2,1,255,1,1442,-99,-99,-99,-99,1,981,1,1,1,21,25,2,44.57
59,2,1,14,1,1505,-99,-99,-99,-99,2,2012,2,6,1,21,25,2,44.57
60,2,2,118,1,1263,-99,-99,-99,-99,1,771,0,1,0,21,25,2,44.57
61,2,1,47,1,1664,-99,-99,-99,-99,1,658,1,1,1,21,25,2,44.57
62,2,1,19,1,1762,-99,-99,-99,-99,1,712,2,1,2,21,25,2,44.57
63,2,2,124,1,2344,-99,-99,-99,-99,2,1070,0,6,0,21,25,2,44.57
64,2,1,129,1,1567,-99,-99,-99,-99,1,734,1,1,1,21,25,2,44.57
65,2,2,137,1,1742,-99,-99,-99,-99,1,2538,0,1,0,21,25,2,44.57
66,2,2,322,1,2150,-99,-99,-99,-99,1,698,0,1,0,21,25,2,44.57
