3636,20,2,1,187,2,1
3636,20,2,2,224,2,1
3636,20,2,3,301,2,1
3636,20,2,4,230,1,1
3636,20,2,5,145,1,1
3636,20,2,6,251,1,1
3636,20,2,7,314,2,1
3636,20,2,8,83,1,1
3636,20,2,9,63,1,1
3636,20,2,10,127,2,1
3636,20,2,11,86,2,1
3636,20,2,12,243,1,1
3636,20,2,13,285,2,1
3636,20,2,14,3,1,1
3636,20,2,15,361,2,1
3636,20,2,16,239,1,1
3636,20,2,17,152,1,1
3636,20,2,18,291,1,1
3636,20,2,19,245,2,1
3636,20,2,20,372,1,1
3636,20,2,21,14,2,1
3636,20,2,22,289,2,1
3636,20,2,23,50,1,2
3636,20,2,24,185,1,2
3636,20,2,25,114,2,2
3636,20,2,26,199,2,2
3636,20,2,27,149,2,2
3636,20,2,28,265,1,2
3636,20,2,29,237,2,2
3636,20,2,30,134,2,2
3636,20,2,31,357,2,2
3636,20,2,32,180,2,2
3636,20,2,33,313,1,2
3636,20,2,34,57,2,2
3636,20,2,35,43,2,2
3636,20,2,36,359,2,2
3636,20,2,37,158,1,2
3636,20,2,38,378,1,2
3636,20,2,39,193,2,2
3636,20,2,40,294,1,2
3636,20,2,41,202,1,2
3636,20,2,42,270,1,2
3636,20,2,43,255,1,2
3636,20,2,44,323,1,2
3636,20,2,45,334,1,3
3636,20,2,46,347,1,3
3636,20,2,47,256,2,3
3636,20,2,48,214,2,3
3636,20,2,49,33,1,3
3636,20,2,50,340,2,3
3636,20,2,51,268,2,3
3636,20,2,52,317,2,3
3636,20,2,53,24,2,3
3636,20,2,54,19,1,3
3636,20,2,55,371,1,3
3636,20,2,56,345,2,3
3636,20,2,57,91,2,3
3636,20,2,58,257,1,3
3636,20,2,59,80,2,3
3636,20,2,60,253,2,3
3636,20,2,61,126,2,3
3636,20,2,62,304,1,3
3636,20,2,63,309,1,3
3636,20,2,64,146,1,3
3636,20,2,65,337,1,3
3636,20,2,66,218,1,3
3636,20,2,67,201,1,4
3636,20,2,68,101,1,4
3636,20,2,69,382,2,4
3636,20,2,70,102,2,4
3636,20,2,71,119,2,4
3636,20,2,72,210,1,4
3636,20,2,73,308,2,4
3636,20,2,74,225,1,4
3636,20,2,75,352,1,4
3636,20,2,76,25,2,4
3636,20,2,77,380,1,4
3636,20,2,78,250,2,4
3636,20,2,79,271,2,4
3636,20,2,80,194,2,4
3636,20,2,81,139,2,4
3636,20,2,82,293,1,4
3636,20,2,83,305,2,4
3636,20,2,84,144,1,4
3636,20,2,85,78,1,4
3636,20,2,86,282,1,4
3636,20,2,87,346,1,4
3636,20,2,88,141,2,4
3636,20,2,89,44,1,5
3636,20,2,90,178,1,5
3636,20,2,91,244,2,5
3636,20,2,92,120,1,5
3636,20,2,93,299,2,5
3636,20,2,94,326,2,5
3636,20,2,95,110,1,5
3636,20,2,96,98,1,5
3636,20,2,97,222,2,5
3636,20,2,98,300,1,5
3636,20,2,99,88,2,5
3636,20,2,100,170,1,5
3636,20,2,101,325,2,5
3636,20,2,102,198,1,5
3636,20,2,103,10,2,5
3636,20,2,104,231,2,5
3636,20,2,105,373,2,5
3636,20,2,106,267,1,5
3636,20,2,107,16,2,5
3636,20,2,108,184,1,5
3636,20,2,109,319,1,5
3636,20,2,110,27,2,5
3636,20,2,111,55,2,6
3636,20,2,112,73,1,6
3636,20,2,113,18,2,6
3636,20,2,114,53,1,6
3636,20,2,115,327,1,6
3636,20,2,116,328,2,6
3636,20,2,117,241,1,6
3636,20,2,118,320,2,6
3636,20,2,119,41,2,6
3636,20,2,120,2,2,6
3636,20,2,121,171,1,6
3636,20,2,122,124,1,6
3636,20,2,123,227,1,6
3636,20,2,124,213,1,6
3636,20,2,125,203,2,6
3636,20,2,126,64,1,6
3636,20,2,127,155,2,6
3636,20,2,128,376,1,6
3636,20,2,129,100,2,6
3636,20,2,130,68,1,6
3636,20,2,131,77,2,6
3636,20,2,132,72,2,6
3636,20,2,133,229,2,7
3636,20,2,134,162,2,7
3636,20,2,135,36,1,7
3636,20,2,136,133,2,7
3636,20,2,137,307,2,7
3636,20,2,138,276,1,7
3636,20,2,139,140,1,7
3636,20,2,140,143,1,7
3636,20,2,141,151,2,7
3636,20,2,142,353,1,7
3636,20,2,143,74,1,7
3636,20,2,144,129,2,7
3636,20,2,145,354,1,7
3636,20,2,146,219,1,7
3636,20,2,147,132,2,7
3636,20,2,148,355,1,7
3636,20,2,149,51,2,7
3636,20,2,150,32,1,7
3636,20,2,151,211,1,7
3636,20,2,152,342,2,7
3636,20,2,153,235,2,7
3636,20,2,154,215,2,7
3636,20,2,155,22,1,8
3636,20,2,156,157,2,8
3636,20,2,157,197,2,8
3636,20,2,158,212,1,8
3636,20,2,159,311,2,8
3636,20,2,160,283,1,8
3636,20,2,161,280,1,8
3636,20,2,162,297,2,8
3636,20,2,163,247,2,8
3636,20,2,164,205,1,8
3636,20,2,165,99,1,8
3636,20,2,166,54,1,8
3636,20,2,167,175,2,8
3636,20,2,168,29,2,8
3636,20,2,169,85,2,8
3636,20,2,170,138,2,8
3636,20,2,171,142,2,8
3636,20,2,172,204,2,8
3636,20,2,173,39,1,8
3636,20,2,174,363,1,8
3636,20,2,175,358,1,8
3636,20,2,176,154,1,8
