54,3,1,281,2,1376,1,6,2,33,20,2,35.71
55,3,1,280,1,2502,1,3,1,33,20,2,35.71
56,3,1,349,1,1705,2,3,2,33,20,2,35.71
57,3,1,211,2,1669,1,5,2,33,20,2,35.71
58,3,1,374,2,1904,1,5,2,33,20,2,35.71
59,3,1,230,2,3486,1,5,2,33,20,2,35.71
60,3,1,300,1,1165,1,1,1,33,20,2,35.71
61,3,1,177,1,923,1,1,1,33,20,2,35.71
62,3,1,56,2,1432,1,6,2,33,20,2,35.71
63,3,1,212,1,1249,1,1,1,33,20,2,35.71
64,3,1,265,2,1704,2,4,1,33,20,2,35.71
65,3,1,182,1,2185,1,2,1,33,20,2,35.71
66,3,1,80,1,1346,1,1,1,33,20,2,35.71
67,4,1,142,1,3366,1,3,1,33,20,2,35.71
68,4,1,328,1,1866,1,3,1,33,20,2,35.71
69,4,1,269,2,1721,1,4,2,33,20,2,35.71
70,4,1,285,2,1953,1,5,2,33,20,2,35.71
71,4,1,327,1,1386,1,1,1,33,20,2,35.71
72,4,1,376,2,1201,1,6,2,33,20,2,35.71
73,4,1,9,2,954,1,6,2,33,20,2,35.71
74,4,1,2,1,1376,1,2,1,33,20,2,35.71
75,4,1,276,2,1748,1,6,2,33,20,2,35.71
76,4,1,96,1,1789,1,2,1,33,20,2,35.71
77,4,1,71,1,1216,1,3,1,33,20,2,35.71
78,4,1,302,1,1070,1,1,1,33,20,2,35.71
79,4,1,168,1,881,1,1,1,33,20,2,35.71
80,4,1,82,1,1063,1,1,1,33,20,2,35.71
81,4,1,123,2,2360,1,6,2,33,20,2,35.71
82,4,1,207,1,1157,1,1,1,33,20,2,35.71
83,4,1,104,1,2466,2,3,2,33,20,2,35.71
84,4,1,36,2,1323,1,6,2,33,20,2,35.71
85,4,1,353,2,2127,1,4,2,33,20,2,35.71
86,4,1,295,2,1531,2,5,1,33,20,2,35.71
87,4,1,128,2,1121,1,6,2,33,20,2,35.71
88,4,1,242,2,1525,1,6,2,33,20,2,35.71
89,5,1,107,2,3718,1,6,2,33,20,2,35.71
90,5,1,284,1,1687,1,1,1,33,20,2,35.71
91,5,1,95,1,1657,2,3,2,33,20,2,35.71
92,5,1,373,2,1847,1,4,2,33,20,2,35.71
93,5,1,366,2,1069,2,4,1,33,20,2,35.71
94,5,1,260,2,2397,1,6,2,33,20,2,35.71
95,5,1,151,1,2213,1,2,1,33,20,2,35.71
96,5,1,258,1,1463,1,2,1,33,20,2,35.71
97,5,1,317,2,2222,1,4,2,33,20,2,35.71
98,5,1,304,1,1807,2,3,2,33,20,2,35.71
99,5,1,114,2,2040,1,6,2,33,20,2,35.71
100,5,1,99,1,1463,1,3,1,33,20,2,35.71
101,5,1,127,1,1574,1,2,1,33,20,2,35.71
102,5,1,190,1,1281,1,2,1,33,20,2,35.71
103,5,1,217,2,1962,1,5,2,33,20,2,35.71
104,5,1,303,2,1355,2,4,1,33,20,2,35.71
105,5,1,187,1,1431,1,1,1,33,20,2,35.71
106,5,1,111,2,3142,1,4,2,33,20,2,35.71
107,5,1,109,1,1720,1,3,1,33,20,2,35.71
108,5,1,215,2,2498,1,4,2,33,20,2,35.71
109,5,1,16,2,1165,1,5,2,33,20,2,35.71
110,5,1,70,1,1957,1,2,1,33,20,2,35.71
111,6,1,126,1,1597,1,1,1,33,20,2,35.71
112,6,1,193,1,923,1,1,1,33,20,2,35.71
113,6,1,102,1,2430,1,3,1,33,20,2,35.71
114,6,1,176,2,1160,1,6,2,33,20,2,35.71
115,6,1,324,2,1027,1,6,2,33,20,2,35.71
116,6,1,175,1,998,1,1,1,33,20,2,35.71
117,6,1,162,1,801,1,1,1,33,20,2,35.71
118,6,1,272,2,1660,1,6,2,33,20,2,35.71
119,6,1,153,2,1247,1,6,2,33,20,2,35.71
120,6,1,271,2,1926,1,4,2,33,20,2,35.71
121,6,1,169,2,2360,1,6,2,33,20,2,35.71
122,6,1,134,1,1328,1,1,1,33,20,2,35.71
123,6,1,117,1,1837,1,3,1,33,20,2,35.71
124,6,1,292,2,1556,1,6,2,33,20,2,35.71
125,6,1,75,1,1679,1,1,1,33,20,2,35.71
126,6,1,11,2,1458,1,6,2,33,20,2,35.71
127,6,1,209,2,1422,1,6,2,33,20,2,35.71
128,6,1,160,1,2805,1,3,1,33,20,2,35.71
129,6,1,213,1,1068,1,1,1,33,20,2,35.71
130,6,1,140,1,920,1,1,1,33,20,2,35.71
131,6,1,57,2,1458,1,6,2,33,20,2,35.71
132,6,1,5,2,1374,1,6,2,33,20,2,35.71
133,7,1,330,1,1902,1,1,1,33,20,2,35.71
134,7,1,161,2,1292,1,6,2,33,20,2,35.71
135,7,1,243,1,1082,1,1,1,33,20,2,35.71
136,7,1,234,1,1100,1,1,1,33,20,2,35.71
137,7,1,241,2,1267,1,6,2,33,20,2,35.71
138,7,1,69,1,1325,1,1,1,33,20,2,35.71
139,7,1,191,1,914,1,1,1,33,20,2,35.71
140,7,1,380,1,3961,1,2,1,33,20,2,35.71
141,7,1,325,2,1172,1,6,2,33,20,2,35.71
142,7,1,194,1,1185,1,1,1,33,20,2,35.71
143,7,1,259,2,1116,1,6,2,33,20,2,35.71
144,7,1,270,2,1045,1,6,2,33,20,2,35.71
145,7,1,45,2,1394,1,6,2,33,20,2,35.71
146,7,1,6,2,1131,1,6,2,33,20,2,35.71
147,7,1,236,1,1014,1,1,1,33,20,2,35.71
148,7,1,370,1,785,1,1,1,33,20,2,35.71
149,7,1,105,2,1458,1,6,2,33,20,2,35.71
150,7,1,277,1,1337,1,1,1,33,20,2,35.71
151,7,1,289,2,1433,1,6,2,33,20,2,35.71
152,7,1,27,2,720,1,6,2,33,20,2,35.71
153,7,1,198,1,1273,1,1,1,33,20,2,35.71
154,7,1,61,2,889,1,6,2,33,20,2,35.71
155,8,1,178,2,1986,1,6,2,33,20,2,35.71
156,8,1,59,2,1161,1,6,2,33,20,2,35.71
157,8,1,159,1,1126,1,1,1,33,20,2,35.71
158,8,1,63,2,1130,1,6,2,33,20,2,35.71
159,8,1,66,2,1985,1,6,2,33,20,2,35.71
160,8,1,377,2,1319,1,6,2,33,20,2,35.71
161,8,1,362,2,895,1,6,2,33,20,2,35.71
162,8,1,199,1,953,1,1,1,33,20,2,35.71
163,8,1,237,1,888,1,1,1,33,20,2,35.71
164,8,1,310,2,1186,1,6,2,33,20,2,35.71
165,8,1,333,1,1181,1,1,1,33,20,2,35.71
166,8,1,188,1,1031,1,1,1,33,20,2,35.71
167,8,1,129,2,1058,1,6,2,33,20,2,35.71
168,8,1,367,1,972,1,1,1,33,20,2,35.71
169,8,1,76,1,2927,1,2,1,33,20,2,35.71
170,8,1,249,1,912,1,1,1,33,20,2,35.71
171,8,1,19,1,860,1,1,1,33,20,2,35.71
172,8,1,155,2,1123,1,6,2,33,20,2,35.71
173,8,1,313,2,810,1,6,2,33,20,2,35.71
174,8,1,266,1,1054,1,1,1,33,20,2,35.71
175,8,1,210,1,1039,1,1,1,33,20,2,35.71
176,8,1,228,2,1241,1,6,2,33,20,2,35.71
