1,1,2,24,1,4094,2,3425,4,2,1,2481,0,2,0,29,19,2,64.831
2,1,2,134,1,4461,2,1497,4,2,2,1866,0,5,0,29,19,2,64.831
3,1,1,342,1,3428,1,3848,1,6,2,3219,1,6,2,29,19,2,64.831
4,1,1,185,1,2605,1,2470,1,6,2,1610,1,6,2,29,19,2,64.831
5,1,2,315,1,2854,2,2392,4,2,1,1658,0,2,0,29,19,2,64.831
6,1,1,157,1,2369,1,2442,1,4,2,3123,1,4,2,29,19,2,64.831
7,1,2,286,1,3353,2,1782,4,2,1,2599,0,3,0,29,19,2,64.831
8,1,2,205,1,2902,2,2151,4,2,2,1230,0,5,0,29,19,2,64.831
9,1,1,128,1,3712,1,1008,1,5,1,2317,2,2,2,29,19,2,64.831
10,1,1,292,1,2425,1,1959,1,6,2,2709,1,5,2,29,19,2,64.831
11,1,1,23,1,2777,1,1389,1,4,1,2723,2,2,2,29,19,2,64.831
12,1,1,237,1,2151,1,2194,1,6,1,1853,1,2,1,29,19,2,64.831
13,1,2,274,1,3265,2,1095,4,2,2,1685,0,4,0,29,19,2,64.831
14,1,2,303,1,3218,2,2493,4,2,1,2976,0,3,0,29,19,2,64.831
15,1,2,21,1,3793,1,1604,2,4,2,2068,0,5,0,29,19,2,64.831
16,1,2,203,1,2577,1,2833,2,5,2,1539,0,5,0,29,19,2,64.831
17,1,2,174,1,2973,2,1063,4,2,1,2090,0,2,0,29,19,2,64.831
18,1,2,299,1,2222,2,2591,4,3,2,3630,0,4,0,29,19,2,64.831
19,1,1,331,1,3159,1,1515,1,4,2,1537,1,4,2,29,19,2,64.831
20,1,1,188,1,2943,2,1530,3,3,2,1813,2,4,1,29,19,2,64.831
21,1,2,312,1,3973,1,2936,2,4,1,1562,0,2,0,29,19,2,64.831
22,1,1,359,1,2830,1,1358,1,5,2,1710,1,5,2,29,19,2,64.831
23,1,1,374,1,3316,1,1160,1,4,1,1835,1,2,1,29,19,2,64.831
24,1,1,35,1,1890,1,1772,1,6,2,1321,1,6,2,29,19,2,64.831
25,1,1,181,1,2543,1,2166,1,4,2,2161,1,5,2,29,19,2,64.831
26,1,1,186,1,2476,2,1195,3,3,2,1366,2,5,1,29,19,2,64.831
27,1,1,373,1,2792,2,1383,3,3,1,1361,1,2,1,29,19,2,64.831
28,1,2,33,1,3760,1,816,2,4,1,2818,0,2,0,29,19,2,64.831
29,1,2,376,1,1782,1,1632,2,4,2,1510,0,4,0,29,19,2,64.831
30,1,1,173,1,2924,2,1030,3,3,1,1190,1,3,1,29,19,2,64.831
31,1,2,279,1,1733,1,1135,2,4,2,1543,0,4,0,29,19,2,64.831
32,1,2,151,1,4255,2,1359,4,2,2,1254,0,5,0,29,19,2,64.831
33,1,2,227,1,2032,2,794,4,2,2,1219,0,5,0,29,19,2,64.831
34,1,2,109,1,3215,2,1439,4,3,1,1135,0,3,0,29,19,2,64.831
35,1,1,139,1,2264,1,999,1,6,1,1313,1,1,1,29,19,2,64.831
36,1,1,59,1,1991,1,1440,1,5,1,2218,1,2,1,29,19,2,64.831
37,1,2,225,1,1873,2,1570,4,3,2,1605,0,5,0,29,19,2,64.831
38,1,1,113,1,2696,1,1029,1,4,2,1201,1,4,2,29,19,2,64.831
39,1,2,340,1,2735,2,3215,4,3,1,1554,0,3,0,29,19,2,64.831
40,1,2,357,1,5544,2,1597,4,2,1,1652,0,2,0,29,19,2,64.831
41,1,1,61,1,3496,1,1174,1,6,1,1187,1,1,1,29,19,2,64.831
42,1,1,306,1,2583,1,1216,1,5,2,1074,2,5,1,29,19,2,64.831
43,1,2,267,1,2935,1,1050,2,4,2,1427,0,4,0,29,19,2,64.831
44,1,1,377,1,2532,2,3300,3,3,1,1465,1,2,1,29,19,2,64.831
45,2,2,194,1,2634,1,3076,2,4,1,1221,0,2,0,29,19,2,64.831
46,2,1,51,1,2404,1,1152,1,5,2,1435,1,5,2,29,19,2,64.831
47,2,1,87,1,3174,1,729,1,4,1,1488,1,2,1,29,19,2,64.831
48,2,2,54,1,2804,2,723,4,2,2,1092,0,4,0,29,19,2,64.831
49,2,2,16,1,2788,2,1422,4,3,2,1089,0,5,0,29,19,2,64.831
50,2,2,323,1,2988,2,1736,4,3,1,2266,0,3,0,29,19,2,64.831
51,2,1,255,1,2373,1,1101,1,5,1,1100,2,2,2,29,19,2,64.831
52,2,2,201,1,3396,2,2882,4,2,2,1334,0,5,0,29,19,2,64.831
53,2,1,153,1,2710,2,1313,3,3,2,1794,2,4,1,29,19,2,64.831
54,2,1,146,1,2884,2,555,3,2,1,1475,2,2,2,29,19,2,64.831
55,2,2,102,1,3062,1,1027,2,4,1,1213,0,2,0,29,19,2,64.831
56,2,2,160,1,3058,2,2311,4,3,2,1109,0,5,0,29,19,2,64.831
57,2,2,371,1,3220,2,1246,4,2,2,1430,0,5,0,29,19,2,64.831
58,2,2,214,1,4198,1,1610,2,4,1,1249,0,2,0,29,19,2,64.831
59,2,1,246,1,2183,2,793,3,2,2,1112,2,5,1,29,19,2,64.831
60,2,2,47,1,4911,1,1837,2,4,2,1171,0,5,0,29,19,2,64.831
61,2,1,72,1,3710,2,1038,3,3,2,2146,2,4,1,29,19,2,64.831
62,2,1,42,1,1454,1,1477,1,5,1,565,2,2,2,29,19,2,64.831
63,2,2,6,1,2620,2,1699,4,2,1,1418,0,2,0,29,19,2,64.831
64,2,1,248,1,2319,1,383,1,6,2,713,1,6,2,29,19,2,64.831
65,2,1,179,1,2965,2,403,3,2,1,1445,1,2,1,29,19,2,64.831
66,2,1,268,1,2470,2,868,3,3,2,1104,2,5,1,29,19,2,64.831
67,2,1,127,1,2008,1,2098,1,4,1,1005,1,2,1,29,19,2,64.831
68,2,2,253,1,2247,2,3953,4,2,1,978,0,2,0,29,19,2,64.831
69,2,1,136,1,2983,2,1297,3,3,2,1082,1,5,2,29,19,2,64.831
70,2,1,50,1,2219,1,891,1,6,2,709,1,6,2,29,19,2,64.831
71,2,1,230,1,2952,2,1056,3,2,2,1475,1,5,2,29,19,2,64.831
72,2,2,115,1,3409,2,1506,4,3,2,1305,0,5,0,29,19,2,64.831
73,2,2,295,1,3522,1,2702,2,5,1,1386,0,2,0,29,19,2,64.831
74,2,2,204,1,3293,1,2129,2,4,2,2123,0,5,0,29,19,2,64.831
75,2,1,276,1,2637,1,2127,1,4,1,2339,1,1,1,29,19,2,64.831
76,2,2,180,1,2363,2,2519,4,3,1,1997,0,3,0,29,19,2,64.831
77,2,1,310,1,1893,1,1611,1,4,2,1045,1,5,2,29,19,2,64.831
78,2,2,125,1,2428,1,4160,2,5,1,1513,0,2,0,29,19,2,64.831
79,2,1,29,1,2192,1,1596,1,6,1,967,1,1,1,29,19,2,64.831
80,2,2,347,1,1949,2,1029,4,2,2,1050,0,5,0,29,19,2,64.831
81,2,1,360,1,5427,1,1137,1,4,2,1085,2,4,1,29,19,2,64.831
82,2,1,155,1,2171,2,1464,3,2,1,733,1,2,1,29,19,2,64.831
83,2,2,142,1,2722,2,1093,4,2,1,656,0,2,0,29,19,2,64.831
84,2,1,301,1,3571,2,436,3,3,1,637,2,2,2,29,19,2,64.831
85,2,2,11,1,2963,1,886,2,4,2,767,0,5,0,29,19,2,64.831
86,2,2,144,1,3228,2,857,4,3,2,1470,0,5,0,29,19,2,64.831
87,2,1,272,1,2525,1,1119,1,5,2,708,1,5,2,29,19,2,64.831
88,2,2,124,1,2585,2,1104,4,3,2,984,0,4,0,29,19,2,64.831
89,3,2,162,1,2044,2,666,4,2,1,741,0,2,0,29,19,2,64.831
90,3,2,297,1,2190,2,654,4,2,2,884,0,5,0,29,19,2,64.831
91,3,2,318,1,3068,1,409,2,4,2,1256,0,4,0,29,19,2,64.831
92,3,1,167,1,2387,1,377,1,6,1,633,1,1,1,29,19,2,64.831
93,3,1,235,1,2802,1,387,1,5,2,575,1,5,2,29,19,2,64.831
94,3,2,378,1,3087,2,638,4,2,2,661,0,5,0,29,19,2,64.831
95,3,2,84,1,1988,2,2365,4,2,1,1328,0,2,0,29,19,2,64.831
96,3,2,36,1,2931,2,1681,4,2,2,847,0,4,0,29,19,2,64.831
97,3,2,269,1,2548,1,508,2,4,2,634,0,5,0,29,19,2,64.831
