1,1,1,170,1,3464,-99,-99,-99,-99,1,2926,1,2,1,11,18,2,44.334
2,1,1,200,1,2923,-99,-99,-99,-99,2,3155,1,6,2,11,18,2,44.334
3,1,1,224,1,3262,-99,-99,-99,-99,1,2478,1,3,1,11,18,2,44.334
4,1,1,2,1,2571,-99,-99,-99,-99,2,5517,1,5,2,11,18,2,44.334
5,1,1,379,1,1855,-99,-99,-99,-99,1,2208,2,2,2,11,18,2,44.334
6,1,1,125,1,2408,-99,-99,-99,-99,2,2732,1,5,2,11,18,2,44.334
7,1,1,131,1,2089,-99,-99,-99,-99,1,3028,2,3,2,11,18,2,44.334
8,1,1,265,1,1944,-99,-99,-99,-99,2,2750,2,4,1,11,18,2,44.334
9,1,1,374,1,1734,-99,-99,-99,-99,2,5720,2,5,1,11,18,2,44.334
10,1,1,207,1,3081,-99,-99,-99,-99,1,1995,2,3,2,11,18,2,44.334
11,1,1,177,1,1906,-99,-99,-99,-99,2,2078,1,6,2,11,18,2,44.334
12,1,1,4,1,1883,-99,-99,-99,-99,1,1359,1,1,1,11,18,2,44.334
13,1,1,268,1,1970,-99,-99,-99,-99,2,1412,1,6,2,11,18,2,44.334
14,1,1,9,1,2136,-99,-99,-99,-99,1,2854,2,3,2,11,18,2,44.334
15,1,1,185,1,2836,-99,-99,-99,-99,2,2902,2,4,1,11,18,2,44.334
16,1,1,163,1,3815,-99,-99,-99,-99,2,1722,2,4,1,11,18,2,44.334
17,1,1,51,1,1801,-99,-99,-99,-99,2,1720,1,5,2,11,18,2,44.334
18,1,1,318,1,1404,-99,-99,-99,-99,1,1280,1,2,1,11,18,2,44.334
19,1,1,280,1,1504,-99,-99,-99,-99,2,3106,1,4,2,11,18,2,44.334
20,1,1,219,1,2585,-99,-99,-99,-99,2,1567,2,5,1,11,18,2,44.334
21,1,1,261,1,2506,-99,-99,-99,-99,1,1067,1,2,1,11,18,2,44.334
22,1,1,283,1,1689,-99,-99,-99,-99,2,1816,2,4,1,11,18,2,44.334
23,2,1,160,1,2458,-99,-99,-99,-99,2,8927,2,4,1,11,18,2,44.334
24,2,1,76,1,1674,-99,-99,-99,-99,1,1541,2,2,2,11,18,2,44.334
25,2,1,153,1,1710,-99,-99,-99,-99,2,965,1,6,2,11,18,2,44.334
26,2,1,114,1,1241,-99,-99,-99,-99,1,770,2,1,2,11,18,2,44.334
27,2,1,217,1,1640,-99,-99,-99,-99,1,1038,1,1,1,11,18,2,44.334
28,2,1,11,1,2139,-99,-99,-99,-99,2,1195,1,4,2,11,18,2,44.334
29,2,1,129,1,1637,-99,-99,-99,-99,1,1573,1,1,1,11,18,2,44.334
30,2,1,105,1,1705,-99,-99,-99,-99,1,665,1,1,1,11,18,2,44.334
31,2,1,304,1,1625,-99,-99,-99,-99,2,1305,2,5,1,11,18,2,44.334
32,2,1,213,1,1778,-99,-99,-99,-99,2,1064,1,6,2,11,18,2,44.334
33,2,1,27,1,1438,-99,-99,-99,-99,1,863,1,1,1,11,18,2,44.334
34,2,1,107,1,1903,-99,-99,-99,-99,2,558,2,4,1,11,18,2,44.334
35,2,1,140,1,1474,-99,-99,-99,-99,2,943,2,6,1,11,18,2,44.334
36,2,1,191,1,1346,-99,-99,-99,-99,1,1016,2,3,2,11,18,2,44.334
37,2,1,373,1,1417,-99,-99,-99,-99,1,1144,1,1,1,11,18,2,44.334
38,2,1,271,1,1715,-99,-99,-99,-99,2,709,1,6,2,11,18,2,44.334
39,2,1,126,1,1730,-99,-99,-99,-99,2,315,1,6,2,11,18,2,44.334
40,2,1,45,1,1709,-99,-99,-99,-99,1,803,2,3,2,11,18,2,44.334
41,2,1,234,1,1958,-99,-99,-99,-99,2,3408,1,4,2,11,18,2,44.334
42,2,1,209,1,2098,-99,-99,-99,-99,1,560,1,1,1,11,18,2,44.334
43,2,1,270,1,2022,-99,-99,-99,-99,1,981,1,2,1,11,18,2,44.334
44,2,1,161,1,1632,-99,-99,-99,-99,2,606,1,6,2,11,18,2,44.334
45,3,1,81,1,2046,-99,-99,-99,-99,2,545,1,6,2,11,18,2,44.334
46,3,1,227,1,1139,-99,-99,-99,-99,2,749,1,6,2,11,18,2,44.334
47,3,1,312,1,1880,-99,-99,-99,-99,2,396,1,6,2,11,18,2,44.334
48,3,1,214,1,1620,-99,-99,-99,-99,1,343,1,1,1,11,18,2,44.334
49,3,1,311,1,1575,-99,-99,-99,-99,1,918,1,2,1,11,18,2,44.334
50,3,1,40,1,1446,-99,-99,-99,-99,1,1712,1,2,1,11,18,2,44.334
51,3,1,188,1,1643,-99,-99,-99,-99,2,1575,1,5,2,11,18,2,44.334
52,3,1,73,1,1741,-99,-99,-99,-99,2,859,1,6,2,11,18,2,44.334
53,3,1,154,1,2255,-99,-99,-99,-99,2,1443,2,4,1,11,18,2,44.334
54,3,1,233,1,2075,-99,-99,-99,-99,1,876,2,3,2,11,18,2,44.334
55,3,1,92,1,1708,-99,-99,-99,-99,2,1485,1,5,2,11,18,2,44.334
56,3,1,315,1,1972,-99,-99,-99,-99,2,2628,2,5,1,11,18,2,44.334
57,3,1,90,1,1768,-99,-99,-99,-99,1,914,1,1,1,11,18,2,44.334
58,3,1,377,1,1627,-99,-99,-99,-99,1,637,1,2,1,11,18,2,44.334
59,3,1,246,1,1086,-99,-99,-99,-99,2,1121,1,6,2,11,18,2,44.334
60,3,1,150,1,1940,-99,-99,-99,-99,2,2001,1,4,2,11,18,2,44.334
61,3,1,350,1,1403,-99,-99,-99,-99,1,680,1,2,1,11,18,2,44.334
62,3,1,112,1,1678,-99,-99,-99,-99,1,490,1,1,1,11,18,2,44.334
63,3,1,226,1,1236,-99,-99,-99,-99,1,701,1,1,1,11,18,2,44.334
64,3,1,267,1,1962,-99,-99,-99,-99,1,357,1,1,1,11,18,2,44.334
65,3,1,237,1,1491,-99,-99,-99,-99,2,424,1,5,2,11,18,2,44.334
66,3,1,12,1,1666,-99,-99,-99,-99,2,564,1,4,2,11,18,2,44.334
67,4,1,54,1,1768,-99,-99,-99,-99,2,713,1,4,2,11,18,2,44.334
68,4,1,180,1,1435,-99,-99,-99,-99,2,911,1,6,2,11,18,2,44.334
69,4,1,44,1,1472,-99,-99,-99,-99,1,347,1,1,1,11,18,2,44.334
70,4,1,148,1,2100,-99,-99,-99,-99,1,1493,1,3,1,11,18,2,44.334
71,4,1,50,1,1236,-99,-99,-99,-99,1,715,1,2,1,11,18,2,44.334
72,4,1,357,1,1671,-99,-99,-99,-99,2,1165,1,6,2,11,18,2,44.334
73,4,1,247,1,1724,-99,-99,-99,-99,2,515,1,5,2,11,18,2,44.334
74,4,1,262,1,1834,-99,-99,-99,-99,1,960,2,3,2,11,18,2,44.334
75,4,1,316,1,1476,-99,-99,-99,-99,2,1091,1,6,2,11,18,2,44.334
76,4,1,239,1,1971,-99,-99,-99,-99,1,1312,2,3,2,11,18,2,44.334
77,4,1,229,1,2226,-99,-99,-99,-99,2,863,2,4,1,11,18,2,44.334
78,4,1,91,1,1625,-99,-99,-99,-99,1,371,1,1,1,11,18,2,44.334
79,4,1,354,1,1189,-99,-99,-99,-99,2,1007,1,5,2,11,18,2,44.334
80,4,1,288,1,3406,-99,-99,-99,-99,1,936,1,3,1,11,18,2,44.334
81,4,1,103,1,1735,-99,-99,-99,-99,2,800,1,6,2,11,18,2,44.334
82,4,1,375,1,1807,-99,-99,-99,-99,2,1433,1,4,2,11,18,2,44.334
83,4,1,203,1,1621,-99,-99,-99,-99,1,416,1,3,1,11,18,2,44.334
84,4,1,381,1,2659,-99,-99,-99,-99,2,999,2,4,1,11,18,2,44.334
85,4,1,297,1,1684,-99,-99,-99,-99,2,1103,1,6,2,11,18,2,44.334
86,4,1,337,1,1218,-99,-99,-99,-99,2,860,2,4,1,11,18,2,44.334
87,4,1,89,1,1461,-99,-99,-99,-99,1,1314,1,2,1,11,18,2,44.334
88,4,1,158,1,1815,-99,-99,-99,-99,1,371,1,1,1,11,18,2,44.334
89,5,1,113,1,2046,-99,-99,-99,-99,1,1350,2,2,2,11,18,2,44.334
90,5,1,38,1,2449,-99,-99,-99,-99,2,1222,1,4,2,11,18,2,44.334
91,5,1,320,1,1662,-99,-99,-99,-99,1,1380,1,3,1,11,18,2,44.334
92,5,1,298,1,2324,-99,-99,-99,-99,2,481,1,5,2,11,18,2,44.334
93,5,1,221,1,2189,-99,-99,-99,-99,2,445,2,5,1,11,18,2,44.334
94,5,1,29,1,1468,-99,-99,-99,-99,1,1291,2,2,2,11,18,2,44.334
95,5,1,278,1,1981,-99,-99,-99,-99,1,395,2,2,2,11,18,2,44.334
96,5,1,286,1,2095,-99,-99,-99,-99,2,766,1,5,2,11,18,2,44.334
97,5,1,225,1,2157,-99,-99,-99,-99,1,1131,2,3,2,11,18,2,44.334
98,5,1,101,1,1744,-99,-99,-99,-99,1,152,1,3,1,11,18,2,44.334
99,5,1,87,1,1822,-99,-99,-99,-99,2,1254,2,4,1,11,18,2,44.334
100,5,1,157,1,1738,-99,-99,-99,-99,2,389,1,4,2,11,18,2,44.334
101,5,1,7,1,1998,-99,-99,-99,-99,1,337,1,2,1,11,18,2,44.334
102,5,1,147,1,1659,-99,-99,-99,-99,1,808,1,3,1,11,18,2,44.334
