1,1,1,196,1,5621,-99,-99,-99,-99,1,3930,1,1,1,35,19,2,46.809
2,1,1,382,1,5902,-99,-99,-99,-99,2,4382,2,5,1,35,19,2,46.809
3,1,1,176,1,4394,-99,-99,-99,-99,1,1593,1,1,1,35,19,2,46.809
4,1,1,50,1,3613,-99,-99,-99,-99,2,2095,1,5,2,35,19,2,46.809
5,1,1,20,1,4264,-99,-99,-99,-99,1,2200,1,2,1,35,19,2,46.809
6,1,1,338,1,4782,-99,-99,-99,-99,1,2217,1,2,1,35,19,2,46.809
7,1,1,182,1,4236,-99,-99,-99,-99,2,2722,1,5,2,35,19,2,46.809
8,1,1,274,1,3937,-99,-99,-99,-99,1,1360,1,2,1,35,19,2,46.809
9,1,1,171,1,5226,-99,-99,-99,-99,1,2519,1,3,1,35,19,2,46.809
10,1,1,24,1,4482,-99,-99,-99,-99,2,2301,1,6,2,35,19,2,46.809
11,1,1,362,1,5033,-99,-99,-99,-99,1,1115,1,1,1,35,19,2,46.809
12,1,1,214,1,4677,-99,-99,-99,-99,2,2479,1,5,2,35,19,2,46.809
13,1,1,231,1,4453,-99,-99,-99,-99,2,1681,1,6,2,35,19,2,46.809
14,1,1,333,1,5299,-99,-99,-99,-99,1,2360,2,3,2,35,19,2,46.809
15,1,1,60,1,4095,-99,-99,-99,-99,2,2651,1,5,2,35,19,2,46.809
16,1,1,7,1,2798,-99,-99,-99,-99,1,2012,1,1,1,35,19,2,46.809
17,1,1,114,1,3552,-99,-99,-99,-99,2,2204,1,6,2,35,19,2,46.809
18,1,1,269,1,4343,-99,-99,-99,-99,1,1252,1,1,1,35,19,2,46.809
19,1,1,88,1,4318,-99,-99,-99,-99,1,1265,1,1,1,35,19,2,46.809
20,1,1,368,1,5131,-99,-99,-99,-99,1,2357,2,3,2,35,19,2,46.809
21,1,1,52,1,5480,-99,-99,-99,-99,2,1450,1,4,2,35,19,2,46.809
