1,1,1,331,1,4550,-99,-99,-99,-99,1,3556,1,3,1,2,21,2,61.618
2,1,2,28,1,4484,-99,-99,-99,-99,1,6476,0,2,0,2,21,2,61.618
3,1,2,214,1,4914,-99,-99,-99,-99,1,3423,0,3,0,2,21,2,61.618
4,1,1,117,1,2617,-99,-99,-99,-99,2,1427,1,6,2,2,21,2,61.618
5,1,1,268,1,2344,-99,-99,-99,-99,2,1107,1,6,2,2,21,2,61.618
6,1,1,27,1,2834,-99,-99,-99,-99,1,1531,1,1,1,2,21,2,61.618
7,1,1,315,1,3141,-99,-99,-99,-99,1,1023,2,3,2,2,21,2,61.618
8,1,1,186,1,2989,-99,-99,-99,-99,1,3902,1,2,1,2,21,2,61.618
9,1,1,1,1,2723,-99,-99,-99,-99,2,1146,2,6,1,2,21,2,61.618
10,1,1,353,1,2997,-99,-99,-99,-99,2,563,1,6,2,2,21,2,61.618
11,1,1,51,1,2142,-99,-99,-99,-99,2,927,1,6,2,2,21,2,61.618
12,1,1,18,1,2777,-99,-99,-99,-99,1,1892,2,1,2,2,21,2,61.618
13,1,2,288,0,1957,-99,-99,-99,-99,1,1225,0,3,0,2,21,2,61.618
14,1,1,276,1,3574,-99,-99,-99,-99,1,1963,1,3,1,2,21,2,61.618
15,1,1,230,1,2259,-99,-99,-99,-99,2,434,1,6,2,2,21,2,61.618
16,1,2,271,1,3418,-99,-99,-99,-99,1,197,0,3,0,2,21,2,61.618
17,1,2,189,1,2989,-99,-99,-99,-99,1,1885,0,3,0,2,21,2,61.618
18,1,1,227,1,2485,-99,-99,-99,-99,2,5803,2,4,1,2,21,2,61.618
19,1,2,240,1,3266,-99,-99,-99,-99,2,2038,0,4,0,2,21,2,61.618
20,1,2,207,1,1856,-99,-99,-99,-99,1,1259,0,3,0,2,21,2,61.618
21,1,2,30,1,4649,-99,-99,-99,-99,2,1065,0,4,0,2,21,2,61.618
22,1,1,229,1,1780,-99,-99,-99,-99,1,407,1,1,1,2,21,2,61.618
23,1,2,345,1,2454,-99,-99,-99,-99,1,410,0,3,0,2,21,2,61.618
24,1,2,70,1,2429,-99,-99,-99,-99,1,881,0,3,0,2,21,2,61.618
25,1,1,350,1,2452,-99,-99,-99,-99,2,1921,2,5,1,2,21,2,61.618
26,1,1,218,1,2775,-99,-99,-99,-99,1,429,1,3,1,2,21,2,61.618
27,1,1,180,1,1790,-99,-99,-99,-99,1,1565,2,1,2,2,21,2,61.618
28,1,2,126,1,2119,-99,-99,-99,-99,1,1226,0,3,0,2,21,2,61.618
29,1,1,312,1,3737,-99,-99,-99,-99,1,1343,1,3,1,2,21,2,61.618
30,1,2,14,1,1704,-99,-99,-99,-99,1,1013,0,3,0,2,21,2,61.618
31,1,2,306,1,1149,-99,-99,-99,-99,1,831,0,3,0,2,21,2,61.618
32,1,2,95,1,2416,-99,-99,-99,-99,1,597,0,3,0,2,21,2,61.618
33,1,2,96,1,3528,-99,-99,-99,-99,1,963,0,3,0,2,21,2,61.618
34,1,1,111,1,1278,-99,-99,-99,-99,2,1561,1,4,2,2,21,2,61.618
35,1,2,175,1,2120,-99,-99,-99,-99,1,851,0,3,0,2,21,2,61.618
36,1,1,217,1,1596,-99,-99,-99,-99,2,1141,1,4,2,2,21,2,61.618
37,1,2,220,1,3012,-99,-99,-99,-99,1,1016,0,3,0,2,21,2,61.618
38,1,2,179,1,2520,-99,-99,-99,-99,1,780,0,3,0,2,21,2,61.618
39,1,1,359,1,1864,-99,-99,-99,-99,1,394,1,3,1,2,21,2,61.618
40,1,1,267,1,1748,-99,-99,-99,-99,2,715,1,6,2,2,21,2,61.618
41,1,2,360,0,2080,-99,-99,-99,-99,2,568,0,4,0,2,21,2,61.618
42,1,2,98,1,2828,-99,-99,-99,-99,1,810,0,3,0,2,21,2,61.618
43,1,2,119,1,1317,-99,-99,-99,-99,1,387,0,3,0,2,21,2,61.618
44,1,2,138,1,3441,-99,-99,-99,-99,1,371,0,3,0,2,21,2,61.618
45,2,1,330,1,1732,-99,-99,-99,-99,2,1291,1,4,2,2,21,2,61.618
46,2,2,264,1,2146,-99,-99,-99,-99,1,559,0,3,0,2,21,2,61.618
47,2,1,341,1,2365,-99,-99,-99,-99,2,905,2,4,1,2,21,2,61.618
48,2,2,68,1,1728,-99,-99,-99,-99,1,404,0,3,0,2,21,2,61.618
49,2,1,371,1,1929,-99,-99,-99,-99,2,2007,1,5,2,2,21,2,61.618
50,2,1,46,1,1801,-99,-99,-99,-99,2,410,2,5,1,2,21,2,61.618
51,2,1,178,1,2562,-99,-99,-99,-99,2,389,1,6,2,2,21,2,61.618
52,2,2,66,1,2522,-99,-99,-99,-99,2,320,0,5,0,2,21,2,61.618
53,2,1,204,1,1173,-99,-99,-99,-99,1,764,1,1,1,2,21,2,61.618
54,2,2,364,1,1518,-99,-99,-99,-99,1,491,0,3,0,2,21,2,61.618
55,2,1,75,1,1657,-99,-99,-99,-99,2,646,1,5,2,2,21,2,61.618
56,2,1,300,1,1440,-99,-99,-99,-99,2,393,1,6,2,2,21,2,61.618
57,2,1,10,1,1642,-99,-99,-99,-99,2,992,1,6,2,2,21,2,61.618
58,2,1,67,1,2392,-99,-99,-99,-99,1,975,1,3,1,2,21,2,61.618
59,2,1,378,0,1649,-99,-99,-99,-99,2,480,1,5,2,2,21,2,61.618
60,2,1,137,1,1501,-99,-99,-99,-99,1,510,1,2,1,2,21,2,61.618
61,2,1,348,1,1563,-99,-99,-99,-99,1,708,1,2,1,2,21,2,61.618
62,2,1,382,1,2176,-99,-99,-99,-99,1,310,1,2,1,2,21,2,61.618
63,2,2,370,1,3205,-99,-99,-99,-99,2,531,0,4,0,2,21,2,61.618
64,2,1,19,1,1711,-99,-99,-99,-99,2,447,1,5,2,2,21,2,61.618
65,2,1,259,1,884,-99,-99,-99,-99,1,346,1,1,1,2,21,2,61.618
66,2,2,135,1,2671,-99,-99,-99,-99,2,234,0,4,0,2,21,2,61.618
67,2,1,224,1,1936,-99,-99,-99,-99,2,2551,1,4,2,2,21,2,61.618
68,2,2,187,0,1870,-99,-99,-99,-99,1,213,0,3,0,2,21,2,61.618
69,2,2,274,1,1213,-99,-99,-99,-99,1,324,0,3,0,2,21,2,61.618
70,2,2,103,1,1551,-99,-99,-99,-99,1,299,0,3,0,2,21,2,61.618
71,2,2,349,1,1982,-99,-99,-99,-99,1,166,0,3,0,2,21,2,61.618
72,2,2,347,1,2133,-99,-99,-99,-99,1,166,0,3,0,2,21,2,61.618
73,2,2,86,1,1842,-99,-99,-99,-99,1,604,0,3,0,2,21,2,61.618
74,2,1,379,1,1113,-99,-99,-99,-99,2,588,1,5,2,2,21,2,61.618
75,2,2,144,0,1608,-99,-99,-99,-99,1,1005,0,3,0,2,21,2,61.618
76,2,2,232,1,4534,-99,-99,-99,-99,1,240,0,3,0,2,21,2,61.618
77,2,2,241,1,3116,-99,-99,-99,-99,1,360,0,3,0,2,21,2,61.618
78,2,1,299,1,2188,-99,-99,-99,-99,2,438,1,6,2,2,21,2,61.618
79,2,1,127,1,1368,-99,-99,-99,-99,1,338,1,3,1,2,21,2,61.618
80,2,2,130,1,1774,-99,-99,-99,-99,1,251,0,3,0,2,21,2,61.618
81,2,1,290,1,2900,-99,-99,-99,-99,2,430,2,5,1,2,21,2,61.618
82,2,2,367,0,909,-99,-99,-99,-99,1,1040,0,3,0,2,21,2,61.618
83,2,2,101,0,1551,-99,-99,-99,-99,1,172,0,3,0,2,21,2,61.618
84,2,2,210,1,2209,-99,-99,-99,-99,1,183,0,3,0,2,21,2,61.618
85,2,1,340,1,2629,-99,-99,-99,-99,1,560,1,2,1,2,21,2,61.618
86,2,2,320,1,1823,-99,-99,-99,-99,1,308,0,3,0,2,21,2,61.618
87,2,2,337,1,1640,-99,-99,-99,-99,1,224,0,3,0,2,21,2,61.618
88,2,2,319,1,1975,-99,-99,-99,-99,1,735,0,3,0,2,21,2,61.618
89,3,2,374,1,2179,-99,-99,-99,-99,1,237,0,3,0,2,21,2,61.618
90,3,2,154,1,2424,-99,-99,-99,-99,1,188,0,3,0,2,21,2,61.618
91,3,1,338,1,2043,-99,-99,-99,-99,1,532,1,3,1,2,21,2,61.618
92,3,1,65,1,1655,-99,-99,-99,-99,2,325,2,4,1,2,21,2,61.618
93,3,2,289,1,3105,-99,-99,-99,-99,2,984,0,4,0,2,21,2,61.618
94,3,1,222,1,2065,-99,-99,-99,-99,1,262,1,3,1,2,21,2,61.618
95,3,1,286,1,1746,-99,-99,-99,-99,2,451,2,5,1,2,21,2,61.618
96,3,1,8,1,1588,-99,-99,-99,-99,1,470,1,1,1,2,21,2,61.618
97,3,2,185,1,2935,-99,-99,-99,-99,1,632,0,3,0,2,21,2,61.618
