2,21,2,1,51,2,1
2,21,2,2,268,2,1
2,21,2,3,217,2,1
2,21,2,4,18,2,1
2,21,2,5,218,1,1
2,21,2,6,27,1,1
2,21,2,7,1,1,1
2,21,2,8,350,1,1
2,21,2,9,312,1,1
2,21,2,10,227,1,1
2,21,2,11,267,2,1
2,21,2,12,315,2,1
2,21,2,13,359,1,1
2,21,2,14,186,1,1
2,21,2,15,180,2,1
2,21,2,16,331,1,1
2,21,2,17,230,2,1
2,21,2,18,229,1,1
2,21,2,19,276,1,1
2,21,2,20,353,2,1
2,21,2,21,111,2,1
2,21,2,22,117,2,1
2,21,2,23,75,2,2
2,21,2,24,178,2,2
2,21,2,25,19,2,2
2,21,2,26,137,1,2
2,21,2,27,382,1,2
2,21,2,28,348,1,2
2,21,2,29,290,1,2
2,21,2,30,10,2,2
2,21,2,31,300,2,2
2,21,2,32,299,2,2
2,21,2,33,371,2,2
2,21,2,34,204,1,2
2,21,2,35,127,1,2
2,21,2,36,378,2,2
2,21,2,37,330,2,2
2,21,2,38,46,1,2
2,21,2,39,259,1,2
2,21,2,40,224,2,2
2,21,2,41,341,1,2
2,21,2,42,67,1,2
2,21,2,43,379,2,2
2,21,2,44,340,1,2
2,21,2,45,373,2,3
2,21,2,46,201,2,3
2,21,2,47,291,2,3
2,21,2,48,153,1,3
2,21,2,49,161,1,3
2,21,2,50,338,1,3
2,21,2,51,77,1,3
2,21,2,52,158,2,3
2,21,2,53,203,2,3
2,21,2,54,366,1,3
2,21,2,55,215,2,3
2,21,2,56,357,1,3
2,21,2,57,286,1,3
2,21,2,58,292,2,3
2,21,2,59,171,2,3
2,21,2,60,380,2,3
2,21,2,61,20,1,3
2,21,2,62,166,2,3
2,21,2,63,222,1,3
2,21,2,64,65,1,3
2,21,2,65,344,2,3
2,21,2,66,8,1,3
2,21,2,67,383,2,4
2,21,2,68,123,2,4
2,21,2,69,327,2,4
2,21,2,70,24,1,4
2,21,2,71,238,2,4
2,21,2,72,219,1,4
2,21,2,73,143,2,4
2,21,2,74,163,1,4
2,21,2,75,352,2,4
2,21,2,76,4,2,4
2,21,2,77,165,1,4
2,21,2,78,79,1,4
2,21,2,79,368,1,4
2,21,2,80,88,2,4
2,21,2,81,37,1,4
2,21,2,82,237,2,4
2,21,2,83,377,1,4
2,21,2,84,188,2,4
2,21,2,85,252,1,4
2,21,2,86,246,1,4
2,21,2,87,84,2,4
2,21,2,88,112,1,4
2,21,2,89,92,2,5
2,21,2,90,365,2,5
2,21,2,91,381,1,5
2,21,2,92,244,2,5
2,21,2,93,247,1,5
2,21,2,94,363,2,5
2,21,2,95,212,1,5
2,21,2,96,260,2,5
2,21,2,97,316,1,5
2,21,2,98,317,1,5
2,21,2,99,7,2,5
2,21,2,100,38,2,5
2,21,2,101,33,1,5
2,21,2,102,266,1,5
2,21,2,103,282,1,5
2,21,2,104,255,2,5
2,21,2,105,115,1,5
2,21,2,106,248,2,5
2,21,2,107,124,2,5
2,21,2,108,80,1,5
2,21,2,109,97,1,5
2,21,2,110,254,2,5
2,21,2,111,329,2,6
2,21,2,112,39,2,6
2,21,2,113,206,2,6
2,21,2,114,52,1,6
2,21,2,115,325,2,6
2,21,2,116,313,1,6
2,21,2,117,34,1,6
2,21,2,118,93,1,6
2,21,2,119,351,1,6
2,21,2,120,372,1,6
2,21,2,121,250,2,6
2,21,2,122,72,1,6
2,21,2,123,121,2,6
2,21,2,124,64,1,6
2,21,2,125,60,1,6
2,21,2,126,13,2,6
2,21,2,127,209,1,6
2,21,2,128,140,2,6
2,21,2,129,191,1,6
2,21,2,130,384,2,6
2,21,2,131,332,2,6
2,21,2,132,295,2,6
2,21,2,133,50,2,7
2,21,2,134,36,2,7
2,21,2,135,91,2,7
2,21,2,136,15,1,7
2,21,2,137,243,1,7
2,21,2,138,198,1,7
2,21,2,139,48,1,7
2,21,2,140,376,1,7
2,21,2,141,142,2,7
2,21,2,142,23,1,7
2,21,2,143,69,2,7
2,21,2,144,307,1,7
2,21,2,145,277,2,7
2,21,2,146,249,2,7
2,21,2,147,120,1,7
2,21,2,148,321,1,7
2,21,2,149,196,2,7
2,21,2,150,173,2,7
2,21,2,151,160,1,7
2,21,2,152,11,2,7
2,21,2,153,105,2,7
2,21,2,154,129,1,7
2,21,2,155,233,2,8
2,21,2,156,148,2,8
2,21,2,157,211,2,8
2,21,2,158,302,1,8
2,21,2,159,354,1,8
2,21,2,160,262,1,8
2,21,2,161,151,1,8
2,21,2,162,109,1,8
2,21,2,163,303,2,8
2,21,2,164,134,1,8
2,21,2,165,113,1,8
2,21,2,166,157,2,8
2,21,2,167,6,2,8
2,21,2,168,194,2,8
2,21,2,169,87,1,8
2,21,2,170,63,1,8
2,21,2,171,287,2,8
2,21,2,172,108,2,8
2,21,2,173,184,1,8
2,21,2,174,356,2,8
2,21,2,175,164,1,8
2,21,2,176,56,2,8
