16,18,2,1,80,2,1
16,18,2,2,97,2,1
16,18,2,3,47,2,1
16,18,2,4,272,1,1
16,18,2,5,254,2,1
16,18,2,6,329,2,1
16,18,2,7,39,2,1
16,18,2,8,320,1,1
16,18,2,9,355,2,1
16,18,2,10,206,1,1
16,18,2,11,51,2,1
16,18,2,12,293,1,1
16,18,2,13,326,1,1
16,18,2,14,74,1,1
16,18,2,15,135,2,1
16,18,2,16,202,2,1
16,18,2,17,158,1,1
16,18,2,18,41,1,1
16,18,2,19,268,2,1
16,18,2,20,101,1,1
16,18,2,21,173,1,1
16,18,2,22,226,1,1
16,18,2,23,314,1,2
16,18,2,24,241,1,2
16,18,2,25,256,2,2
16,18,2,26,52,2,2
16,18,2,27,160,2,2
16,18,2,28,257,1,2
16,18,2,29,11,1,2
16,18,2,30,197,2,2
16,18,2,31,105,2,2
16,18,2,32,203,2,2
16,18,2,33,132,2,2
16,18,2,34,366,1,2
16,18,2,35,215,2,2
16,18,2,36,264,2,2
16,18,2,37,66,1,2
16,18,2,38,223,1,2
16,18,2,39,357,1,2
16,18,2,40,182,2,2
16,18,2,41,85,1,2
16,18,2,42,323,1,2
16,18,2,43,286,1,2
16,18,2,44,129,2,2
16,18,2,45,325,2,3
16,18,2,46,273,1,3
16,18,2,47,274,1,3
16,18,2,48,217,1,3
16,18,2,49,86,2,3
16,18,2,50,131,1,3
16,18,2,51,82,2,3
16,18,2,52,145,1,3
16,18,2,53,49,2,3
16,18,2,54,292,2,3
16,18,2,55,118,2,3
16,18,2,56,18,2,3
16,18,2,57,346,1,3
16,18,2,58,17,2,3
16,18,2,59,261,1,3
16,18,2,60,233,2,3
16,18,2,61,218,2,3
16,18,2,62,313,1,3
16,18,2,63,171,1,3
16,18,2,64,34,2,3
16,18,2,65,104,1,3
16,18,2,66,265,1,3
16,18,2,67,380,2,4
16,18,2,68,93,2,4
16,18,2,69,20,1,4
16,18,2,70,351,1,4
16,18,2,71,347,2,4
16,18,2,72,144,1,4
16,18,2,73,27,2,4
16,18,2,74,372,2,4
16,18,2,75,192,1,4
16,18,2,76,166,1,4
16,18,2,77,349,2,4
16,18,2,78,222,2,4
16,18,2,79,148,1,4
16,18,2,80,250,1,4
16,18,2,81,1,2,4
16,18,2,82,350,2,4
16,18,2,83,279,1,4
16,18,2,84,232,1,4
16,18,2,85,211,2,4
16,18,2,86,364,2,4
16,18,2,87,199,1,4
16,18,2,88,72,1,4
16,18,2,89,278,2,5
16,18,2,90,65,1,5
16,18,2,91,312,1,5
16,18,2,92,227,2,5
16,18,2,93,344,1,5
16,18,2,94,187,2,5
16,18,2,95,302,2,5
16,18,2,96,8,1,5
16,18,2,97,354,2,5
16,18,2,98,267,1,5
16,18,2,99,315,1,5
16,18,2,100,262,1,5
16,18,2,101,151,2,5
16,18,2,102,109,2,5
16,18,2,103,303,2,5
16,18,2,104,359,1,5
16,18,2,105,121,1,5
16,18,2,106,64,1,5
16,18,2,107,134,2,5
16,18,2,108,110,2,5
16,18,2,109,186,1,5
16,18,2,110,180,2,5
16,18,2,111,25,1,6
16,18,2,112,152,2,6
16,18,2,113,60,1,6
16,18,2,114,331,1,6
16,18,2,115,230,1,6
16,18,2,116,383,2,6
16,18,2,117,123,1,6
16,18,2,118,113,1,6
16,18,2,119,370,2,6
16,18,2,120,327,1,6
16,18,2,121,229,2,6
16,18,2,122,13,1,6
16,18,2,123,276,1,6
16,18,2,124,305,2,6
16,18,2,125,73,2,6
16,18,2,126,157,2,6
16,18,2,127,367,2,6
16,18,2,128,210,2,6
16,18,2,129,319,1,6
16,18,2,130,209,2,6
16,18,2,131,68,2,6
16,18,2,132,130,1,6
16,18,2,133,228,1,7
16,18,2,134,353,1,7
16,18,2,135,140,2,7
16,18,2,136,343,2,7
16,18,2,137,6,1,7
16,18,2,138,194,2,7
16,18,2,139,43,2,7
16,18,2,140,81,1,7
16,18,2,141,87,1,7
16,18,2,142,311,2,7
16,18,2,143,335,1,7
16,18,2,144,40,2,7
16,18,2,145,63,1,7
16,18,2,146,253,2,7
16,18,2,147,111,1,7
16,18,2,148,191,1,7
16,18,2,149,2,1,7
16,18,2,150,287,2,7
16,18,2,151,108,2,7
16,18,2,152,216,2,7
16,18,2,153,24,2,7
16,18,2,154,384,1,7
16,18,2,155,22,2,8
16,18,2,156,332,2,8
16,18,2,157,195,2,8
16,18,2,158,107,2,8
16,18,2,159,117,1,8
16,18,2,160,304,1,8
16,18,2,161,170,2,8
16,18,2,162,75,2,8
16,18,2,163,269,1,8
16,18,2,164,185,1,8
16,18,2,165,184,1,8
16,18,2,166,356,1,8
16,18,2,167,164,2,8
16,18,2,168,285,1,8
16,18,2,169,239,1,8
16,18,2,170,374,2,8
16,18,2,171,178,2,8
16,18,2,172,71,1,8
16,18,2,173,19,1,8
16,18,2,174,375,2,8
16,18,2,175,57,1,8
16,18,2,176,137,2,8
