1,1,1,217,1,1758,-99,-99,-99,-99,2,2636,1,6,2,5,19,2,41.157
2,1,1,268,1,2262,-99,-99,-99,-99,2,3209,1,4,2,5,19,2,41.157
3,1,1,252,1,1979,-99,-99,-99,-99,1,2180,2,2,2,5,19,2,41.157
4,1,1,262,1,1695,-99,-99,-99,-99,1,1188,1,1,1,5,19,2,41.157
5,1,1,354,1,1898,-99,-99,-99,-99,2,1376,1,6,2,5,19,2,41.157
6,1,1,84,1,2267,-99,-99,-99,-99,1,2130,1,2,1,5,19,2,41.157
7,1,1,157,1,1518,-99,-99,-99,-99,1,1054,1,1,1,5,19,2,41.157
8,1,1,58,1,1888,-99,-99,-99,-99,2,3241,1,5,2,5,19,2,41.157
9,1,1,37,1,1454,-99,-99,-99,-99,1,3108,2,3,2,5,19,2,41.157
10,1,1,113,1,1732,-99,-99,-99,-99,2,3886,1,5,2,5,19,2,41.157
11,1,1,333,1,2430,-99,-99,-99,-99,2,3209,2,5,1,5,19,2,41.157
12,1,1,193,1,1526,-99,-99,-99,-99,2,2098,1,5,2,5,19,2,41.157
13,1,1,57,1,1488,-99,-99,-99,-99,1,996,1,1,1,5,19,2,41.157
14,1,1,362,1,1593,-99,-99,-99,-99,1,1163,1,1,1,5,19,2,41.157
15,1,1,51,1,2303,-99,-99,-99,-99,1,1539,2,3,2,5,19,2,41.157
16,1,1,368,1,1176,-99,-99,-99,-99,2,1224,1,6,2,5,19,2,41.157
17,1,1,88,1,1653,-99,-99,-99,-99,2,1285,2,5,1,5,19,2,41.157
18,1,1,334,1,1343,-99,-99,-99,-99,2,1597,2,5,1,5,19,2,41.157
19,1,1,294,1,1404,-99,-99,-99,-99,1,2094,1,1,1,5,19,2,41.157
20,1,1,269,1,1551,-99,-99,-99,-99,1,1313,1,1,1,5,19,2,41.157
21,1,1,159,1,780,-99,-99,-99,-99,2,1110,1,6,2,5,19,2,41.157
22,1,1,26,1,1504,-99,-99,-99,-99,2,2612,2,5,1,5,19,2,41.157
23,2,1,164,1,2410,-99,-99,-99,-99,2,1004,1,6,2,5,19,2,41.157
24,2,1,260,1,1567,-99,-99,-99,-99,1,1327,2,1,2,5,19,2,41.157
25,2,1,356,1,1670,-99,-99,-99,-99,2,2105,2,5,1,5,19,2,41.157
26,2,1,27,1,1993,-99,-99,-99,-99,2,578,1,6,2,5,19,2,41.157
27,2,1,47,1,2062,-99,-99,-99,-99,1,625,1,1,1,5,19,2,41.157
28,2,1,32,1,1072,-99,-99,-99,-99,1,764,1,1,1,5,19,2,41.157
29,2,1,212,1,1393,-99,-99,-99,-99,1,872,1,1,1,5,19,2,41.157
30,2,1,350,1,1634,-99,-99,-99,-99,2,1165,1,6,2,5,19,2,41.157
31,2,1,317,1,1645,-99,-99,-99,-99,2,1710,1,5,2,5,19,2,41.157
32,2,1,202,1,2232,-99,-99,-99,-99,2,2375,1,4,2,5,19,2,41.157
33,2,1,108,1,1784,-99,-99,-99,-99,1,1414,2,2,2,5,19,2,41.157
34,2,1,365,1,1457,-99,-99,-99,-99,2,1112,1,6,2,5,19,2,41.157
35,2,1,181,1,1313,-99,-99,-99,-99,2,1078,1,5,2,5,19,2,41.157
36,2,1,244,1,1272,-99,-99,-99,-99,1,1110,1,1,1,5,19,2,41.157
37,2,1,122,1,843,-99,-99,-99,-99,1,923,1,1,1,5,19,2,41.157
38,2,1,62,1,1529,-99,-99,-99,-99,1,893,1,1,1,5,19,2,41.157
39,2,1,312,1,1484,-99,-99,-99,-99,1,844,1,1,1,5,19,2,41.157
40,2,1,184,1,1662,-99,-99,-99,-99,1,1181,1,2,1,5,19,2,41.157
41,2,1,87,1,1307,-99,-99,-99,-99,1,845,1,1,1,5,19,2,41.157
42,2,1,339,1,1655,-99,-99,-99,-99,2,1899,1,5,2,5,19,2,41.157
43,2,1,205,1,2115,-99,-99,-99,-99,1,743,1,1,1,5,19,2,41.157
44,2,1,363,0,2414,-99,-99,-99,-99,2,2371,1,4,2,5,19,2,41.157
45,3,1,175,1,1982,-99,-99,-99,-99,2,659,1,6,2,5,19,2,41.157
46,3,1,131,1,1697,-99,-99,-99,-99,1,820,1,2,1,5,19,2,41.157
47,3,1,254,1,1630,-99,-99,-99,-99,1,935,1,1,1,5,19,2,41.157
48,3,1,197,1,2525,-99,-99,-99,-99,2,697,2,5,1,5,19,2,41.157
49,3,1,227,1,1276,-99,-99,-99,-99,2,575,1,6,2,5,19,2,41.157
50,3,1,315,1,1350,-99,-99,-99,-99,1,2253,2,1,2,5,19,2,41.157
51,3,1,282,1,2197,-99,-99,-99,-99,1,481,1,1,1,5,19,2,41.157
52,3,1,70,1,1775,-99,-99,-99,-99,2,407,1,6,2,5,19,2,41.157
53,3,1,265,1,1975,-99,-99,-99,-99,2,360,2,6,1,5,19,2,41.157
54,3,1,42,1,2204,-99,-99,-99,-99,2,1228,1,4,2,5,19,2,41.157
55,3,1,30,1,1769,-99,-99,-99,-99,2,1914,1,5,2,5,19,2,41.157
56,3,1,248,1,1485,-99,-99,-99,-99,1,515,1,1,1,5,19,2,41.157
57,3,1,206,1,2101,-99,-99,-99,-99,1,504,1,1,1,5,19,2,41.157
58,3,1,267,1,1259,-99,-99,-99,-99,2,840,1,6,2,5,19,2,41.157
59,3,1,266,1,1582,-99,-99,-99,-99,1,629,2,1,2,5,19,2,41.157
60,3,1,95,1,1799,-99,-99,-99,-99,1,910,2,1,2,5,19,2,41.157
61,3,1,229,1,2101,-99,-99,-99,-99,2,1397,2,5,1,5,19,2,41.157
62,3,1,180,1,1815,-99,-99,-99,-99,1,618,1,1,1,5,19,2,41.157
63,3,1,39,1,1471,-99,-99,-99,-99,2,529,1,6,2,5,19,2,41.157
64,3,1,56,1,2019,-99,-99,-99,-99,1,689,1,1,1,5,19,2,41.157
65,3,1,261,1,1998,-99,-99,-99,-99,1,2264,1,3,1,5,19,2,41.157
66,3,1,255,1,1766,-99,-99,-99,-99,2,768,1,6,2,5,19,2,41.157
67,4,1,290,1,2090,-99,-99,-99,-99,1,1166,1,1,1,5,19,2,41.157
68,4,1,28,1,1477,-99,-99,-99,-99,2,774,1,6,2,5,19,2,41.157
69,4,1,351,1,1892,-99,-99,-99,-99,1,869,1,2,1,5,19,2,41.157
70,4,1,34,1,1319,-99,-99,-99,-99,1,1173,2,2,2,5,19,2,41.157
71,4,1,127,1,1626,-99,-99,-99,-99,1,1229,1,1,1,5,19,2,41.157
72,4,1,52,1,1166,-99,-99,-99,-99,2,401,1,6,2,5,19,2,41.157
73,4,1,311,1,2111,-99,-99,-99,-99,1,2257,1,1,1,5,19,2,41.157
74,4,1,382,1,1223,-99,-99,-99,-99,1,1697,1,1,1,5,19,2,41.157
75,4,1,16,1,2166,-99,-99,-99,-99,1,1639,1,3,1,5,19,2,41.157
76,4,1,40,1,1181,-99,-99,-99,-99,2,1214,1,6,2,5,19,2,41.157
77,4,1,5,1,1699,-99,-99,-99,-99,2,1239,1,6,2,5,19,2,41.157
78,4,1,119,1,1348,-99,-99,-99,-99,2,535,1,6,2,5,19,2,41.157
79,4,1,189,1,2101,-99,-99,-99,-99,2,601,1,6,2,5,19,2,41.157
80,4,1,358,1,767,-99,-99,-99,-99,1,395,1,1,1,5,19,2,41.157
81,4,1,81,1,1660,-99,-99,-99,-99,1,767,1,1,1,5,19,2,41.157
82,4,1,10,1,2900,-99,-99,-99,-99,1,918,1,1,1,5,19,2,41.157
