61,3,1,21,2,3078,1,4,2,17,21,2,52.069
62,3,1,329,2,2656,2,6,1,17,21,2,52.069
63,3,1,50,2,2191,1,6,2,17,21,2,52.069
64,3,1,78,1,2333,2,1,2,17,21,2,52.069
65,3,1,81,2,1693,1,6,2,17,21,2,52.069
66,3,1,378,2,2411,1,6,2,17,21,2,52.069
67,4,1,125,1,1729,2,1,2,17,21,2,52.069
68,4,1,292,2,4550,2,6,1,17,21,2,52.069
69,4,1,37,1,2433,2,1,2,17,21,2,52.069
70,4,1,15,1,1281,1,1,1,17,21,2,52.069
71,4,1,46,2,3800,2,6,1,17,21,2,52.069
72,4,1,305,1,2270,1,1,1,17,21,2,52.069
73,4,1,380,2,2224,1,6,2,17,21,2,52.069
74,4,1,312,2,1141,1,6,2,17,21,2,52.069
75,4,1,227,2,7092,1,6,2,17,21,2,52.069
76,4,1,96,1,3780,1,1,1,17,21,2,52.069
77,4,1,91,2,5185,1,6,2,17,21,2,52.069
78,4,1,350,2,1612,1,6,2,17,21,2,52.069
79,4,1,200,1,2989,2,1,2,17,21,2,52.069
80,4,1,368,2,2589,2,6,1,17,21,2,52.069
81,4,1,160,1,3654,1,1,1,17,21,2,52.069
82,4,1,14,1,6931,2,1,2,17,21,2,52.069
83,4,1,325,1,1554,1,1,1,17,21,2,52.069
84,4,1,283,1,1068,1,1,1,17,21,2,52.069
85,4,1,318,2,1810,1,6,2,17,21,2,52.069
86,4,1,88,1,1634,1,1,1,17,21,2,52.069
87,4,1,280,2,1890,1,6,2,17,21,2,52.069
88,4,1,177,1,5174,1,1,1,17,21,2,52.069
89,5,1,315,2,2199,1,6,2,17,21,2,52.069
90,5,1,11,1,1685,1,1,1,17,21,2,52.069
91,5,1,358,1,2709,1,1,1,17,21,2,52.069
92,5,1,308,2,1652,1,6,2,17,21,2,52.069
93,5,1,105,2,1184,1,6,2,17,21,2,52.069
94,5,1,375,2,1059,1,6,2,17,21,2,52.069
95,5,1,9,2,2719,2,6,1,17,21,2,52.069
96,5,1,84,1,1330,2,1,2,17,21,2,52.069
97,5,1,239,2,2741,1,5,2,17,21,2,52.069
98,5,1,138,2,2251,2,6,1,17,21,2,52.069
99,5,1,267,1,1460,1,1,1,17,21,2,52.069
100,5,1,93,1,1331,1,1,1,17,21,2,52.069
101,5,1,252,1,1379,2,1,2,17,21,2,52.069
102,5,1,190,2,4490,1,6,2,17,21,2,52.069
103,5,1,166,1,1994,1,1,1,17,21,2,52.069
104,5,1,258,2,1761,1,6,2,17,21,2,52.069
105,5,1,224,2,1568,1,6,2,17,21,2,52.069
106,5,1,129,1,2268,1,1,1,17,21,2,52.069
107,5,1,313,1,1994,2,1,2,17,21,2,52.069
108,5,1,231,1,789,1,1,1,17,21,2,52.069
109,5,1,240,2,2751,2,6,1,17,21,2,52.069
110,5,1,180,1,2012,1,1,1,17,21,2,52.069
111,6,1,344,1,2725,1,1,1,17,21,2,52.069
112,6,1,53,1,983,1,1,1,17,21,2,52.069
113,6,1,8,2,1817,1,6,2,17,21,2,52.069
114,6,1,229,2,1366,2,6,1,17,21,2,52.069
115,6,1,213,1,1332,1,1,1,17,21,2,52.069
116,6,1,298,1,1012,1,1,1,17,21,2,52.069
117,6,1,250,2,2113,1,6,2,17,21,2,52.069
118,6,1,195,2,1403,1,6,2,17,21,2,52.069
119,6,1,365,2,1379,2,6,1,17,21,2,52.069
120,6,1,272,1,1339,2,1,2,17,21,2,52.069
121,6,1,244,1,1211,2,1,2,17,21,2,52.069
122,6,1,306,1,1808,1,1,1,17,21,2,52.069
123,6,1,233,2,3576,2,4,1,17,21,2,52.069
124,6,1,372,1,1201,2,1,2,17,21,2,52.069
125,6,1,16,1,2103,1,1,1,17,21,2,52.069
126,6,1,360,1,2263,2,3,2,17,21,2,52.069
127,6,1,168,2,1729,1,6,2,17,21,2,52.069
128,6,1,241,2,1245,1,6,2,17,21,2,52.069
129,6,1,179,2,1780,2,6,1,17,21,2,52.069
130,6,1,114,1,1227,1,1,1,17,21,2,52.069
131,6,1,66,2,1421,1,6,2,17,21,2,52.069
132,6,1,156,2,1111,1,6,2,17,21,2,52.069
133,7,1,162,2,2909,1,6,2,17,21,2,52.069
134,7,1,369,1,1759,1,1,1,17,21,2,52.069
135,7,1,83,1,936,1,1,1,17,21,2,52.069
136,7,1,94,1,1216,2,1,2,17,21,2,52.069
137,7,1,148,2,1191,1,6,2,17,21,2,52.069
138,7,1,169,1,1487,2,1,2,17,21,2,52.069
139,7,1,212,2,2718,1,4,2,17,21,2,52.069
140,7,1,373,2,1265,1,6,2,17,21,2,52.069
141,7,1,31,2,1668,1,6,2,17,21,2,52.069
142,7,1,296,1,1230,1,1,1,17,21,2,52.069
143,7,1,72,1,2172,1,3,1,17,21,2,52.069
144,7,1,223,1,1200,1,1,1,17,21,2,52.069
145,7,1,102,1,1818,2,1,2,17,21,2,52.069
146,7,1,363,2,1722,2,6,1,17,21,2,52.069
147,7,1,383,2,1704,1,6,2,17,21,2,52.069
148,7,1,5,2,845,2,6,1,17,21,2,52.069
149,7,1,174,1,1494,1,1,1,17,21,2,52.069
150,7,1,225,1,935,1,1,1,17,21,2,52.069
151,7,1,336,1,2183,1,1,1,17,21,2,52.069
152,7,1,379,1,4215,1,1,1,17,21,2,52.069
153,7,1,274,2,2233,1,4,2,17,21,2,52.069
154,7,1,132,2,1300,1,6,2,17,21,2,52.069
155,8,1,64,1,1432,1,1,1,17,21,2,52.069
156,8,1,322,1,858,1,1,1,17,21,2,52.069
157,8,1,121,2,1668,2,4,1,17,21,2,52.069
158,8,1,142,1,909,2,3,2,17,21,2,52.069
159,8,1,317,2,1334,1,6,2,17,21,2,52.069
160,8,1,144,1,1283,2,3,2,17,21,2,52.069
161,8,1,207,1,3168,1,3,1,17,21,2,52.069
162,8,1,260,2,660,2,4,1,17,21,2,52.069
163,8,1,355,2,2294,1,6,2,17,21,2,52.069
164,8,1,116,2,1264,1,6,2,17,21,2,52.069
165,8,1,346,1,1157,2,1,2,17,21,2,52.069
166,8,1,226,1,1430,1,3,1,17,21,2,52.069
167,8,1,347,2,809,2,4,1,17,21,2,52.069
168,8,1,376,1,711,2,3,2,17,21,2,52.069
169,8,1,136,2,719,1,4,2,17,21,2,52.069
170,8,1,55,2,850,1,4,2,17,21,2,52.069
171,8,1,354,1,542,1,3,1,17,21,2,52.069
172,8,1,153,1,1519,2,1,2,17,21,2,52.069
173,8,1,13,1,1457,1,3,1,17,21,2,52.069
174,8,1,24,1,1489,1,1,1,17,21,2,52.069
175,8,1,49,1,1535,1,3,1,17,21,2,52.069
176,8,1,60,2,1527,1,6,2,17,21,2,52.069
