18,21,1,1,273,2,1
18,21,1,2,138,1,1
18,21,1,3,343,1,1
18,21,1,4,82,2,1
18,21,1,5,278,2,1
18,21,1,6,81,1,1
18,21,1,7,311,2,1
18,21,1,8,335,2,1
18,21,1,9,17,1,1
18,21,1,10,51,1,1
18,21,1,11,40,2,1
18,21,1,12,161,1,1
18,21,1,13,338,2,1
18,21,1,14,260,2,1
18,21,1,15,216,2,1
18,21,1,16,316,1,1
18,21,1,17,268,2,1
18,21,1,18,317,1,1
18,21,1,19,22,2,1
18,21,1,20,306,1,1
18,21,1,21,179,1,1
18,21,1,22,360,1,1
18,21,1,23,110,2,2
18,21,1,24,25,1,2
18,21,1,25,30,2,2
18,21,1,26,7,1,2
18,21,1,27,376,1,2
18,21,1,28,156,2,2
18,21,1,29,234,2,2
18,21,1,30,285,1,2
18,21,1,31,239,2,2
18,21,1,32,142,2,2
18,21,1,33,305,1,2
18,21,1,34,38,1,2
18,21,1,35,23,1,2
18,21,1,36,77,2,2
18,21,1,37,71,2,2
18,21,1,38,375,1,2
18,21,1,39,217,2,2
18,21,1,40,199,1,2
18,21,1,41,53,1,2
18,21,1,42,284,1,2
18,21,1,43,31,2,2
18,21,1,44,33,2,2
18,21,1,45,18,2,3
18,21,1,46,189,2,3
18,21,1,47,266,2,3
18,21,1,48,298,1,3
18,21,1,49,253,2,3
18,21,1,50,218,1,3
18,21,1,51,282,2,3
18,21,1,52,158,1,3
18,21,1,53,154,2,3
18,21,1,54,119,1,3
18,21,1,55,28,1,3
18,21,1,56,174,2,3
18,21,1,57,27,1,3
18,21,1,58,207,1,3
18,21,1,59,69,1,3
18,21,1,60,255,2,3
18,21,1,61,307,2,3
18,21,1,62,269,1,3
18,21,1,63,61,1,3
18,21,1,64,150,2,3
18,21,1,65,277,2,3
18,21,1,66,225,1,3
18,21,1,67,55,1,4
18,21,1,68,203,2,4
18,21,1,69,115,2,4
18,21,1,70,248,1,4
18,21,1,71,322,2,4
18,21,1,72,124,1,4
18,21,1,73,366,1,4
18,21,1,74,249,2,4
18,21,1,75,215,1,4
18,21,1,76,1,2,4
18,21,1,77,357,1,4
18,21,1,78,155,2,4
18,21,1,79,310,2,4
18,21,1,80,286,2,4
18,21,1,81,271,2,4
18,21,1,82,350,1,4
18,21,1,83,80,1,4
18,21,1,84,97,2,4
18,21,1,85,57,1,4
18,21,1,86,120,1,4
18,21,1,87,369,1,4
18,21,1,88,126,2,4
18,21,1,89,254,1,5
18,21,1,90,329,1,5
18,21,1,91,39,2,5
18,21,1,92,292,2,5
18,21,1,93,312,2,5
18,21,1,94,321,1,5
18,21,1,95,193,2,5
18,21,1,96,227,2,5
18,21,1,97,206,2,5
18,21,1,98,2,1,5
18,21,1,99,171,1,5
18,21,1,100,267,1,5
18,21,1,101,315,2,5
18,21,1,102,94,2,5
18,21,1,103,309,2,5
18,21,1,104,128,1,5
18,21,1,105,83,1,5
18,21,1,106,54,2,5
18,21,1,107,263,1,5
18,21,1,108,3,1,5
18,21,1,109,380,2,5
18,21,1,110,195,1,5
18,21,1,111,107,2,6
18,21,1,112,20,2,6
18,21,1,113,220,2,6
18,21,1,114,359,1,6
18,21,1,115,345,2,6
18,21,1,116,52,2,6
18,21,1,117,336,1,6
18,21,1,118,304,1,6
18,21,1,119,186,2,6
18,21,1,120,180,2,6
18,21,1,121,297,1,6
18,21,1,122,296,1,6
18,21,1,123,172,1,6
18,21,1,124,159,2,6
18,21,1,125,166,1,6
18,21,1,126,331,1,6
18,21,1,127,281,2,6
18,21,1,128,230,2,6
18,21,1,129,98,1,6
18,21,1,130,222,1,6
18,21,1,131,116,2,6
18,21,1,132,229,1,6
18,21,1,133,122,1,7
18,21,1,134,276,2,7
18,21,1,135,196,1,7
18,21,1,136,289,2,7
18,21,1,137,325,2,7
18,21,1,138,242,2,7
18,21,1,139,353,2,7
18,21,1,140,214,2,7
18,21,1,141,32,1,7
18,21,1,142,65,1,7
18,21,1,143,344,1,7
18,21,1,144,8,2,7
18,21,1,145,288,1,7
18,21,1,146,362,1,7
18,21,1,147,147,2,7
18,21,1,148,111,1,7
18,21,1,149,149,1,7
18,21,1,150,313,2,7
18,21,1,151,136,2,7
18,21,1,152,34,1,7
18,21,1,153,339,2,7
18,21,1,154,62,1,7
18,21,1,155,324,1,8
18,21,1,156,100,2,8
18,21,1,157,333,2,8
18,21,1,158,90,2,8
18,21,1,159,93,2,8
18,21,1,160,173,2,8
18,21,1,161,117,2,8
18,21,1,162,351,1,8
18,21,1,163,301,1,8
18,21,1,164,141,2,8
18,21,1,165,58,1,8
18,21,1,166,133,1,8
18,21,1,167,235,1,8
18,21,1,168,160,1,8
18,21,1,169,75,1,8
18,21,1,170,106,1,8
18,21,1,171,176,2,8
18,21,1,172,96,1,8
18,21,1,173,181,1,8
18,21,1,174,11,2,8
18,21,1,175,372,2,8
18,21,1,176,105,2,8
