1,1,1,343,1,3423,-99,-99,-99,-99,1,3249,1,2,1,18,21,1,41.026
2,1,1,268,1,2311,-99,-99,-99,-99,1,4577,2,1,2,18,21,1,41.026
3,1,1,317,1,2070,-99,-99,-99,-99,1,1165,1,1,1,18,21,1,41.026
4,1,1,316,1,2052,-99,-99,-99,-99,1,2628,1,3,1,18,21,1,41.026
5,1,1,138,1,2150,-99,-99,-99,-99,2,5020,2,5,1,18,21,1,41.026
6,1,1,82,1,2345,-99,-99,-99,-99,2,2910,1,6,2,18,21,1,41.026
7,1,1,338,1,2180,-99,-99,-99,-99,2,1773,1,5,2,18,21,1,41.026
8,1,1,51,1,2003,-99,-99,-99,-99,1,1084,1,1,1,18,21,1,41.026
9,1,1,335,1,4098,-99,-99,-99,-99,1,3068,2,2,2,18,21,1,41.026
10,1,1,81,1,1776,-99,-99,-99,-99,1,1160,1,1,1,18,21,1,41.026
11,1,1,40,1,2385,-99,-99,-99,-99,2,2438,1,4,2,18,21,1,41.026
12,1,1,161,1,2839,-99,-99,-99,-99,1,2420,1,2,1,18,21,1,41.026
13,1,1,17,1,1852,-99,-99,-99,-99,1,1564,1,1,1,18,21,1,41.026
14,1,1,260,1,2102,-99,-99,-99,-99,2,1670,1,4,2,18,21,1,41.026
15,1,1,278,1,3255,-99,-99,-99,-99,1,1999,2,3,2,18,21,1,41.026
16,1,1,311,1,2254,-99,-99,-99,-99,1,1664,2,2,2,18,21,1,41.026
17,1,1,306,1,2256,-99,-99,-99,-99,2,840,2,5,1,18,21,1,41.026
18,1,1,360,1,3614,-99,-99,-99,-99,2,2218,2,5,1,18,21,1,41.026
19,1,1,22,1,2073,-99,-99,-99,-99,2,1197,1,6,2,18,21,1,41.026
20,1,1,273,1,3514,-99,-99,-99,-99,2,417,1,5,2,18,21,1,41.026
21,1,1,179,1,2557,-99,-99,-99,-99,1,1813,1,3,1,18,21,1,41.026
22,1,1,216,1,3304,-99,-99,-99,-99,1,1351,2,2,2,18,21,1,41.026
23,2,1,7,1,1642,-99,-99,-99,-99,1,1198,1,1,1,18,21,1,41.026
24,2,1,30,1,2375,-99,-99,-99,-99,2,1210,1,6,2,18,21,1,41.026
25,2,1,53,1,2441,-99,-99,-99,-99,2,1126,2,4,1,18,21,1,41.026
26,2,1,71,1,1917,-99,-99,-99,-99,1,599,2,1,2,18,21,1,41.026
27,2,1,217,1,2784,-99,-99,-99,-99,1,1375,2,3,2,18,21,1,41.026
28,2,1,285,1,1892,-99,-99,-99,-99,1,1430,1,3,1,18,21,1,41.026
29,2,1,199,1,2620,-99,-99,-99,-99,2,2190,2,4,1,18,21,1,41.026
30,2,1,305,1,2266,-99,-99,-99,-99,1,3624,1,2,1,18,21,1,41.026
31,2,1,38,1,2044,-99,-99,-99,-99,1,1549,1,2,1,18,21,1,41.026
32,2,1,23,1,1982,-99,-99,-99,-99,2,1238,2,4,1,18,21,1,41.026
33,2,1,25,1,2160,-99,-99,-99,-99,1,2477,1,2,1,18,21,1,41.026
34,2,1,375,1,3725,-99,-99,-99,-99,2,2728,2,4,1,18,21,1,41.026
35,2,1,376,1,2102,-99,-99,-99,-99,2,1816,2,6,1,18,21,1,41.026
36,2,1,284,1,3080,-99,-99,-99,-99,2,2209,2,4,1,18,21,1,41.026
37,2,1,156,1,1869,-99,-99,-99,-99,1,1057,2,2,2,18,21,1,41.026
38,2,1,77,1,2170,-99,-99,-99,-99,2,1475,1,6,2,18,21,1,41.026
39,2,1,33,1,1799,-99,-99,-99,-99,2,1654,1,5,2,18,21,1,41.026
40,2,1,239,1,2410,-99,-99,-99,-99,1,1244,2,3,2,18,21,1,41.026
41,2,1,110,1,3749,-99,-99,-99,-99,2,1169,1,4,2,18,21,1,41.026
42,2,1,142,1,2004,-99,-99,-99,-99,2,2104,1,5,2,18,21,1,41.026
43,2,1,31,1,1462,-99,-99,-99,-99,2,2757,1,5,2,18,21,1,41.026
44,2,1,234,1,1986,-99,-99,-99,-99,2,1173,1,4,2,18,21,1,41.026
45,3,1,189,1,2742,-99,-99,-99,-99,1,3070,2,2,2,18,21,1,41.026
46,3,1,218,1,3358,-99,-99,-99,-99,2,1402,2,4,1,18,21,1,41.026
47,3,1,307,1,1803,-99,-99,-99,-99,1,1358,2,2,2,18,21,1,41.026
48,3,1,69,1,1493,-99,-99,-99,-99,2,1642,2,5,1,18,21,1,41.026
49,3,1,282,1,1270,-99,-99,-99,-99,2,3222,1,5,2,18,21,1,41.026
50,3,1,207,1,1522,-99,-99,-99,-99,1,531,1,1,1,18,21,1,41.026
51,3,1,61,1,2318,-99,-99,-99,-99,1,1318,1,3,1,18,21,1,41.026
52,3,1,269,1,2224,-99,-99,-99,-99,2,1212,2,6,1,18,21,1,41.026
53,3,1,253,1,1382,-99,-99,-99,-99,1,800,2,2,2,18,21,1,41.026
54,3,1,277,1,2351,-99,-99,-99,-99,2,1541,1,4,2,18,21,1,41.026
55,3,1,18,1,1931,-99,-99,-99,-99,2,1730,1,6,2,18,21,1,41.026
