1,1,1,37,0,2587,-99,-99,-99,-99,1,4038,2,1,2,30,18,2,33.586
2,1,1,5,1,1681,-99,-99,-99,-99,2,4388,1,6,2,30,18,2,33.586
3,1,1,34,1,1461,-99,-99,-99,-99,2,3958,2,5,1,30,18,2,33.586
4,1,1,207,1,3546,-99,-99,-99,-99,1,1740,2,2,2,30,18,2,33.586
5,1,1,147,1,1734,-99,-99,-99,-99,2,2364,2,5,1,30,18,2,33.586
6,1,1,203,1,2135,-99,-99,-99,-99,2,4519,1,5,2,30,18,2,33.586
7,1,1,368,1,1946,-99,-99,-99,-99,1,1788,2,2,2,30,18,2,33.586
8,1,1,136,1,2545,-99,-99,-99,-99,2,2589,1,5,2,30,18,2,33.586
9,1,1,88,1,2136,-99,-99,-99,-99,1,1370,2,2,2,30,18,2,33.586
10,1,1,200,1,1951,-99,-99,-99,-99,2,4234,2,5,1,30,18,2,33.586
11,1,1,29,1,2450,-99,-99,-99,-99,1,1055,1,2,1,30,18,2,33.586
12,1,1,269,1,4041,-99,-99,-99,-99,2,3052,2,5,1,30,18,2,33.586
13,1,1,81,1,2258,-99,-99,-99,-99,1,1293,2,2,2,30,18,2,33.586
14,1,1,146,1,2328,-99,-99,-99,-99,2,884,2,5,1,30,18,2,33.586
15,1,1,177,1,1461,-99,-99,-99,-99,1,1498,1,1,1,30,18,2,33.586
16,1,1,343,1,2223,-99,-99,-99,-99,2,1320,1,4,2,30,18,2,33.586
17,1,1,283,1,1779,-99,-99,-99,-99,2,887,2,6,1,30,18,2,33.586
18,1,1,313,1,1886,-99,-99,-99,-99,2,7349,1,4,2,30,18,2,33.586
19,1,1,10,1,1594,-99,-99,-99,-99,1,3512,2,3,2,30,18,2,33.586
20,1,1,167,1,1958,-99,-99,-99,-99,2,4473,2,4,1,30,18,2,33.586
21,1,1,362,1,3260,-99,-99,-99,-99,1,1280,1,3,1,30,18,2,33.586
22,1,1,300,1,1255,-99,-99,-99,-99,2,2448,2,5,1,30,18,2,33.586
23,2,1,221,1,1925,-99,-99,-99,-99,1,2532,1,1,1,30,18,2,33.586
24,2,1,215,1,1677,-99,-99,-99,-99,1,258,1,1,1,30,18,2,33.586
25,2,1,371,1,2301,-99,-99,-99,-99,2,472,1,6,2,30,18,2,33.586
26,2,1,280,1,1969,-99,-99,-99,-99,1,460,2,1,2,30,18,2,33.586
27,2,1,357,1,2551,-99,-99,-99,-99,2,1002,1,6,2,30,18,2,33.586
28,2,1,40,1,2241,-99,-99,-99,-99,1,1316,1,1,1,30,18,2,33.586
29,2,1,93,1,1758,-99,-99,-99,-99,2,1524,2,6,1,30,18,2,33.586
