1,1,2,363,1,3540,-99,-99,-99,-99,1,3686,0,3,0,27,19,1,70.888
2,1,2,182,1,2314,-99,-99,-99,-99,1,1670,0,3,0,27,19,1,70.888
3,1,1,273,1,2376,-99,-99,-99,-99,2,1445,1,5,2,27,19,1,70.888
4,1,2,291,1,2920,-99,-99,-99,-99,1,623,0,3,0,27,19,1,70.888
5,1,2,371,1,3775,-99,-99,-99,-99,1,1370,0,2,0,27,19,1,70.888
6,1,1,332,1,4664,-99,-99,-99,-99,1,314,1,3,1,27,19,1,70.888
7,1,1,122,1,1571,-99,-99,-99,-99,2,1755,1,6,2,27,19,1,70.888
8,1,1,331,1,2827,-99,-99,-99,-99,1,694,2,2,2,27,19,1,70.888
9,1,1,144,1,1767,-99,-99,-99,-99,1,260,1,2,1,27,19,1,70.888
10,1,1,17,1,1161,-99,-99,-99,-99,2,479,1,6,2,27,19,1,70.888
11,1,2,309,1,2811,-99,-99,-99,-99,1,78,0,3,0,27,19,1,70.888
12,1,2,336,1,2554,-99,-99,-99,-99,1,836,0,2,0,27,19,1,70.888
13,1,2,86,1,2586,-99,-99,-99,-99,1,410,0,3,0,27,19,1,70.888
14,1,1,114,1,1741,-99,-99,-99,-99,2,1076,1,6,2,27,19,1,70.888
15,1,1,384,1,1788,-99,-99,-99,-99,1,1226,1,2,1,27,19,1,70.888
16,1,1,151,1,1483,-99,-99,-99,-99,1,730,1,1,1,27,19,1,70.888
17,1,2,204,1,2250,-99,-99,-99,-99,2,1138,0,4,0,27,19,1,70.888
18,1,2,185,1,4778,-99,-99,-99,-99,2,570,0,4,0,27,19,1,70.888
19,1,1,335,1,1944,-99,-99,-99,-99,2,835,1,6,2,27,19,1,70.888
20,1,2,345,1,2075,-99,-99,-99,-99,1,436,0,2,0,27,19,1,70.888
21,1,2,94,1,2264,-99,-99,-99,-99,1,177,0,2,0,27,19,1,70.888
22,1,2,3,1,2414,-99,-99,-99,-99,2,1171,0,5,0,27,19,1,70.888
23,1,1,281,1,2364,-99,-99,-99,-99,1,865,1,2,1,27,19,1,70.888
24,1,2,263,1,2143,-99,-99,-99,-99,2,555,0,4,0,27,19,1,70.888
25,1,1,352,1,2266,-99,-99,-99,-99,2,798,2,5,1,27,19,1,70.888
26,1,1,202,1,2082,-99,-99,-99,-99,2,1307,1,5,2,27,19,1,70.888
27,1,1,166,1,2403,-99,-99,-99,-99,1,280,1,3,1,27,19,1,70.888
28,1,1,343,1,2250,-99,-99,-99,-99,1,164,2,3,2,27,19,1,70.888
29,1,1,230,1,2336,-99,-99,-99,-99,1,365,1,2,1,27,19,1,70.888
30,1,2,128,1,2277,-99,-99,-99,-99,1,431,0,3,0,27,19,1,70.888
31,1,2,315,1,1449,-99,-99,-99,-99,2,245,0,4,0,27,19,1,70.888
32,1,2,20,1,1305,-99,-99,-99,-99,1,151,0,2,0,27,19,1,70.888
33,1,2,107,1,3594,-99,-99,-99,-99,2,679,0,5,0,27,19,1,70.888
34,1,2,83,1,2213,-99,-99,-99,-99,1,560,0,2,0,27,19,1,70.888
35,1,2,304,1,1458,-99,-99,-99,-99,2,770,0,4,0,27,19,1,70.888
36,1,2,220,1,1831,-99,-99,-99,-99,1,752,0,2,0,27,19,1,70.888
37,1,1,347,1,1395,-99,-99,-99,-99,2,927,1,6,2,27,19,1,70.888
38,1,1,159,1,1815,-99,-99,-99,-99,1,535,1,1,1,27,19,1,70.888
39,1,1,143,1,1971,-99,-99,-99,-99,1,422,2,1,2,27,19,1,70.888
40,1,1,109,1,1528,-99,-99,-99,-99,2,338,2,4,1,27,19,1,70.888
41,1,2,140,1,3875,-99,-99,-99,-99,2,1099,0,4,0,27,19,1,70.888
42,1,1,127,1,1244,-99,-99,-99,-99,1,1056,1,3,1,27,19,1,70.888
43,1,2,272,1,1429,-99,-99,-99,-99,2,1486,0,5,0,27,19,1,70.888
44,1,1,303,1,1685,-99,-99,-99,-99,1,759,2,2,2,27,19,1,70.888
45,2,2,163,1,1856,-99,-99,-99,-99,2,1780,0,5,0,27,19,1,70.888
46,2,1,197,1,1905,-99,-99,-99,-99,1,732,1,1,1,27,19,1,70.888
47,2,2,219,1,2251,-99,-99,-99,-99,2,867,0,4,0,27,19,1,70.888
48,2,1,344,1,2000,-99,-99,-99,-99,2,1740,2,6,1,27,19,1,70.888
49,2,1,161,1,1946,-99,-99,-99,-99,2,1252,2,6,1,27,19,1,70.888
50,2,1,165,1,1547,-99,-99,-99,-99,2,487,2,6,1,27,19,1,70.888
51,2,2,229,1,1234,-99,-99,-99,-99,2,263,0,4,0,27,19,1,70.888
52,2,2,82,1,1351,-99,-99,-99,-99,1,813,0,2,0,27,19,1,70.888
53,2,2,98,1,2034,-99,-99,-99,-99,1,1072,0,3,0,27,19,1,70.888
54,2,1,288,1,1174,-99,-99,-99,-99,2,1297,2,4,1,27,19,1,70.888
55,2,2,212,1,2240,-99,-99,-99,-99,1,221,0,3,0,27,19,1,70.888
56,2,1,8,1,1470,-99,-99,-99,-99,2,772,1,6,2,27,19,1,70.888
57,2,1,44,1,1401,-99,-99,-99,-99,2,727,1,6,2,27,19,1,70.888
58,2,1,22,1,2231,-99,-99,-99,-99,1,1388,1,1,1,27,19,1,70.888
59,2,2,81,1,1458,-99,-99,-99,-99,1,402,0,2,0,27,19,1,70.888
60,2,1,147,1,1948,-99,-99,-99,-99,1,403,2,1,2,27,19,1,70.888
61,2,2,354,1,2246,-99,-99,-99,-99,2,248,0,4,0,27,19,1,70.888
62,2,1,32,1,1740,-99,-99,-99,-99,1,721,1,1,1,27,19,1,70.888
63,2,1,268,1,1752,-99,-99,-99,-99,1,323,1,1,1,27,19,1,70.888
64,2,2,308,1,2088,-99,-99,-99,-99,1,496,0,3,0,27,19,1,70.888
65,2,1,216,1,2202,-99,-99,-99,-99,1,551,2,3,2,27,19,1,70.888
66,2,2,240,1,1562,-99,-99,-99,-99,2,349,0,4,0,27,19,1,70.888
67,2,1,134,1,1499,-99,-99,-99,-99,2,1041,1,6,2,27,19,1,70.888
68,2,1,51,1,1149,-99,-99,-99,-99,2,1020,1,5,2,27,19,1,70.888
69,2,1,353,1,1294,-99,-99,-99,-99,2,682,1,6,2,27,19,1,70.888
70,2,2,378,1,2381,-99,-99,-99,-99,2,613,0,4,0,27,19,1,70.888
71,2,2,138,1,2001,-99,-99,-99,-99,2,1072,0,4,0,27,19,1,70.888
