27,19,1,1,159,1,1
27,19,1,2,202,2,1
27,19,1,3,273,2,1
27,19,1,4,166,1,1
27,19,1,5,127,1,1
27,19,1,6,331,2,1
27,19,1,7,281,1,1
27,19,1,8,230,1,1
27,19,1,9,143,2,1
27,19,1,10,343,2,1
27,19,1,11,384,1,1
27,19,1,12,151,1,1
27,19,1,13,332,1,1
27,19,1,14,109,1,1
27,19,1,15,303,2,1
27,19,1,16,114,2,1
27,19,1,17,352,1,1
27,19,1,18,122,2,1
27,19,1,19,347,2,1
27,19,1,20,144,1,1
27,19,1,21,335,2,1
27,19,1,22,17,2,1
27,19,1,23,276,2,2
27,19,1,24,134,2,2
27,19,1,25,51,2,2
27,19,1,26,161,1,2
27,19,1,27,44,2,2
27,19,1,28,197,1,2
27,19,1,29,242,1,2
27,19,1,30,216,2,2
27,19,1,31,353,2,2
27,19,1,32,316,1,2
27,19,1,33,268,1,2
27,19,1,34,22,1,2
27,19,1,35,213,2,2
27,19,1,36,214,2,2
27,19,1,37,165,1,2
27,19,1,38,32,1,2
27,19,1,39,344,1,2
27,19,1,40,330,1,2
27,19,1,41,8,2,2
27,19,1,42,288,1,2
27,19,1,43,147,2,2
27,19,1,44,111,2,2
27,19,1,45,30,2,3
27,19,1,46,136,2,3
27,19,1,47,34,2,3
27,19,1,48,339,1,3
27,19,1,49,7,1,3
27,19,1,50,232,1,3
27,19,1,51,364,2,3
27,19,1,52,62,2,3
27,19,1,53,324,2,3
27,19,1,54,231,1,3
27,19,1,55,131,2,3
27,19,1,56,100,1,3
27,19,1,57,376,2,3
27,19,1,58,6,1,3
27,19,1,59,259,1,3
27,19,1,60,194,1,3
27,19,1,61,156,1,3
27,19,1,62,285,1,3
27,19,1,63,117,1,3
27,19,1,64,351,2,3
27,19,1,65,301,2,3
27,19,1,66,79,2,3
27,19,1,67,142,2,4
27,19,1,68,261,1,4
27,19,1,69,305,1,4
27,19,1,70,63,2,4
27,19,1,71,38,2,4
27,19,1,72,235,2,4
27,19,1,73,160,1,4
27,19,1,74,75,1,4
27,19,1,75,106,1,4
27,19,1,76,176,1,4
27,19,1,77,71,2,4
27,19,1,78,181,1,4
27,19,1,79,11,1,4
27,19,1,80,287,2,4
27,19,1,81,105,2,4
27,19,1,82,265,2,4
27,19,1,83,217,1,4
27,19,1,84,53,1,4
27,19,1,85,383,2,4
27,19,1,86,78,1,4
27,19,1,87,368,2,4
27,19,1,88,284,2,4
27,19,1,89,29,1,5
27,19,1,90,146,2,5
27,19,1,91,88,1,5
27,19,1,92,42,1,5
27,19,1,93,31,2,5
27,19,1,94,33,2,5
27,19,1,95,337,2,5
27,19,1,96,226,1,5
27,19,1,97,167,1,5
27,19,1,98,295,2,5
27,19,1,99,37,1,5
27,19,1,100,189,1,5
27,19,1,101,168,1,5
27,19,1,102,236,2,5
27,19,1,103,178,2,5
27,19,1,104,129,2,5
27,19,1,105,341,2,5
27,19,1,106,103,1,5
27,19,1,107,221,1,5
27,19,1,108,67,1,5
27,19,1,109,19,2,5
27,19,1,110,158,2,5
27,19,1,111,36,1,6
27,19,1,112,119,2,6
27,19,1,113,59,2,6
27,19,1,114,320,1,6
27,19,1,115,35,1,6
27,19,1,116,139,2,6
27,19,1,117,28,1,6
27,19,1,118,342,1,6
27,19,1,119,233,1,6
27,19,1,120,27,2,6
27,19,1,121,69,1,6
27,19,1,122,319,1,6
27,19,1,123,135,2,6
27,19,1,124,348,2,6
27,19,1,125,61,1,6
27,19,1,126,68,1,6
27,19,1,127,130,2,6
27,19,1,128,328,2,6
27,19,1,129,277,2,6
27,19,1,130,55,1,6
27,19,1,131,203,2,6
27,19,1,132,24,2,6
27,19,1,133,115,1,7
27,19,1,134,322,1,7
27,19,1,135,169,1,7
27,19,1,136,124,2,7
27,19,1,137,249,2,7
27,19,1,138,101,1,7
27,19,1,139,43,2,7
27,19,1,140,357,2,7
27,19,1,141,155,1,7
27,19,1,142,326,2,7
27,19,1,143,252,1,7
27,19,1,144,340,2,7
27,19,1,145,310,1,7
27,19,1,146,286,2,7
27,19,1,147,99,1,7
27,19,1,148,258,1,7
27,19,1,149,190,2,7
27,19,1,150,74,1,7
27,19,1,151,350,2,7
27,19,1,152,84,2,7
27,19,1,153,80,2,7
27,19,1,154,14,1,7
27,19,1,155,97,2,8
27,19,1,156,120,1,8
27,19,1,157,41,2,8
27,19,1,158,369,1,8
27,19,1,159,243,1,8
27,19,1,160,148,1,8
27,19,1,161,329,2,8
27,19,1,162,312,1,8
27,19,1,163,227,2,8
27,19,1,164,264,1,8
27,19,1,165,198,1,8
27,19,1,166,256,2,8
27,19,1,167,365,1,8
27,19,1,168,170,2,8
27,19,1,169,2,1,8
27,19,1,170,171,1,8
27,19,1,171,257,2,8
27,19,1,172,201,2,8
27,19,1,173,299,2,8
27,19,1,174,209,2,8
27,19,1,175,267,2,8
27,19,1,176,244,1,8
