30,19,1,1,207,2,1
30,19,1,2,368,2,1
30,19,1,3,10,2,1
30,19,1,4,5,2,1
30,19,1,5,283,1,1
30,19,1,6,269,1,1
30,19,1,7,362,1,1
30,19,1,8,29,1,1
30,19,1,9,147,1,1
30,19,1,10,313,2,1
30,19,1,11,146,1,1
30,19,1,12,177,1,1
30,19,1,13,88,2,1
30,19,1,14,343,2,1
30,19,1,15,203,2,1
30,19,1,16,136,2,1
30,19,1,17,34,1,1
30,19,1,18,300,1,1
30,19,1,19,167,1,1
30,19,1,20,37,2,1
30,19,1,21,81,2,1
30,19,1,22,200,1,1
30,19,1,23,162,1,2
30,19,1,24,299,1,2
30,19,1,25,280,2,2
30,19,1,26,366,2,2
30,19,1,27,311,2,2
30,19,1,28,100,2,2
30,19,1,29,335,2,2
30,19,1,30,371,2,2
30,19,1,31,215,1,2
30,19,1,32,333,2,2
30,19,1,33,211,1,2
30,19,1,34,204,1,2
30,19,1,35,51,2,2
30,19,1,36,40,1,2
30,19,1,37,90,2,2
30,19,1,38,93,1,2
30,19,1,39,221,1,2
30,19,1,40,357,2,2
30,19,1,41,351,1,2
30,19,1,42,301,1,2
30,19,1,43,58,2,2
30,19,1,44,9,1,2
30,19,1,45,286,2,3
30,19,1,46,271,2,3
30,19,1,47,216,1,3
30,19,1,48,302,1,3
30,19,1,49,235,2,3
30,19,1,50,106,2,3
30,19,1,51,268,1,3
30,19,1,52,370,1,3
30,19,1,53,22,2,3
30,19,1,54,57,2,3
30,19,1,55,372,2,3
30,19,1,56,369,2,3
30,19,1,57,126,1,3
30,19,1,58,354,1,3
30,19,1,59,292,2,3
30,19,1,60,367,1,3
30,19,1,61,78,1,3
30,19,1,62,237,1,3
30,19,1,63,210,2,3
30,19,1,64,319,1,3
30,19,1,65,193,2,3
30,19,1,66,127,1,3
30,19,1,67,378,2,4
30,19,1,68,250,1,4
30,19,1,69,68,2,4
30,19,1,70,262,1,4
30,19,1,71,26,2,4
30,19,1,72,130,1,4
30,19,1,73,228,2,4
30,19,1,74,377,2,4
30,19,1,75,188,1,4
30,19,1,76,12,2,4
30,19,1,77,151,2,4
30,19,1,78,109,1,4
30,19,1,79,303,1,4
30,19,1,80,89,1,4
30,19,1,81,114,2,4
30,19,1,82,171,2,4
30,19,1,83,294,2,4
30,19,1,84,376,1,4
30,19,1,85,94,2,4
30,19,1,86,43,1,4
30,19,1,87,134,1,4
30,19,1,88,83,1,4
30,19,1,89,355,2,5
30,19,1,90,285,2,5
30,19,1,91,293,1,5
30,19,1,92,326,2,5
30,19,1,93,380,1,5
30,19,1,94,239,1,5
30,19,1,95,252,2,5
30,19,1,96,142,2,5
30,19,1,97,20,1,5
30,19,1,98,246,1,5
30,19,1,99,334,2,5
30,19,1,100,220,1,5
30,19,1,101,72,1,5
30,19,1,102,345,2,5
30,19,1,103,74,1,5
30,19,1,104,23,2,5
30,19,1,105,84,2,5
30,19,1,106,336,2,5
30,19,1,107,71,1,5
30,19,1,108,213,1,5
30,19,1,109,41,2,5
30,19,1,110,113,1,5
30,19,1,111,112,1,6
30,19,1,112,296,1,6
30,19,1,113,375,1,6
30,19,1,114,217,2,6
30,19,1,115,159,2,6
30,19,1,116,92,2,6
30,19,1,117,330,2,6
30,19,1,118,166,1,6
30,19,1,119,284,2,6
30,19,1,120,98,2,6
30,19,1,121,222,1,6
30,19,1,122,157,2,6
30,19,1,123,116,2,6
30,19,1,124,314,1,6
30,19,1,125,328,1,6
30,19,1,126,256,1,6
30,19,1,127,365,2,6
30,19,1,128,18,1,6
30,19,1,129,170,1,6
30,19,1,130,257,2,6
30,19,1,131,46,2,6
30,19,1,132,298,1,6
30,19,1,133,381,1,7
30,19,1,134,218,2,7
30,19,1,135,122,1,7
30,19,1,136,244,1,7
30,19,1,137,205,1,7
30,19,1,138,247,2,7
30,19,1,139,363,1,7
30,19,1,140,185,2,7
30,19,1,141,6,1,7
30,19,1,142,259,1,7
30,19,1,143,194,2,7
30,19,1,144,121,2,7
30,19,1,145,64,2,7
30,19,1,146,87,2,7
30,19,1,147,99,1,7
30,19,1,148,63,2,7
30,19,1,149,258,2,7
30,19,1,150,190,2,7
30,19,1,151,60,2,7
30,19,1,152,182,1,7
30,19,1,153,214,1,7
30,19,1,154,85,1,7
30,19,1,155,374,2,8
30,19,1,156,32,1,8
30,19,1,157,65,2,8
30,19,1,158,287,2,8
30,19,1,159,108,2,8
30,19,1,160,212,1,8
30,19,1,161,174,1,8
30,19,1,162,344,2,8
30,19,1,163,27,2,8
30,19,1,164,69,1,8
30,19,1,165,273,2,8
30,19,1,166,307,1,8
30,19,1,167,8,1,8
30,19,1,168,288,1,8
30,19,1,169,13,1,8
30,19,1,170,61,2,8
30,19,1,171,277,1,8
30,19,1,172,225,1,8
30,19,1,173,82,2,8
30,19,1,174,339,1,8
30,19,1,175,226,2,8
30,19,1,176,224,2,8
