1,1,1,300,1,2929,-99,-99,-99,-99,2,4311,1,4,2,1,22,1,47.074
2,1,2,107,1,3718,-99,-99,-99,-99,2,1755,0,4,0,1,22,1,47.074
3,1,1,340,1,2650,-99,-99,-99,-99,1,431,2,1,2,1,22,1,47.074
4,1,1,312,1,2732,-99,-99,-99,-99,1,497,1,2,1,1,22,1,47.074
5,1,1,137,1,1776,-99,-99,-99,-99,1,2253,1,1,1,1,22,1,47.074
6,1,1,227,1,1325,-99,-99,-99,-99,2,1532,1,5,2,1,22,1,47.074
7,1,1,51,1,2605,-99,-99,-99,-99,1,573,2,1,2,1,22,1,47.074
8,1,1,27,1,2411,-99,-99,-99,-99,1,1777,2,2,2,1,22,1,47.074
9,1,1,127,1,1736,-99,-99,-99,-99,2,1783,1,5,2,1,22,1,47.074
10,1,2,90,1,2267,-99,-99,-99,-99,2,443,0,5,0,1,22,1,47.074
11,1,2,17,1,2343,-99,-99,-99,-99,1,1130,0,3,0,1,22,1,47.074
12,1,2,162,1,2500,-99,-99,-99,-99,2,2313,0,5,0,1,22,1,47.074
13,1,2,304,1,1977,-99,-99,-99,-99,1,1358,0,3,0,1,22,1,47.074
14,1,2,273,1,2109,-99,-99,-99,-99,2,2101,0,4,0,1,22,1,47.074
15,1,1,330,1,2170,-99,-99,-99,-99,1,155,1,1,1,1,22,1,47.074
16,1,2,231,1,2448,-99,-99,-99,-99,2,1237,0,5,0,1,22,1,47.074
17,1,1,267,1,1947,-99,-99,-99,-99,1,224,1,1,1,1,22,1,47.074
18,1,1,350,1,2053,-99,-99,-99,-99,1,219,1,1,1,1,22,1,47.074
19,1,2,358,1,2081,-99,-99,-99,-99,2,301,0,5,0,1,22,1,47.074
20,1,2,102,1,2827,-99,-99,-99,-99,2,453,0,4,0,1,22,1,47.074
21,1,2,218,1,3426,-99,-99,-99,-99,1,1588,0,3,0,1,22,1,47.074
22,1,1,67,1,2071,-99,-99,-99,-99,2,652,1,4,2,1,22,1,47.074
23,1,2,5,1,2806,-99,-99,-99,-99,2,1306,0,5,0,1,22,1,47.074
24,1,2,89,1,1808,-99,-99,-99,-99,1,419,0,3,0,1,22,1,47.074
25,1,1,382,1,2932,-99,-99,-99,-99,1,188,1,2,1,1,22,1,47.074
26,1,1,229,1,2448,-99,-99,-99,-99,1,170,1,1,1,1,22,1,47.074
27,1,2,85,1,2598,-99,-99,-99,-99,2,2608,0,5,0,1,22,1,47.074
28,1,2,168,1,2640,-99,-99,-99,-99,1,1282,0,3,0,1,22,1,47.074
29,1,2,169,1,3519,-99,-99,-99,-99,2,1866,0,4,0,1,22,1,47.074
30,1,1,268,1,2926,-99,-99,-99,-99,2,410,1,6,2,1,22,1,47.074
31,1,1,290,1,2761,-99,-99,-99,-99,1,1184,1,2,1,1,22,1,47.074
32,1,1,341,0,2196,-99,-99,-99,-99,2,1495,1,4,2,1,22,1,47.074
33,1,2,18,1,2727,-99,-99,-99,-99,2,1143,0,4,0,1,22,1,47.074
34,1,1,259,1,2452,-99,-99,-99,-99,2,721,2,4,1,1,22,1,47.074
35,1,1,180,1,2057,-99,-99,-99,-99,1,116,2,1,2,1,22,1,47.074
36,1,2,16,1,2594,-99,-99,-99,-99,1,650,0,3,0,1,22,1,47.074
37,1,1,10,1,2393,-99,-99,-99,-99,2,2370,2,5,1,1,22,1,47.074
38,1,2,12,1,2420,-99,-99,-99,-99,2,810,0,4,0,1,22,1,47.074
39,1,1,315,1,2451,-99,-99,-99,-99,1,269,1,1,1,1,22,1,47.074
40,1,2,293,1,3622,-99,-99,-99,-99,2,1006,0,4,0,1,22,1,47.074
41,1,1,217,1,3196,-99,-99,-99,-99,2,1279,1,4,2,1,22,1,47.074
42,1,2,314,1,2630,-99,-99,-99,-99,2,824,0,4,0,1,22,1,47.074
43,1,2,2,1,2116,-99,-99,-99,-99,1,849,0,3,0,1,22,1,47.074
44,1,2,355,1,2289,-99,-99,-99,-99,2,1478,0,5,0,1,22,1,47.074
45,2,1,163,1,2186,-99,-99,-99,-99,2,836,2,4,1,1,22,1,47.074
46,2,2,353,1,2566,-99,-99,-99,-99,1,623,0,3,0,1,22,1,47.074
47,2,1,188,1,2404,-99,-99,-99,-99,2,3401,1,6,2,1,22,1,47.074
48,2,2,373,1,2398,-99,-99,-99,-99,1,1239,0,3,0,1,22,1,47.074
49,2,1,4,0,2275,-99,-99,-99,-99,1,1028,2,2,2,1,22,1,47.074
50,2,1,291,1,3221,-99,-99,-99,-99,1,864,1,1,1,1,22,1,47.074
51,2,2,111,1,2670,-99,-99,-99,-99,2,1328,0,4,0,1,22,1,47.074
