1,1,2,284,1,5223,-99,-99,-99,-99,1,4616,0,3,0,10,23,2,53.49
2,1,2,239,1,4957,-99,-99,-99,-99,2,2088,0,4,0,10,23,2,53.49
3,1,1,262,1,4593,-99,-99,-99,-99,2,2032,1,5,2,10,23,2,53.49
4,1,2,41,1,3311,-99,-99,-99,-99,1,1846,0,3,0,10,23,2,53.49
5,1,1,368,1,3353,-99,-99,-99,-99,2,1470,1,6,2,10,23,2,53.49
6,1,2,330,1,5343,-99,-99,-99,-99,1,1070,0,3,0,10,23,2,53.49
7,1,1,211,1,2551,-99,-99,-99,-99,2,1519,1,6,2,10,23,2,53.49
8,1,1,354,1,3413,-99,-99,-99,-99,1,1381,1,1,1,10,23,2,53.49
9,1,1,268,1,2756,-99,-99,-99,-99,2,1342,1,6,2,10,23,2,53.49
10,1,2,72,1,5215,-99,-99,-99,-99,1,1026,0,3,0,10,23,2,53.49
11,1,1,58,1,2403,-99,-99,-99,-99,1,1501,1,1,1,10,23,2,53.49
12,1,2,71,1,5190,-99,-99,-99,-99,2,1241,0,4,0,10,23,2,53.49
13,1,2,127,1,3357,-99,-99,-99,-99,1,895,0,3,0,10,23,2,53.49
14,1,1,237,1,4061,-99,-99,-99,-99,1,1392,1,2,1,10,23,2,53.49
15,1,2,326,1,4530,-99,-99,-99,-99,1,1276,0,3,0,10,23,2,53.49
16,1,2,256,1,5756,-99,-99,-99,-99,1,1364,0,3,0,10,23,2,53.49
17,1,2,220,1,5570,-99,-99,-99,-99,2,1187,0,4,0,10,23,2,53.49
18,1,1,147,1,3681,-99,-99,-99,-99,2,1508,2,4,1,10,23,2,53.49
19,1,2,250,1,4650,-99,-99,-99,-99,2,1255,0,4,0,10,23,2,53.49
20,1,2,98,1,5158,-99,-99,-99,-99,2,754,0,4,0,10,23,2,53.49
21,1,2,378,1,6847,-99,-99,-99,-99,1,788,0,3,0,10,23,2,53.49
22,1,1,377,1,3949,-99,-99,-99,-99,1,2098,1,1,1,10,23,2,53.49
23,1,1,333,1,3135,-99,-99,-99,-99,1,824,1,1,1,10,23,2,53.49
24,1,2,314,1,5674,-99,-99,-99,-99,1,1391,0,3,0,10,23,2,53.49
25,1,1,88,1,2355,-99,-99,-99,-99,1,785,1,1,1,10,23,2,53.49
26,1,2,257,1,3002,-99,-99,-99,-99,2,1156,0,4,0,10,23,2,53.49
27,1,1,193,1,2853,-99,-99,-99,-99,2,1816,1,6,2,10,23,2,53.49
28,1,2,74,1,2569,-99,-99,-99,-99,1,1106,0,3,0,10,23,2,53.49
29,1,1,78,1,2622,-99,-99,-99,-99,1,881,1,1,1,10,23,2,53.49
30,1,2,46,1,3145,-99,-99,-99,-99,2,452,0,4,0,10,23,2,53.49
31,1,2,375,1,4657,-99,-99,-99,-99,2,1402,0,4,0,10,23,2,53.49
32,1,2,293,1,5177,-99,-99,-99,-99,1,791,0,3,0,10,23,2,53.49
