58,3,1,86,1,2205,2,24,18,2,33.281
59,3,1,238,1,1438,1,24,18,2,33.281
60,3,1,71,1,1773,2,24,18,2,33.281
61,3,1,239,1,1962,1,24,18,2,33.281
62,3,1,145,1,5287,1,24,18,2,33.281
63,3,1,375,1,1631,2,24,18,2,33.281
64,3,1,23,1,787,1,24,18,2,33.281
65,3,1,274,1,1436,1,24,18,2,33.281
66,3,1,285,1,5480,1,24,18,2,33.281
67,4,1,18,1,2202,2,24,18,2,33.281
68,4,1,93,1,1423,1,24,18,2,33.281
69,4,1,313,1,1753,2,24,18,2,33.281
70,4,1,136,1,1721,1,24,18,2,33.281
71,4,1,90,1,1395,2,24,18,2,33.281
72,4,1,340,1,1186,2,24,18,2,33.281
73,4,1,143,1,2101,2,24,18,2,33.281
74,4,1,379,1,2302,2,24,18,2,33.281
75,4,1,100,1,2416,1,24,18,2,33.281
76,4,1,14,1,2715,2,24,18,2,33.281
77,4,1,352,1,2609,1,24,18,2,33.281
78,4,1,34,1,2739,2,24,18,2,33.281
79,4,1,219,1,2185,2,24,18,2,33.281
80,4,1,147,1,1656,1,24,18,2,33.281
81,4,1,163,1,2207,2,24,18,2,33.281
82,4,1,104,1,2846,1,24,18,2,33.281
83,4,1,308,1,1703,1,24,18,2,33.281
84,4,1,298,1,2801,1,24,18,2,33.281
85,4,1,351,1,2656,2,24,18,2,33.281
86,4,1,333,1,2455,1,24,18,2,33.281
87,4,1,362,1,2708,1,24,18,2,33.281
88,4,1,218,1,2751,1,24,18,2,33.281
89,5,1,4,1,1650,2,24,18,2,33.281
90,5,1,347,1,2168,1,24,18,2,33.281
91,5,1,358,1,1573,1,24,18,2,33.281
92,5,1,349,1,2489,1,24,18,2,33.281
93,5,1,27,1,1777,1,24,18,2,33.281
94,5,1,95,1,2279,2,24,18,2,33.281
95,5,1,277,1,1282,2,24,18,2,33.281
96,5,1,44,1,1511,2,24,18,2,33.281
97,5,1,58,1,1640,1,24,18,2,33.281
98,5,1,235,1,1767,1,24,18,2,33.281
99,5,1,61,1,1923,2,24,18,2,33.281
100,5,1,307,1,1882,1,24,18,2,33.281
101,5,1,106,1,1659,1,24,18,2,33.281
102,5,1,174,1,1790,2,24,18,2,33.281
103,5,1,70,1,1949,2,24,18,2,33.281
104,5,1,144,1,1931,2,24,18,2,33.281
105,5,1,225,1,2057,2,24,18,2,33.281
106,5,1,372,1,2025,2,24,18,2,33.281
107,5,1,373,1,1938,2,24,18,2,33.281
108,5,1,201,1,3379,1,24,18,2,33.281
109,5,1,301,1,2033,1,24,18,2,33.281
110,5,1,69,0,1148,1,24,18,2,33.281
111,6,1,334,0,2211,1,24,18,2,33.281
112,6,1,1,1,1647,1,24,18,2,33.281
113,6,1,249,0,2530,2,24,18,2,33.281
114,6,1,155,1,2005,2,24,18,2,33.281
115,6,1,310,1,2231,1,24,18,2,33.281
116,6,1,12,1,2521,2,24,18,2,33.281
117,6,1,364,1,2268,1,24,18,2,33.281
118,6,1,350,1,2270,1,24,18,2,33.281
119,6,1,120,1,2559,2,24,18,2,33.281
120,6,1,250,1,2881,1,24,18,2,33.281
121,6,1,165,1,2784,2,24,18,2,33.281
122,6,1,232,1,3040,1,24,18,2,33.281
123,6,1,175,1,1706,2,24,18,2,33.281
124,6,1,291,1,2585,1,24,18,2,33.281
125,6,1,78,1,1800,2,24,18,2,33.281
126,6,1,72,1,2079,2,24,18,2,33.281
127,6,1,240,1,2066,1,24,18,2,33.281
128,6,1,153,0,1351,1,24,18,2,33.281
129,6,1,138,0,1615,2,24,18,2,33.281
130,6,1,26,1,1538,2,24,18,2,33.281
131,6,1,294,1,1451,1,24,18,2,33.281
132,6,1,89,1,1997,2,24,18,2,33.281
133,7,1,146,0,1692,1,24,18,2,33.281
134,7,1,16,0,1542,2,24,18,2,33.281
135,7,1,79,1,1861,2,24,18,2,33.281
136,7,1,267,1,1440,1,24,18,2,33.281
137,7,1,3,1,6201,2,24,18,2,33.281
138,7,1,187,1,1589,2,24,18,2,33.281
139,7,1,315,1,1372,1,24,18,2,33.281
140,7,1,102,1,1059,1,24,18,2,33.281
141,7,1,205,0,356,1,24,18,2,33.281
142,7,1,227,1,1523,2,24,18,2,33.281
143,7,1,5,1,1933,2,24,18,2,33.281
144,7,1,368,1,2785,2,24,18,2,33.281
145,7,1,306,1,2084,2,24,18,2,33.281
146,7,1,338,1,1967,2,24,18,2,33.281
147,7,1,328,1,2343,1,24,18,2,33.281
148,7,1,263,1,2234,1,24,18,2,33.281
149,7,1,161,1,2858,1,24,18,2,33.281
150,7,1,309,1,2320,2,24,18,2,33.281
151,7,1,278,1,2398,1,24,18,2,33.281
152,7,1,29,1,1921,1,24,18,2,33.281
153,7,1,312,1,2418,2,24,18,2,33.281
154,7,1,321,0,1192,1,24,18,2,33.281
155,8,1,359,1,3308,1,24,18,2,33.281
156,8,1,25,1,2147,2,24,18,2,33.281
157,8,1,186,1,1455,1,24,18,2,33.281
158,8,1,60,1,1383,2,24,18,2,33.281
159,8,1,360,1,1418,2,24,18,2,33.281
160,8,1,88,0,2329,1,24,18,2,33.281
161,8,1,331,1,1951,2,24,18,2,33.281
162,8,1,258,1,1740,1,24,18,2,33.281
163,8,1,99,1,1780,2,24,18,2,33.281
164,8,1,121,1,2044,1,24,18,2,33.281
165,8,1,37,1,1533,2,24,18,2,33.281
166,8,1,30,1,1163,1,24,18,2,33.281
167,8,1,110,1,1210,1,24,18,2,33.281
168,8,1,172,1,1952,2,24,18,2,33.281
169,8,1,221,1,3634,1,24,18,2,33.281
170,8,1,180,1,1987,2,24,18,2,33.281
171,8,1,190,1,1659,2,24,18,2,33.281
172,8,1,179,1,1279,1,24,18,2,33.281
173,8,1,281,1,1618,1,24,18,2,33.281
174,8,1,162,1,2526,1,24,18,2,33.281
175,8,1,167,1,1600,2,24,18,2,33.281
176,8,1,64,1,1520,2,24,18,2,33.281
