1,1,1,101,1,2071,1,4710,1,6,2,9984,1,6,2,4,42,1,72.463
2,1,1,27,1,3206,1,11520,1,5,2,14902,2,5,1,4,42,1,72.463
3,1,2,21,1,2393,2,4223,4,3,1,7839,0,3,0,4,42,1,72.463
4,1,1,144,1,2675,1,23496,1,4,2,9943,2,4,1,4,42,1,72.463
5,1,2,316,1,2185,2,5429,4,1,2,21861,0,4,0,4,42,1,72.463
6,1,1,312,1,1969,1,4474,1,5,1,1598,1,2,1,4,42,1,72.463
7,1,2,35,1,2005,2,4548,4,1,2,2970,0,6,0,4,42,1,72.463
8,1,1,274,1,2039,1,2359,1,6,1,546,1,1,1,4,42,1,72.463
9,1,2,324,1,1972,2,2844,4,1,2,1459,0,6,0,4,42,1,72.463
10,1,1,51,1,2026,1,1963,1,6,1,1434,2,1,2,4,42,1,72.463
11,1,2,176,1,2089,1,2545,2,6,2,1189,0,6,0,4,42,1,72.463
12,1,1,241,1,1258,2,14484,3,3,1,1888,2,3,2,4,42,1,72.463
13,1,2,92,1,1686,1,791,2,6,2,1302,0,5,0,4,42,1,72.463
14,1,1,18,1,3291,2,12836,3,3,2,305,1,4,2,4,42,1,72.463
15,1,1,347,1,2236,1,5562,1,4,1,2035,1,2,1,4,42,1,72.463
16,1,1,264,1,2522,1,2194,1,6,2,2624,2,6,1,4,42,1,72.463
17,1,1,232,1,1929,2,2180,3,2,1,1214,2,2,2,4,42,1,72.463
18,1,1,320,1,2541,2,2352,3,1,2,2542,1,4,2,4,42,1,72.463
19,1,2,125,1,1714,2,4073,4,1,2,1488,0,5,0,4,42,1,72.463
20,1,1,268,1,2829,1,5181,1,4,1,408,2,2,2,4,42,1,72.463
21,1,1,364,1,3105,1,4367,1,6,1,1098,2,1,2,4,42,1,72.463
22,1,2,141,1,2363,2,12182,4,2,2,3876,0,4,0,4,42,1,72.463
23,1,1,135,1,2230,1,3254,1,5,1,3145,1,3,1,4,42,1,72.463
24,1,2,139,1,2329,2,5811,4,3,2,1494,0,5,0,4,42,1,72.463
25,1,2,381,1,4331,1,2730,2,5,1,603,0,2,0,4,42,1,72.463
26,1,2,317,1,1765,2,24836,4,3,2,1289,0,4,0,4,42,1,72.463
27,1,1,350,1,2969,1,1179,1,6,1,378,2,1,2,4,42,1,72.463
28,1,1,218,1,1724,1,2194,1,5,1,330,1,2,1,4,42,1,72.463
29,1,1,349,1,1996,2,3627,3,3,2,936,1,4,2,4,42,1,72.463
30,1,1,86,1,1943,1,3067,1,6,2,1417,2,5,1,4,42,1,72.463
31,1,2,59,1,1653,1,3805,2,5,1,1116,0,2,0,4,42,1,72.463
32,1,2,363,1,2849,2,1875,4,1,2,2203,0,4,0,4,42,1,72.463
33,1,2,244,1,2020,2,6802,4,2,2,1117,0,5,0,4,42,1,72.463
34,1,1,217,1,3033,1,6551,1,4,2,3482,2,4,1,4,42,1,72.463
35,1,2,365,1,2705,2,2397,4,2,1,1249,0,2,0,4,42,1,72.463
36,1,2,260,1,1534,1,2155,2,5,2,1938,0,5,0,4,42,1,72.463
37,1,2,212,1,2554,2,1574,4,2,1,708,0,2,0,4,42,1,72.463
38,1,2,236,1,1919,2,3829,4,2,2,547,0,4,0,4,42,1,72.463
39,1,2,247,1,2069,2,3188,4,2,2,1098,0,4,0,4,42,1,72.463
40,1,2,133,0,1709,2,10150,4,3,2,636,0,4,0,4,42,1,72.463
41,1,1,1,1,2223,1,6689,1,5,2,1650,1,5,2,4,42,1,72.463
42,1,2,342,1,2272,1,1440,2,5,1,690,0,2,0,4,42,1,72.463
43,1,2,112,1,1689,1,6541,2,4,2,1223,0,4,0,4,42,1,72.463
44,1,1,66,1,2482,2,2139,3,1,1,1922,1,3,1,4,42,1,72.463
45,2,1,319,1,2394,1,2855,1,6,2,2052,1,6,2,4,42,1,72.463
46,2,2,280,1,2201,2,3103,4,2,1,1279,0,3,0,4,42,1,72.463
47,2,1,353,1,2206,1,1990,1,6,1,1603,2,1,2,4,42,1,72.463
48,2,1,267,1,2090,1,1821,1,6,1,1049,2,1,2,4,42,1,72.463
49,2,2,329,1,2589,2,2221,4,2,2,450,0,5,0,4,42,1,72.463
50,2,1,130,1,2590,1,1503,1,6,2,1645,1,6,2,4,42,1,72.463
51,2,2,177,1,2638,1,1200,2,6,2,4436,0,6,0,4,42,1,72.463
52,2,1,229,1,1713,2,1161,3,1,1,1151,1,1,1,4,42,1,72.463
53,2,1,228,1,1429,2,1383,3,1,1,1762,1,1,1,4,42,1,72.463
54,2,2,124,1,1433,2,2541,4,2,1,1518,0,1,0,4,42,1,72.463
55,2,1,68,1,1685,2,3228,3,3,1,2150,1,3,1,4,42,1,72.463
56,2,1,187,0,824,1,1297,1,6,2,840,1,5,2,4,42,1,72.463
57,2,2,33,1,1141,1,1967,2,5,1,1533,0,2,0,4,42,1,72.463
58,2,2,7,1,1863,2,1628,4,1,1,2224,0,3,0,4,42,1,72.463
59,2,2,9,1,1992,2,1221,4,2,1,846,0,3,0,4,42,1,72.463
60,2,1,276,1,1846,1,6211,1,6,2,1128,1,6,2,4,42,1,72.463
61,2,2,255,1,1853,1,5826,2,5,1,1801,0,2,0,4,42,1,72.463
62,2,2,248,1,1723,2,1006,4,2,1,2576,0,2,0,4,42,1,72.463
63,2,2,282,1,2539,2,2052,4,3,1,855,0,3,0,4,42,1,72.463
64,2,1,227,1,1636,1,3411,1,5,2,1770,2,5,1,4,42,1,72.463
65,2,1,230,1,1417,1,3263,1,5,1,1321,1,2,1,4,42,1,72.463
66,2,2,266,1,1831,2,1752,4,2,1,1008,0,2,0,4,42,1,72.463
67,2,1,331,1,2091,1,2764,1,4,2,1067,2,4,1,4,42,1,72.463
68,2,1,111,1,1642,2,582,3,2,1,1824,1,2,1,4,42,1,72.463
69,2,1,43,1,1743,1,2695,1,5,2,1272,1,5,2,4,42,1,72.463
70,2,2,114,1,1589,1,10691,2,4,2,1549,0,5,0,4,42,1,72.463
71,2,2,115,1,3187,1,3288,2,5,1,1327,0,2,0,4,42,1,72.463
72,2,2,200,1,2363,2,1837,4,2,1,821,0,3,0,4,42,1,72.463
73,2,1,370,1,1778,2,1718,3,2,1,1278,1,2,1,4,42,1,72.463
74,2,1,210,1,1793,1,8599,1,5,1,2028,2,2,2,4,42,1,72.463
75,2,1,367,1,1069,2,2047,3,2,2,1054,2,5,1,4,42,1,72.463
76,2,2,39,1,1563,1,3958,2,4,2,1254,0,5,0,4,42,1,72.463
77,2,1,180,1,1511,2,471,3,1,1,1499,2,2,2,4,42,1,72.463
78,2,1,315,1,1213,1,765,1,6,2,2940,1,6,2,4,42,1,72.463
79,2,2,80,1,1135,2,1557,4,3,1,2906,0,3,0,4,42,1,72.463
80,2,2,38,1,1583,1,8941,2,5,2,1620,0,5,0,4,42,1,72.463
81,2,1,186,0,1683,2,1995,3,1,1,1021,1,3,1,4,42,1,72.463
82,2,2,97,1,1996,1,500,2,5,2,599,0,5,0,4,42,1,72.463
83,2,1,117,1,2533,2,4182,3,3,2,1109,2,5,1,4,42,1,72.463
84,2,1,359,1,2949,2,2052,3,3,2,2869,1,5,2,4,42,1,72.463
85,2,2,283,1,1680,1,606,2,6,2,710,0,6,0,4,42,1,72.463
86,2,2,213,1,1192,2,3095,4,3,1,881,0,2,0,4,42,1,72.463
87,2,2,318,1,1517,1,2044,2,4,1,3717,0,2,0,4,42,1,72.463
88,2,2,254,1,2586,1,3283,2,5,2,846,0,5,0,4,42,1,72.463
89,3,2,325,1,3147,2,1280,4,1,1,1791,0,3,0,4,42,1,72.463
90,3,2,351,1,1606,2,1085,4,1,1,2191,0,3,0,4,42,1,72.463
91,3,2,104,1,2670,1,591,2,6,2,4327,0,5,0,4,42,1,72.463
92,3,2,13,1,2330,2,802,4,1,1,2341,0,3,0,4,42,1,72.463
93,3,1,19,1,2217,1,1429,1,6,1,1296,1,2,1,4,42,1,72.463
94,3,1,371,1,2263,2,1228,3,2,2,1584,2,4,1,4,42,1,72.463
95,3,1,127,0,932,1,739,1,6,1,2253,1,1,1,4,42,1,72.463
96,3,2,121,1,1549,2,1292,4,1,1,2526,0,3,0,4,42,1,72.463
97,3,1,31,1,1045,1,1384,1,6,2,1283,1,6,2,4,42,1,72.463
98,3,1,348,1,1994,1,2365,1,5,2,1321,1,5,2,4,42,1,72.463
99,3,1,290,0,1999,1,1077,1,6,2,1934,1,6,2,4,42,1,72.463
100,3,1,10,1,1376,1,663,1,6,2,4311,1,5,2,4,42,1,72.463
101,3,2,110,1,2101,2,744,4,1,1,1657,0,2,0,4,42,1,72.463
102,3,1,53,1,1426,1,847,1,6,1,1375,1,2,1,4,42,1,72.463
103,3,1,154,1,2134,1,3395,1,6,2,1374,1,6,2,4,42,1,72.463
104,3,2,206,1,2900,2,856,4,1,1,1475,0,2,0,4,42,1,72.463
105,3,1,178,1,1700,1,1689,1,5,2,1285,2,5,1,4,42,1,72.463
106,3,2,323,1,1926,1,1862,2,5,2,1554,0,5,0,4,42,1,72.463
107,3,1,170,1,2465,2,656,3,1,1,2418,2,2,2,4,42,1,72.463
108,3,1,156,1,2467,1,3879,1,4,2,1939,2,5,1,4,42,1,72.463
109,3,1,378,1,2813,1,1156,1,6,2,1674,2,6,1,4,42,1,72.463
110,3,1,300,1,1776,2,1452,3,2,1,1081,1,2,1,4,42,1,72.463
111,3,2,118,1,1557,1,1178,2,6,2,2213,0,6,0,4,42,1,72.463
112,3,1,75,1,1974,1,1326,1,6,1,900,2,1,2,4,42,1,72.463
113,3,2,372,1,1427,1,7240,2,6,2,984,0,6,0,4,42,1,72.463
114,3,2,64,1,1224,2,1746,4,2,1,1260,0,2,0,4,42,1,72.463
115,3,1,185,1,1180,1,1365,1,6,1,2142,1,1,1,4,42,1,72.463
116,3,2,60,1,1220,2,1149,4,1,2,2004,0,4,0,4,42,1,72.463
117,3,2,52,1,1182,1,2764,2,5,2,2015,0,5,0,4,42,1,72.463
118,3,1,204,1,1607,1,3281,1,6,1,2288,1,1,1,4,42,1,72.463
119,3,2,278,1,1974,1,1444,2,5,2,1224,0,5,0,4,42,1,72.463
120,3,2,145,1,3080,2,2447,4,3,2,1283,0,4,0,4,42,1,72.463
121,3,1,374,1,1206,1,1245,1,6,2,2049,1,6,2,4,42,1,72.463
122,3,2,250,1,1771,2,546,4,1,1,1346,0,3,0,4,42,1,72.463
123,3,2,313,1,1862,2,459,4,1,2,3145,0,4,0,4,42,1,72.463
124,3,2,72,1,2424,2,2997,4,1,2,1480,0,4,0,4,42,1,72.463
125,3,2,226,1,2074,1,690,2,5,2,1418,0,6,0,4,42,1,72.463
126,3,1,382,1,643,1,1028,1,6,2,2601,1,5,2,4,42,1,72.463
127,3,1,234,1,1732,1,1265,1,6,1,1826,2,1,2,4,42,1,72.463
128,3,1,137,1,2091,2,1540,3,2,1,1128,2,3,2,4,42,1,72.463
129,3,2,34,1,3403,1,1059,2,5,1,1896,0,2,0,4,42,1,72.463
130,3,1,299,1,1831,1,918,1,5,2,1645,2,5,1,4,42,1,72.463
131,3,2,93,1,1821,2,1122,4,2,1,1093,0,2,0,4,42,1,72.463
132,3,2,25,1,2671,2,1300,4,2,1,930,0,2,0,4,42,1,72.463
133,4,1,333,1,2029,1,1363,1,6,1,2341,1,2,1,4,42,1,72.463
134,4,2,122,1,1840,2,448,4,1,2,1702,0,4,0,4,42,1,72.463
135,4,2,193,1,2886,2,528,4,1,2,1398,0,4,0,4,42,1,72.463
136,4,1,55,1,2509,1,681,1,6,2,1637,1,6,2,4,42,1,72.463
137,4,2,269,1,2081,2,1485,4,2,2,907,0,4,0,4,42,1,72.463
138,4,1,297,1,1298,1,504,1,6,2,2036,1,6,2,4,42,1,72.463
139,4,1,341,1,1547,1,591,1,6,1,996,1,1,1,4,42,1,72.463
140,4,1,322,1,1473,2,602,3,1,2,1171,2,4,1,4,42,1,72.463
141,4,2,191,1,2202,2,368,4,1,2,1316,0,4,0,4,42,1,72.463
142,4,2,336,1,3360,2,608,4,1,2,1339,0,4,0,4,42,1,72.463
143,4,2,116,1,1925,1,1002,2,5,1,1171,0,1,0,4,42,1,72.463
144,4,1,224,1,1393,1,495,1,6,2,1466,2,6,1,4,42,1,72.463
145,4,2,296,1,2065,2,1290,4,1,1,1336,0,3,0,4,42,1,72.463
146,4,2,94,1,1359,1,8557,2,5,2,1008,0,5,0,4,42,1,72.463
147,4,1,147,1,1507,1,663,1,6,2,1117,2,6,1,4,42,1,72.463
148,4,2,50,1,1673,2,461,4,1,1,1691,0,3,0,4,42,1,72.463
149,4,1,128,1,1155,1,447,1,6,2,1086,1,5,2,4,42,1,72.463
150,4,1,373,1,1889,1,687,1,6,1,1621,2,2,2,4,42,1,72.463
151,4,1,289,1,1315,1,464,1,6,2,2083,2,5,1,4,42,1,72.463
152,4,1,330,1,1115,1,639,1,6,2,1908,1,5,2,4,42,1,72.463
153,4,2,36,1,1552,1,2233,2,6,2,1818,0,5,0,4,42,1,72.463
154,4,2,369,1,2588,2,291,4,1,1,1655,0,3,0,4,42,1,72.463
155,4,2,332,1,2745,1,662,2,6,2,2330,0,6,0,4,42,1,72.463
156,4,2,83,1,1666,2,580,4,1,2,2618,0,4,0,4,42,1,72.463
157,4,1,100,1,3187,2,633,3,1,2,1320,1,4,2,4,42,1,72.463
158,4,2,305,1,1720,2,986,4,1,1,1175,0,3,0,4,42,1,72.463
159,4,1,362,1,1774,1,698,1,6,2,1171,2,5,1,4,42,1,72.463
160,4,1,379,1,3072,1,1541,1,6,2,1530,1,5,2,4,42,1,72.463
161,4,1,340,1,1507,1,1010,1,6,2,859,2,6,1,4,42,1,72.463
162,4,1,201,1,1132,1,387,1,6,2,1602,2,6,1,4,42,1,72.463
163,4,2,91,1,2295,2,229,4,1,1,1018,0,3,0,4,42,1,72.463
164,4,2,295,1,1477,2,351,4,2,1,1152,0,3,0,4,42,1,72.463
165,4,2,209,1,1500,2,1686,4,3,2,1458,0,4,0,4,42,1,72.463
166,4,2,253,1,1459,1,330,2,6,2,1165,0,5,0,4,42,1,72.463
167,4,2,57,1,915,1,1962,2,4,1,1381,0,2,0,4,42,1,72.463
168,4,1,58,1,1185,1,654,1,6,2,1720,1,6,2,4,42,1,72.463
169,4,1,46,1,1198,1,560,1,6,2,1009,1,5,2,4,42,1,72.463
170,4,1,150,1,1815,1,989,1,6,2,1237,2,6,1,4,42,1,72.463
171,4,2,140,1,4399,2,1786,4,3,2,1579,0,4,0,4,42,1,72.463
172,4,1,54,1,1440,1,326,1,6,1,1833,2,2,2,4,42,1,72.463
173,4,1,67,1,2144,1,344,1,6,2,1471,1,5,2,4,42,1,72.463
174,4,2,384,1,1715,1,910,2,5,2,1452,0,5,0,4,42,1,72.463
175,4,1,259,1,2251,1,513,1,6,2,1297,2,5,1,4,42,1,72.463
176,4,2,159,1,1753,2,478,4,3,2,1520,0,4,0,4,42,1,72.463
177,5,2,181,1,2006,2,669,4,1,2,1129,0,4,0,4,42,1,72.463
178,5,1,291,1,1481,1,545,1,6,2,1573,2,5,1,4,42,1,72.463
179,5,1,366,1,1533,1,885,1,6,2,1369,2,6,1,4,42,1,72.463
180,5,1,77,1,1189,1,493,1,6,2,1388,2,6,1,4,42,1,72.463
181,5,2,62,1,2525,1,994,2,5,2,1008,0,5,0,4,42,1,72.463
182,5,2,307,1,1658,2,634,4,1,1,1353,0,3,0,4,42,1,72.463
183,5,2,243,1,1792,2,542,4,1,2,1345,0,4,0,4,42,1,72.463
184,5,1,197,1,1656,1,615,1,6,1,1106,1,2,1,4,42,1,72.463
185,5,1,205,1,1625,1,1557,1,6,1,1242,2,3,2,4,42,1,72.463
186,5,2,198,1,2030,1,776,2,5,2,1782,0,5,0,4,42,1,72.463
187,5,2,44,1,2030,2,686,4,1,2,1177,0,4,0,4,42,1,72.463
188,5,2,45,1,2325,2,2193,4,2,2,1230,0,4,0,4,42,1,72.463
189,5,2,76,1,2580,1,754,2,5,2,1222,0,5,0,4,42,1,72.463
190,5,1,203,1,1454,2,593,3,2,2,1416,1,4,2,4,42,1,72.463
191,5,2,277,1,1952,2,1455,4,3,2,1206,0,4,0,4,42,1,72.463
192,5,1,294,1,1928,1,2223,1,5,2,3042,2,5,1,4,42,1,72.463
193,5,1,202,1,1767,1,663,1,6,2,1123,2,5,1,4,42,1,72.463
194,5,1,26,1,2035,1,882,1,6,2,1218,1,5,2,4,42,1,72.463
195,5,2,308,1,1745,2,903,4,2,1,1218,0,3,0,4,42,1,72.463
196,5,2,69,1,1966,2,1300,4,2,2,2040,0,5,0,4,42,1,72.463
197,5,1,132,1,1746,1,534,1,6,2,1057,2,6,1,4,42,1,72.463
