-99,1,2,250,NaN,-99,-99,-99,-99,-99,-99,-99,-99,-99,0,18,30,1,77.054
2,1,2,123,0,3848,2,10780,4,1,2,4346,0,6,0,18,30,1,77.054
3,1,1,343,1,2394,1,3510,1,5,1,4846,1,2,1,18,30,1,77.054
4,1,1,268,1,3453,2,3627,3,2,1,5113,2,1,2,18,30,1,77.054
5,1,2,334,1,3723,2,3497,4,1,2,3461,0,5,0,18,30,1,77.054
6,1,1,317,1,3057,2,8612,3,2,2,3307,2,5,1,18,30,1,77.054
7,1,2,129,1,2877,2,4640,4,2,2,2315,0,5,0,18,30,1,77.054
8,1,2,19,1,3125,2,2371,4,1,1,3087,0,2,0,18,30,1,77.054
9,1,2,12,1,3450,1,6863,2,4,2,3342,0,5,0,18,30,1,77.054
10,1,1,316,1,3220,1,7418,1,5,1,2029,1,2,1,18,30,1,77.054
11,1,2,137,1,3322,2,2188,4,2,2,2481,0,5,0,18,30,1,77.054
12,1,2,294,1,3213,1,2558,2,5,1,3260,0,2,0,18,30,1,77.054
13,1,2,236,1,2456,2,1304,4,1,1,2523,0,2,0,18,30,1,77.054
14,1,2,21,1,3627,2,9246,4,2,2,1682,0,5,0,18,30,1,77.054
15,1,1,138,1,2121,1,3142,1,6,2,7730,2,5,1,18,30,1,77.054
16,1,1,82,1,2492,2,2408,3,2,1,5687,2,2,2,18,30,1,77.054
17,1,2,78,1,2457,1,667,2,5,1,10399,0,3,0,18,30,1,77.054
18,1,1,338,1,3479,1,4871,1,4,1,9237,2,3,2,18,30,1,77.054
19,1,1,51,1,2921,1,2398,1,6,1,5422,1,2,1,18,30,1,77.054
20,1,1,335,1,1458,1,1713,1,6,1,8075,2,1,2,18,30,1,77.054
21,1,1,81,1,2520,1,1700,1,5,2,4124,2,5,1,18,30,1,77.054
22,1,2,103,1,5032,2,6688,4,1,1,1220,0,3,0,18,30,1,77.054
23,1,2,26,1,1288,2,7297,4,3,1,1718,0,3,0,18,30,1,77.054
24,1,2,72,1,2818,2,5992,4,3,2,1549,0,4,0,18,30,1,77.054
25,1,1,40,1,3134,1,3440,1,4,1,6971,2,3,2,18,30,1,77.054
26,1,1,161,1,3440,1,8405,1,6,2,8880,2,4,1,18,30,1,77.054
27,1,2,42,1,2382,1,4472,2,5,2,2078,0,5,0,18,30,1,77.054
28,1,1,17,0,1697,1,1874,1,6,1,2133,1,1,1,18,30,1,77.054
29,1,1,260,1,2954,1,5432,1,5,2,2826,1,5,2,18,30,1,77.054
30,1,1,278,1,3252,1,3550,1,5,1,8401,2,2,2,18,30,1,77.054
31,1,2,178,1,3630,1,5297,2,5,1,3129,0,2,0,18,30,1,77.054
32,1,1,311,1,2516,1,5348,1,5,2,6545,1,5,2,18,30,1,77.054
33,1,2,382,1,3277,1,1540,2,5,2,6282,0,5,0,18,30,1,77.054
34,1,2,337,1,2090,1,1594,2,6,1,7028,0,3,0,18,30,1,77.054
35,1,1,306,1,1814,2,1633,3,2,1,3214,1,3,1,18,30,1,77.054
36,1,2,383,1,2492,2,2416,4,2,1,3709,0,3,0,18,30,1,77.054
37,1,1,360,1,3034,1,1203,1,6,2,3076,2,6,1,18,30,1,77.054
38,1,2,89,1,3428,1,5556,2,5,2,4564,0,5,0,18,30,1,77.054
39,1,2,59,1,1982,2,1858,4,2,2,4559,0,4,0,18,30,1,77.054
40,1,1,22,1,2488,2,3990,3,3,1,834,2,3,2,18,30,1,77.054
41,1,1,273,1,3361,2,5926,3,2,2,4259,1,4,2,18,30,1,77.054
42,1,2,327,1,2983,2,7536,4,1,1,5609,0,3,0,18,30,1,77.054
43,1,1,179,1,3165,1,1514,1,6,2,2416,2,6,1,18,30,1,77.054
44,1,1,216,1,3761,2,540,3,1,2,1506,1,4,2,18,30,1,77.054
45,2,1,25,1,2068,1,4316,1,5,2,5965,2,5,1,18,30,1,77.054
46,2,1,156,1,3378,1,4068,1,5,1,2679,2,2,2,18,30,1,77.054
47,2,1,217,1,2429,2,2403,3,2,1,2415,2,3,2,18,30,1,77.054
48,2,2,270,1,2527,2,1720,4,1,1,2949,0,3,0,18,30,1,77.054
49,2,2,342,1,1969,2,511,4,1,2,8329,0,4,0,18,30,1,77.054
50,2,1,71,1,4247,2,1621,3,2,2,1382,1,4,2,18,30,1,77.054
51,2,2,190,1,2781,2,1065,4,2,2,3285,0,4,0,18,30,1,77.054
52,2,1,234,1,2569,1,10623,1,4,1,2365,2,3,2,18,30,1,77.054
53,2,1,77,1,2541,1,3866,1,4,2,2300,1,4,2,18,30,1,77.054
54,2,2,348,1,3102,2,428,4,1,2,3130,0,4,0,18,30,1,77.054
55,2,2,241,1,2009,1,6360,2,5,2,2227,0,5,0,18,30,1,77.054
56,2,1,53,1,2390,1,1232,1,5,2,3909,2,4,1,18,30,1,77.054
57,2,1,199,1,2163,1,6748,1,5,2,3604,2,5,1,18,30,1,77.054
58,2,1,376,1,2128,1,2724,1,6,1,1451,1,1,1,18,30,1,77.054
59,2,2,45,1,1488,2,3198,4,2,1,1861,0,3,0,18,30,1,77.054
60,2,1,31,1,1329,1,6174,1,5,2,1886,1,5,2,18,30,1,77.054
61,2,1,110,1,2086,1,1672,1,6,2,3508,1,6,2,18,30,1,77.054
62,2,2,99,0,2216,1,10356,2,5,1,1789,0,2,0,18,30,1,77.054
63,2,1,239,1,2788,1,1905,1,6,2,2432,1,6,2,18,30,1,77.054
64,2,2,64,1,2501,2,1033,4,1,2,1593,0,4,0,18,30,1,77.054
65,2,2,290,1,2585,2,6258,4,3,2,1687,0,4,0,18,30,1,77.054
66,2,2,205,1,2481,1,4294,2,5,1,1767,0,2,0,18,30,1,77.054
67,2,2,125,1,1793,2,2662,4,2,2,1382,0,4,0,18,30,1,77.054
68,2,2,121,1,2918,2,2276,4,1,1,1827,0,3,0,18,30,1,77.054
69,2,2,233,1,2553,2,4524,4,3,2,1664,0,4,0,18,30,1,77.054
70,2,2,135,1,2513,1,8606,2,5,2,823,0,5,0,18,30,1,77.054
71,2,1,142,1,2358,1,4749,1,5,2,3999,1,5,2,18,30,1,77.054
72,2,2,318,1,2770,2,4245,4,2,1,2980,0,3,0,18,30,1,77.054
73,2,2,328,1,2507,2,3880,4,2,1,3282,0,2,0,18,30,1,77.054
74,2,1,305,1,2064,1,2692,1,5,1,4000,1,1,1,18,30,1,77.054
75,2,1,285,1,2807,2,1475,3,1,2,2522,2,4,1,18,30,1,77.054
76,2,1,33,1,2149,2,2312,3,1,1,4079,2,3,2,18,30,1,77.054
77,2,2,24,1,1853,1,2254,2,5,2,3214,0,5,0,18,30,1,77.054
78,2,1,30,1,1724,2,1838,3,1,1,4881,2,3,2,18,30,1,77.054
79,2,2,101,1,2243,1,3807,2,6,2,553,0,6,0,18,30,1,77.054
80,2,1,7,1,2459,2,3169,3,2,1,4396,1,3,1,18,30,1,77.054
81,2,2,139,1,2179,1,2104,2,5,1,7882,0,2,0,18,30,1,77.054
82,2,1,284,1,2518,1,1363,1,6,2,603,2,6,1,18,30,1,77.054
83,2,2,35,1,1902,1,6265,2,4,1,1476,0,3,0,18,30,1,77.054
84,2,1,23,1,1354,1,7514,1,6,2,2740,2,5,1,18,30,1,77.054
85,2,1,38,1,2002,1,263,1,6,2,716,2,6,1,18,30,1,77.054
86,2,2,320,1,1697,2,5812,4,2,2,2006,0,4,0,18,30,1,77.054
87,2,1,375,1,2191,1,1837,1,5,1,4786,1,2,1,18,30,1,77.054
88,2,2,258,1,1839,1,1951,2,5,2,1584,0,5,0,18,30,1,77.054
89,3,2,371,1,1867,2,1195,4,1,1,1294,0,3,0,18,30,1,77.054
90,3,1,119,1,1563,1,2009,1,6,2,2667,2,5,1,18,30,1,77.054
91,3,2,204,1,2082,2,1314,4,2,2,1605,0,4,0,18,30,1,77.054
92,3,2,272,1,1754,1,5211,2,5,2,1484,0,5,0,18,30,1,77.054
93,3,2,280,1,2108,2,3553,4,2,1,1544,0,3,0,18,30,1,77.054
94,3,1,28,1,2057,1,1486,1,4,2,2493,2,4,1,18,30,1,77.054
95,3,1,158,1,2235,1,999,1,5,1,2835,1,2,1,18,30,1,77.054
96,3,1,277,1,1875,1,5806,1,5,2,2127,1,5,2,18,30,1,77.054
97,3,1,174,1,1509,1,2393,1,6,2,873,1,6,2,18,30,1,77.054
98,3,1,282,1,1426,1,3210,1,6,2,1124,1,6,2,18,30,1,77.054
99,3,1,61,1,1498,2,721,3,2,1,1395,1,3,1,18,30,1,77.054
100,3,2,283,1,1481,1,1662,2,5,1,836,0,2,0,18,30,1,77.054
101,3,2,274,1,2003,2,4169,4,2,1,2691,0,3,0,18,30,1,77.054
102,3,1,269,1,1783,2,3109,3,3,2,1741,2,4,1,18,30,1,77.054
103,3,2,177,1,1730,2,4079,4,2,2,2355,0,4,0,18,30,1,77.054
104,3,2,140,1,2041,1,6485,2,4,2,3869,0,4,0,18,30,1,77.054
105,3,1,255,1,2046,1,1048,1,4,2,1130,1,5,2,18,30,1,77.054
106,3,2,10,1,2649,2,1254,4,1,1,2181,0,3,0,18,30,1,77.054
107,3,2,200,1,2524,1,3758,2,4,2,1785,0,5,0,18,30,1,77.054
108,3,2,60,1,1395,2,1419,4,1,1,1394,0,3,0,18,30,1,77.054
109,3,2,86,1,2479,2,1473,4,1,1,2320,0,3,0,18,30,1,77.054
110,3,2,148,1,2659,2,1591,4,1,1,2726,0,3,0,18,30,1,77.054
111,3,1,307,1,2080,2,1196,3,2,1,2030,2,3,2,18,30,1,77.054
112,3,2,13,1,1742,2,2726,4,3,2,1670,0,4,0,18,30,1,77.054
113,3,2,211,1,1938,2,1059,4,1,1,7610,0,3,0,18,30,1,77.054
114,3,2,300,1,1832,2,2914,4,3,1,1550,0,3,0,18,30,1,77.054
115,3,2,264,1,1975,2,4211,4,1,1,1209,0,3,0,18,30,1,77.054
116,3,1,189,1,2204,1,941,1,5,1,2105,2,2,2,18,30,1,77.054
117,3,2,76,1,1951,2,1606,4,2,1,2452,0,3,0,18,30,1,77.054
118,3,1,27,1,1703,2,4016,3,3,2,1728,2,4,1,18,30,1,77.054
119,3,2,47,1,1982,2,2092,4,3,2,2997,0,4,0,18,30,1,77.054
120,3,1,266,0,2437,1,7663,1,4,2,1245,1,4,2,18,30,1,77.054
121,3,1,298,1,1898,1,758,1,6,2,2253,2,5,1,18,30,1,77.054
122,3,1,207,1,1488,1,1164,1,5,2,3742,2,5,1,18,30,1,77.054
123,3,2,209,1,2900,2,1129,4,1,1,2098,0,3,0,18,30,1,77.054
