11,35,1,1,224,1,1
11,35,1,2,125,2,1
11,35,1,3,51,2,1
11,35,1,4,131,2,1
11,35,1,5,318,1,1
11,35,1,6,219,1,1
11,35,1,7,170,1,1
11,35,1,8,163,1,1
11,35,1,9,261,1,1
11,35,1,10,268,2,1
11,35,1,11,185,1,1
11,35,1,12,283,1,1
11,35,1,13,177,2,1
11,35,1,14,265,1,1
11,35,1,15,4,1,1
11,35,1,16,200,2,1
11,35,1,17,280,2,1
11,35,1,18,374,1,1
11,35,1,19,379,2,1
11,35,1,20,9,2,1
11,35,1,21,2,2,1
11,35,1,22,207,2,1
11,35,1,23,107,1,2
11,35,1,24,217,1,2
11,35,1,25,373,1,2
11,35,1,26,304,1,2
11,35,1,27,114,2,2
11,35,1,28,271,2,2
11,35,1,29,153,2,2
11,35,1,30,209,1,2
11,35,1,31,126,2,2
11,35,1,32,213,2,2
11,35,1,33,160,1,2
11,35,1,34,140,1,2
11,35,1,35,11,2,2
11,35,1,36,105,1,2
11,35,1,37,270,1,2
11,35,1,38,234,2,2
11,35,1,39,27,1,2
11,35,1,40,191,2,2
11,35,1,41,161,2,2
11,35,1,42,45,2,2
11,35,1,43,129,1,2
11,35,1,44,76,2,2
11,35,1,45,237,2,3
11,35,1,46,377,1,3
11,35,1,47,188,2,3
11,35,1,48,350,1,3
11,35,1,49,90,1,3
11,35,1,50,233,2,3
11,35,1,51,73,2,3
11,35,1,52,312,2,3
11,35,1,53,154,1,3
11,35,1,54,227,2,3
11,35,1,55,226,1,3
11,35,1,56,246,2,3
11,35,1,57,112,1,3
11,35,1,58,267,1,3
11,35,1,59,81,2,3
11,35,1,60,315,1,3
11,35,1,61,92,2,3
11,35,1,62,311,1,3
11,35,1,63,214,1,3
11,35,1,64,150,2,3
11,35,1,65,12,2,3
11,35,1,66,40,1,3
11,35,1,67,89,1,4
11,35,1,68,288,1,4
11,35,1,69,381,1,4
11,35,1,70,148,1,4
11,35,1,71,247,2,4
11,35,1,72,180,2,4
11,35,1,73,44,1,4
11,35,1,74,158,1,4
11,35,1,75,229,1,4
11,35,1,76,239,2,4
11,35,1,77,50,1,4
11,35,1,78,354,2,4
11,35,1,79,337,1,4
11,35,1,80,54,2,4
11,35,1,81,203,1,4
11,35,1,82,375,2,4
11,35,1,83,262,2,4
11,35,1,84,103,2,4
11,35,1,85,316,2,4
11,35,1,86,91,1,4
11,35,1,87,357,2,4
11,35,1,88,297,2,4
11,35,1,89,286,2,5
11,35,1,90,320,1,5
11,35,1,91,298,2,5
11,35,1,92,29,2,5
11,35,1,93,146,2,5
11,35,1,94,7,1,5
11,35,1,95,135,1,5
11,35,1,96,113,2,5
11,35,1,97,15,1,5
11,35,1,98,167,2,5
11,35,1,99,101,1,5
11,35,1,100,174,1,5
11,35,1,101,171,1,5
11,35,1,102,221,1,5
11,35,1,103,157,2,5
11,35,1,104,278,2,5
11,35,1,105,38,2,5
11,35,1,106,225,2,5
11,35,1,107,20,1,5
11,35,1,108,147,1,5
11,35,1,109,87,1,5
11,35,1,110,137,2,5
11,35,1,111,33,1,6
11,35,1,112,264,2,6
11,35,1,113,100,1,6
11,35,1,114,382,1,6
11,35,1,115,108,1,6
11,35,1,116,222,1,6
11,35,1,117,110,2,6
11,35,1,118,25,2,6
11,35,1,119,86,1,6
11,35,1,120,326,1,6
11,35,1,121,74,2,6
11,35,1,122,78,2,6
11,35,1,123,41,2,6
11,35,1,124,184,1,6
11,35,1,125,290,1,6
11,35,1,126,65,2,6
11,35,1,127,231,1,6
11,35,1,128,356,2,6
11,35,1,129,164,2,6
11,35,1,130,115,2,6
11,35,1,131,256,2,6
11,35,1,132,124,1,6
11,35,1,133,257,2,7
11,35,1,134,172,2,7
11,35,1,135,10,1,7
11,35,1,136,56,1,7
11,35,1,137,253,1,7
11,35,1,138,281,2,7
11,35,1,139,80,1,7
11,35,1,140,300,2,7
11,35,1,141,97,2,7
11,35,1,142,349,2,7
11,35,1,143,182,1,7
11,35,1,144,329,2,7
11,35,1,145,376,1,7
11,35,1,146,168,2,7
11,35,1,147,82,1,7
11,35,1,148,242,2,7
11,35,1,149,123,1,7
11,35,1,150,142,2,7
11,35,1,151,269,1,7
11,35,1,152,327,2,7
11,35,1,153,127,1,7
11,35,1,154,258,1,7
11,35,1,155,190,2,8
11,35,1,156,70,1,8
11,35,1,157,95,1,8
11,35,1,158,187,2,8
11,35,1,159,324,1,8
11,35,1,160,169,1,8
11,35,1,161,57,2,8
11,35,1,162,175,1,8
11,35,1,163,193,2,8
11,35,1,164,176,2,8
11,35,1,165,272,2,8
11,35,1,166,330,2,8
11,35,1,167,325,2,8
11,35,1,168,69,1,8
11,35,1,169,277,1,8
11,35,1,170,370,1,8
11,35,1,171,259,1,8
11,35,1,172,236,2,8
11,35,1,173,199,2,8
11,35,1,174,249,1,8
11,35,1,175,313,2,8
11,35,1,176,367,1,8
