1,1,2,57,1,2085,-99,-99,-99,-99,1,5839,0,3,0,26,19,1,59.584
2,1,1,228,1,1345,-99,-99,-99,-99,1,2194,1,2,1,26,19,1,59.584
3,1,1,189,1,1793,-99,-99,-99,-99,1,1591,1,1,1,26,19,1,59.584
4,1,1,344,1,1495,-99,-99,-99,-99,1,1320,1,3,1,26,19,1,59.584
5,1,2,256,1,1492,-99,-99,-99,-99,1,1741,0,1,0,26,19,1,59.584
6,1,2,314,1,916,-99,-99,-99,-99,2,649,0,4,0,26,19,1,59.584
7,1,2,161,1,3099,-99,-99,-99,-99,2,222,0,4,0,26,19,1,59.584
8,1,1,65,1,1025,-99,-99,-99,-99,2,1433,1,5,2,26,19,1,59.584
9,1,1,68,1,1255,-99,-99,-99,-99,2,223,2,4,1,26,19,1,59.584
10,1,2,230,1,1156,-99,-99,-99,-99,2,148,0,4,0,26,19,1,59.584
11,1,1,195,1,1347,-99,-99,-99,-99,1,310,1,3,1,26,19,1,59.584
12,1,1,210,1,1213,-99,-99,-99,-99,1,281,1,2,1,26,19,1,59.584
13,1,1,129,1,1048,-99,-99,-99,-99,1,252,1,3,1,26,19,1,59.584
14,1,1,8,1,1385,-99,-99,-99,-99,2,872,1,6,2,26,19,1,59.584
15,1,2,108,1,1383,-99,-99,-99,-99,1,177,0,3,0,26,19,1,59.584
16,1,2,279,1,1035,-99,-99,-99,-99,1,143,0,2,0,26,19,1,59.584
17,1,1,319,1,1480,-99,-99,-99,-99,2,161,1,4,2,26,19,1,59.584
18,1,1,367,1,1126,-99,-99,-99,-99,2,224,1,6,2,26,19,1,59.584
19,1,2,125,1,1228,-99,-99,-99,-99,1,197,0,2,0,26,19,1,59.584
20,1,2,376,1,1767,-99,-99,-99,-99,2,104,0,5,0,26,19,1,59.584
21,1,2,165,1,1877,-99,-99,-99,-99,1,543,0,3,0,26,19,1,59.584
22,1,2,4,1,2770,-99,-99,-99,-99,1,473,0,2,0,26,19,1,59.584
23,1,2,287,1,2304,-99,-99,-99,-99,1,179,0,2,0,26,19,1,59.584
24,1,1,119,0,899,-99,-99,-99,-99,1,485,2,3,2,26,19,1,59.584
25,1,1,370,1,1307,-99,-99,-99,-99,2,167,2,4,1,26,19,1,59.584
26,1,1,7,1,1244,-99,-99,-99,-99,1,122,1,3,1,26,19,1,59.584
27,1,1,107,1,1212,-99,-99,-99,-99,1,110,2,2,2,26,19,1,59.584
28,1,2,337,1,1402,-99,-99,-99,-99,2,194,0,6,0,26,19,1,59.584
29,1,2,313,1,1570,-99,-99,-99,-99,1,1308,0,2,0,26,19,1,59.584
30,1,2,369,1,2450,-99,-99,-99,-99,1,454,0,3,0,26,19,1,59.584
31,1,2,257,0,1791,-99,-99,-99,-99,1,170,0,3,0,26,19,1,59.584
32,1,1,130,1,1309,-99,-99,-99,-99,2,163,1,5,2,26,19,1,59.584
33,1,2,34,1,1694,-99,-99,-99,-99,2,226,0,5,0,26,19,1,59.584
34,1,2,338,1,1753,-99,-99,-99,-99,2,280,0,5,0,26,19,1,59.584
35,1,1,155,1,1245,-99,-99,-99,-99,2,191,1,4,2,26,19,1,59.584
36,1,2,180,1,1329,-99,-99,-99,-99,1,184,0,2,0,26,19,1,59.584
37,1,1,105,0,1548,-99,-99,-99,-99,2,194,1,6,2,26,19,1,59.584
38,1,2,154,1,1509,-99,-99,-99,-99,1,120,0,2,0,26,19,1,59.584
39,1,1,205,1,776,-99,-99,-99,-99,1,106,2,2,2,26,19,1,59.584
40,1,2,142,1,1384,-99,-99,-99,-99,2,139,0,5,0,26,19,1,59.584
41,1,1,310,1,1203,-99,-99,-99,-99,2,104,2,6,1,26,19,1,59.584
42,1,2,331,1,922,-99,-99,-99,-99,1,1181,0,2,0,26,19,1,59.584
43,1,1,51,1,1350,-99,-99,-99,-99,2,137,2,5,1,26,19,1,59.584
44,1,1,304,1,1221,-99,-99,-99,-99,1,205,2,2,2,26,19,1,59.584
45,2,2,184,1,1881,-99,-99,-99,-99,1,238,0,3,0,26,19,1,59.584
46,2,1,358,1,1165,-99,-99,-99,-99,1,1823,2,2,2,26,19,1,59.584
47,2,1,308,1,1170,-99,-99,-99,-99,1,853,1,3,1,26,19,1,59.584
48,2,1,190,1,1216,-99,-99,-99,-99,2,431,2,4,1,26,19,1,59.584
49,2,2,283,1,1342,-99,-99,-99,-99,1,100,0,2,0,26,19,1,59.584
50,2,2,320,1,1404,-99,-99,-99,-99,1,85,0,3,0,26,19,1,59.584
51,2,2,150,1,1002,-99,-99,-99,-99,1,798,0,3,0,26,19,1,59.584
52,2,2,351,1,1414,-99,-99,-99,-99,1,92,0,2,0,26,19,1,59.584
53,2,2,229,1,1926,-99,-99,-99,-99,1,185,0,3,0,26,19,1,59.584
54,2,1,36,0,1180,-99,-99,-99,-99,2,341,1,4,2,26,19,1,59.584
55,2,1,263,1,978,-99,-99,-99,-99,1,104,2,2,2,26,19,1,59.584
56,2,2,94,1,1459,-99,-99,-99,-99,2,185,0,6,0,26,19,1,59.584
57,2,2,318,0,1226,-99,-99,-99,-99,1,95,0,3,0,26,19,1,59.584
58,2,1,38,0,1309,-99,-99,-99,-99,2,191,1,4,2,26,19,1,59.584
59,2,2,177,1,1446,-99,-99,-99,-99,1,79,0,2,0,26,19,1,59.584
60,2,2,276,1,1303,-99,-99,-99,-99,2,207,0,5,0,26,19,1,59.584
61,2,1,258,1,1429,-99,-99,-99,-99,1,51,2,3,2,26,19,1,59.584
62,2,2,83,1,2402,-99,-99,-99,-99,1,905,0,2,0,26,19,1,59.584
