19,19,2,1,298,2,1
19,19,2,2,55,1,1
19,19,2,3,108,1,1
19,19,2,4,36,1,1
19,19,2,5,322,2,1
19,19,2,6,201,1,1
19,19,2,7,305,1,1
19,19,2,8,9,2,1
19,19,2,9,232,2,1
19,19,2,10,364,2,1
19,19,2,11,246,2,1
19,19,2,12,178,1,1
19,19,2,13,51,1,1
19,19,2,14,19,2,1
19,19,2,15,112,1,1
19,19,2,16,291,2,1
19,19,2,17,174,2,1
19,19,2,18,132,1,1
19,19,2,19,92,1,1
19,19,2,20,196,2,1
19,19,2,21,34,1,1
19,19,2,22,123,2,1
19,19,2,23,223,2,2
19,19,2,24,184,1,2
19,19,2,25,268,2,2
19,19,2,26,225,1,2
19,19,2,27,114,2,2
19,19,2,28,327,2,2
19,19,2,29,356,1,2
19,19,2,30,164,1,2
19,19,2,31,381,1,2
19,19,2,32,247,2,2
19,19,2,33,348,2,2
19,19,2,34,351,2,2
19,19,2,35,199,1,2
19,19,2,36,49,2,2
19,19,2,37,243,2,2
19,19,2,38,338,1,2
19,19,2,39,128,2,2
19,19,2,40,213,1,2
19,19,2,41,346,1,2
19,19,2,42,56,1,2
19,19,2,43,198,2,2
19,19,2,44,308,1,2
19,19,2,45,358,2,3
19,19,2,46,173,1,3
19,19,2,47,214,2,3
19,19,2,48,217,1,3
19,19,2,49,319,2,3
19,19,2,50,68,1,3
19,19,2,51,130,1,3
19,19,2,52,288,2,3
19,19,2,53,299,1,3
19,19,2,54,192,2,3
19,19,2,55,48,2,3
19,19,2,56,371,1,3
19,19,2,57,369,2,3
19,19,2,58,204,2,3
19,19,2,59,316,2,3
19,19,2,60,70,1,3
19,19,2,61,43,1,3
19,19,2,62,289,1,3
19,19,2,63,95,2,3
19,19,2,64,172,2,3
19,19,2,65,77,1,3
19,19,2,66,281,1,3
19,19,2,67,226,1,4
19,19,2,68,94,1,4
19,19,2,69,7,1,4
19,19,2,70,16,2,4
19,19,2,71,279,2,4
19,19,2,72,83,1,4
19,19,2,73,362,1,4
19,19,2,74,27,2,4
19,19,2,75,378,1,4
19,19,2,76,175,2,4
19,19,2,77,102,1,4
19,19,2,78,170,1,4
19,19,2,79,336,2,4
19,19,2,80,333,1,4
19,19,2,81,38,2,4
19,19,2,82,238,2,4
19,19,2,83,242,1,4
19,19,2,84,337,2,4
19,19,2,85,296,2,4
19,19,2,86,5,1,4
19,19,2,87,185,2,4
19,19,2,88,231,2,4
19,19,2,89,58,1,5
19,19,2,90,103,1,5
19,19,2,91,116,2,5
19,19,2,92,162,1,5
19,19,2,93,350,2,5
19,19,2,94,33,2,5
19,19,2,95,374,1,5
19,19,2,96,209,1,5
19,19,2,97,320,2,5
19,19,2,98,195,1,5
19,19,2,99,143,2,5
19,19,2,100,324,2,5
19,19,2,101,140,2,5
19,19,2,102,352,1,5
19,19,2,103,26,2,5
19,19,2,104,312,2,5
19,19,2,105,227,2,5
19,19,2,106,152,1,5
19,19,2,107,23,1,5
19,19,2,108,366,2,5
19,19,2,109,294,1,5
19,19,2,110,135,1,5
19,19,2,111,215,1,6
19,19,2,112,46,2,6
19,19,2,113,30,1,6
19,19,2,114,267,1,6
19,19,2,115,191,2,6
19,19,2,116,315,2,6
19,19,2,117,176,2,6
19,19,2,118,101,2,6
19,19,2,119,168,1,6
19,19,2,120,334,1,6
19,19,2,121,165,2,6
19,19,2,122,211,1,6
19,19,2,123,115,1,6
19,19,2,124,292,1,6
19,19,2,125,355,1,6
19,19,2,126,124,2,6
19,19,2,127,180,2,6
19,19,2,128,293,2,6
19,19,2,129,343,2,6
19,19,2,130,236,2,6
19,19,2,131,302,1,6
19,19,2,132,335,1,6
19,19,2,133,264,1,7
19,19,2,134,224,2,7
19,19,2,135,205,1,7
19,19,2,136,79,1,7
19,19,2,137,229,1,7
19,19,2,138,80,2,7
19,19,2,139,169,2,7
19,19,2,140,380,2,7
19,19,2,141,59,1,7
19,19,2,142,97,1,7
19,19,2,143,307,1,7
19,19,2,144,216,2,7
19,19,2,145,35,1,7
19,19,2,146,234,1,7
19,19,2,147,136,2,7
19,19,2,148,314,2,7
19,19,2,149,189,2,7
19,19,2,150,139,2,7
19,19,2,151,151,2,7
19,19,2,152,109,1,7
19,19,2,153,303,1,7
19,19,2,154,86,2,7
19,19,2,155,22,1,8
19,19,2,156,329,1,8
19,19,2,157,342,2,8
19,19,2,158,134,1,8
19,19,2,159,368,1,8
19,19,2,160,278,1,8
19,19,2,161,301,2,8
19,19,2,162,88,1,8
19,19,2,163,166,2,8
19,19,2,164,119,2,8
19,19,2,165,235,2,8
19,19,2,166,37,2,8
19,19,2,167,106,1,8
19,19,2,168,28,2,8
19,19,2,169,85,1,8
19,19,2,170,285,2,8
19,19,2,171,47,2,8
19,19,2,172,273,1,8
19,19,2,173,321,1,8
19,19,2,174,379,2,8
19,19,2,175,71,2,8
19,19,2,176,154,1,8
