25,18,2,1,276,1,1
25,18,2,2,368,2,1
25,18,2,3,49,1,1
25,18,2,4,269,1,1
25,18,2,5,362,2,1
25,18,2,6,375,1,1
25,18,2,7,88,1,1
25,18,2,8,21,1,1
25,18,2,9,330,2,1
25,18,2,10,346,1,1
25,18,2,11,120,1,1
25,18,2,12,37,2,1
25,18,2,13,98,2,1
25,18,2,14,353,2,1
25,18,2,15,45,2,1
25,18,2,16,314,1,1
25,18,2,17,383,2,1
25,18,2,18,76,2,1
25,18,2,19,333,1,1
25,18,2,20,195,1,1
25,18,2,21,51,2,1
25,18,2,22,323,2,1
25,18,2,23,349,2,2
25,18,2,24,298,2,2
25,18,2,25,240,2,2
25,18,2,26,58,2,2
25,18,2,27,259,1,2
25,18,2,28,111,1,2
25,18,2,29,243,2,2
25,18,2,30,145,1,2
25,18,2,31,138,2,2
25,18,2,32,268,1,2
25,18,2,33,115,2,2
25,18,2,34,57,2,2
25,18,2,35,118,1,2
25,18,2,36,124,2,2
25,18,2,37,198,1,2
25,18,2,38,234,1,2
25,18,2,39,354,2,2
25,18,2,40,85,2,2
25,18,2,41,193,1,2
25,18,2,42,192,1,2
25,18,2,43,174,1,2
25,18,2,44,262,1,2
25,18,2,45,117,1,3
25,18,2,46,26,1,3
25,18,2,47,104,2,3
25,18,2,48,273,1,3
25,18,2,49,125,1,3
25,18,2,50,294,2,3
25,18,2,51,80,2,3
25,18,2,52,75,1,3
25,18,2,53,158,2,3
25,18,2,54,225,2,3
25,18,2,55,97,1,3
25,18,2,56,187,1,3
25,18,2,57,306,1,3
25,18,2,58,318,2,3
25,18,2,59,209,2,3
25,18,2,60,329,1,3
25,18,2,61,17,2,3
25,18,2,62,179,2,3
25,18,2,63,24,2,3
25,18,2,64,252,1,3
25,18,2,65,341,2,3
25,18,2,66,360,1,3
25,18,2,67,48,2,4
25,18,2,68,334,1,4
25,18,2,69,140,2,4
25,18,2,70,67,2,4
25,18,2,71,231,2,4
25,18,2,72,279,1,4
25,18,2,73,84,1,4
25,18,2,74,196,1,4
25,18,2,75,283,2,4
25,18,2,76,113,2,4
25,18,2,77,217,2,4
25,18,2,78,177,1,4
25,18,2,79,203,2,4
25,18,2,80,159,1,4
25,18,2,81,96,2,4
25,18,2,82,178,1,4
25,18,2,83,136,1,4
25,18,2,84,154,1,4
25,18,2,85,200,2,4
25,18,2,86,191,2,4
25,18,2,87,44,1,4
25,18,2,88,157,1,4
25,18,2,89,19,1,5
25,18,2,90,280,2,5
25,18,2,91,365,2,5
25,18,2,92,357,1,5
25,18,2,93,122,1,5
25,18,2,94,301,2,5
25,18,2,95,244,2,5
25,18,2,96,205,2,5
25,18,2,97,363,1,5
25,18,2,98,9,1,5
25,18,2,99,286,1,5
25,18,2,100,150,2,5
25,18,2,101,235,1,5
25,18,2,102,106,2,5
25,18,2,103,87,2,5
25,18,2,104,370,1,5
25,18,2,105,348,2,5
25,18,2,106,168,1,5
25,18,2,107,367,2,5
25,18,2,108,340,1,5
25,18,2,109,210,2,5
25,18,2,110,32,1,5
25,18,2,111,108,2,6
25,18,2,112,212,2,6
25,18,2,113,173,2,6
25,18,2,114,27,1,6
25,18,2,115,228,2,6
25,18,2,116,152,2,6
25,18,2,117,114,1,6
25,18,2,118,171,1,6
25,18,2,119,172,1,6
25,18,2,120,325,2,6
25,18,2,121,339,1,6
25,18,2,122,281,2,6
25,18,2,123,62,2,6
25,18,2,124,20,1,6
25,18,2,125,47,1,6
25,18,2,126,219,2,6
25,18,2,127,201,2,6
25,18,2,128,260,1,6
25,18,2,129,23,1,6
25,18,2,130,207,2,6
25,18,2,131,163,1,6
25,18,2,132,184,1,6
25,18,2,133,213,2,7
25,18,2,134,169,1,7
25,18,2,135,29,1,7
25,18,2,136,356,2,7
25,18,2,137,241,2,7
25,18,2,138,164,2,7
25,18,2,139,313,1,7
25,18,2,140,350,2,7
25,18,2,141,146,1,7
25,18,2,142,343,2,7
25,18,2,143,317,2,7
25,18,2,144,181,1,7
25,18,2,145,167,1,7
25,18,2,146,242,2,7
25,18,2,147,222,2,7
25,18,2,148,54,1,7
25,18,2,149,299,1,7
25,18,2,150,291,2,7
25,18,2,151,328,1,7
25,18,2,152,335,1,7
25,18,2,153,202,2,7
25,18,2,154,371,1,7
25,18,2,155,4,1,8
25,18,2,156,312,1,8
25,18,2,157,204,1,8
25,18,2,158,227,1,8
25,18,2,159,305,2,8
25,18,2,160,93,1,8
25,18,2,161,221,2,8
25,18,2,162,42,2,8
25,18,2,163,56,2,8
25,18,2,164,271,1,8
25,18,2,165,66,1,8
25,18,2,166,216,2,8
25,18,2,167,297,1,8
25,18,2,168,267,1,8
25,18,2,169,315,2,8
25,18,2,170,22,2,8
25,18,2,171,372,2,8
25,18,2,172,99,1,8
25,18,2,173,126,2,8
25,18,2,174,324,2,8
25,18,2,175,197,2,8
25,18,2,176,274,1,8
