1,1,2,74,0,3505,2,6733,4,3,1,5804,0,2,0,25,18,2,76.897
2,1,1,195,1,1860,1,4902,1,5,1,2402,1,2,1,25,18,2,76.897
3,1,2,70,0,669,2,5934,4,3,2,1316,0,5,0,25,18,2,76.897
4,1,1,375,1,2683,1,2494,1,6,1,1652,1,1,1,25,18,2,76.897
5,1,2,378,1,3946,1,4072,2,5,1,2688,0,2,0,25,18,2,76.897
6,1,2,95,1,2974,2,1824,4,2,2,7593,0,4,0,25,18,2,76.897
7,1,2,266,1,3567,2,12923,4,3,1,2117,0,2,0,25,18,2,76.897
8,1,1,323,1,2137,1,7204,1,4,1,2711,2,2,2,25,18,2,76.897
9,1,1,37,1,2399,2,2848,3,2,2,17020,1,5,2,25,18,2,76.897
10,1,1,21,1,2525,1,2404,1,6,1,1328,1,1,1,25,18,2,76.897
11,1,2,131,1,1702,2,2616,4,2,2,1603,0,4,0,25,18,2,76.897
12,1,2,71,1,3159,2,7939,4,2,1,1273,0,3,0,25,18,2,76.897
13,1,1,383,1,2835,2,22657,3,3,1,1801,2,3,2,25,18,2,76.897
14,1,1,330,1,2897,1,3413,1,6,1,1322,2,1,2,25,18,2,76.897
15,1,1,346,1,2664,1,1489,1,6,1,2331,1,1,1,25,18,2,76.897
16,1,1,49,1,2180,1,1963,1,6,1,7180,1,3,1,25,18,2,76.897
17,1,1,314,1,2285,2,2742,3,1,1,1793,1,3,1,25,18,2,76.897
18,1,2,41,1,2905,2,2297,4,1,2,1518,0,5,0,25,18,2,76.897
19,1,1,98,1,3223,2,2218,3,1,1,1321,2,3,2,25,18,2,76.897
20,1,2,285,1,2911,2,1666,4,1,2,1292,0,5,0,25,18,2,76.897
21,1,1,88,1,3029,2,4741,3,1,2,2307,2,6,1,25,18,2,76.897
22,1,1,269,1,2170,2,920,3,1,1,1880,1,3,1,25,18,2,76.897
23,1,2,250,1,3035,2,4650,4,1,1,8773,0,3,0,25,18,2,76.897
24,1,2,72,1,3910,2,1226,4,1,2,1617,0,5,0,25,18,2,76.897
25,1,2,307,1,1999,2,761,4,1,1,1875,0,3,0,25,18,2,76.897
26,1,1,45,1,2268,2,3079,3,3,1,1310,2,2,2,25,18,2,76.897
27,1,1,362,1,3426,2,1353,3,3,2,1255,1,5,2,25,18,2,76.897
28,1,1,368,1,2376,2,1238,3,2,2,1003,1,4,2,25,18,2,76.897
29,1,2,282,1,1758,2,2601,4,1,2,2511,0,5,0,25,18,2,76.897
30,1,1,333,1,3500,2,11793,3,3,2,595,2,5,1,25,18,2,76.897
31,1,1,120,1,1937,1,3392,1,5,1,1123,1,2,1,25,18,2,76.897
32,1,2,176,1,1488,2,2151,4,2,2,1184,0,4,0,25,18,2,76.897
33,1,2,91,1,3343,2,2377,4,3,1,3747,0,2,0,25,18,2,76.897
34,1,2,326,0,483,2,3418,4,2,2,585,0,4,0,25,18,2,76.897
35,1,1,51,1,1865,2,2779,3,2,2,1460,1,5,2,25,18,2,76.897
36,1,1,276,1,2575,2,1304,3,2,1,1189,1,2,1,25,18,2,76.897
37,1,2,65,1,1771,2,2836,4,3,2,2162,0,5,0,25,18,2,76.897
38,1,1,76,1,2988,2,4534,3,2,1,4144,2,2,2,25,18,2,76.897
39,1,2,338,1,1970,1,4517,2,4,1,9947,0,2,0,25,18,2,76.897
40,1,2,180,1,976,1,3058,2,6,1,8026,0,1,0,25,18,2,76.897
41,1,1,353,1,1702,1,1697,1,6,2,2421,1,6,2,25,18,2,76.897
42,1,2,226,1,2944,1,4886,2,6,1,10115,0,1,0,25,18,2,76.897
43,1,2,50,1,1770,1,1733,2,5,2,1100,0,5,0,25,18,2,76.897
44,1,2,229,0,3434,1,5671,2,4,2,3776,0,4,0,25,18,2,76.897
45,2,1,240,1,3078,1,2658,1,6,2,4793,1,6,2,25,18,2,76.897
46,2,2,144,1,2296,2,1268,4,2,1,6042,0,3,0,25,18,2,76.897
47,2,1,198,1,2060,2,782,3,2,2,1689,2,4,1,25,18,2,76.897
48,2,2,265,1,3193,1,4764,2,5,1,1717,0,2,0,25,18,2,76.897
49,2,2,147,1,1923,2,3333,4,3,1,1339,0,3,0,25,18,2,76.897
50,2,1,145,1,3239,2,1071,3,1,1,1124,1,3,1,25,18,2,76.897
51,2,1,57,1,1247,1,3893,1,5,2,906,1,5,2,25,18,2,76.897
52,2,2,284,1,3060,2,1140,4,2,2,1395,0,4,0,25,18,2,76.897
53,2,2,304,1,1574,2,735,4,2,2,1149,0,4,0,25,18,2,76.897
54,2,2,256,1,1693,2,855,4,1,2,2601,0,4,0,25,18,2,76.897
55,2,1,193,1,2139,2,12104,3,3,1,1508,1,2,1,25,18,2,76.897
