1,1,2,233,1,2779,-99,-99,-99,-99,2,13908,0,4,0,33,20,1,59.539
2,1,2,342,1,3006,-99,-99,-99,-99,2,2004,0,5,0,33,20,1,59.539
3,1,2,35,1,2548,-99,-99,-99,-99,1,4793,0,3,0,33,20,1,59.539
4,1,1,224,1,2531,-99,-99,-99,-99,2,3087,1,6,2,33,20,1,59.539
5,1,1,125,1,1733,-99,-99,-99,-99,2,8901,2,6,1,33,20,1,59.539
6,1,1,41,1,1693,-99,-99,-99,-99,1,6294,1,2,1,33,20,1,59.539
7,1,2,274,1,2046,-99,-99,-99,-99,2,4807,0,4,0,33,20,1,59.539
8,1,2,139,1,1893,-99,-99,-99,-99,1,14396,0,2,0,33,20,1,59.539
9,1,2,348,1,2868,-99,-99,-99,-99,2,3090,0,4,0,33,20,1,59.539
10,1,2,120,1,2474,-99,-99,-99,-99,2,3556,0,5,0,33,20,1,59.539
11,1,2,93,1,2597,-99,-99,-99,-99,1,2616,0,2,0,33,20,1,59.539
12,1,1,55,1,2122,-99,-99,-99,-99,2,4813,1,5,2,33,20,1,59.539
13,1,1,74,1,2019,-99,-99,-99,-99,1,2291,2,2,2,33,20,1,59.539
14,1,1,84,1,1546,-99,-99,-99,-99,1,2578,1,1,1,33,20,1,59.539
15,1,1,231,1,783,-99,-99,-99,-99,2,2710,1,6,2,33,20,1,59.539
16,1,1,252,1,1274,-99,-99,-99,-99,1,894,1,1,1,33,20,1,59.539
17,1,2,90,1,2030,-99,-99,-99,-99,1,3633,0,3,0,33,20,1,59.539
18,1,2,293,1,1914,-99,-99,-99,-99,2,1902,0,4,0,33,20,1,59.539
19,1,1,343,1,1465,-99,-99,-99,-99,2,3530,2,5,1,33,20,1,59.539
20,1,1,164,1,1386,-99,-99,-99,-99,1,2079,1,2,1,33,20,1,59.539
21,1,1,256,1,1667,-99,-99,-99,-99,2,2811,1,6,2,33,20,1,59.539
22,1,2,48,1,1412,-99,-99,-99,-99,1,5960,0,3,0,33,20,1,59.539
23,1,1,356,1,1426,-99,-99,-99,-99,2,3820,2,5,1,33,20,1,59.539
24,1,2,287,1,2321,-99,-99,-99,-99,2,4532,0,5,0,33,20,1,59.539
25,1,1,65,1,2492,-99,-99,-99,-99,1,2152,2,3,2,33,20,1,59.539
26,1,1,51,1,1262,-99,-99,-99,-99,2,6747,1,5,2,33,20,1,59.539
27,1,2,166,1,1794,-99,-99,-99,-99,1,923,0,3,0,33,20,1,59.539
28,1,1,322,1,2025,-99,-99,-99,-99,1,3348,1,2,1,33,20,1,59.539
29,1,2,30,1,3377,-99,-99,-99,-99,2,1386,0,4,0,33,20,1,59.539
30,1,1,78,1,1508,-99,-99,-99,-99,2,1567,1,6,2,33,20,1,59.539
31,1,2,58,1,2432,-99,-99,-99,-99,1,2706,0,2,0,33,20,1,59.539
32,1,2,282,1,2963,-99,-99,-99,-99,1,2669,0,3,0,33,20,1,59.539
33,1,1,184,1,2143,-99,-99,-99,-99,2,719,1,6,2,33,20,1,59.539
34,1,2,312,1,2170,-99,-99,-99,-99,2,2610,0,5,0,33,20,1,59.539
35,1,2,73,1,2378,-99,-99,-99,-99,1,4186,0,3,0,33,20,1,59.539
36,1,1,131,1,1213,-99,-99,-99,-99,1,5080,1,2,1,33,20,1,59.539
37,1,2,355,1,1863,-99,-99,-99,-99,1,5497,0,3,0,33,20,1,59.539
38,1,1,290,1,1274,-99,-99,-99,-99,1,3291,2,2,2,33,20,1,59.539
39,1,2,132,1,2530,-99,-99,-99,-99,2,3257,0,5,0,33,20,1,59.539
40,1,2,350,1,1476,-99,-99,-99,-99,2,2757,0,5,0,33,20,1,59.539
41,1,1,115,1,2087,-99,-99,-99,-99,2,3294,1,5,2,33,20,1,59.539
42,1,2,122,1,1682,-99,-99,-99,-99,1,2755,0,1,0,33,20,1,59.539
43,1,1,335,1,1171,-99,-99,-99,-99,2,5614,2,5,1,33,20,1,59.539
44,1,1,77,1,1911,-99,-99,-99,-99,1,1339,1,2,1,33,20,1,59.539
45,2,1,186,1,1529,-99,-99,-99,-99,2,1623,2,5,1,33,20,1,59.539
46,2,1,219,1,2364,-99,-99,-99,-99,1,1337,1,2,1,33,20,1,59.539
47,2,1,363,1,1472,-99,-99,-99,-99,2,1467,1,6,2,33,20,1,59.539
48,2,1,358,1,1761,-99,-99,-99,-99,1,1086,1,1,1,33,20,1,59.539
49,2,2,81,1,1884,-99,-99,-99,-99,1,1451,0,3,0,33,20,1,59.539
50,2,2,238,1,1779,-99,-99,-99,-99,1,905,0,3,0,33,20,1,59.539
51,2,1,244,1,1191,-99,-99,-99,-99,2,1451,1,4,2,33,20,1,59.539
52,2,2,223,1,2252,-99,-99,-99,-99,1,1918,0,3,0,33,20,1,59.539
53,2,2,246,1,1800,-99,-99,-99,-99,2,3287,0,4,0,33,20,1,59.539
54,2,2,267,1,2172,-99,-99,-99,-99,2,1212,0,5,0,33,20,1,59.539
55,2,1,365,1,1949,-99,-99,-99,-99,1,1674,2,2,2,33,20,1,59.539
56,2,1,163,1,1911,-99,-99,-99,-99,2,8563,1,5,2,33,20,1,59.539
57,2,1,257,1,1122,-99,-99,-99,-99,1,2780,1,1,1,33,20,1,59.539
58,2,1,216,1,1270,-99,-99,-99,-99,2,982,1,6,2,33,20,1,59.539
59,2,1,172,1,2633,-99,-99,-99,-99,1,1635,1,3,1,33,20,1,59.539
60,2,2,305,1,2197,-99,-99,-99,-99,1,4408,0,2,0,33,20,1,59.539
61,2,1,359,1,2259,-99,-99,-99,-99,2,1715,1,5,2,33,20,1,59.539
62,2,2,67,1,3118,-99,-99,-99,-99,2,3270,0,4,0,33,20,1,59.539
63,2,2,92,1,1861,-99,-99,-99,-99,1,2842,0,2,0,33,20,1,59.539
64,2,2,311,1,2309,-99,-99,-99,-99,2,516,0,6,0,33,20,1,59.539
65,2,2,315,1,1933,-99,-99,-99,-99,2,1898,0,4,0,33,20,1,59.539
66,2,2,372,1,1698,-99,-99,-99,-99,2,3643,0,5,0,33,20,1,59.539
67,2,1,261,1,1790,-99,-99,-99,-99,1,301,2,1,2,33,20,1,59.539
68,2,2,226,1,1751,-99,-99,-99,-99,1,1207,0,3,0,33,20,1,59.539
69,2,2,26,1,2122,-99,-99,-99,-99,2,1341,0,5,0,33,20,1,59.539
70,2,1,22,1,2351,-99,-99,-99,-99,1,2404,1,1,1,33,20,1,59.539
71,2,2,250,1,2384,-99,-99,-99,-99,1,3233,0,3,0,33,20,1,59.539
72,2,1,308,1,993,-99,-99,-99,-99,2,1365,1,6,2,33,20,1,59.539
73,2,2,309,1,1678,-99,-99,-99,-99,2,709,0,4,0,33,20,1,59.539
74,2,1,323,1,1580,-99,-99,-99,-99,2,584,2,5,1,33,20,1,59.539
75,2,2,227,1,1229,-99,-99,-99,-99,1,781,0,2,0,33,20,1,59.539
76,2,1,318,1,1295,-99,-99,-99,-99,1,569,1,1,1,33,20,1,59.539
77,2,1,185,1,1206,-99,-99,-99,-99,2,2291,2,5,1,33,20,1,59.539
78,2,1,268,1,2119,-99,-99,-99,-99,2,3282,1,5,2,33,20,1,59.539
79,2,1,170,1,1207,-99,-99,-99,-99,1,2185,1,2,1,33,20,1,59.539
80,2,2,275,1,1823,-99,-99,-99,-99,2,3317,0,5,0,33,20,1,59.539
81,2,2,214,1,2768,-99,-99,-99,-99,1,1846,0,2,0,33,20,1,59.539
82,2,2,255,1,1219,-99,-99,-99,-99,2,1338,0,5,0,33,20,1,59.539
83,2,1,124,1,1413,-99,-99,-99,-99,2,1722,2,6,1,33,20,1,59.539
84,2,1,283,1,1898,-99,-99,-99,-99,1,1820,2,2,2,33,20,1,59.539
85,2,1,10,1,1477,-99,-99,-99,-99,2,1391,1,6,2,33,20,1,59.539
86,2,2,154,1,5529,-99,-99,-99,-99,2,1632,0,4,0,33,20,1,59.539
87,2,2,112,1,3071,-99,-99,-99,-99,1,1374,0,3,0,33,20,1,59.539
88,2,2,341,1,2591,-99,-99,-99,-99,1,5053,0,1,0,33,20,1,59.539
89,3,2,180,1,2253,-99,-99,-99,-99,1,1731,0,3,0,33,20,1,59.539
90,3,1,300,1,1601,-99,-99,-99,-99,1,1344,1,1,1,33,20,1,59.539
91,3,2,247,1,3186,-99,-99,-99,-99,2,298,0,4,0,33,20,1,59.539
92,3,1,4,1,1584,-99,-99,-99,-99,1,316,1,1,1,33,20,1,59.539
93,3,1,80,1,1139,-99,-99,-99,-99,1,1120,1,3,1,33,20,1,59.539
94,3,1,379,1,1282,-99,-99,-99,-99,2,404,1,6,2,33,20,1,59.539
95,3,1,211,1,1549,-99,-99,-99,-99,2,290,1,6,2,33,20,1,59.539
96,3,2,8,1,1856,-99,-99,-99,-99,2,278,0,4,0,33,20,1,59.539
97,3,2,12,1,1940,-99,-99,-99,-99,1,594,0,3,0,33,20,1,59.539
98,3,1,349,1,1665,-99,-99,-99,-99,2,2524,1,5,2,33,20,1,59.539
99,3,1,182,1,1073,-99,-99,-99,-99,1,289,1,1,1,33,20,1,59.539
100,3,2,40,1,2065,-99,-99,-99,-99,1,704,0,3,0,33,20,1,59.539
101,3,2,344,1,2151,-99,-99,-99,-99,1,488,0,3,0,33,20,1,59.539
102,3,2,381,1,1132,-99,-99,-99,-99,2,613,0,4,0,33,20,1,59.539
103,3,2,49,1,2199,-99,-99,-99,-99,1,1495,0,2,0,33,20,1,59.539
104,3,2,294,1,1926,-99,-99,-99,-99,2,1650,0,5,0,33,20,1,59.539
105,3,2,89,1,3107,-99,-99,-99,-99,1,1140,0,2,0,33,20,1,59.539
106,3,2,143,1,1645,-99,-99,-99,-99,2,263,0,5,0,33,20,1,59.539
107,3,2,288,1,2263,-99,-99,-99,-99,1,1691,0,3,0,33,20,1,59.539
108,3,2,148,1,1631,-99,-99,-99,-99,2,1812,0,4,0,33,20,1,59.539
109,3,1,56,1,1527,-99,-99,-99,-99,2,436,1,6,2,33,20,1,59.539
110,3,2,352,1,4357,-99,-99,-99,-99,2,2608,0,4,0,33,20,1,59.539
111,3,2,263,1,1947,-99,-99,-99,-99,1,1530,0,2,0,33,20,1,59.539
112,3,1,230,1,1094,-99,-99,-99,-99,2,294,1,6,2,33,20,1,59.539
113,3,1,253,1,1533,-99,-99,-99,-99,1,938,1,1,1,33,20,1,59.539
114,3,1,280,1,1295,-99,-99,-99,-99,1,1623,1,3,1,33,20,1,59.539
115,3,2,314,1,1876,-99,-99,-99,-99,2,1254,0,4,0,33,20,1,59.539
116,3,1,329,1,1861,-99,-99,-99,-99,2,1007,1,6,2,33,20,1,59.539
117,3,1,97,1,1832,-99,-99,-99,-99,2,448,1,6,2,33,20,1,59.539
118,3,1,265,1,3182,-99,-99,-99,-99,1,409,1,1,1,33,20,1,59.539
119,3,1,331,1,1780,-99,-99,-99,-99,1,480,1,1,1,33,20,1,59.539
120,3,1,145,1,3336,-99,-99,-99,-99,2,421,1,6,2,33,20,1,59.539
121,3,2,150,1,2639,-99,-99,-99,-99,1,389,0,3,0,33,20,1,59.539
122,3,2,32,1,2451,-99,-99,-99,-99,2,1573,0,5,0,33,20,1,59.539
123,3,1,118,1,1544,-99,-99,-99,-99,1,265,1,1,1,33,20,1,59.539
124,3,1,177,1,1366,-99,-99,-99,-99,1,248,1,1,1,33,20,1,59.539
125,3,2,361,1,1744,-99,-99,-99,-99,1,1784,0,3,0,33,20,1,59.539
126,3,1,212,1,1737,-99,-99,-99,-99,1,266,1,1,1,33,20,1,59.539
127,3,2,3,1,2409,-99,-99,-99,-99,1,265,0,3,0,33,20,1,59.539
128,3,1,281,1,1687,-99,-99,-99,-99,2,643,1,6,2,33,20,1,59.539
129,3,2,346,1,1784,-99,-99,-99,-99,2,298,0,4,0,33,20,1,59.539
130,3,1,200,1,1640,-99,-99,-99,-99,2,387,1,6,2,33,20,1,59.539
131,3,1,374,1,1352,-99,-99,-99,-99,2,312,1,6,2,33,20,1,59.539
132,3,2,248,1,1844,-99,-99,-99,-99,1,949,0,3,0,33,20,1,59.539
133,4,2,165,1,3233,-99,-99,-99,-99,1,1603,0,2,0,33,20,1,59.539
134,4,2,347,1,1073,-99,-99,-99,-99,1,568,0,3,0,33,20,1,59.539
135,4,1,285,1,1451,-99,-99,-99,-99,2,522,1,6,2,33,20,1,59.539
136,4,2,196,1,2628,-99,-99,-99,-99,2,2919,0,4,0,33,20,1,59.539
137,4,2,299,1,2114,-99,-99,-99,-99,1,5613,0,3,0,33,20,1,59.539
138,4,1,328,1,1568,-99,-99,-99,-99,1,372,1,1,1,33,20,1,59.539
139,4,1,242,1,1615,-99,-99,-99,-99,2,1230,1,6,2,33,20,1,59.539
140,4,2,119,1,1836,-99,-99,-99,-99,1,1171,0,3,0,33,20,1,59.539
141,4,2,334,1,1993,-99,-99,-99,-99,2,384,0,4,0,33,20,1,59.539
142,4,1,9,1,1923,-99,-99,-99,-99,2,925,1,6,2,33,20,1,59.539
143,4,2,189,1,1902,-99,-99,-99,-99,1,601,0,3,0,33,20,1,59.539
144,4,1,269,1,1911,-99,-99,-99,-99,2,367,1,6,2,33,20,1,59.539
145,4,1,36,1,1665,-99,-99,-99,-99,2,316,1,6,2,33,20,1,59.539
146,4,2,371,1,1459,-99,-99,-99,-99,1,523,0,3,0,33,20,1,59.539
147,4,1,376,1,1356,-99,-99,-99,-99,2,376,1,6,2,33,20,1,59.539
148,4,1,104,1,1656,-99,-99,-99,-99,2,421,1,6,2,33,20,1,59.539
149,4,2,339,1,1718,-99,-99,-99,-99,1,2344,0,3,0,33,20,1,59.539
150,4,1,128,1,1806,-99,-99,-99,-99,2,560,1,6,2,33,20,1,59.539
151,4,2,144,1,1663,-99,-99,-99,-99,2,480,0,4,0,33,20,1,59.539
152,4,1,276,1,1828,-99,-99,-99,-99,2,412,1,6,2,33,20,1,59.539
153,4,2,181,1,1794,-99,-99,-99,-99,1,434,0,3,0,33,20,1,59.539
154,4,1,295,1,785,-99,-99,-99,-99,1,356,1,1,1,33,20,1,59.539
155,4,2,85,1,1928,-99,-99,-99,-99,1,954,0,3,0,33,20,1,59.539
156,4,2,72,1,1808,-99,-99,-99,-99,1,3518,0,2,0,33,20,1,59.539
157,4,2,158,1,1058,-99,-99,-99,-99,1,455,0,3,0,33,20,1,59.539
158,4,1,168,1,1353,-99,-99,-99,-99,1,409,1,1,1,33,20,1,59.539
159,4,1,353,1,1386,-99,-99,-99,-99,2,450,1,6,2,33,20,1,59.539
160,4,2,229,1,1865,-99,-99,-99,-99,2,431,0,4,0,33,20,1,59.539
161,4,2,204,1,1249,-99,-99,-99,-99,1,1031,0,3,0,33,20,1,59.539
162,4,1,302,1,795,-99,-99,-99,-99,1,729,1,1,1,33,20,1,59.539
163,4,2,44,1,1339,-99,-99,-99,-99,2,12812,0,5,0,33,20,1,59.539
164,4,2,273,1,1423,-99,-99,-99,-99,1,767,0,3,0,33,20,1,59.539
165,4,1,142,1,1251,-99,-99,-99,-99,1,274,1,1,1,33,20,1,59.539
166,4,1,71,1,1420,-99,-99,-99,-99,1,6981,1,2,1,33,20,1,59.539
167,4,1,123,1,1489,-99,-99,-99,-99,2,380,1,6,2,33,20,1,59.539
168,4,2,39,1,912,-99,-99,-99,-99,1,2984,0,3,0,33,20,1,59.539
169,4,1,82,1,1096,-99,-99,-99,-99,1,2438,1,1,1,33,20,1,59.539
170,4,1,327,1,1428,-99,-99,-99,-99,1,289,1,1,1,33,20,1,59.539
171,4,1,2,1,1293,-99,-99,-99,-99,1,286,1,1,1,33,20,1,59.539
172,4,2,62,1,1397,-99,-99,-99,-99,2,1045,0,4,0,33,20,1,59.539
173,4,1,96,1,1263,-99,-99,-99,-99,1,382,1,1,1,33,20,1,59.539
174,4,1,207,1,1562,-99,-99,-99,-99,2,903,2,5,1,33,20,1,59.539
175,4,2,340,1,1445,-99,-99,-99,-99,1,3027,0,3,0,33,20,1,59.539
176,4,2,254,1,1644,-99,-99,-99,-99,2,332,0,5,0,33,20,1,59.539
177,5,1,258,1,1469,-99,-99,-99,-99,1,534,1,2,1,33,20,1,59.539
178,5,2,28,1,1358,-99,-99,-99,-99,2,595,0,4,0,33,20,1,59.539
179,5,2,203,1,1711,-99,-99,-99,-99,1,316,0,3,0,33,20,1,59.539
180,5,2,64,1,1885,-99,-99,-99,-99,1,2927,0,3,0,33,20,1,59.539
181,5,2,121,1,3320,-99,-99,-99,-99,2,210,0,4,0,33,20,1,59.539
182,5,2,50,1,1908,-99,-99,-99,-99,1,272,0,3,0,33,20,1,59.539
183,5,2,205,1,1753,-99,-99,-99,-99,2,1092,0,4,0,33,20,1,59.539
184,5,2,17,1,1492,-99,-99,-99,-99,1,1131,0,3,0,33,20,1,59.539
185,5,2,14,1,2065,-99,-99,-99,-99,2,489,0,5,0,33,20,1,59.539
186,5,2,195,1,2099,-99,-99,-99,-99,2,1041,0,4,0,33,20,1,59.539
187,5,2,354,1,1950,-99,-99,-99,-99,2,4980,0,4,0,33,20,1,59.539
188,5,1,217,1,1608,-99,-99,-99,-99,2,1032,1,6,2,33,20,1,59.539
189,5,2,378,1,3247,-99,-99,-99,-99,1,1929,0,3,0,33,20,1,59.539
190,5,2,208,1,2499,-99,-99,-99,-99,2,864,0,4,0,33,20,1,59.539
