33,20,1,1,252,1,1
33,20,1,2,224,2,1
33,20,1,3,74,2,1
33,20,1,4,84,1,1
33,20,1,5,343,1,1
33,20,1,6,78,2,1
33,20,1,7,125,1,1
33,20,1,8,41,1,1
33,20,1,9,184,2,1
33,20,1,10,290,2,1
33,20,1,11,335,1,1
33,20,1,12,77,1,1
33,20,1,13,65,2,1
33,20,1,14,231,2,1
33,20,1,15,51,2,1
33,20,1,16,55,2,1
33,20,1,17,356,1,1
33,20,1,18,164,1,1
33,20,1,19,131,1,1
33,20,1,20,115,2,1
33,20,1,21,322,1,1
33,20,1,22,256,2,1
33,20,1,23,318,1,2
33,20,1,24,124,1,2
33,20,1,25,219,1,2
33,20,1,26,365,2,2
33,20,1,27,170,1,2
33,20,1,28,359,2,2
33,20,1,29,163,2,2
33,20,1,30,257,1,2
33,20,1,31,216,2,2
33,20,1,32,244,2,2
33,20,1,33,308,2,2
33,20,1,34,186,1,2
33,20,1,35,261,2,2
33,20,1,36,323,1,2
33,20,1,37,363,2,2
33,20,1,38,268,2,2
33,20,1,39,185,1,2
33,20,1,40,22,1,2
33,20,1,41,172,1,2
33,20,1,42,358,1,2
33,20,1,43,10,2,2
33,20,1,44,283,2,2
33,20,1,45,177,1,3
33,20,1,46,56,2,3
33,20,1,47,253,1,3
33,20,1,48,331,1,3
33,20,1,49,281,2,3
33,20,1,50,230,2,3
33,20,1,51,265,1,3
33,20,1,52,80,1,3
33,20,1,53,145,2,3
33,20,1,54,4,1,3
33,20,1,55,300,1,3
33,20,1,56,97,2,3
33,20,1,57,200,2,3
33,20,1,58,280,1,3
33,20,1,59,349,2,3
33,20,1,60,118,1,3
33,20,1,61,182,1,3
33,20,1,62,374,2,3
33,20,1,63,211,2,3
33,20,1,64,329,2,3
33,20,1,65,379,2,3
33,20,1,66,212,1,3
33,20,1,67,276,2,4
33,20,1,68,328,1,4
33,20,1,69,96,1,4
33,20,1,70,295,1,4
33,20,1,71,376,2,4
33,20,1,72,168,1,4
33,20,1,73,9,2,4
33,20,1,74,104,2,4
33,20,1,75,285,2,4
33,20,1,76,82,1,4
33,20,1,77,302,1,4
33,20,1,78,2,1,4
33,20,1,79,242,2,4
33,20,1,80,123,2,4
33,20,1,81,207,1,4
33,20,1,82,353,2,4
33,20,1,83,142,1,4
33,20,1,84,269,2,4
33,20,1,85,327,1,4
33,20,1,86,128,2,4
33,20,1,87,36,2,4
33,20,1,88,71,1,4
33,20,1,89,99,1,5
33,20,1,90,127,1,5
33,20,1,91,258,1,5
33,20,1,92,190,1,5
33,20,1,93,107,2,5
33,20,1,94,260,2,5
33,20,1,95,70,1,5
33,20,1,96,217,2,5
33,20,1,97,373,2,5
33,20,1,98,366,1,5
33,20,1,99,111,2,5
33,20,1,100,95,2,5
33,20,1,101,16,2,5
33,20,1,102,215,2,5
33,20,1,103,151,1,5
33,20,1,104,304,2,5
33,20,1,105,109,1,5
33,20,1,106,303,1,5
33,20,1,107,187,1,5
33,20,1,108,284,1,5
33,20,1,109,114,2,5
33,20,1,110,317,2,5
33,20,1,111,102,1,6
33,20,1,112,324,2,6
33,20,1,113,134,1,6
33,20,1,114,271,2,6
33,20,1,115,169,2,6
33,20,1,116,117,1,6
33,20,1,117,57,2,6
33,20,1,118,5,2,6
33,20,1,119,153,2,6
33,20,1,120,209,2,6
33,20,1,121,126,1,6
33,20,1,122,175,1,6
33,20,1,123,213,1,6
33,20,1,124,292,2,6
33,20,1,125,160,1,6
33,20,1,126,75,1,6
33,20,1,127,140,1,6
33,20,1,128,193,1,6
33,20,1,129,176,2,6
33,20,1,130,272,2,6
33,20,1,131,11,2,6
33,20,1,132,162,1,6
33,20,1,133,289,2,7
33,20,1,134,105,2,7
33,20,1,135,330,1,7
33,20,1,136,270,2,7
33,20,1,137,234,1,7
33,20,1,138,325,2,7
33,20,1,139,27,2,7
33,20,1,140,69,1,7
33,20,1,141,243,1,7
33,20,1,142,241,2,7
33,20,1,143,191,1,7
33,20,1,144,61,2,7
33,20,1,145,277,1,7
33,20,1,146,198,1,7
33,20,1,147,161,2,7
33,20,1,148,380,1,7
33,20,1,149,370,1,7
33,20,1,150,45,2,7
33,20,1,151,6,2,7
33,20,1,152,259,2,7
33,20,1,153,236,1,7
33,20,1,154,194,1,7
33,20,1,155,178,2,8
33,20,1,156,129,2,8
33,20,1,157,76,1,8
33,20,1,158,199,1,8
33,20,1,159,249,1,8
33,20,1,160,362,2,8
33,20,1,161,313,2,8
33,20,1,162,19,1,8
33,20,1,163,367,1,8
33,20,1,164,237,1,8
33,20,1,165,210,1,8
33,20,1,166,63,2,8
33,20,1,167,155,2,8
33,20,1,168,228,2,8
33,20,1,169,377,2,8
33,20,1,170,159,1,8
33,20,1,171,66,2,8
33,20,1,172,310,2,8
33,20,1,173,59,2,8
33,20,1,174,188,1,8
33,20,1,175,333,1,8
33,20,1,176,266,1,8
