29,24,1,1,185,2,1
29,24,1,2,59,1,1
29,24,1,3,113,2,1
29,24,1,4,61,1,1
29,24,1,5,35,2,1
29,24,1,6,359,2,1
29,24,1,7,139,1,1
29,24,1,8,237,1,1
29,24,1,9,181,2,1
29,24,1,10,342,2,1
29,24,1,11,23,2,1
29,24,1,12,186,1,1
29,24,1,13,377,1,1
29,24,1,14,157,2,1
29,24,1,15,373,1,1
29,24,1,16,188,1,1
29,24,1,17,306,1,1
29,24,1,18,173,1,1
29,24,1,19,128,2,1
29,24,1,20,374,1,1
29,24,1,21,292,2,1
29,24,1,22,331,2,1
29,24,1,23,255,2,2
29,24,1,24,230,2,2
29,24,1,25,51,2,2
29,24,1,26,42,2,2
29,24,1,27,155,1,2
29,24,1,28,72,1,2
29,24,1,29,179,1,2
29,24,1,30,310,2,2
29,24,1,31,360,1,2
29,24,1,32,136,2,2
29,24,1,33,248,2,2
29,24,1,34,50,2,2
29,24,1,35,29,1,2
29,24,1,36,272,2,2
29,24,1,37,87,1,2
29,24,1,38,127,1,2
29,24,1,39,276,1,2
29,24,1,40,246,1,2
29,24,1,41,146,2,2
29,24,1,42,268,1,2
29,24,1,43,153,1,2
29,24,1,44,301,2,2
29,24,1,45,167,1,3
29,24,1,46,349,1,3
29,24,1,47,380,2,3
29,24,1,48,112,1,3
29,24,1,49,231,2,3
29,24,1,50,108,1,3
29,24,1,51,353,1,3
29,24,1,52,235,2,3
29,24,1,53,92,1,3
29,24,1,54,106,1,3
29,24,1,55,221,2,3
29,24,1,56,91,1,3
29,24,1,57,121,2,3
29,24,1,58,64,2,3
29,24,1,59,309,2,3
29,24,1,60,238,1,3
29,24,1,61,254,2,3
29,24,1,62,73,2,3
29,24,1,63,289,2,3
29,24,1,64,381,1,3
29,24,1,65,39,1,3
29,24,1,66,166,2,3
29,24,1,67,111,1,4
29,24,1,68,263,1,4
29,24,1,69,3,1,4
29,24,1,70,247,2,4
29,24,1,71,307,2,4
29,24,1,72,161,1,4
29,24,1,73,60,1,4
29,24,1,74,206,2,4
29,24,1,75,96,2,4
29,24,1,76,330,1,4
29,24,1,77,15,2,4
29,24,1,78,184,1,4
29,24,1,79,187,2,4
29,24,1,80,369,2,4
29,24,1,81,13,1,4
29,24,1,82,81,2,4
29,24,1,83,356,2,4
29,24,1,84,164,1,4
29,24,1,85,117,1,4
29,24,1,86,143,1,4
29,24,1,87,311,2,4
29,24,1,88,217,2,4
29,24,1,89,362,2,5
29,24,1,90,40,2,5
29,24,1,91,234,2,5
29,24,1,92,168,2,5
29,24,1,93,352,1,5
29,24,1,94,132,2,5
29,24,1,95,75,1,5
29,24,1,96,259,1,5
29,24,1,97,326,1,5
29,24,1,98,52,1,5
29,24,1,99,223,1,5
29,24,1,100,333,1,5
29,24,1,101,344,1,5
29,24,1,102,94,2,5
29,24,1,103,74,2,5
29,24,1,104,56,2,5
29,24,1,105,83,2,5
29,24,1,106,8,2,5
29,24,1,107,207,1,5
29,24,1,108,328,1,5
29,24,1,109,58,2,5
29,24,1,110,321,1,5
29,24,1,111,41,1,6
29,24,1,112,165,1,6
29,24,1,113,49,1,6
29,24,1,114,336,1,6
29,24,1,115,178,2,6
29,24,1,116,256,2,6
29,24,1,117,278,1,6
29,24,1,118,296,2,6
29,24,1,119,316,2,6
29,24,1,120,346,1,6
29,24,1,121,19,2,6
29,24,1,122,169,2,6
29,24,1,123,257,1,6
29,24,1,124,384,2,6
29,24,1,125,27,1,6
29,24,1,126,370,2,6
29,24,1,127,99,2,6
29,24,1,128,26,2,6
29,24,1,129,332,2,6
29,24,1,130,149,1,6
29,24,1,131,116,1,6
29,24,1,132,341,1,6
29,24,1,133,239,1,7
29,24,1,134,271,2,7
29,24,1,135,294,2,7
29,24,1,136,67,2,7
29,24,1,137,154,1,7
29,24,1,138,367,2,7
29,24,1,139,210,2,7
29,24,1,140,211,2,7
29,24,1,141,2,1,7
29,24,1,142,79,2,7
29,24,1,143,228,1,7
29,24,1,144,70,1,7
29,24,1,145,7,2,7
29,24,1,146,241,1,7
29,24,1,147,383,1,7
29,24,1,148,126,1,7
29,24,1,149,95,1,7
29,24,1,150,182,2,7
29,24,1,151,348,2,7
29,24,1,152,141,1,7
29,24,1,153,375,2,7
29,24,1,154,302,1,7
29,24,1,155,334,2,8
29,24,1,156,308,1,8
29,24,1,157,107,2,8
29,24,1,158,158,1,8
29,24,1,159,133,2,8
29,24,1,160,150,1,8
29,24,1,161,34,1,8
29,24,1,162,358,1,8
29,24,1,163,110,1,8
29,24,1,164,192,2,8
29,24,1,165,350,1,8
29,24,1,166,25,2,8
29,24,1,167,368,1,8
29,24,1,168,304,1,8
29,24,1,169,38,1,8
29,24,1,170,82,2,8
29,24,1,171,88,2,8
29,24,1,172,298,2,8
29,24,1,173,66,2,8
29,24,1,174,351,2,8
29,24,1,175,175,1,8
29,24,1,176,37,2,8
