1,1,2,60,0,3074,1,10271,2,5,2,1366,0,5,0,3,20,2,62.903
2,1,1,277,1,3805,2,3271,3,3,1,8199,1,3,1,3,20,2,62.903
3,1,2,265,1,3978,1,3023,2,5,2,3597,0,6,0,3,20,2,62.903
4,1,1,71,1,2746,1,2233,1,5,2,1457,1,5,2,3,20,2,62.903
5,1,2,81,1,2726,1,1660,2,5,1,252,0,2,0,3,20,2,62.903
6,1,1,312,1,2205,1,1870,1,5,1,4282,2,1,2,3,20,2,62.903
7,1,1,120,1,1946,1,1284,1,6,2,1599,1,6,2,3,20,2,62.903
8,1,2,13,1,2503,2,2161,4,2,1,3327,0,3,0,3,20,2,62.903
9,1,2,169,1,1931,1,1685,2,5,2,408,0,5,0,3,20,2,62.903
10,1,2,64,1,2027,1,428,2,5,2,516,0,6,0,3,20,2,62.903
11,1,1,27,1,2244,1,2044,1,6,2,989,1,6,2,3,20,2,62.903
12,1,1,22,1,2540,2,378,3,1,1,1883,2,3,2,3,20,2,62.903
13,1,1,217,1,2178,1,1314,1,5,2,409,2,5,1,3,20,2,62.903
14,1,1,284,1,3007,1,3753,1,4,1,2830,1,1,1,3,20,2,62.903
15,1,1,376,1,1726,1,1682,1,5,1,492,1,1,1,3,20,2,62.903
16,1,2,197,1,2972,2,6619,4,1,1,1332,0,3,0,3,20,2,62.903
17,1,1,343,1,2129,1,971,1,5,1,2499,2,1,2,3,20,2,62.903
18,1,1,61,1,3121,1,4893,1,4,2,5254,1,5,2,3,20,2,62.903
19,1,2,198,1,1668,2,1348,4,2,1,1910,0,2,0,3,20,2,62.903
20,1,1,216,1,4024,1,1658,1,6,2,578,2,6,1,3,20,2,62.903
21,1,2,36,1,3540,2,237,4,1,2,1581,0,4,0,3,20,2,62.903
22,1,1,142,1,4042,2,3339,3,2,1,1644,2,3,2,3,20,2,62.903
23,1,2,384,1,3512,1,5538,2,4,1,2479,0,2,0,3,20,2,62.903
24,1,1,249,1,2835,2,3400,3,1,2,1686,2,4,1,3,20,2,62.903
25,1,2,168,1,2687,1,1483,2,5,2,944,0,6,0,3,20,2,62.903
26,1,2,131,1,1962,2,1938,4,1,2,1418,0,4,0,3,20,2,62.903
27,1,2,47,1,3981,1,3004,2,5,1,710,0,2,0,3,20,2,62.903
28,1,2,73,1,2321,1,3509,2,4,2,1772,0,5,0,3,20,2,62.903
29,1,2,295,1,1768,1,2322,2,5,1,446,0,1,0,3,20,2,62.903
30,1,2,231,1,1764,1,981,2,6,2,377,0,6,0,3,20,2,62.903
31,1,1,51,1,1615,1,532,1,6,1,507,2,1,2,3,20,2,62.903
32,1,1,155,1,3160,1,5307,1,4,2,3148,2,5,1,3,20,2,62.903
33,1,2,332,1,3353,2,1940,4,1,1,1040,0,3,0,3,20,2,62.903
