32,19,1,1,352,2,1
32,19,1,2,301,2,1
32,19,1,3,80,2,1
32,19,1,4,97,2,1
32,19,1,5,47,1,1
32,19,1,6,295,2,1
32,19,1,7,336,1,1
32,19,1,8,174,1,1
32,19,1,9,290,2,1
32,19,1,10,70,2,1
32,19,1,11,272,1,1
32,19,1,12,235,1,1
32,19,1,13,254,2,1
32,19,1,14,106,2,1
32,19,1,15,296,2,1
32,19,1,16,329,1,1
32,19,1,17,95,1,1
32,19,1,18,39,2,1
32,19,1,19,320,1,1
32,19,1,20,159,1,1
32,19,1,21,4,1,1
32,19,1,22,61,1,1
32,19,1,23,225,1,2
32,19,1,24,355,1,2
32,19,1,25,50,2,2
32,19,1,26,206,1,2
32,19,1,27,51,2,2
32,19,1,28,293,1,2
32,19,1,29,326,2,2
32,19,1,30,116,1,2
32,19,1,31,36,2,2
32,19,1,32,165,1,2
32,19,1,33,156,1,2
32,19,1,34,234,1,2
32,19,1,35,74,2,2
32,19,1,36,10,2,2
32,19,1,37,135,2,2
32,19,1,38,202,2,2
32,19,1,39,122,1,2
32,19,1,40,12,2,2
32,19,1,41,158,1,2
32,19,1,42,89,2,2
32,19,1,43,155,1,2
32,19,1,44,41,2,2
32,19,1,45,175,2,3
32,19,1,46,268,1,3
32,19,1,47,300,1,3
32,19,1,48,310,1,3
32,19,1,49,91,2,3
32,19,1,50,101,1,3
32,19,1,51,240,1,3
32,19,1,52,299,1,3
32,19,1,53,173,2,3
32,19,1,54,371,2,3
32,19,1,55,204,1,3
32,19,1,56,226,1,3
32,19,1,57,314,2,3
32,19,1,58,241,2,3
32,19,1,59,256,2,3
32,19,1,60,52,2,3
32,19,1,61,53,1,3
32,19,1,62,138,1,3
32,19,1,63,160,2,3
32,19,1,64,32,1,3
32,19,1,65,257,2,3
32,19,1,66,11,2,3
32,19,1,67,31,2,4
32,19,1,68,197,2,4
32,19,1,69,105,1,4
32,19,1,70,79,2,4
32,19,1,71,203,2,4
32,19,1,72,15,1,4
32,19,1,73,132,1,4
32,19,1,74,366,1,4
32,19,1,75,215,2,4
32,19,1,76,339,2,4
32,19,1,77,264,1,4
32,19,1,78,66,2,4
32,19,1,79,328,1,4
32,19,1,80,309,1,4
32,19,1,81,127,2,4
32,19,1,82,378,2,4
32,19,1,83,62,2,4
32,19,1,84,223,1,4
32,19,1,85,357,1,4
32,19,1,86,182,2,4
32,19,1,87,85,1,4
32,19,1,88,368,1,4
32,19,1,89,154,2,5
32,19,1,90,243,2,5
32,19,1,91,263,2,5
32,19,1,92,3,2,5
32,19,1,93,306,1,5
32,19,1,94,323,1,5
32,19,1,95,286,1,5
32,19,1,96,129,2,5
32,19,1,97,88,1,5
32,19,1,98,325,1,5
32,19,1,99,273,2,5
32,19,1,100,198,1,5
32,19,1,101,179,2,5
32,19,1,102,274,2,5
32,19,1,103,217,1,5
32,19,1,104,86,2,5
32,19,1,105,37,1,5
32,19,1,106,131,2,5
32,19,1,107,360,1,5
32,19,1,108,82,1,5
32,19,1,109,145,2,5
32,19,1,110,49,1,5
32,19,1,111,172,1,6
32,19,1,112,99,2,6
32,19,1,113,30,2,6
32,19,1,114,292,1,6
32,19,1,115,181,1,6
32,19,1,116,150,2,6
32,19,1,117,118,1,6
32,19,1,118,18,2,6
32,19,1,119,55,2,6
32,19,1,120,346,1,6
32,19,1,121,17,1,6
32,19,1,122,281,2,6
32,19,1,123,322,1,6
32,19,1,124,261,2,6
32,19,1,125,233,2,6
32,19,1,126,218,1,6
32,19,1,127,313,2,6
32,19,1,128,171,1,6
32,19,1,129,42,1,6
32,19,1,130,34,2,6
32,19,1,131,104,1,6
32,19,1,132,265,2,6
32,19,1,133,330,2,7
32,19,1,134,48,1,7
32,19,1,135,380,1,7
32,19,1,136,237,1,7
32,19,1,137,93,1,7
32,19,1,138,20,2,7
32,19,1,139,351,1,7
32,19,1,140,377,2,7
32,19,1,141,242,1,7
32,19,1,142,347,2,7
32,19,1,143,46,2,7
32,19,1,144,144,1,7
32,19,1,145,188,2,7
32,19,1,146,27,1,7
32,19,1,147,259,2,7
32,19,1,148,372,1,7
32,19,1,149,192,2,7
32,19,1,150,166,2,7
32,19,1,151,349,2,7
32,19,1,152,222,1,7
32,19,1,153,189,2,7
32,19,1,154,252,1,7
32,19,1,155,149,2,8
32,19,1,156,148,2,8
32,19,1,157,250,2,8
32,19,1,158,246,2,8
32,19,1,159,84,2,8
32,19,1,160,1,1,8
32,19,1,161,324,2,8
32,19,1,162,128,1,8
32,19,1,163,112,1,8
32,19,1,164,54,2,8
32,19,1,165,270,2,8
32,19,1,166,119,1,8
32,19,1,167,92,1,8
32,19,1,168,350,1,8
32,19,1,169,279,1,8
32,19,1,170,141,1,8
32,19,1,171,232,2,8
32,19,1,172,211,2,8
32,19,1,173,364,1,8
32,19,1,174,28,1,8
32,19,1,175,199,1,8
32,19,1,176,224,2,8
