15,22,1,1,207,2,1
15,22,1,2,368,2,1
15,22,1,3,269,1,1
15,22,1,4,362,1,1
15,22,1,5,29,1,1
15,22,1,6,313,1,1
15,22,1,7,146,1,1
15,22,1,8,88,2,1
15,22,1,9,343,1,1
15,22,1,10,167,1,1
15,22,1,11,37,2,1
15,22,1,12,299,1,1
15,22,1,13,366,2,1
15,22,1,14,335,2,1
15,22,1,15,371,1,1
15,22,1,16,215,1,1
15,22,1,17,333,2,1
15,22,1,18,204,2,1
15,22,1,19,51,2,1
15,22,1,20,90,2,1
15,22,1,21,93,1,1
15,22,1,22,221,2,1
15,22,1,23,58,1,2
15,22,1,24,271,2,2
15,22,1,25,216,2,2
15,22,1,26,268,1,2
15,22,1,27,22,1,2
15,22,1,28,57,1,2
15,22,1,29,372,2,2
15,22,1,30,126,1,2
15,22,1,31,354,2,2
15,22,1,32,292,1,2
15,22,1,33,319,2,2
15,22,1,34,193,1,2
15,22,1,35,378,2,2
15,22,1,36,250,2,2
15,22,1,37,68,2,2
15,22,1,38,262,2,2
15,22,1,39,26,2,2
15,22,1,40,130,1,2
15,22,1,41,12,2,2
15,22,1,42,89,1,2
15,22,1,43,294,1,2
15,22,1,44,376,1,2
15,22,1,45,43,2,3
15,22,1,46,285,2,3
15,22,1,47,326,1,3
15,22,1,48,380,1,3
15,22,1,49,252,2,3
15,22,1,50,142,2,3
15,22,1,51,334,1,3
15,22,1,52,72,1,3
15,22,1,53,74,2,3
15,22,1,54,84,1,3
15,22,1,55,71,1,3
15,22,1,56,41,1,3
15,22,1,57,113,2,3
15,22,1,58,217,1,3
15,22,1,59,159,1,3
15,22,1,60,166,2,3
15,22,1,61,284,2,3
15,22,1,62,157,2,3
15,22,1,63,256,1,3
15,22,1,64,365,1,3
15,22,1,65,170,2,3
15,22,1,66,257,2,3
15,22,1,67,46,2,4
15,22,1,68,122,1,4
15,22,1,69,244,2,4
15,22,1,70,205,2,4
15,22,1,71,363,1,4
15,22,1,72,185,2,4
15,22,1,73,121,1,4
15,22,1,74,64,2,4
15,22,1,75,87,2,4
15,22,1,76,60,1,4
15,22,1,77,182,1,4
15,22,1,78,214,1,4
15,22,1,79,374,2,4
15,22,1,80,32,1,4
15,22,1,81,108,1,4
15,22,1,82,212,2,4
15,22,1,83,344,2,4
15,22,1,84,27,1,4
15,22,1,85,69,1,4
15,22,1,86,8,2,4
15,22,1,87,288,2,4
15,22,1,88,13,1,4
15,22,1,89,61,2,5
15,22,1,90,277,2,5
15,22,1,91,82,1,5
15,22,1,92,339,1,5
15,22,1,93,224,1,5
15,22,1,94,62,2,5
15,22,1,95,249,1,5
15,22,1,96,47,1,5
15,22,1,97,260,2,5
15,22,1,98,155,2,5
15,22,1,99,184,2,5
15,22,1,100,310,1,5
15,22,1,101,356,1,5
15,22,1,102,164,2,5
15,22,1,103,350,1,5
15,22,1,104,317,2,5
15,22,1,105,181,2,5
15,22,1,106,120,1,5
15,22,1,107,383,1,5
15,22,1,108,202,2,5
15,22,1,109,312,1,5
15,22,1,110,323,2,5
15,22,1,111,227,1,6
15,22,1,112,42,2,6
15,22,1,113,384,2,6
15,22,1,114,332,2,6
15,22,1,115,337,2,6
15,22,1,116,56,2,6
15,22,1,117,145,1,6
15,22,1,118,267,1,6
15,22,1,119,315,1,6
15,22,1,120,309,2,6
15,22,1,121,118,2,6
15,22,1,122,103,1,6
15,22,1,123,234,1,6
15,22,1,124,379,1,6
15,22,1,125,263,2,6
15,22,1,126,3,1,6
15,22,1,127,197,2,6
15,22,1,128,104,1,6
15,22,1,129,320,2,6
15,22,1,130,180,1,6
15,22,1,131,199,1,6
15,22,1,132,135,2,6
15,22,1,133,70,2,7
15,22,1,134,24,1,7
15,22,1,135,373,1,7
15,22,1,136,95,2,7
15,22,1,137,266,2,7
15,22,1,138,229,2,7
15,22,1,139,231,2,7
15,22,1,140,101,2,7
15,22,1,141,131,1,7
15,22,1,142,282,1,7
15,22,1,143,196,1,7
15,22,1,144,154,1,7
15,22,1,145,261,2,7
15,22,1,146,153,1,7
15,22,1,147,175,2,7
15,22,1,148,265,1,7
15,22,1,149,255,2,7
15,22,1,150,264,1,7
15,22,1,151,150,2,7
15,22,1,152,149,2,7
15,22,1,153,248,1,7
15,22,1,154,295,1,7
15,22,1,155,168,1,8
15,22,1,156,86,2,8
15,22,1,157,161,1,8
15,22,1,158,173,1,8
15,22,1,159,141,1,8
15,22,1,160,36,1,8
15,22,1,161,133,2,8
15,22,1,162,254,2,8
15,22,1,163,39,2,8
15,22,1,164,219,2,8
15,22,1,165,206,2,8
15,22,1,166,163,2,8
15,22,1,167,30,2,8
15,22,1,168,169,1,8
15,22,1,169,308,2,8
15,22,1,170,21,1,8
15,22,1,171,358,1,8
15,22,1,172,54,1,8
15,22,1,173,137,1,8
15,22,1,174,4,2,8
15,22,1,175,195,1,8
15,22,1,176,305,2,8
