1,1,1,101,1,4285,-99,-99,-99,-99,2,2753,1,4,2,4,31,1,40.246
2,1,1,27,1,2954,-99,-99,-99,-99,1,3301,1,2,1,4,31,1,40.246
3,1,1,144,1,3091,-99,-99,-99,-99,2,4887,2,6,1,4,31,1,40.246
4,1,1,312,1,2979,-99,-99,-99,-99,1,2368,1,3,1,4,31,1,40.246
5,1,1,274,1,2451,-99,-99,-99,-99,2,4752,2,4,1,4,31,1,40.246
6,1,1,51,1,1798,-99,-99,-99,-99,1,1112,2,2,2,4,31,1,40.246
7,1,1,241,1,3225,-99,-99,-99,-99,2,3853,1,4,2,4,31,1,40.246
8,1,1,18,1,2590,-99,-99,-99,-99,2,764,1,5,2,4,31,1,40.246
9,1,1,347,1,2563,-99,-99,-99,-99,1,2900,1,1,1,4,31,1,40.246
10,1,1,264,1,2518,-99,-99,-99,-99,1,7519,1,3,1,4,31,1,40.246
11,1,1,232,1,2239,-99,-99,-99,-99,2,517,1,5,2,4,31,1,40.246
12,1,1,320,1,2642,-99,-99,-99,-99,2,1025,1,4,2,4,31,1,40.246
13,1,1,268,1,3542,-99,-99,-99,-99,1,3995,2,3,2,4,31,1,40.246
14,1,1,364,1,2932,-99,-99,-99,-99,1,4059,2,2,2,4,31,1,40.246
15,1,1,135,1,1600,-99,-99,-99,-99,2,6862,2,4,1,4,31,1,40.246
16,1,1,350,1,3464,-99,-99,-99,-99,2,6106,1,4,2,4,31,1,40.246
17,1,1,218,1,2458,-99,-99,-99,-99,1,6508,1,2,1,4,31,1,40.246
18,1,1,349,1,3477,-99,-99,-99,-99,1,3495,2,3,2,4,31,1,40.246
19,1,1,86,0,2343,-99,-99,-99,-99,2,6049,2,5,1,4,31,1,40.246
20,1,1,217,1,2445,-99,-99,-99,-99,1,2497,1,2,1,4,31,1,40.246
21,1,1,1,1,2603,-99,-99,-99,-99,2,2499,1,5,2,4,31,1,40.246
22,1,1,66,1,2252,-99,-99,-99,-99,2,4037,2,5,1,4,31,1,40.246
23,2,1,367,1,1864,-99,-99,-99,-99,1,2647,1,1,1,4,31,1,40.246
24,2,1,43,1,2588,-99,-99,-99,-99,2,1749,1,5,2,4,31,1,40.246
25,2,1,68,1,2915,-99,-99,-99,-99,1,513,1,1,1,4,31,1,40.246
26,2,1,227,1,2408,-99,-99,-99,-99,2,1043,2,4,1,4,31,1,40.246
27,2,1,180,1,2707,-99,-99,-99,-99,2,2198,1,4,2,4,31,1,40.246
28,2,1,267,0,2755,-99,-99,-99,-99,2,1141,1,6,2,4,31,1,40.246
29,2,1,117,1,2653,-99,-99,-99,-99,2,1546,2,5,1,4,31,1,40.246
30,2,1,315,1,1412,-99,-99,-99,-99,2,525,1,6,2,4,31,1,40.246
31,2,1,130,1,1811,-99,-99,-99,-99,1,439,2,2,2,4,31,1,40.246
32,2,1,331,1,2200,-99,-99,-99,-99,1,453,1,1,1,4,31,1,40.246
33,2,1,111,1,1627,-99,-99,-99,-99,1,211,1,1,1,4,31,1,40.246
34,2,1,319,1,2161,-99,-99,-99,-99,2,2011,1,6,2,4,31,1,40.246
35,2,1,229,1,1974,-99,-99,-99,-99,2,433,2,5,1,4,31,1,40.246
36,2,1,230,1,2407,-99,-99,-99,-99,1,5135,1,3,1,4,31,1,40.246
37,2,1,359,1,1981,-99,-99,-99,-99,2,450,1,6,2,4,31,1,40.246
38,2,1,353,1,1679,-99,-99,-99,-99,2,3930,1,6,2,4,31,1,40.246
39,2,1,210,1,2500,-99,-99,-99,-99,2,453,1,5,2,4,31,1,40.246
40,2,1,276,1,1894,-99,-99,-99,-99,2,1433,1,6,2,4,31,1,40.246
41,2,1,370,1,2065,-99,-99,-99,-99,1,1444,1,1,1,4,31,1,40.246
42,2,1,186,1,2728,-99,-99,-99,-99,2,1316,2,4,1,4,31,1,40.246
43,2,1,228,1,2218,-99,-99,-99,-99,1,1516,1,2,1,4,31,1,40.246
44,2,1,187,1,3591,-99,-99,-99,-99,1,1316,2,3,2,4,31,1,40.246
45,3,1,299,1,2069,-99,-99,-99,-99,1,735,1,1,1,4,31,1,40.246
46,3,1,31,1,1712,-99,-99,-99,-99,2,1006,1,6,2,4,31,1,40.246
47,3,1,185,1,1931,-99,-99,-99,-99,1,1818,1,2,1,4,31,1,40.246
48,3,1,204,1,2112,-99,-99,-99,-99,1,1173,1,1,1,4,31,1,40.246
49,3,1,156,1,1503,-99,-99,-99,-99,1,256,1,1,1,4,31,1,40.246
50,3,1,53,1,1513,-99,-99,-99,-99,1,1166,1,1,1,4,31,1,40.246
51,3,1,371,1,1502,-99,-99,-99,-99,1,970,1,1,1,4,31,1,40.246
52,3,1,75,1,1605,-99,-99,-99,-99,2,292,1,6,2,4,31,1,40.246
53,3,1,234,1,2074,-99,-99,-99,-99,2,910,1,6,2,4,31,1,40.246
54,3,1,170,1,1314,-99,-99,-99,-99,2,403,1,5,2,4,31,1,40.246
55,3,1,348,1,1650,-99,-99,-99,-99,2,380,1,4,2,4,31,1,40.246
56,3,1,382,1,1613,-99,-99,-99,-99,2,1537,1,5,2,4,31,1,40.246
57,3,1,378,1,1585,-99,-99,-99,-99,1,597,1,1,1,4,31,1,40.246
58,3,1,127,1,2398,-99,-99,-99,-99,1,555,1,1,1,4,31,1,40.246
59,3,1,290,1,1614,-99,-99,-99,-99,2,343,1,4,2,4,31,1,40.246
60,3,1,300,1,1293,-99,-99,-99,-99,1,2636,1,1,1,4,31,1,40.246
61,3,1,10,1,1508,-99,-99,-99,-99,2,677,1,5,2,4,31,1,40.246
62,3,1,137,1,2138,-99,-99,-99,-99,1,1025,2,3,2,4,31,1,40.246
63,3,1,374,1,1671,-99,-99,-99,-99,2,309,1,6,2,4,31,1,40.246
64,3,1,19,1,1858,-99,-99,-99,-99,2,2119,2,4,1,4,31,1,40.246
65,3,1,154,1,2611,-99,-99,-99,-99,2,1467,1,4,2,4,31,1,40.246
66,3,1,178,1,1491,-99,-99,-99,-99,1,1355,1,1,1,4,31,1,40.246
67,4,1,128,1,1724,-99,-99,-99,-99,2,777,1,4,2,4,31,1,40.246
68,4,1,373,0,1191,-99,-99,-99,-99,2,1203,1,6,2,4,31,1,40.246
69,4,1,330,1,1380,-99,-99,-99,-99,2,560,1,6,2,4,31,1,40.246
70,4,1,147,1,1431,-99,-99,-99,-99,1,276,1,1,1,4,31,1,40.246
71,4,1,224,1,1734,-99,-99,-99,-99,1,587,1,1,1,4,31,1,40.246
72,4,1,55,1,1328,-99,-99,-99,-99,2,421,1,6,2,4,31,1,40.246
73,4,1,54,1,2527,-99,-99,-99,-99,2,997,1,5,2,4,31,1,40.246
74,4,1,289,1,1407,-99,-99,-99,-99,1,782,1,1,1,4,31,1,40.246
75,4,1,362,1,3087,-99,-99,-99,-99,1,422,1,1,1,4,31,1,40.246
76,4,1,341,1,2411,-99,-99,-99,-99,1,645,1,1,1,4,31,1,40.246
77,4,1,297,1,2612,-99,-99,-99,-99,2,1008,1,6,2,4,31,1,40.246
