37,29,2,1,231,1,1
37,29,2,2,93,1,1
37,29,2,3,302,2,1
37,29,2,4,102,2,1
37,29,2,5,319,1,1
37,29,2,6,383,2,1
37,29,2,7,226,1,1
37,29,2,8,243,1,1
37,29,2,9,86,2,1
37,29,2,10,291,2,1
37,29,2,11,381,2,1
37,29,2,12,68,1,1
37,29,2,13,255,2,1
37,29,2,14,130,2,1
37,29,2,15,270,1,1
37,29,2,16,247,2,1
37,29,2,17,2,1,1
37,29,2,18,357,2,1
37,29,2,19,5,1,1
37,29,2,20,137,2,1
37,29,2,21,198,1,1
37,29,2,22,165,1,1
37,29,2,23,46,2,2
37,29,2,24,53,1,2
37,29,2,25,248,1,2
37,29,2,26,239,2,2
37,29,2,27,372,2,2
37,29,2,28,286,2,2
37,29,2,29,43,2,2
37,29,2,30,51,2,2
37,29,2,31,328,1,2
37,29,2,32,382,1,2
37,29,2,33,151,1,2
37,29,2,34,47,2,2
37,29,2,35,109,1,2
37,29,2,36,303,1,2
37,29,2,37,159,1,2
37,29,2,38,31,1,2
37,29,2,39,69,2,2
37,29,2,40,162,2,2
37,29,2,41,107,1,2
37,29,2,42,279,2,2
37,29,2,43,45,2,2
37,29,2,44,250,1,2
37,29,2,45,76,1,3
37,29,2,46,160,2,3
37,29,2,47,134,2,3
37,29,2,48,375,2,3
37,29,2,49,277,2,3
37,29,2,50,304,1,3
37,29,2,51,11,1,3
37,29,2,52,268,1,3
37,29,2,53,70,1,3
37,29,2,54,105,1,3
37,29,2,55,147,2,3
37,29,2,56,305,1,3
37,29,2,57,122,2,3
37,29,2,58,95,2,3
37,29,2,59,338,1,3
37,29,2,60,249,2,3
37,29,2,61,207,2,3
37,29,2,62,99,1,3
37,29,2,63,168,1,3
37,29,2,64,171,2,3
37,29,2,65,79,2,3
37,29,2,66,359,1,3
37,29,2,67,202,2,4
37,29,2,68,48,2,4
37,29,2,69,100,2,4
37,29,2,70,96,1,4
37,29,2,71,298,2,4
37,29,2,72,254,1,4
37,29,2,73,39,2,4
37,29,2,74,186,2,4
37,29,2,75,72,1,4
37,29,2,76,290,1,4
37,29,2,77,149,2,4
37,29,2,78,170,2,4
37,29,2,79,24,2,4
37,29,2,80,206,2,4
37,29,2,81,129,1,4
37,29,2,82,224,1,4
37,29,2,83,349,2,4
37,29,2,84,20,1,4
37,29,2,85,32,1,4
37,29,2,86,120,1,4
37,29,2,87,331,1,4
37,29,2,88,230,1,4
37,29,2,89,175,1,5
37,29,2,90,185,1,5
37,29,2,91,368,1,5
37,29,2,92,55,2,5
37,29,2,93,199,2,5
37,29,2,94,316,2,5
37,29,2,95,322,2,5
37,29,2,96,88,2,5
37,29,2,97,271,1,5
37,29,2,98,197,1,5
37,29,2,99,174,1,5
37,29,2,100,141,2,5
37,29,2,101,6,1,5
37,29,2,102,37,1,5
37,29,2,103,10,1,5
37,29,2,104,355,2,5
37,29,2,105,194,2,5
37,29,2,106,78,2,5
37,29,2,107,276,1,5
37,29,2,108,339,1,5
37,29,2,109,152,2,5
37,29,2,110,293,2,5
37,29,2,111,62,1,6
37,29,2,112,222,1,6
37,29,2,113,233,2,6
37,29,2,114,374,2,6
37,29,2,115,126,1,6
37,29,2,116,133,1,6
37,29,2,117,169,2,6
37,29,2,118,52,2,6
37,29,2,119,217,1,6
37,29,2,120,225,2,6
37,29,2,121,300,1,6
37,29,2,122,63,2,6
37,29,2,123,121,2,6
37,29,2,124,64,1,6
37,29,2,125,353,1,6
37,29,2,126,7,1,6
37,29,2,127,287,2,6
37,29,2,128,77,2,6
37,29,2,129,60,1,6
37,29,2,130,187,2,6
37,29,2,131,181,1,6
37,29,2,132,314,2,6
37,29,2,133,44,2,7
37,29,2,134,90,2,7
37,29,2,135,131,2,7
37,29,2,136,50,2,7
37,29,2,137,111,1,7
37,29,2,138,21,2,7
37,29,2,139,38,2,7
37,29,2,140,343,1,7
37,29,2,141,379,2,7
37,29,2,142,13,1,7
37,29,2,143,65,2,7
37,29,2,144,42,2,7
37,29,2,145,261,1,7
37,29,2,146,127,2,7
37,29,2,147,30,1,7
37,29,2,148,335,1,7
37,29,2,149,241,2,7
37,29,2,150,128,1,7
37,29,2,151,148,1,7
37,29,2,152,117,1,7
37,29,2,153,91,1,7
37,29,2,154,27,1,7
37,29,2,155,23,1,8
37,29,2,156,265,2,8
37,29,2,157,33,2,8
37,29,2,158,196,1,8
37,29,2,159,369,2,8
37,29,2,160,278,2,8
37,29,2,161,252,1,8
37,29,2,162,85,2,8
37,29,2,163,75,1,8
37,29,2,164,216,1,8
37,29,2,165,12,1,8
37,29,2,166,219,1,8
37,29,2,167,84,2,8
37,29,2,168,89,2,8
37,29,2,169,22,2,8
37,29,2,170,273,2,8
37,29,2,171,373,1,8
37,29,2,172,163,1,8
37,29,2,173,34,1,8
37,29,2,174,66,1,8
37,29,2,175,258,2,8
37,29,2,176,190,2,8
