33,20,2,1,252,1,1
33,20,2,2,224,2,1
33,20,2,3,74,2,1
33,20,2,4,84,1,1
33,20,2,5,343,1,1
33,20,2,6,78,2,1
33,20,2,7,125,1,1
33,20,2,8,41,1,1
33,20,2,9,184,2,1
33,20,2,10,290,2,1
33,20,2,11,335,1,1
33,20,2,12,77,1,1
33,20,2,13,65,2,1
33,20,2,14,231,2,1
33,20,2,15,51,2,1
33,20,2,16,55,2,1
33,20,2,17,356,1,1
33,20,2,18,164,1,1
33,20,2,19,131,1,1
33,20,2,20,115,2,1
33,20,2,21,322,1,1
33,20,2,22,256,2,1
33,20,2,23,318,1,2
33,20,2,24,124,1,2
33,20,2,25,219,1,2
33,20,2,26,365,2,2
33,20,2,27,170,1,2
33,20,2,28,359,2,2
33,20,2,29,163,2,2
33,20,2,30,257,1,2
33,20,2,31,216,2,2
33,20,2,32,244,2,2
33,20,2,33,308,2,2
33,20,2,34,186,1,2
33,20,2,35,261,2,2
33,20,2,36,323,1,2
33,20,2,37,363,2,2
33,20,2,38,268,2,2
33,20,2,39,185,1,2
33,20,2,40,22,1,2
33,20,2,41,172,1,2
33,20,2,42,358,1,2
33,20,2,43,10,2,2
33,20,2,44,283,2,2
33,20,2,45,177,1,3
33,20,2,46,56,2,3
33,20,2,47,253,1,3
33,20,2,48,331,1,3
33,20,2,49,281,2,3
33,20,2,50,230,2,3
33,20,2,51,265,1,3
33,20,2,52,80,1,3
33,20,2,53,145,2,3
33,20,2,54,4,1,3
33,20,2,55,300,1,3
33,20,2,56,97,2,3
33,20,2,57,200,2,3
33,20,2,58,280,1,3
33,20,2,59,349,2,3
33,20,2,60,118,1,3
33,20,2,61,182,1,3
33,20,2,62,374,2,3
33,20,2,63,211,2,3
33,20,2,64,329,2,3
33,20,2,65,379,2,3
33,20,2,66,212,1,3
33,20,2,67,276,2,4
33,20,2,68,328,1,4
33,20,2,69,96,1,4
33,20,2,70,295,1,4
33,20,2,71,376,2,4
33,20,2,72,168,1,4
33,20,2,73,9,2,4
33,20,2,74,104,2,4
33,20,2,75,285,2,4
33,20,2,76,82,1,4
33,20,2,77,302,1,4
33,20,2,78,2,1,4
33,20,2,79,242,2,4
33,20,2,80,123,2,4
33,20,2,81,207,1,4
33,20,2,82,353,2,4
33,20,2,83,142,1,4
33,20,2,84,269,2,4
33,20,2,85,327,1,4
33,20,2,86,128,2,4
33,20,2,87,36,2,4
33,20,2,88,71,1,4
33,20,2,89,99,1,5
33,20,2,90,127,1,5
33,20,2,91,258,1,5
33,20,2,92,190,1,5
33,20,2,93,107,2,5
33,20,2,94,260,2,5
33,20,2,95,70,1,5
33,20,2,96,217,2,5
33,20,2,97,373,2,5
33,20,2,98,366,1,5
33,20,2,99,111,2,5
33,20,2,100,95,2,5
33,20,2,101,16,2,5
33,20,2,102,215,2,5
33,20,2,103,151,1,5
33,20,2,104,304,2,5
33,20,2,105,109,1,5
33,20,2,106,303,1,5
33,20,2,107,187,1,5
33,20,2,108,284,1,5
33,20,2,109,114,2,5
33,20,2,110,317,2,5
33,20,2,111,102,1,6
33,20,2,112,324,2,6
33,20,2,113,134,1,6
33,20,2,114,271,2,6
33,20,2,115,169,2,6
33,20,2,116,117,1,6
33,20,2,117,57,2,6
33,20,2,118,5,2,6
33,20,2,119,153,2,6
33,20,2,120,209,2,6
33,20,2,121,126,1,6
33,20,2,122,175,1,6
33,20,2,123,213,1,6
33,20,2,124,292,2,6
33,20,2,125,160,1,6
33,20,2,126,75,1,6
33,20,2,127,140,1,6
33,20,2,128,193,1,6
33,20,2,129,176,2,6
33,20,2,130,272,2,6
33,20,2,131,11,2,6
33,20,2,132,162,1,6
33,20,2,133,289,2,7
33,20,2,134,105,2,7
33,20,2,135,330,1,7
33,20,2,136,270,2,7
33,20,2,137,234,1,7
33,20,2,138,325,2,7
33,20,2,139,27,2,7
33,20,2,140,69,1,7
33,20,2,141,243,1,7
33,20,2,142,241,2,7
33,20,2,143,191,1,7
33,20,2,144,61,2,7
33,20,2,145,277,1,7
33,20,2,146,198,1,7
33,20,2,147,161,2,7
33,20,2,148,380,1,7
33,20,2,149,370,1,7
33,20,2,150,45,2,7
33,20,2,151,6,2,7
33,20,2,152,259,2,7
33,20,2,153,236,1,7
33,20,2,154,194,1,7
33,20,2,155,178,2,8
33,20,2,156,129,2,8
33,20,2,157,76,1,8
33,20,2,158,199,1,8
33,20,2,159,249,1,8
33,20,2,160,362,2,8
33,20,2,161,313,2,8
33,20,2,162,19,1,8
33,20,2,163,367,1,8
33,20,2,164,237,1,8
33,20,2,165,210,1,8
33,20,2,166,63,2,8
33,20,2,167,155,2,8
33,20,2,168,228,2,8
33,20,2,169,377,2,8
33,20,2,170,159,1,8
33,20,2,171,66,2,8
33,20,2,172,310,2,8
33,20,2,173,59,2,8
33,20,2,174,188,1,8
33,20,2,175,333,1,8
33,20,2,176,266,1,8
