1,1,2,14,1,1585,-99,-99,-99,-99,2,7167,0,6,0,9,20,2,38.487
2,1,1,335,1,1281,-99,-99,-99,-99,1,1179,2,1,2,9,20,2,38.487
3,1,2,48,1,2453,-99,-99,-99,-99,2,3041,0,5,0,9,20,2,38.487
4,1,1,38,1,1447,-99,-99,-99,-99,1,1123,1,3,1,9,20,2,38.487
5,1,2,365,0,1016,-99,-99,-99,-99,1,1639,0,1,0,9,20,2,38.487
6,1,1,142,1,1618,-99,-99,-99,-99,2,1900,1,4,2,9,20,2,38.487
7,1,2,374,1,2000,-99,-99,-99,-99,2,1433,0,5,0,9,20,2,38.487
8,1,2,363,1,2184,-99,-99,-99,-99,1,1928,0,2,0,9,20,2,38.487
9,1,1,343,1,1642,-99,-99,-99,-99,2,2995,2,6,1,9,20,2,38.487
10,1,1,17,1,1214,-99,-99,-99,-99,1,865,1,3,1,9,20,2,38.487
11,1,1,22,1,1735,-99,-99,-99,-99,2,385,2,5,1,9,20,2,38.487
12,1,1,316,1,1558,-99,-99,-99,-99,2,387,2,6,1,9,20,2,38.487
13,1,2,182,1,1538,-99,-99,-99,-99,1,749,0,2,0,9,20,2,38.487
14,1,1,268,1,1465,-99,-99,-99,-99,2,896,1,5,2,9,20,2,38.487
15,1,1,156,1,1588,-99,-99,-99,-99,1,706,1,2,1,9,20,2,38.487
16,1,1,51,1,1451,-99,-99,-99,-99,1,478,2,1,2,9,20,2,38.487
17,1,2,138,1,2709,-99,-99,-99,-99,2,470,0,4,0,9,20,2,38.487
18,1,1,217,1,1497,-99,-99,-99,-99,2,291,1,6,2,9,20,2,38.487
19,1,1,284,1,1695,-99,-99,-99,-99,1,795,2,1,2,9,20,2,38.487
20,1,2,256,1,1069,-99,-99,-99,-99,1,376,0,3,0,9,20,2,38.487
21,1,1,53,1,1225,-99,-99,-99,-99,1,433,1,1,1,9,20,2,38.487
22,1,2,41,1,1805,-99,-99,-99,-99,2,602,0,4,0,9,20,2,38.487
23,1,1,305,1,1382,-99,-99,-99,-99,1,603,2,2,2,9,20,2,38.487
24,1,2,291,0,1476,-99,-99,-99,-99,1,387,0,3,0,9,20,2,38.487
25,1,2,73,1,1572,-99,-99,-99,-99,1,1129,0,2,0,9,20,2,38.487
26,1,2,201,0,2270,-99,-99,-99,-99,1,497,0,3,0,9,20,2,38.487
27,1,2,244,1,1258,-99,-99,-99,-99,2,494,0,5,0,9,20,2,38.487
28,1,2,84,1,1546,-99,-99,-99,-99,1,1864,0,2,0,9,20,2,38.487
29,1,1,376,1,1549,-99,-99,-99,-99,2,755,2,4,1,9,20,2,38.487
30,1,1,161,1,1270,-99,-99,-99,-99,1,416,1,1,1,9,20,2,38.487
31,1,2,243,1,1730,-99,-99,-99,-99,2,671,0,4,0,9,20,2,38.487
32,1,2,212,1,2723,-99,-99,-99,-99,1,798,0,2,0,9,20,2,38.487
33,1,1,30,1,2057,-99,-99,-99,-99,1,2065,2,3,2,9,20,2,38.487
34,1,1,7,1,1614,-99,-99,-99,-99,2,1467,2,4,1,9,20,2,38.487
35,1,2,198,1,1119,-99,-99,-99,-99,2,1321,0,5,0,9,20,2,38.487
36,1,2,185,1,2458,-99,-99,-99,-99,1,807,0,2,0,9,20,2,38.487
37,1,1,216,1,1939,-99,-99,-99,-99,1,605,2,2,2,9,20,2,38.487
38,1,2,170,1,1988,-99,-99,-99,-99,2,566,0,5,0,9,20,2,38.487
39,1,2,74,1,1460,-99,-99,-99,-99,1,443,0,3,0,9,20,2,38.487
40,1,2,257,1,1416,-99,-99,-99,-99,2,871,0,5,0,9,20,2,38.487
41,1,2,240,1,1972,-99,-99,-99,-99,1,350,0,2,0,9,20,2,38.487
42,1,1,71,0,1862,-99,-99,-99,-99,2,272,1,4,2,9,20,2,38.487
43,1,1,273,1,1592,-99,-99,-99,-99,1,315,2,1,2,9,20,2,38.487
44,1,1,285,1,1742,-99,-99,-99,-99,1,607,1,2,1,9,20,2,38.487
45,2,1,28,1,1486,-99,-99,-99,-99,2,335,1,6,2,9,20,2,38.487
46,2,1,357,1,1204,-99,-99,-99,-99,1,944,2,2,2,9,20,2,38.487
47,2,1,124,1,1030,-99,-99,-99,-99,2,176,1,6,2,9,20,2,38.487
48,2,2,298,1,1993,-99,-99,-99,-99,2,452,0,5,0,9,20,2,38.487
49,2,2,260,1,2088,-99,-99,-99,-99,1,399,0,2,0,9,20,2,38.487
50,2,1,310,1,1964,-99,-99,-99,-99,1,227,1,2,1,9,20,2,38.487
51,2,1,119,1,1445,-99,-99,-99,-99,2,213,2,4,1,9,20,2,38.487
