97,5,1,229,1,1770,2,13,22,2,26.448
98,5,1,23,0,1648,2,13,22,2,26.448
99,5,1,180,1,601,1,13,22,2,26.448
100,5,1,194,1,1680,1,13,22,2,26.448
101,5,1,161,1,1277,1,13,22,2,26.448
102,5,1,256,1,1599,1,13,22,2,26.448
103,5,1,63,1,1240,1,13,22,2,26.448
104,5,1,182,1,916,2,13,22,2,26.448
105,5,1,193,0,1462,1,13,22,2,26.448
106,5,1,287,0,1139,2,13,22,2,26.448
107,5,1,41,1,1110,2,13,22,2,26.448
108,5,1,4,1,1150,1,13,22,2,26.448
109,5,1,351,1,1194,2,13,22,2,26.448
110,5,1,57,1,2304,2,13,22,2,26.448
111,6,1,137,1,1339,1,13,22,2,26.448
112,6,1,32,0,1145,1,13,22,2,26.448
113,6,1,128,1,951,2,13,22,2,26.448
114,6,1,307,1,1097,1,13,22,2,26.448
115,6,1,66,0,1130,2,13,22,2,26.448
116,6,1,274,1,1053,1,13,22,2,26.448
117,6,1,343,1,1022,2,13,22,2,26.448
118,6,1,22,1,1338,1,13,22,2,26.448
119,6,1,14,1,1094,1,13,22,2,26.448
120,6,1,321,1,2349,1,13,22,2,26.448
121,6,1,122,1,1009,2,13,22,2,26.448
122,6,1,231,1,3158,2,13,22,2,26.448
123,6,1,158,1,1936,2,13,22,2,26.448
124,6,1,241,1,1256,2,13,22,2,26.448
125,6,1,216,0,3041,2,13,22,2,26.448
126,6,1,377,1,1261,1,13,22,2,26.448
127,6,1,237,1,1045,2,13,22,2,26.448
128,6,1,339,1,1126,1,13,22,2,26.448
129,6,1,152,1,824,2,13,22,2,26.448
130,6,1,62,1,1040,2,13,22,2,26.448
131,6,1,188,1,1559,1,13,22,2,26.448
132,6,1,335,1,1945,1,13,22,2,26.448
133,7,1,382,1,1348,2,13,22,2,26.448
134,7,1,289,1,1140,2,13,22,2,26.448
135,7,1,168,1,1792,1,13,22,2,26.448
136,7,1,240,1,1280,2,13,22,2,26.448
137,7,1,42,1,1168,1,13,22,2,26.448
138,7,1,290,1,883,1,13,22,2,26.448
139,7,1,181,1,1441,1,13,22,2,26.448
140,7,1,286,1,1105,1,13,22,2,26.448
141,7,1,357,1,957,2,13,22,2,26.448
142,7,1,209,1,1925,1,13,22,2,26.448
143,7,1,347,1,1080,1,13,22,2,26.448
144,7,1,92,1,1019,1,13,22,2,26.448
145,7,1,285,1,1336,2,13,22,2,26.448
146,7,1,199,0,1688,2,13,22,2,26.448
147,7,1,140,1,1404,1,13,22,2,26.448
148,7,1,203,1,1722,1,13,22,2,26.448
149,7,1,112,1,1237,2,13,22,2,26.448
150,7,1,144,1,669,1,13,22,2,26.448
151,7,1,138,1,1858,2,13,22,2,26.448
152,7,1,362,1,1121,2,13,22,2,26.448
153,7,1,381,1,1875,2,13,22,2,26.448
154,7,1,246,1,1160,2,13,22,2,26.448
155,8,1,169,1,1129,2,13,22,2,26.448
156,8,1,364,0,1053,2,13,22,2,26.448
157,8,1,20,1,1059,1,13,22,2,26.448
158,8,1,26,1,1055,2,13,22,2,26.448
159,8,1,300,1,1291,1,13,22,2,26.448
160,8,1,191,1,1300,1,13,22,2,26.448
161,8,1,333,1,1206,1,13,22,2,26.448
162,8,1,306,1,1713,1,13,22,2,26.448
163,8,1,294,1,977,2,13,22,2,26.448
164,8,1,232,1,1091,2,13,22,2,26.448
165,8,1,323,0,570,2,13,22,2,26.448
166,8,1,222,1,1663,1,13,22,2,26.448
167,8,1,284,1,1491,2,13,22,2,26.448
168,8,1,171,1,1095,1,13,22,2,26.448
169,8,1,247,0,1042,1,13,22,2,26.448
170,8,1,58,0,1220,1,13,22,2,26.448
171,8,1,179,0,238,2,13,22,2,26.448
172,8,1,71,1,1450,2,13,22,2,26.448
173,8,1,360,1,1987,1,13,22,2,26.448
174,8,1,145,1,1836,2,13,22,2,26.448
175,8,1,10,1,1637,2,13,22,2,26.448
176,8,1,118,1,1149,1,13,22,2,26.448
