1,1,1,60,1,3535,-99,-99,-99,-99,1,2527,1,2,1,7,30,2,37.533
2,1,1,5,1,2779,-99,-99,-99,-99,2,1538,2,6,1,7,30,2,37.533
3,1,1,102,1,2230,-99,-99,-99,-99,1,7360,2,2,2,7,30,2,37.533
4,1,1,35,1,2053,-99,-99,-99,-99,2,3444,1,5,2,7,30,2,37.533
5,1,1,65,1,1832,-99,-99,-99,-99,2,3249,1,5,2,7,30,2,37.533
6,1,1,20,1,2243,-99,-99,-99,-99,1,1868,2,2,2,7,30,2,37.533
7,1,1,384,1,2158,-99,-99,-99,-99,1,1370,2,2,2,7,30,2,37.533
8,1,1,59,1,2056,-99,-99,-99,-99,2,2414,1,4,2,7,30,2,37.533
9,1,1,13,1,2155,-99,-99,-99,-99,1,1148,1,1,1,7,30,2,37.533
10,1,1,139,1,3824,-99,-99,-99,-99,1,2764,1,3,1,7,30,2,37.533
11,1,1,236,1,2758,-99,-99,-99,-99,1,2230,2,2,2,7,30,2,37.533
12,1,1,342,1,3502,-99,-99,-99,-99,2,5714,2,5,1,7,30,2,37.533
13,1,1,154,1,1501,-99,-99,-99,-99,1,1213,1,1,1,7,30,2,37.533
14,1,1,222,1,3850,-99,-99,-99,-99,1,2590,1,3,1,7,30,2,37.533
15,1,1,162,1,4130,-99,-99,-99,-99,2,1563,1,4,2,7,30,2,37.533
16,1,1,171,1,2234,-99,-99,-99,-99,1,1382,2,2,2,7,30,2,37.533
17,1,1,268,1,3492,-99,-99,-99,-99,2,2295,2,5,1,7,30,2,37.533
18,1,1,51,1,2116,-99,-99,-99,-99,1,1804,2,2,2,7,30,2,37.533
19,1,1,16,1,4106,-99,-99,-99,-99,2,2779,2,5,1,7,30,2,37.533
20,1,1,150,1,3079,-99,-99,-99,-99,2,2412,2,5,1,7,30,2,37.533
21,1,1,14,1,2087,-99,-99,-99,-99,1,1816,1,3,1,7,30,2,37.533
22,1,1,176,1,2206,-99,-99,-99,-99,1,1024,2,2,2,7,30,2,37.533
23,2,1,293,1,3460,-99,-99,-99,-99,2,2657,1,5,2,7,30,2,37.533
24,2,1,312,1,2789,-99,-99,-99,-99,2,1072,2,4,1,7,30,2,37.533
25,2,1,179,1,2218,-99,-99,-99,-99,2,1198,1,6,2,7,30,2,37.533
26,2,1,217,1,2558,-99,-99,-99,-99,1,939,2,3,2,7,30,2,37.533
27,2,1,314,1,3749,-99,-99,-99,-99,2,1561,1,4,2,7,30,2,37.533
28,2,1,332,1,4123,-99,-99,-99,-99,2,2148,1,4,2,7,30,2,37.533
29,2,1,27,1,2806,-99,-99,-99,-99,1,2611,1,1,1,7,30,2,37.533
30,2,1,355,1,3297,-99,-99,-99,-99,1,1564,1,3,1,7,30,2,37.533
31,2,1,240,1,3076,-99,-99,-99,-99,1,1447,1,2,1,7,30,2,37.533
32,2,1,54,1,1826,-99,-99,-99,-99,1,860,1,2,1,7,30,2,37.533
33,2,1,360,1,2953,-99,-99,-99,-99,2,747,2,5,1,7,30,2,37.533
34,2,1,327,1,3136,-99,-99,-99,-99,1,1652,1,1,1,7,30,2,37.533
