138,7,1,261,2,487,1,4,2,15,20,2,26.517
139,7,1,154,1,648,1,3,1,15,20,2,26.517
140,7,1,265,2,262,2,4,1,15,20,2,26.517
141,7,1,175,1,142,2,3,2,15,20,2,26.517
142,7,1,150,2,462,1,4,2,15,20,2,26.517
143,7,1,131,2,600,2,5,1,15,20,2,26.517
144,7,1,255,1,654,2,1,2,15,20,2,26.517
145,7,1,95,1,1006,2,1,2,15,20,2,26.517
146,7,1,295,2,610,2,4,1,15,20,2,26.517
147,7,1,373,2,298,2,5,1,15,20,2,26.517
148,7,1,149,1,567,2,2,2,15,20,2,26.517
149,7,1,196,1,231,1,1,1,15,20,2,26.517
150,7,1,70,2,275,1,5,2,15,20,2,26.517
151,7,1,231,2,432,1,6,2,15,20,2,26.517
152,7,1,229,2,396,1,4,2,15,20,2,26.517
153,7,1,24,2,479,2,5,1,15,20,2,26.517
154,7,1,101,1,373,2,2,2,15,20,2,26.517
155,8,1,358,1,222,1,3,1,15,20,2,26.517
156,8,1,308,2,14,1,4,2,15,20,2,26.517
157,8,1,86,1,61,2,2,2,15,20,2,26.517
158,8,1,254,2,18,1,4,2,15,20,2,26.517
159,8,1,4,2,1294,1,4,2,15,20,2,26.517
160,8,1,305,1,468,2,2,2,15,20,2,26.517
161,8,1,30,1,1104,2,3,2,15,20,2,26.517
162,8,1,168,1,3261,1,1,1,15,20,2,26.517
163,8,1,195,1,326,1,2,1,15,20,2,26.517
164,8,1,133,1,539,2,3,2,15,20,2,26.517
165,8,1,21,1,1559,1,1,1,15,20,2,26.517
166,8,1,141,2,984,2,4,1,15,20,2,26.517
167,8,1,206,2,470,1,5,2,15,20,2,26.517
168,8,1,173,2,333,2,6,1,15,20,2,26.517
169,8,1,54,1,573,1,3,1,15,20,2,26.517
170,8,1,36,1,390,1,2,1,15,20,2,26.517
171,8,1,219,1,368,2,1,2,15,20,2,26.517
172,8,1,137,1,344,1,3,1,15,20,2,26.517
173,8,1,163,2,225,1,4,2,15,20,2,26.517
174,8,1,161,1,216,1,2,1,15,20,2,26.517
175,8,1,39,1,249,2,1,2,15,20,2,26.517
176,8,1,169,2,218,2,4,1,15,20,2,26.517
