5,37,2,1,368,2,1
5,37,2,2,269,1,1
5,37,2,3,362,1,1
5,37,2,4,88,1,1
5,37,2,5,37,2,1
5,37,2,6,333,1,1
5,37,2,7,51,2,1
5,37,2,8,58,2,1
5,37,2,9,268,2,1
5,37,2,10,57,1,1
5,37,2,11,354,2,1
5,37,2,12,193,2,1
5,37,2,13,262,1,1
5,37,2,14,26,1,1
5,37,2,15,294,1,1
5,37,2,16,252,2,1
5,37,2,17,334,1,1
5,37,2,18,84,1,1
5,37,2,19,113,2,1
5,37,2,20,217,2,1
5,37,2,21,159,2,1
5,37,2,22,157,1,1
5,37,2,23,365,2,2
5,37,2,24,122,1,2
5,37,2,25,244,1,2
5,37,2,26,205,1,2
5,37,2,27,363,2,2
5,37,2,28,87,1,2
5,37,2,29,32,1,2
5,37,2,30,108,2,2
5,37,2,31,212,1,2
5,37,2,32,27,2,2
5,37,2,33,339,2,2
5,37,2,34,62,1,2
5,37,2,35,47,1,2
5,37,2,36,260,2,2
5,37,2,37,184,1,2
5,37,2,38,356,1,2
5,37,2,39,164,2,2
5,37,2,40,350,2,2
5,37,2,41,317,2,2
5,37,2,42,181,2,2
5,37,2,43,202,2,2
5,37,2,44,312,1,2
5,37,2,45,227,2,3
5,37,2,46,42,2,3
5,37,2,47,56,1,3
5,37,2,48,267,2,3
5,37,2,49,315,2,3
5,37,2,50,197,1,3
5,37,2,51,180,1,3
5,37,2,52,70,2,3
5,37,2,53,95,2,3
5,37,2,54,266,2,3
5,37,2,55,229,1,3
5,37,2,56,131,1,3
5,37,2,57,282,1,3
5,37,2,58,261,1,3
5,37,2,59,175,2,3
5,37,2,60,265,1,3
5,37,2,61,255,2,3
5,37,2,62,248,1,3
5,37,2,63,254,1,3
5,37,2,64,39,2,3
5,37,2,65,206,1,3
5,37,2,66,30,2,3
5,37,2,67,308,2,4
5,37,2,68,358,1,4
5,37,2,69,137,2,4
5,37,2,70,382,1,4
5,37,2,71,52,2,4
5,37,2,72,189,2,4
5,37,2,73,290,1,4
5,37,2,74,16,1,4
5,37,2,75,119,2,4
5,37,2,76,102,1,4
5,37,2,77,73,2,4
5,37,2,78,28,2,4
5,37,2,79,10,1,4
5,37,2,80,5,2,4
5,37,2,81,34,2,4
5,37,2,82,300,1,4
5,37,2,83,81,1,4
5,37,2,84,162,2,4
5,37,2,85,311,1,4
5,37,2,86,40,2,4
5,37,2,87,351,1,4
5,37,2,88,127,1,4
5,37,2,89,355,1,5
5,37,2,90,293,2,5
5,37,2,91,239,1,5
5,37,2,92,220,1,5
5,37,2,93,345,2,5
5,37,2,94,375,2,5
5,37,2,95,330,1,5
5,37,2,96,98,2,5
5,37,2,97,314,2,5
5,37,2,98,298,1,5
5,37,2,99,259,2,5
5,37,2,100,85,2,5
5,37,2,101,174,2,5
5,37,2,102,273,1,5
5,37,2,103,225,1,5
5,37,2,104,209,2,5
5,37,2,105,17,1,5
5,37,2,106,341,1,5
5,37,2,107,140,2,5
5,37,2,108,67,2,5
5,37,2,109,96,1,5
5,37,2,110,191,1,5
5,37,2,111,340,1,6
5,37,2,112,172,2,6
5,37,2,113,281,2,6
5,37,2,114,201,2,6
5,37,2,115,241,2,6
5,37,2,116,242,1,6
5,37,2,117,291,2,6
5,37,2,118,66,2,6
5,37,2,119,324,2,6
5,37,2,120,274,2,6
5,37,2,121,338,1,6
5,37,2,122,50,1,6
5,37,2,123,176,2,6
5,37,2,124,91,1,6
5,37,2,125,2,2,6
5,37,2,126,347,1,6
5,37,2,127,144,1,6
5,37,2,128,236,1,6
5,37,2,129,15,1,6
5,37,2,130,107,1,6
5,37,2,131,59,1,6
5,37,2,132,77,2,6
5,37,2,133,304,2,7
5,37,2,134,35,1,7
5,37,2,135,139,2,7
5,37,2,136,342,1,7
5,37,2,137,232,1,7
5,37,2,138,364,2,7
5,37,2,139,366,2,7
5,37,2,140,215,2,7
5,37,2,141,90,2,7
5,37,2,142,292,1,7
5,37,2,143,319,2,7
5,37,2,144,68,2,7
5,37,2,145,130,2,7
5,37,2,146,12,1,7
5,37,2,147,89,1,7
5,37,2,148,376,1,7
5,37,2,149,43,2,7
5,37,2,150,380,1,7
5,37,2,151,142,2,7
5,37,2,152,166,1,7
5,37,2,153,170,1,7
5,37,2,154,185,1,7
5,37,2,155,374,1,8
5,37,2,156,344,1,8
5,37,2,157,69,2,8
5,37,2,158,8,2,8
5,37,2,159,277,1,8
5,37,2,160,249,2,8
5,37,2,161,120,1,8
5,37,2,162,383,1,8
5,37,2,163,323,1,8
5,37,2,164,145,2,8
5,37,2,165,118,2,8
5,37,2,166,234,2,8
5,37,2,167,104,2,8
5,37,2,168,24,1,8
5,37,2,169,231,2,8
5,37,2,170,196,2,8
5,37,2,171,154,1,8
5,37,2,172,150,1,8
5,37,2,173,168,1,8
5,37,2,174,173,1,8
5,37,2,175,219,2,8
5,37,2,176,163,2,8
