1,1,1,282,1,3418,-99,-99,-99,-99,2,7336,2,5,1,13,28,2,40.455
2,1,1,8,1,3172,-99,-99,-99,-99,1,3384,2,3,2,13,28,2,40.455
3,1,1,295,1,3581,-99,-99,-99,-99,2,2557,1,4,2,13,28,2,40.455
4,1,1,28,1,1685,-99,-99,-99,-99,1,3689,1,2,1,13,28,2,40.455
5,1,1,268,1,1396,-99,-99,-99,-99,2,2829,2,5,1,13,28,2,40.455
6,1,1,46,1,1161,-99,-99,-99,-99,1,2631,2,3,2,13,28,2,40.455
7,1,1,367,1,2497,-99,-99,-99,-99,2,3623,1,6,2,13,28,2,40.455
8,1,1,210,1,2882,-99,-99,-99,-99,1,2559,1,3,1,13,28,2,40.455
9,1,1,304,1,2222,-99,-99,-99,-99,1,1366,1,3,1,13,28,2,40.455
10,1,1,189,1,2033,-99,-99,-99,-99,2,3883,1,6,2,13,28,2,40.455
11,1,1,258,1,2156,-99,-99,-99,-99,1,2981,2,3,2,13,28,2,40.455
12,1,1,228,1,2843,-99,-99,-99,-99,1,1363,1,1,1,13,28,2,40.455
13,1,1,107,1,3400,-99,-99,-99,-99,1,1755,1,1,1,13,28,2,40.455
14,1,1,119,1,3496,-99,-99,-99,-99,2,2832,1,4,2,13,28,2,40.455
15,1,1,266,1,5132,-99,-99,-99,-99,1,2662,1,3,1,13,28,2,40.455
16,1,1,370,1,3573,-99,-99,-99,-99,1,1448,2,3,2,13,28,2,40.455
17,1,1,44,1,3831,-99,-99,-99,-99,2,1546,2,4,1,13,28,2,40.455
18,1,1,190,1,3132,-99,-99,-99,-99,2,3044,1,4,2,13,28,2,40.455
19,1,1,344,1,5506,-99,-99,-99,-99,1,1461,2,3,2,13,28,2,40.455
20,1,1,383,1,4757,-99,-99,-99,-99,1,1324,2,3,2,13,28,2,40.455
21,1,1,36,1,4055,-99,-99,-99,-99,2,1192,2,4,1,13,28,2,40.455
22,1,1,51,1,2651,-99,-99,-99,-99,1,2236,1,2,1,13,28,2,40.455
23,2,1,281,1,2590,-99,-99,-99,-99,1,2020,1,3,1,13,28,2,40.455
24,2,1,198,1,3128,-99,-99,-99,-99,2,5231,2,4,1,13,28,2,40.455
25,2,1,211,1,2576,-99,-99,-99,-99,2,3507,1,6,2,13,28,2,40.455
26,2,1,278,1,2297,-99,-99,-99,-99,1,3373,1,1,1,13,28,2,40.455
27,2,1,243,1,3264,-99,-99,-99,-99,1,2594,1,3,1,13,28,2,40.455
28,2,1,345,1,2479,-99,-99,-99,-99,1,1570,1,3,1,13,28,2,40.455
29,2,1,172,1,2728,-99,-99,-99,-99,1,1039,1,3,1,13,28,2,40.455
30,2,1,110,1,2773,-99,-99,-99,-99,2,4629,1,6,2,13,28,2,40.455
31,2,1,24,1,1654,-99,-99,-99,-99,2,3264,2,4,1,13,28,2,40.455
32,2,1,25,1,2468,-99,-99,-99,-99,1,1771,2,2,2,13,28,2,40.455
33,2,1,255,1,3427,-99,-99,-99,-99,2,1804,1,4,2,13,28,2,40.455
34,2,1,132,1,3872,-99,-99,-99,-99,1,2233,1,2,1,13,28,2,40.455
35,2,1,248,1,1203,-99,-99,-99,-99,2,1912,1,6,2,13,28,2,40.455
36,2,1,220,1,2700,-99,-99,-99,-99,1,2540,1,3,1,13,28,2,40.455
37,2,1,90,1,2250,-99,-99,-99,-99,1,1353,2,3,2,13,28,2,40.455
38,2,1,272,1,1970,-99,-99,-99,-99,2,1415,2,4,1,13,28,2,40.455
39,2,1,217,1,1968,-99,-99,-99,-99,2,1368,1,4,2,13,28,2,40.455
40,2,1,224,1,1700,-99,-99,-99,-99,1,2095,1,1,1,13,28,2,40.455
41,2,1,242,1,2834,-99,-99,-99,-99,2,4079,1,5,2,13,28,2,40.455
42,2,1,12,1,1237,-99,-99,-99,-99,1,1848,2,2,2,13,28,2,40.455
43,2,1,98,1,2609,-99,-99,-99,-99,2,2584,1,4,2,13,28,2,40.455
44,2,1,89,1,3335,-99,-99,-99,-99,1,1615,2,2,2,13,28,2,40.455
45,3,1,134,1,1834,-99,-99,-99,-99,1,2716,1,3,1,13,28,2,40.455
46,3,1,109,1,2021,-99,-99,-99,-99,2,1588,2,4,1,13,28,2,40.455
47,3,1,29,1,1390,-99,-99,-99,-99,2,2353,1,5,2,13,28,2,40.455
48,3,1,253,1,2688,-99,-99,-99,-99,1,1708,2,3,2,13,28,2,40.455
49,3,1,48,1,2084,-99,-99,-99,-99,2,1546,1,4,2,13,28,2,40.455
50,3,1,254,1,3654,-99,-99,-99,-99,1,1452,1,2,1,13,28,2,40.455
51,3,1,324,1,1456,-99,-99,-99,-99,1,1490,2,3,2,13,28,2,40.455
52,3,1,52,1,1784,-99,-99,-99,-99,2,1717,1,4,2,13,28,2,40.455
53,3,1,176,1,2460,-99,-99,-99,-99,1,1186,1,3,1,13,28,2,40.455
54,3,1,223,1,1824,-99,-99,-99,-99,2,2074,1,6,2,13,28,2,40.455
55,3,1,27,1,1477,-99,-99,-99,-99,1,3003,1,3,1,13,28,2,40.455
56,3,1,303,1,1272,-99,-99,-99,-99,1,1702,1,2,1,13,28,2,40.455
57,3,1,206,1,2709,-99,-99,-99,-99,1,1312,1,3,1,13,28,2,40.455
58,3,1,151,1,1991,-99,-99,-99,-99,2,1480,2,4,1,13,28,2,40.455
59,3,1,302,1,2037,-99,-99,-99,-99,2,2067,2,4,1,13,28,2,40.455
60,3,1,346,1,3318,-99,-99,-99,-99,1,1617,2,3,2,13,28,2,40.455
61,3,1,49,1,2397,-99,-99,-99,-99,2,2065,2,4,1,13,28,2,40.455
62,3,1,39,1,1097,-99,-99,-99,-99,2,2497,1,6,2,13,28,2,40.455
63,3,1,221,1,1514,-99,-99,-99,-99,2,2044,2,4,1,13,28,2,40.455
64,3,1,146,1,1557,-99,-99,-99,-99,2,1637,1,6,2,13,28,2,40.455
65,3,1,167,1,1942,-99,-99,-99,-99,1,984,2,2,2,13,28,2,40.455
66,3,1,379,1,1763,-99,-99,-99,-99,2,926,1,4,2,13,28,2,40.455
67,4,1,315,1,1500,-99,-99,-99,-99,1,1376,1,3,1,13,28,2,40.455
68,4,1,219,1,2218,-99,-99,-99,-99,2,1905,1,4,2,13,28,2,40.455
69,4,1,53,1,2231,-99,-99,-99,-99,1,1217,1,3,1,13,28,2,40.455
70,4,1,269,1,3627,-99,-99,-99,-99,1,3572,1,3,1,13,28,2,40.455
71,4,1,312,1,2397,-99,-99,-99,-99,2,2157,1,4,2,13,28,2,40.455
72,4,1,31,1,1152,-99,-99,-99,-99,2,1779,2,4,1,13,28,2,40.455
73,4,1,59,1,1490,-99,-99,-99,-99,1,1593,1,2,1,13,28,2,40.455
74,4,1,96,1,1969,-99,-99,-99,-99,2,290,2,4,1,13,28,2,40.455
75,4,1,156,1,2267,-99,-99,-99,-99,2,1897,1,5,2,13,28,2,40.455
76,4,1,35,1,2008,-99,-99,-99,-99,2,1412,1,4,2,13,28,2,40.455
