1,1,2,303,1,4547,1,5273,2,5,2,5995,0,4,0,5,27,1,63.421
2,1,1,217,1,3664,1,6472,1,5,2,2779,1,5,2,5,27,1,63.421
3,1,2,188,1,3629,2,2298,4,2,1,4147,0,3,0,5,27,1,63.421
4,1,2,109,1,4189,2,3206,4,3,1,2296,0,3,0,5,27,1,63.421
5,1,1,268,1,3511,2,2315,3,1,1,2513,2,3,2,5,27,1,63.421
6,1,1,252,1,3851,1,2690,1,6,1,3929,2,1,2,5,27,1,63.421
7,1,1,262,1,3504,1,3172,1,5,1,2219,1,2,1,5,27,1,63.421
8,1,2,369,1,4285,2,1828,4,1,2,1939,0,4,0,5,27,1,63.421
9,1,1,354,1,2351,1,4412,1,4,1,2992,2,3,2,5,27,1,63.421
10,1,2,377,1,4840,2,1577,4,1,1,1526,0,3,0,5,27,1,63.421
11,1,1,84,1,2436,1,804,1,6,2,1752,2,6,1,5,27,1,63.421
12,1,2,100,1,2996,2,1147,4,1,2,1460,0,4,0,5,27,1,63.421
13,1,2,302,1,3246,1,2230,2,5,1,3914,0,2,0,5,27,1,63.421
14,1,2,94,1,2805,2,3746,4,3,2,1609,0,4,0,5,27,1,63.421
15,1,1,157,1,3066,2,1413,3,2,1,1260,1,3,1,5,27,1,63.421
16,1,1,58,1,6177,1,3130,1,4,1,1273,2,3,2,5,27,1,63.421
17,1,2,134,1,2225,1,1663,2,4,2,874,0,4,0,5,27,1,63.421
18,1,1,37,1,3002,2,1277,3,3,2,1272,1,4,2,5,27,1,63.421
19,1,2,246,1,2915,2,1860,4,1,2,2223,0,4,0,5,27,1,63.421
20,1,1,113,1,2491,1,1730,1,5,1,3471,2,2,2,5,27,1,63.421
21,1,1,333,1,2394,2,1916,3,1,1,1272,1,3,1,5,27,1,63.421
22,1,1,193,1,3166,2,1405,3,1,1,1321,2,3,2,5,27,1,63.421
23,1,1,57,1,3238,1,748,1,6,1,2426,1,1,1,5,27,1,63.421
24,1,1,362,1,3086,2,4560,3,3,2,1716,2,4,1,5,27,1,63.421
25,1,1,51,1,2429,1,2116,1,5,1,2048,2,2,2,5,27,1,63.421
26,1,2,211,1,2624,2,4450,4,3,2,3308,0,4,0,5,27,1,63.421
27,1,1,368,1,1836,2,4373,3,2,2,1369,1,4,2,5,27,1,63.421
28,1,2,169,1,3316,2,1268,4,2,2,1087,0,4,0,5,27,1,63.421
29,1,2,83,1,2821,1,5964,2,6,2,2300,0,5,0,5,27,1,63.421
30,1,1,88,1,2478,2,2397,3,3,2,1497,2,4,1,5,27,1,63.421
31,1,2,4,1,4342,2,2086,4,3,2,1442,0,4,0,5,27,1,63.421
32,1,2,54,1,2207,1,2275,2,4,1,1663,0,3,0,5,27,1,63.421
33,1,2,237,1,2642,1,2596,2,4,1,1280,0,3,0,5,27,1,63.421
34,1,1,334,1,3378,1,2292,1,5,1,1698,1,2,1,5,27,1,63.421
35,1,2,336,1,3621,1,1593,2,5,2,2239,0,5,0,5,27,1,63.421
36,1,2,151,1,1950,2,2678,4,2,1,1328,0,3,0,5,27,1,63.421
37,1,2,147,1,1900,2,1186,4,2,1,1227,0,3,0,5,27,1,63.421
38,1,1,294,1,1958,1,2442,1,5,1,1419,1,3,1,5,27,1,63.421
39,1,1,269,1,2516,2,1047,3,2,1,1129,1,3,1,5,27,1,63.421
40,1,2,78,1,2306,1,2533,2,5,2,6437,0,4,0,5,27,1,63.421
41,1,1,159,1,2091,2,2037,3,2,1,1557,2,3,2,5,27,1,63.421
42,1,2,305,1,2933,1,1976,2,5,1,1407,0,3,0,5,27,1,63.421
43,1,1,26,1,2584,2,3615,3,3,2,1165,2,4,1,5,27,1,63.421
44,1,2,297,1,2584,2,998,4,2,1,890,0,3,0,5,27,1,63.421
45,2,1,184,1,2864,1,4264,1,6,1,1491,1,1,1,5,27,1,63.421
46,2,1,62,1,2544,1,1568,1,6,2,2126,2,5,1,5,27,1,63.421
47,2,2,218,1,3814,2,1715,4,3,2,1004,0,4,0,5,27,1,63.421
48,2,1,317,1,1970,2,1916,3,3,2,1059,1,4,2,5,27,1,63.421
49,2,2,258,1,3293,2,457,4,2,2,861,0,4,0,5,27,1,63.421
50,2,2,14,1,4008,1,2220,2,4,2,1364,0,4,0,5,27,1,63.421
51,2,2,1,1,3542,1,5500,2,5,2,3180,0,5,0,5,27,1,63.421
52,2,1,87,1,2634,1,1039,1,6,2,2510,2,5,1,5,27,1,63.421
53,2,1,365,1,2314,1,1585,1,6,1,1262,2,1,2,5,27,1,63.421
54,2,1,363,1,2503,1,5009,1,6,1,1316,2,1,2,5,27,1,63.421
55,2,1,47,1,3030,2,1429,3,3,1,409,1,3,1,5,27,1,63.421
56,2,1,108,1,3472,2,1984,3,3,1,1232,2,3,2,5,27,1,63.421
57,2,2,132,1,2204,2,775,4,1,2,1225,0,4,0,5,27,1,63.421
58,2,1,356,1,2645,1,1774,1,5,2,1070,2,6,1,5,27,1,63.421
59,2,1,122,1,1960,1,1194,1,6,1,2169,1,2,1,5,27,1,63.421
60,2,2,18,1,2588,1,359,2,6,1,1670,0,1,0,5,27,1,63.421
61,2,2,38,1,2218,2,4076,4,3,2,1106,0,4,0,5,27,1,63.421
62,2,1,312,1,2489,2,843,3,3,1,1185,1,3,1,5,27,1,63.421
63,2,2,116,1,2424,2,1052,4,2,1,1008,0,3,0,5,27,1,63.421
64,2,2,247,1,2558,2,988,4,2,1,1020,0,3,0,5,27,1,63.421
65,2,1,350,1,3258,1,378,1,6,1,1226,2,1,2,5,27,1,63.421
66,2,2,359,1,2546,2,573,4,2,1,885,0,3,0,5,27,1,63.421
67,2,1,202,1,3092,1,1296,1,5,1,2469,2,2,2,5,27,1,63.421
68,2,1,205,1,1837,1,1482,1,6,1,775,1,2,1,5,27,1,63.421
69,2,2,287,1,1362,1,1566,2,6,1,2139,0,3,0,5,27,1,63.421
70,2,2,6,1,2263,2,1772,4,1,1,1356,0,3,0,5,27,1,63.421
71,2,2,381,1,2845,1,1368,2,4,1,2679,0,2,0,5,27,1,63.421
72,2,1,27,1,2145,1,504,1,6,2,1106,1,6,2,5,27,1,63.421
73,2,2,296,1,3257,2,2556,4,2,2,1233,0,4,0,5,27,1,63.421
74,2,1,212,1,4429,2,1504,3,2,1,959,1,3,1,5,27,1,63.421
75,2,1,339,1,2475,2,921,3,2,1,1136,2,3,2,5,27,1,63.421
76,2,2,316,1,2399,1,291,2,5,2,1556,0,5,0,5,27,1,63.421
77,2,1,32,1,3875,1,352,1,6,2,1200,2,6,1,5,27,1,63.421
78,2,1,181,1,2994,2,2479,3,2,1,1335,2,3,2,5,27,1,63.421
79,2,2,190,1,2605,1,4233,2,5,1,1885,0,3,0,5,27,1,63.421
80,2,1,244,1,2291,1,1460,1,6,2,1731,2,5,1,5,27,1,63.421
81,2,2,7,1,2528,2,428,4,1,2,966,0,4,0,5,27,1,63.421
82,2,1,260,1,2643,1,236,1,6,1,1550,2,1,2,5,27,1,63.421
83,2,2,63,1,2115,2,1438,4,2,1,897,0,3,0,5,27,1,63.421
84,2,1,164,1,1837,1,1529,1,6,1,2349,2,2,2,5,27,1,63.421
85,2,2,92,1,2416,2,561,4,2,1,1005,0,3,0,5,27,1,63.421
86,2,2,194,1,1830,1,805,2,6,1,1742,0,3,0,5,27,1,63.421
87,2,2,112,1,2446,2,917,4,3,2,860,0,4,0,5,27,1,63.421
88,2,2,272,1,2000,1,4833,2,5,1,1946,0,3,0,5,27,1,63.421
89,3,1,30,1,2256,1,1767,1,6,1,1855,2,2,2,5,27,1,63.421
90,3,1,267,1,1810,1,723,1,6,1,1269,2,3,2,5,27,1,63.421
91,3,2,33,1,2258,2,1755,4,2,1,1014,0,3,0,5,27,1,63.421
92,3,2,138,1,3729,2,999,4,2,1,825,0,3,0,5,27,1,63.421
93,3,1,131,1,2440,1,932,1,5,1,1665,1,3,1,5,27,1,63.421
94,3,1,180,1,2069,1,1671,1,6,1,2632,1,1,1,5,27,1,63.421
95,3,2,80,1,2548,2,787,4,2,1,1250,0,3,0,5,27,1,63.421
96,3,1,197,1,2527,1,1053,1,6,1,3579,1,2,1,5,27,1,63.421
97,3,1,248,1,2439,2,3796,3,2,1,986,1,3,1,5,27,1,63.421
98,3,1,39,1,1544,1,1515,1,6,2,936,1,6,2,5,27,1,63.421
99,3,1,261,1,2173,1,1588,1,6,1,715,1,1,1,5,27,1,63.421
100,3,2,124,1,2686,2,867,4,1,2,689,0,4,0,5,27,1,63.421
101,3,2,276,1,2761,2,451,4,1,1,951,0,3,0,5,27,1,63.421
102,3,1,254,1,2119,1,668,1,6,2,626,2,6,1,5,27,1,63.421
103,3,2,240,1,2193,2,1028,4,1,2,1520,0,4,0,5,27,1,63.421
104,3,1,315,1,3192,1,2300,1,6,2,655,1,6,2,5,27,1,63.421
