5,27,1,1,368,2,1
5,27,1,2,269,1,1
5,27,1,3,362,1,1
5,27,1,4,88,1,1
5,27,1,5,37,2,1
5,27,1,6,333,1,1
5,27,1,7,51,2,1
5,27,1,8,58,2,1
5,27,1,9,268,2,1
5,27,1,10,57,1,1
5,27,1,11,354,2,1
5,27,1,12,193,2,1
5,27,1,13,262,1,1
5,27,1,14,26,1,1
5,27,1,15,294,1,1
5,27,1,16,252,2,1
5,27,1,17,334,1,1
5,27,1,18,84,1,1
5,27,1,19,113,2,1
5,27,1,20,217,2,1
5,27,1,21,159,2,1
5,27,1,22,157,1,1
5,27,1,23,365,2,2
5,27,1,24,122,1,2
5,27,1,25,244,1,2
5,27,1,26,205,1,2
5,27,1,27,363,2,2
5,27,1,28,87,1,2
5,27,1,29,32,1,2
5,27,1,30,108,2,2
5,27,1,31,212,1,2
5,27,1,32,27,2,2
5,27,1,33,339,2,2
5,27,1,34,62,1,2
5,27,1,35,47,1,2
5,27,1,36,260,2,2
5,27,1,37,184,1,2
5,27,1,38,356,1,2
5,27,1,39,164,2,2
5,27,1,40,350,2,2
5,27,1,41,317,2,2
5,27,1,42,181,2,2
5,27,1,43,202,2,2
5,27,1,44,312,1,2
5,27,1,45,227,2,3
5,27,1,46,42,2,3
5,27,1,47,56,1,3
5,27,1,48,267,2,3
5,27,1,49,315,2,3
5,27,1,50,197,1,3
5,27,1,51,180,1,3
5,27,1,52,70,2,3
5,27,1,53,95,2,3
5,27,1,54,266,2,3
5,27,1,55,229,1,3
5,27,1,56,131,1,3
5,27,1,57,282,1,3
5,27,1,58,261,1,3
5,27,1,59,175,2,3
5,27,1,60,265,1,3
5,27,1,61,255,2,3
5,27,1,62,248,1,3
5,27,1,63,254,1,3
5,27,1,64,39,2,3
5,27,1,65,206,1,3
5,27,1,66,30,2,3
5,27,1,67,308,2,4
5,27,1,68,358,1,4
5,27,1,69,137,2,4
5,27,1,70,382,1,4
5,27,1,71,52,2,4
5,27,1,72,189,2,4
5,27,1,73,290,1,4
5,27,1,74,16,1,4
5,27,1,75,119,2,4
5,27,1,76,102,1,4
5,27,1,77,73,2,4
5,27,1,78,28,2,4
5,27,1,79,10,1,4
5,27,1,80,5,2,4
5,27,1,81,34,2,4
5,27,1,82,300,1,4
5,27,1,83,81,1,4
5,27,1,84,162,2,4
5,27,1,85,311,1,4
5,27,1,86,40,2,4
5,27,1,87,351,1,4
5,27,1,88,127,1,4
5,27,1,89,355,1,5
5,27,1,90,293,2,5
5,27,1,91,239,1,5
5,27,1,92,220,1,5
5,27,1,93,345,2,5
5,27,1,94,375,2,5
5,27,1,95,330,1,5
5,27,1,96,98,2,5
5,27,1,97,314,2,5
5,27,1,98,298,1,5
5,27,1,99,259,2,5
5,27,1,100,85,2,5
5,27,1,101,174,2,5
5,27,1,102,273,1,5
5,27,1,103,225,1,5
5,27,1,104,209,2,5
5,27,1,105,17,1,5
5,27,1,106,341,1,5
5,27,1,107,140,2,5
5,27,1,108,67,2,5
5,27,1,109,96,1,5
5,27,1,110,191,1,5
5,27,1,111,340,1,6
5,27,1,112,172,2,6
5,27,1,113,281,2,6
5,27,1,114,201,2,6
5,27,1,115,241,2,6
5,27,1,116,242,1,6
5,27,1,117,291,2,6
5,27,1,118,66,2,6
5,27,1,119,324,2,6
5,27,1,120,274,2,6
5,27,1,121,338,1,6
5,27,1,122,50,1,6
5,27,1,123,176,2,6
5,27,1,124,91,1,6
5,27,1,125,2,2,6
5,27,1,126,347,1,6
5,27,1,127,144,1,6
5,27,1,128,236,1,6
5,27,1,129,15,1,6
5,27,1,130,107,1,6
5,27,1,131,59,1,6
5,27,1,132,77,2,6
5,27,1,133,304,2,7
5,27,1,134,35,1,7
5,27,1,135,139,2,7
5,27,1,136,342,1,7
5,27,1,137,232,1,7
5,27,1,138,364,2,7
5,27,1,139,366,2,7
5,27,1,140,215,2,7
5,27,1,141,90,2,7
5,27,1,142,292,1,7
5,27,1,143,319,2,7
5,27,1,144,68,2,7
5,27,1,145,130,2,7
5,27,1,146,12,1,7
5,27,1,147,89,1,7
5,27,1,148,376,1,7
5,27,1,149,43,2,7
5,27,1,150,380,1,7
5,27,1,151,142,2,7
5,27,1,152,166,1,7
5,27,1,153,170,1,7
5,27,1,154,185,1,7
5,27,1,155,374,1,8
5,27,1,156,344,1,8
5,27,1,157,69,2,8
5,27,1,158,8,2,8
5,27,1,159,277,1,8
5,27,1,160,249,2,8
5,27,1,161,120,1,8
5,27,1,162,383,1,8
5,27,1,163,323,1,8
5,27,1,164,145,2,8
5,27,1,165,118,2,8
5,27,1,166,234,2,8
5,27,1,167,104,2,8
5,27,1,168,24,1,8
5,27,1,169,231,2,8
5,27,1,170,196,2,8
5,27,1,171,154,1,8
5,27,1,172,150,1,8
5,27,1,173,168,1,8
5,27,1,174,173,1,8
5,27,1,175,219,2,8
5,27,1,176,163,2,8
