35,20,2,1,114,2,1
35,20,2,2,171,1,1
35,20,2,3,274,1,1
35,20,2,4,368,2,1
35,20,2,5,382,1,1
35,20,2,6,52,2,1
35,20,2,7,24,2,1
35,20,2,8,269,1,1
35,20,2,9,362,1,1
35,20,2,10,338,1,1
35,20,2,11,88,1,1
35,20,2,12,50,2,1
35,20,2,13,231,2,1
35,20,2,14,60,2,1
35,20,2,15,182,2,1
35,20,2,16,214,2,1
35,20,2,17,37,2,1
35,20,2,18,196,1,1
35,20,2,19,20,1,1
35,20,2,20,176,1,1
35,20,2,21,333,2,1
35,20,2,22,7,1,1
35,20,2,23,51,1,2
35,20,2,24,23,1,2
35,20,2,25,288,2,2
35,20,2,26,13,2,2
35,20,2,27,154,1,2
35,20,2,28,213,1,2
35,20,2,29,61,2,2
35,20,2,30,189,1,2
35,20,2,31,58,2,2
35,20,2,32,82,2,2
35,20,2,33,91,1,2
35,20,2,34,224,1,2
35,20,2,35,268,1,2
35,20,2,36,222,1,2
35,20,2,37,57,2,2
35,20,2,38,290,2,2
35,20,2,39,16,2,2
35,20,2,40,38,1,2
35,20,2,41,359,2,2
35,20,2,42,2,2,2
35,20,2,43,328,2,2
35,20,2,44,14,1,2
35,20,2,45,347,1,3
35,20,2,46,354,2,3
35,20,2,47,144,2,3
35,20,2,48,236,1,3
35,20,2,49,132,2,3
35,20,2,50,155,1,3
35,20,2,51,150,2,3
35,20,2,52,186,1,3
35,20,2,53,119,1,3
35,20,2,54,193,1,3
35,20,2,55,102,2,3
35,20,2,56,310,2,3
35,20,2,57,73,2,3
35,20,2,58,262,2,3
35,20,2,59,26,2,3
35,20,2,60,223,1,3
35,20,2,61,28,1,3
35,20,2,62,15,1,3
35,20,2,63,107,1,3
35,20,2,64,168,1,3
35,20,2,65,331,2,3
35,20,2,66,230,2,3
35,20,2,67,59,2,4
35,20,2,68,294,2,4
35,20,2,69,10,1,4
35,20,2,70,5,1,4
35,20,2,71,33,1,4
35,20,2,72,77,1,4
35,20,2,73,304,2,4
35,20,2,74,35,2,4
35,20,2,75,173,1,4
35,20,2,76,99,2,4
35,20,2,77,139,1,4
35,20,2,78,270,1,4
35,20,2,79,342,2,4
35,20,2,80,34,2,4
35,20,2,81,300,2,4
35,20,2,82,276,1,4
35,20,2,83,81,1,4
35,20,2,84,65,2,4
35,20,2,85,162,2,4
35,20,2,86,384,2,4
35,20,2,87,49,1,4
35,20,2,88,252,1,4
35,20,2,89,311,2,5
35,20,2,90,332,1,5
35,20,2,91,337,2,5
35,20,2,92,334,1,5
35,20,2,93,40,1,5
35,20,2,94,307,1,5
35,20,2,95,84,2,5
35,20,2,96,346,2,5
35,20,2,97,351,1,5
35,20,2,98,353,1,5
35,20,2,99,309,2,5
35,20,2,100,45,2,5
35,20,2,101,232,1,5
35,20,2,102,113,1,5
35,20,2,103,103,2,5
35,20,2,104,364,2,5
35,20,2,105,76,2,5
35,20,2,106,217,1,5
35,20,2,107,219,2,5
35,20,2,108,379,2,5
35,20,2,109,226,1,5
35,20,2,110,263,1,5
35,20,2,111,159,1,6
35,20,2,112,3,1,6
35,20,2,113,163,1,6
35,20,2,114,169,1,6
35,20,2,115,240,2,6
35,20,2,116,157,1,6
35,20,2,117,365,1,6
35,20,2,118,320,2,6
35,20,2,119,111,2,6
35,20,2,120,138,2,6
35,20,2,121,127,1,6
35,20,2,122,122,1,6
35,20,2,123,115,1,6
35,20,2,124,54,2,6
35,20,2,125,244,2,6
35,20,2,126,205,2,6
35,20,2,127,124,2,6
35,20,2,128,199,2,6
35,20,2,129,363,1,6
35,20,2,130,4,2,6
35,20,2,131,305,2,6
35,20,2,132,135,1,6
35,20,2,133,87,1,7
35,20,2,134,192,2,7
35,20,2,135,373,2,7
35,20,2,136,117,2,7
35,20,2,137,321,2,7
35,20,2,138,297,1,7
35,20,2,139,123,2,7
35,20,2,140,355,2,7
35,20,2,141,101,1,7
35,20,2,142,293,1,7
35,20,2,143,32,2,7
35,20,2,144,239,1,7
35,20,2,145,108,1,7
35,20,2,146,327,2,7
35,20,2,147,80,1,7
35,20,2,148,75,1,7
35,20,2,149,212,2,7
35,20,2,150,366,2,7
35,20,2,151,27,1,7
35,20,2,152,97,1,7
35,20,2,153,215,1,7
35,20,2,154,306,2,7
35,20,2,155,220,1,8
35,20,2,156,345,1,8
35,20,2,157,90,1,8
35,20,2,158,329,1,8
35,20,2,159,179,2,8
35,20,2,160,156,1,8
35,20,2,161,360,1,8
35,20,2,162,153,2,8
35,20,2,163,375,1,8
35,20,2,164,339,1,8
35,20,2,165,279,1,8
35,20,2,166,330,2,8
35,20,2,167,62,1,8
35,20,2,168,98,2,8
35,20,2,169,314,1,8
35,20,2,170,47,2,8
35,20,2,171,264,2,8
35,20,2,172,260,2,8
35,20,2,173,178,2,8
35,20,2,174,149,2,8
35,20,2,175,292,2,8
35,20,2,176,184,2,8
